geocode,employee,inactive,self-employed,student,unemployed
E00006934,171,76,46,31,23
E00006935,132,83,53,14,8
E00006936,143,67,28,8,6
E00006937,147,83,36,10,20
E00006938,165,62,48,11,9
E00006939,107,44,18,4,17
E00006940,115,87,28,11,20
E00006941,184,78,53,17,17
E00006942,188,80,53,13,22
E00006943,191,71,67,9,13
E00006944,97,75,24,7,13
E00006945,127,96,46,14,10
E00006946,206,75,61,18,13
E00006947,151,53,78,4,21
E00006948,103,68,37,11,13
E00007416,133,65,30,9,11
E00007434,135,120,43,25,31
E00007436,132,72,26,18,12
E00007438,143,104,45,13,22
E00007439,176,49,45,10,17
E00007441,140,77,32,14,20
E00007442,112,73,25,3,17
E00007444,128,66,41,8,8
E00007445,116,85,35,4,14
E00007446,120,65,35,11,11
E00007447,147,61,40,3,13
E00007448,153,81,36,12,8
E00007449,101,38,26,8,5
E00007450,146,122,39,17,20
E00007451,78,71,31,7,7
E00007582,101,86,33,12,20
E00007584,142,73,40,5,9
E00007585,115,91,26,20,22
E00007586,122,76,43,15,14
E00007587,106,88,28,11,15
E00007588,106,89,31,6,14
E00007589,123,61,38,2,10
E00007590,73,73,25,5,19
E00007591,134,39,33,4,9
E00007592,125,59,33,11,11
E00007593,63,49,14,13,8
E00007594,82,66,8,11,25
E00007595,143,86,38,4,13
E00007607,152,105,47,8,8
E00007613,151,98,41,20,13
E00007614,159,88,44,5,13
E00007616,105,70,33,19,18
E00007617,137,83,38,3,6
E00007618,125,86,45,8,9
E00007619,82,81,27,6,10
E00007620,120,80,47,10,8
E00007621,82,74,26,11,14
E00007708,98,83,33,7,16
E00007712,148,80,30,14,27
E00007732,147,123,32,12,25
E00007739,175,98,59,10,15
E00007743,122,85,38,6,11
E00008537,86,82,23,1,18
E00008538,125,39,28,14,13
E00008539,137,44,33,4,2
E00008540,42,55,13,12,9
E00008541,35,58,5,8,10
E00008542,90,79,17,13,15
E00008543,70,47,13,2,8
E00008544,101,87,15,14,15
E00008545,187,33,46,9,5
E00008546,186,110,20,16,21
E00008547,167,81,29,8,25
E00008548,148,24,21,11,15
E00008549,200,47,30,14,14
E00008550,102,30,22,2,13
E00008552,169,40,31,7,10
E00008554,161,49,28,12,6
E00008555,118,39,31,12,9
E00008556,87,27,7,9,5
E00008557,84,120,12,5,18
E00008558,70,84,10,3,13
E00008559,128,26,39,12,9
E00008560,188,39,62,12,6
E00008561,81,57,17,4,6
E00008563,112,42,22,15,5
E00008570,182,38,40,14,10
E00008576,69,85,16,7,15
E00008577,78,99,16,6,27
E00008578,84,57,10,10,10
E00008984,120,48,38,4,9
E00008988,110,47,37,2,4
E00008992,99,69,33,4,7
E00008996,100,36,30,6,8
E00009011,55,36,3,8,7
E00009016,99,131,27,18,30
E00009018,80,81,10,5,21
E00009025,94,80,15,22,16
E00009029,114,117,29,21,21
E00009832,127,53,45,5,4
E00009833,116,62,47,4,2
E00009834,141,37,55,6,6
E00009835,122,71,53,6,15
E00009836,101,61,36,3,10
E00009837,93,46,23,6,11
E00009838,165,34,46,5,8
E00009839,155,37,34,8,13
E00009840,147,53,36,2,4
E00009841,133,61,45,7,9
E00009842,132,51,35,10,7
E00009843,133,69,54,17,8
E00009844,137,59,55,1,7
E00009845,132,53,44,8,10
E00009846,124,71,53,6,11
E00009847,158,55,48,0,5
E00009848,115,58,68,2,17
E00009849,123,67,62,6,9
E00009850,118,45,37,3,16
E00009851,144,69,70,8,9
E00009852,130,72,84,7,9
E00009853,113,43,40,6,9
E00009854,114,46,51,4,6
E00009855,158,45,53,12,14
E00009856,176,55,61,10,10
E00009857,103,90,55,7,7
E00009858,120,36,35,3,8
E00009859,139,62,62,3,10
E00009860,121,69,73,2,6
E00009861,98,53,42,8,9
E00009862,129,57,61,14,13
E00009863,106,68,55,5,11
E00009864,91,74,41,6,9
E00009865,121,73,33,10,21
E00009866,129,63,57,5,19
E00009867,199,87,82,14,34
E00009868,108,48,28,4,12
E00009869,137,74,44,17,36
E00009870,109,57,20,3,14
E00009871,133,117,55,8,26
E00009872,141,112,34,16,24
E00009873,130,87,32,9,21
E00009874,112,78,39,14,8
E00009875,111,91,35,1,12
E00009876,170,67,55,12,20
E00009877,190,134,81,29,36
E00009878,64,60,8,4,15
E00009879,109,52,37,8,12
E00009880,137,45,31,9,16
E00009881,116,53,32,14,9
E00009882,69,80,15,11,14
E00009883,110,55,40,4,15
E00009884,114,119,38,10,28
E00009885,62,82,18,3,19
E00009886,64,62,14,10,12
E00009887,73,75,17,10,15
E00009888,76,67,27,12,22
E00009889,130,33,35,5,10
E00009890,106,39,35,14,8
E00009892,133,39,43,3,6
E00009893,173,59,48,15,18
E00009894,134,59,41,6,18
E00009895,125,51,44,6,23
E00009896,94,63,40,15,11
E00009897,127,56,39,7,6
E00009898,106,55,42,5,21
E00009899,142,72,35,11,12
E00009900,190,69,53,19,16
E00009901,161,75,39,16,26
E00009902,142,94,38,12,18
E00009903,114,72,37,16,17
E00009904,135,72,39,12,8
E00009905,153,82,47,11,24
E00009945,175,34,102,8,38
E00009946,161,45,58,1,11
E00009947,117,58,26,4,11
E00009948,117,45,34,6,9
E00009949,148,62,60,4,5
E00009950,131,41,39,4,13
E00009951,59,54,27,1,3
E00009952,136,32,62,4,8
E00009953,128,38,33,0,7
E00009954,187,51,67,3,13
E00009955,105,52,29,4,10
E00009956,148,42,66,3,8
E00009957,129,52,57,6,3
E00009958,107,47,51,3,10
E00009959,106,44,36,5,7
E00009960,137,44,41,7,7
E00009961,113,41,49,6,9
E00009962,156,48,48,2,10
E00009963,85,39,33,4,9
E00009964,105,54,39,3,9
E00009965,140,33,46,5,1
E00009967,145,53,63,1,9
E00009968,102,37,29,1,5
E00009969,107,32,34,1,6
E00009970,167,44,58,6,7
E00009971,92,42,40,8,2
E00009972,145,52,62,6,8
E00009973,91,25,28,0,4
E00009974,119,31,51,5,2
E00009975,111,44,43,3,9
E00009976,161,25,60,3,7
E00009978,156,32,45,6,8
E00009979,113,25,45,3,6
E00009980,123,34,38,3,4
E00009982,109,44,39,4,14
E00009983,110,28,39,2,3
E00009984,138,50,38,8,8
E00009985,194,31,54,9,22
E00009986,143,58,57,5,6
E00009987,127,52,45,7,21
E00009988,108,80,37,10,20
E00009989,96,31,26,1,13
E00009990,66,49,25,3,5
E00009991,106,50,46,3,4
E00009992,137,86,57,7,9
E00009993,91,72,45,4,6
E00009994,111,55,69,5,7
E00009995,137,35,35,7,13
E00009996,121,26,56,3,6
E00009997,197,36,56,10,20
E00009998,166,69,48,3,17
E00009999,112,31,39,5,4
E00010000,85,14,40,1,3
E00010001,136,49,48,7,8
E00010002,66,51,37,0,4
E00010003,84,30,24,4,5
E00010004,153,45,34,5,17
E00010005,111,49,47,5,5
E00010006,138,52,27,4,7
E00010007,125,44,41,2,4
E00010008,123,82,70,10,7
E00010009,124,59,45,4,3
E00010010,100,43,36,1,5
E00010011,83,56,44,4,2
E00010012,123,79,62,12,9
E00010013,91,81,43,3,4
E00010014,73,62,39,4,2
E00010015,105,38,41,2,11
E00010016,111,68,52,9,3
E00010017,146,33,36,7,9
E00010018,197,37,43,6,10
E00010019,102,68,16,4,13
E00010021,73,58,20,3,11
E00010022,104,85,31,4,12
E00010023,111,23,32,4,6
E00010024,137,46,51,5,9
E00010025,112,25,25,2,11
E00010026,124,25,36,1,7
E00010027,177,123,34,10,29
E00010029,118,79,24,9,10
E00010030,137,63,51,5,9
E00010031,180,107,51,25,30
E00010032,144,83,38,11,15
E00010033,230,74,68,12,21
E00010034,156,102,42,16,31
E00010035,219,55,56,11,11
E00010036,146,65,49,24,9
E00010037,145,82,36,14,24
E00010038,176,83,51,8,16
E00010039,110,93,33,12,20
E00010040,196,102,51,8,19
E00010041,192,78,37,16,21
E00010042,206,82,60,20,30
E00010043,123,73,42,13,12
E00010044,165,88,26,10,14
E00010045,142,71,37,9,14
E00010046,109,60,26,6,12
E00010047,142,60,31,3,12
E00010048,113,52,37,10,14
E00010049,160,87,49,19,6
E00010050,128,44,31,3,5
E00010051,117,34,38,1,5
E00010052,137,69,43,12,11
E00010053,133,43,18,8,5
E00010054,160,58,39,13,21
E00010055,216,103,64,16,36
E00010056,172,80,43,18,22
E00010057,146,76,31,20,6
E00010058,127,53,29,11,14
E00010059,154,45,32,8,7
E00010060,184,85,45,12,23
E00010061,145,59,33,20,19
E00010062,140,61,43,15,11
E00010064,114,106,64,3,1
E00010065,113,75,59,6,5
E00010066,161,32,43,5,6
E00010067,65,54,52,3,2
E00010068,119,77,69,30,7
E00010069,127,40,33,11,10
E00010070,163,61,55,4,5
E00010071,150,41,54,5,5
E00010072,84,57,38,2,6
E00010073,82,55,32,1,8
E00010074,142,28,46,2,7
E00010075,140,52,50,5,7
E00010076,132,37,54,2,9
E00010077,80,66,24,7,11
E00010078,133,53,44,1,4
E00010079,137,49,56,4,3
E00010080,125,28,28,7,6
E00010081,64,40,24,4,1
E00010082,214,28,50,10,14
E00010083,134,46,29,1,6
E00010084,94,32,37,2,4
E00010085,156,55,60,5,5
E00010086,130,21,45,2,5
E00010087,126,50,33,2,10
E00010088,147,31,41,4,4
E00010089,98,78,48,6,15
E00010090,56,33,34,1,4
E00010091,134,29,44,0,5
E00010092,152,28,33,7,6
E00010093,101,42,50,3,4
E00010094,110,48,28,18,13
E00010095,207,34,49,4,11
E00010096,125,30,53,3,6
E00010097,114,103,46,29,8
E00010098,103,15,29,7,5
E00010099,103,56,46,5,6
E00010100,119,58,38,3,7
E00010101,120,37,47,1,8
E00010102,79,57,21,8,10
E00010103,147,60,30,12,17
E00010104,191,71,42,12,17
E00010105,214,62,47,8,8
E00010106,256,71,60,13,18
E00010107,95,46,22,4,12
E00010108,89,48,36,0,11
E00010109,147,78,28,8,13
E00010110,219,100,35,27,83
E00010111,132,56,36,5,14
E00010112,139,31,37,8,14
E00010114,48,90,9,5,15
E00010115,75,73,13,7,16
E00010116,108,54,26,0,13
E00010117,122,53,30,1,8
E00010118,136,19,32,3,7
E00010119,86,99,15,12,17
E00010120,59,95,17,5,11
E00010121,95,60,23,6,14
E00010122,129,40,41,2,7
E00010123,111,59,41,7,24
E00010124,63,69,25,8,21
E00010125,137,43,39,6,6
E00010126,118,31,45,3,7
E00010127,131,40,29,2,6
E00010128,165,61,42,6,14
E00010130,133,31,36,5,9
E00010131,144,40,45,5,11
E00010132,125,57,33,8,15
E00010133,129,57,32,2,7
E00010134,104,60,23,0,14
E00010135,109,56,29,9,26
E00010136,119,63,21,6,17
E00010137,104,91,15,8,20
E00010138,196,23,39,2,7
E00010139,128,89,44,5,16
E00010140,142,72,49,5,6
E00010141,115,37,36,12,8
E00010142,240,43,64,9,8
E00010143,134,30,50,1,5
E00010144,110,46,37,1,5
E00010145,113,40,35,4,10
E00010146,84,62,36,2,8
E00010147,132,68,44,2,7
E00010148,47,52,32,1,8
E00010149,150,55,48,5,4
E00010150,187,61,63,5,14
E00010151,128,57,37,1,8
E00010152,144,63,63,4,5
E00010153,85,41,29,2,10
E00010154,106,31,59,2,11
E00010155,116,33,31,7,10
E00010156,96,67,66,1,2
E00010157,122,63,70,3,10
E00010158,149,59,85,5,10
E00010159,128,55,62,8,9
E00010160,93,53,38,4,7
E00010161,108,41,54,4,4
E00010162,146,51,40,11,10
E00010163,132,59,51,7,11
E00010164,105,85,62,6,9
E00010165,119,36,56,2,6
E00010166,122,35,52,4,10
E00010167,126,55,60,4,9
E00010168,126,47,48,9,9
E00010169,168,53,41,6,11
E00010170,72,56,22,1,4
E00010171,161,53,61,4,6
E00010172,111,54,34,9,13
E00010173,85,60,27,6,19
E00010174,156,23,40,1,11
E00010175,189,183,27,44,16
E00010176,123,81,19,5,13
E00010177,103,72,16,10,10
E00010178,106,70,29,18,16
E00010179,64,73,12,13,29
E00010180,119,85,31,15,18
E00010181,76,95,25,6,20
E00010182,138,105,30,21,11
E00010183,130,71,30,17,10
E00010184,157,62,45,24,17
E00010185,157,100,43,13,9
E00010186,96,78,6,7,29
E00010187,191,94,47,14,26
E00010188,121,77,38,13,24
E00010189,139,72,51,17,11
E00010190,132,85,35,11,19
E00010191,145,68,45,17,18
E00010192,165,95,50,14,31
E00010193,127,93,32,11,14
E00010194,191,121,76,43,22
E00010195,122,93,24,17,17
E00010196,101,66,34,13,16
E00010197,102,84,24,13,12
E00010198,91,74,45,7,20
E00010199,110,77,17,14,18
E00010200,144,90,38,11,30
E00010201,137,97,40,12,19
E00010202,142,86,31,11,22
E00010203,126,136,29,14,20
E00010204,182,152,27,20,21
E00010205,118,104,26,14,24
E00010206,100,84,13,13,15
E00010207,85,73,40,10,17
E00010208,111,75,18,7,27
E00010209,132,82,29,16,24
E00010210,125,66,37,14,18
E00010211,100,98,25,20,21
E00010212,118,94,43,23,29
E00010258,118,88,26,11,14
E00010259,172,85,46,8,22
E00010260,144,59,44,8,11
E00010261,146,83,44,16,17
E00010263,150,80,36,9,16
E00010266,161,75,42,22,15
E00010268,149,53,54,4,12
E00010269,141,101,28,18,22
E00010270,168,80,34,18,16
E00010271,152,67,39,15,11
E00010272,142,70,48,11,19
E00010277,128,48,24,5,10
E00010278,155,92,38,17,14
E00010279,128,117,36,13,17
E00010280,160,64,31,17,14
E00010281,157,102,26,23,20
E00010282,147,98,38,21,17
E00010283,127,72,32,12,9
E00010284,106,86,27,8,18
E00010285,188,66,28,27,7
E00010286,147,58,26,20,9
E00010287,184,102,55,24,28
E00010289,87,99,9,9,23
E00010290,142,88,43,16,17
E00010291,142,74,39,8,9
E00010292,169,111,35,9,27
E00010310,147,70,37,18,15
E00010311,169,101,43,31,21
E00010318,104,81,26,11,10
E00010319,128,78,24,16,13
E00010326,261,92,56,14,29
E00010327,157,86,50,8,17
E00010328,199,76,48,14,27
E00010334,160,49,41,1,7
E00010335,119,40,33,6,6
E00010336,111,62,17,7,13
E00010337,162,32,45,4,10
E00010338,145,60,52,7,14
E00010339,146,59,40,10,14
E00010340,159,46,49,1,8
E00010341,173,56,64,10,12
E00010342,168,38,61,11,11
E00010343,114,101,22,12,25
E00010344,110,38,44,3,8
E00010345,149,59,50,8,6
E00010346,148,49,37,1,6
E00010347,113,41,49,9,11
E00010348,157,44,41,3,12
E00010349,172,49,44,5,13
E00010350,161,31,64,7,16
E00010351,168,49,44,6,10
E00010352,120,48,31,9,11
E00010353,97,55,27,3,14
E00010354,121,29,24,6,9
E00010355,109,54,39,5,6
E00010356,149,36,28,8,7
E00010357,155,27,49,12,11
E00010358,152,42,37,3,5
E00010359,105,42,29,4,8
E00010360,101,64,26,9,22
E00010361,165,50,43,3,11
E00010362,142,40,30,14,4
E00010363,155,27,35,7,8
E00010364,167,49,42,8,14
E00010365,76,84,23,8,21
E00010366,124,28,36,2,9
E00010367,148,57,30,2,14
E00010368,172,56,25,11,18
E00010369,115,57,27,9,11
E00010370,128,50,33,5,13
E00010371,140,56,46,5,20
E00010372,105,75,46,5,11
E00010456,164,113,35,22,22
E00010457,131,62,30,12,6
E00010459,133,110,39,15,16
E00010460,139,80,35,19,20
E00010461,128,68,38,5,22
E00010462,123,88,24,7,24
E00010463,109,70,24,10,28
E00010464,141,90,39,10,26
E00010466,89,90,18,12,12
E00010471,143,64,41,7,6
E00010474,133,103,24,11,17
E00010476,153,74,46,11,9
E00010479,139,75,50,13,11
E00010480,134,77,50,21,16
E00010481,106,80,38,3,14
E00010482,175,76,40,17,18
E00010484,157,68,48,9,23
E00010486,235,111,37,34,25
E00010487,106,58,31,8,9
E00010488,130,69,43,12,16
E00010489,137,71,37,12,10
E00010490,131,65,35,15,11
E00010491,154,111,45,21,28
E00010493,107,62,22,4,6
E00010497,85,88,9,6,29
E00010498,134,93,13,18,21
E00010504,93,77,15,15,24
E00010505,105,71,20,7,17
E00010510,99,61,21,7,21
E00010511,108,121,29,10,14
E00010512,114,120,34,19,22
E00010515,124,87,37,18,11
E00010516,103,115,40,11,24
E00010520,89,105,31,8,25
E00010521,91,103,39,9,16
E00010524,94,117,12,8,23
E00010526,115,132,23,15,24
E00010527,108,85,30,9,9
E00010531,89,45,30,4,12
E00010532,125,77,36,13,20
E00010533,145,133,32,15,30
E00010534,89,84,37,16,19
E00010535,134,75,33,17,24
E00010536,127,48,37,5,16
E00010537,140,72,53,7,12
E00010538,116,68,54,11,14
E00010539,211,142,34,4,25
E00010540,138,106,42,8,17
E00010541,137,70,40,14,20
E00010542,135,82,37,11,16
E00010543,142,121,47,17,15
E00010544,141,84,33,13,20
E00010545,158,106,50,16,14
E00010546,163,67,47,21,17
E00010547,164,91,49,21,14
E00010548,128,84,28,7,14
E00010549,159,62,41,10,19
E00010550,100,118,21,10,36
E00010551,139,122,41,17,13
E00010552,125,118,22,18,29
E00010553,183,144,71,23,17
E00010554,66,80,17,15,22
E00010555,139,90,42,18,19
E00010556,147,93,50,11,25
E00010557,110,54,34,11,15
E00010558,181,146,30,17,25
E00010559,192,129,58,19,31
E00010560,97,36,32,11,11
E00010561,112,49,33,10,15
E00010562,160,89,35,12,9
E00010563,129,111,32,11,17
E00010564,126,61,49,18,14
E00010565,139,51,41,8,10
E00010566,146,47,62,6,15
E00010567,136,41,42,15,14
E00010568,144,75,30,19,19
E00013600,167,54,42,9,7
E00013601,132,52,17,6,10
E00013602,95,64,29,10,13
E00013603,131,64,21,4,14
E00013604,136,40,27,5,4
E00013605,112,57,18,9,8
E00013606,109,100,12,4,22
E00013607,79,63,27,11,18
E00013608,98,49,18,7,13
E00013609,121,93,20,5,11
E00013610,148,68,24,14,16
E00013611,48,92,5,8,20
E00013612,55,91,14,6,16
E00013614,88,96,12,7,17
E00013616,66,92,16,10,23
E00013694,113,55,20,8,23
E00013704,101,61,12,5,14
E00013705,105,99,24,13,25
E00013706,118,95,15,17,25
E00013707,153,119,43,10,34
E00013708,110,69,33,8,19
E00013709,122,75,37,9,14
E00013710,129,48,42,2,7
E00013711,135,60,75,8,9
E00013712,99,51,44,7,8
E00013713,169,41,64,6,8
E00013714,87,80,16,5,30
E00013715,135,51,54,4,8
E00013716,142,69,31,6,6
E00013717,154,67,50,0,6
E00013718,96,87,18,9,20
E00013719,104,47,54,7,9
E00013720,57,90,18,7,22
E00013721,93,103,17,17,22
E00013722,112,59,31,4,16
E00013723,70,69,23,3,11
E00013724,149,37,30,4,6
E00013725,161,52,35,16,3
E00013726,112,46,23,15,13
E00013727,85,85,11,6,18
E00013728,107,66,21,4,12
E00013729,160,67,33,14,15
E00013730,100,42,49,2,12
E00013731,109,61,29,4,10
E00013732,65,74,7,7,13
E00013733,95,55,27,2,20
E00013734,86,54,21,2,17
E00013735,94,66,38,9,18
E00013736,76,71,22,0,14
E00013737,57,90,9,7,16
E00013738,95,68,17,5,6
E00013739,105,63,34,6,8
E00013740,77,104,7,3,20
E00013741,89,100,16,11,18
E00013742,76,63,10,6,8
E00013743,116,93,24,3,15
E00013788,137,47,42,8,8
E00013789,102,95,17,18,13
E00013790,182,41,33,11,13
E00013806,134,46,19,5,11
E00013807,211,52,51,6,13
E00013808,59,65,10,2,18
E00013809,171,79,27,7,11
E00013810,101,84,19,10,12
E00013811,65,65,23,14,17
E00013812,101,34,35,7,12
E00013813,87,52,33,10,9
E00013814,64,51,14,5,13
E00013815,136,44,28,7,13
E00013816,42,40,6,2,7
E00013817,102,46,25,3,11
E00013818,219,90,40,16,14
E00013819,79,55,11,4,15
E00013820,62,67,16,7,10
E00013821,119,71,33,14,22
E00013822,56,50,5,1,13
E00013996,138,62,25,9,19
E00013997,159,101,29,11,14
E00013999,172,36,28,6,12
E00014000,135,52,32,20,18
E00014001,104,102,24,6,18
E00014002,161,59,36,11,16
E00014003,61,67,12,11,19
E00014004,67,58,13,5,13
E00014005,80,51,24,7,15
E00014006,52,56,12,4,10
E00014007,127,51,33,6,11
E00014008,152,24,16,6,7
E00014009,138,69,42,5,13
E00014010,98,116,16,20,25
E00014011,136,52,34,10,13
E00014012,75,46,13,1,10
E00014013,121,70,25,4,12
E00014014,121,67,36,3,14
E00014015,152,58,33,5,19
E00014016,175,62,34,9,5
E00014017,135,56,27,5,11
E00014018,136,98,22,16,15
E00014019,137,55,32,7,18
E00014020,103,46,29,2,15
E00014021,126,84,18,8,14
E00014022,168,55,39,13,5
E00014023,123,49,34,5,7
E00014024,174,56,38,5,7
E00014025,142,71,39,15,19
E00014026,154,63,17,5,16
E00014027,64,77,11,6,15
E00014028,137,57,17,7,19
E00014029,116,79,26,8,18
E00014030,64,56,5,5,25
E00014031,103,57,30,10,15
E00014032,128,59,26,5,17
E00014033,80,71,24,9,15
E00014035,113,67,24,8,14
E00014036,84,39,32,10,11
E00014037,100,72,31,3,17
E00170297,134,23,59,9,6
E00170298,138,31,22,4,12
E00170299,153,61,48,12,4
E00170300,123,32,31,3,10
E00170301,53,52,11,5,14
E00170302,113,62,13,10,6
E00170303,144,64,41,10,17
E00170304,160,29,24,6,9
E00170306,94,75,12,6,17
E00170307,82,18,12,7,6
E00170308,98,31,17,12,4
E00170309,116,58,38,7,11
E00170310,96,50,23,6,10
E00170311,128,21,22,6,12
E00170312,148,53,19,8,13
E00170313,179,14,24,2,12
E00170314,114,31,26,4,12
E00170315,117,21,16,3,10
E00170316,125,16,17,1,8
E00170320,143,27,43,3,13
E00170321,137,20,36,9,15
E00170322,103,114,16,17,23
E00174889,249,108,102,9,19
E00174897,80,35,20,3,3
E00174907,185,95,34,14,22
E00174909,137,73,33,9,11
E00176228,89,142,13,9,28
E00176232,130,124,16,10,31
E00176290,80,60,21,12,13
