geocode,all
E00116968,65.0
E00116970,61.0
E00116971,43.0
E00116972,54.0
E00116996,51.0
E00117003,54.0
E00117036,46.0
E00117037,47.0
E00117038,61.0
E00117039,57.0
E00117040,60.0
E00117041,70.0
E00117042,57.0
E00117043,61.0
E00117044,63.0
E00117045,51.0
E00117046,50.0
E00117047,38.0
E00117048,70.0
E00117049,39.0
E00117050,45.0
E00117051,54.0
E00117052,44.0
E00117053,52.0
E00117054,52.0
E00117058,48.0
E00117066,52.0
E00117067,52.0
E00117069,42.0
E00117070,44.0
E00117072,54.0
E00117073,58.0
E00117074,65.0
E00117075,62.0
E00117076,61.0
E00117077,64.0
E00117078,43.0
E00117079,53.0
E00117080,53.0
E00117081,60.0
E00117082,72.0
E00117083,52.0
E00117084,67.0
E00117085,37.0
E00117086,67.0
E00117087,
E00117088,44.0
E00117089,58.0
E00117090,65.0
E00117091,69.0
E00117092,61.0
E00117093,61.0
E00117094,43.0
E00117095,44.0
E00117096,46.0
E00117097,52.0
E00117098,51.0
E00117099,52.0
E00117100,46.0
E00117101,55.0
E00117102,45.0
E00117103,47.0
E00117104,45.0
E00117105,46.0
E00117106,50.0
E00117107,68.0
E00117108,50.0
E00117109,49.0
E00117110,33.0
E00117111,32.0
E00117112,38.0
E00117113,45.0
E00117114,46.0
E00117115,39.0
E00117116,45.0
E00117117,43.0
E00117118,32.0
E00117119,37.0
E00117120,38.0
E00117121,42.0
E00117122,26.0
E00117123,37.0
E00117124,32.0
E00117125,40.0
E00117126,38.0
E00117127,52.0
E00117146,64.0
E00117147,59.0
E00117148,43.0
E00117149,62.0
E00117150,66.0
E00117151,64.0
E00117152,66.0
E00117153,29.0
E00117154,68.0
E00117155,63.0
E00117156,60.0
E00117157,46.0
E00117158,72.0
E00117159,57.0
E00117160,38.0
E00117161,39.0
E00117162,71.0
E00117163,41.0
E00117164,34.0
E00117165,38.0
E00117166,67.0
E00117167,47.0
E00117168,27.0
E00117169,64.0
E00117170,52.0
E00117171,46.0
E00117172,57.0
E00117173,49.0
E00117174,40.0
E00117175,46.0
E00117176,46.0
E00117177,47.0
E00117178,56.0
E00117179,53.0
E00117180,35.0
E00117181,40.0
E00117182,54.0
E00117183,44.0
E00117184,38.0
E00117185,65.0
E00117186,39.0
E00117187,60.0
E00117188,47.0
E00117189,54.0
E00117193,54.0
E00117194,52.0
E00117198,43.0
E00117239,38.0
E00117240,46.0
E00117241,40.0
E00117242,65.0
E00117243,26.0
E00117244,44.0
E00117245,44.0
E00117246,46.0
E00117247,46.0
E00117248,42.0
E00117249,36.0
E00117250,39.0
E00117251,36.0
E00117252,44.0
E00117253,38.0
E00117254,39.0
E00117255,44.0
E00117256,50.0
E00117257,51.0
E00117258,56.0
E00117259,50.0
E00117260,53.0
E00117261,49.0
E00117262,62.0
E00117263,54.0
E00117264,49.0
E00117265,36.0
E00117266,45.0
E00117267,44.0
E00117268,38.0
E00117269,32.0
E00117270,38.0
E00117271,40.0
E00117272,33.0
E00117273,36.0
E00117274,40.0
E00117275,43.0
E00117277,48.0
E00117278,33.0
E00117279,35.0
E00117280,35.0
E00117281,36.0
E00117282,44.0
E00117283,56.0
E00117284,36.0
E00117285,42.0
E00117286,36.0
E00117287,41.0
E00117288,37.0
E00117289,33.0
E00117290,32.0
E00117291,43.0
E00117292,45.0
E00117293,33.0
E00117294,34.0
E00117295,40.0
E00117296,40.0
E00117297,41.0
E00117298,44.0
E00117299,41.0
E00117300,42.0
E00117301,37.0
E00117302,52.0
E00117303,46.0
E00117304,41.0
E00117305,43.0
E00117306,46.0
E00117307,40.0
E00117308,35.0
E00117309,39.0
E00117310,31.0
E00117311,50.0
E00117312,44.0
E00117313,39.0
E00117314,40.0
E00117315,41.0
E00117316,35.0
E00117317,37.0
E00117318,34.0
E00117319,45.0
E00117320,42.0
E00117321,34.0
E00117322,29.0
E00117323,45.0
E00117324,39.0
E00117325,34.0
E00117326,40.0
E00117327,59.0
E00117328,53.0
E00117329,35.0
E00117730,49.0
E00117731,51.0
E00117732,48.0
E00117733,41.0
E00117734,43.0
E00117735,43.0
E00117736,37.0
E00117737,47.0
E00117738,40.0
E00117739,52.0
E00117740,54.0
E00117741,45.0
E00117742,42.0
E00117743,49.0
E00117744,46.0
E00117745,56.0
E00117746,47.0
E00163058,50.0
E00163059,47.0
E00166944,31.0
E00166945,53.0
E00166948,48.0
E00166953,24.0
E00166954,56.0
E00166956,27.0
E00166958,21.0
E00167009,21.0
E00167010,28.0
E00167012,34.0
E00171455,49.0
E00171459,33.0
E00171460,29.0
E00171461,37.0
E00171462,31.0
E00171463,35.0
