geocode,asian,black,mixed,other,white
E00174987,57,79,19,7,57
E00174990,147,41,19,21,144
E00175021,80,17,8,8,112
E00175037,96,54,14,21,128
E00175053,26,71,16,6,66
E00175054,50,46,9,11,65
E00175067,88,54,17,16,124
E00175068,69,27,9,25,132
E00175073,114,19,17,9,149
E00175074,108,28,10,2,136
E00175077,28,16,10,10,42
E00175078,32,96,11,7,63
E00175081,54,53,8,9,70
