geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00093413,26,27,25,31,49,26,27,13,42
E00093414,26,26,48,24,31,41,40,22,39
E00093415,30,36,28,35,56,43,44,16,23
E00093417,29,42,24,29,54,52,47,17,22
E00093418,52,48,36,40,91,46,27,10,11
E00093419,44,44,35,43,41,63,55,11,15
E00093420,24,27,17,20,44,57,30,12,18
E00093421,40,38,18,23,56,62,65,19,31
E00093422,20,22,16,13,32,35,30,13,13
E00093423,21,25,27,31,46,48,67,21,48
E00093424,40,44,29,25,51,57,43,11,38
E00093425,39,64,31,46,103,83,78,28,37
E00093429,26,67,23,32,71,61,49,13,18
E00093436,22,32,10,9,40,27,29,6,23
E00093437,77,64,35,104,88,13,7,7,0
E00147044,18,11,24,16,16,43,66,17,31
E00147046,46,28,25,19,20,22,18,9,31
E00147052,83,68,55,45,45,29,19,11,12
E00147053,14,42,21,22,36,42,48,14,15
E00147080,62,49,39,37,42,26,15,4,15
E00147081,23,23,19,21,38,45,73,13,29
E00147087,34,41,25,31,54,33,53,25,30
E00147088,9,29,12,15,30,43,49,29,48
E00147089,38,43,26,42,58,57,69,17,22
E00147090,60,68,45,58,110,75,56,23,34
E00147092,9,13,10,11,24,24,23,13,41
E00147131,24,10,43,36,22,16,21,7,74
E00147132,13,16,22,15,26,22,24,7,16
E00147133,21,39,15,22,48,39,58,15,35
E00147134,18,38,31,24,59,46,58,16,29
E00147135,25,40,20,20,51,61,81,28,64
E00147136,21,13,34,30,33,30,39,7,28
E00147137,69,63,78,60,63,30,21,6,13
E00147138,57,48,51,54,56,44,24,13,18
E00147139,25,22,21,30,33,29,33,14,28
E00147140,9,14,52,42,40,27,21,3,6
E00147141,34,19,25,32,34,24,26,11,26
E00147142,29,47,33,22,74,49,56,28,31
E00147143,38,37,25,35,57,65,75,20,33
E00147144,17,40,36,31,45,63,82,19,22
E00147145,47,50,30,56,49,62,51,16,63
E00147146,27,47,31,32,39,40,37,6,23
E00147147,49,47,55,58,63,34,32,17,20
E00147148,38,48,33,37,26,44,29,9,25
E00147149,41,46,36,41,69,36,36,7,23
E00147150,42,31,34,39,55,24,26,10,38
E00147151,33,35,36,32,42,31,42,15,40
E00147152,17,12,45,26,29,35,24,14,25
E00147153,48,54,32,37,73,56,31,12,24
E00147154,43,59,46,31,85,57,44,20,55
E00147155,29,27,32,27,54,38,41,8,65
E00147156,43,37,22,39,59,56,34,11,28
E00147157,16,40,35,23,40,31,33,6,36
E00147158,65,39,57,67,63,46,39,7,21
E00147159,35,47,27,27,36,33,34,15,31
E00147160,35,42,22,27,49,21,34,20,43
E00147161,39,28,26,34,43,34,50,12,27
E00147162,49,51,34,49,55,46,35,16,47
E00147163,57,36,53,36,52,28,25,6,15
E00147164,33,35,30,30,50,46,51,18,30
E00147165,42,29,69,68,52,51,37,12,24
E00147166,28,28,26,32,45,33,39,13,27
E00147169,23,38,16,31,54,46,48,7,16
E00147171,12,13,12,17,38,36,38,18,31
E00174344,16,25,19,19,33,41,59,20,22
E00174358,72,58,89,104,81,58,47,12,14
E00174360,50,42,24,47,55,42,28,14,15
E00174363,124,58,60,112,91,38,25,7,5
E00174364,83,55,24,103,98,17,9,2,6
E00174366,66,39,65,100,70,28,11,4,3
E00174374,40,20,47,71,38,22,26,11,19
E00174375,38,30,57,77,54,20,23,6,8
E00174377,20,12,51,41,22,18,25,9,11
E00174378,6,7,18,17,15,18,12,5,19
E00174385,31,26,23,20,12,19,50,21,75
E00174386,52,25,47,74,43,17,12,0,3
E00174388,66,40,46,64,38,19,7,1,1
E00174405,63,39,18,63,61,24,17,6,30
E00174406,58,68,12,49,96,23,19,6,3
E00174408,41,45,8,28,55,38,37,19,13
E00174413,97,95,31,87,127,41,14,4,5
E00174422,14,9,8,10,16,22,25,6,14
E00174566,65,37,38,60,48,25,16,5,2
E00174567,67,45,27,73,66,14,21,10,10
W00001856,27,43,17,28,53,68,50,19,24
W00001857,42,43,21,31,51,43,43,17,24
W00001858,19,37,25,17,53,47,39,20,40
W00001859,34,61,13,27,68,48,30,8,12
W00002143,35,38,30,26,39,40,36,21,47
W00002145,40,30,21,34,56,60,83,16,32
