geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00057092,90,69,64,54,53,13,16,3,4
E00057093,9,22,34,11,37,37,30,17,54
E00057094,18,35,31,22,45,55,27,16,27
E00057095,21,21,15,27,28,17,23,10,39
E00057096,33,57,44,34,51,23,27,6,13
E00057097,31,34,33,24,47,33,22,8,17
E00057098,23,24,36,29,34,16,25,14,30
E00057099,21,17,27,42,36,37,36,7,23
E00057100,13,33,19,29,40,24,27,13,36
E00057101,28,25,28,43,38,46,33,10,17
E00057102,20,29,15,29,40,26,16,21,29
E00057103,26,32,19,30,35,32,20,5,14
E00057104,35,27,31,26,24,32,29,14,42
E00057105,28,29,45,40,28,22,20,2,5
E00057106,20,23,17,25,32,28,28,9,26
E00057107,33,35,35,36,43,36,19,6,22
E00057108,14,22,27,24,32,46,40,7,24
E00057109,79,87,46,50,53,30,16,6,7
E00057110,25,25,43,50,31,27,34,19,57
E00057111,32,48,28,40,51,55,29,11,27
E00057112,31,33,31,22,33,30,33,7,26
E00057113,31,16,55,43,29,31,15,5,1
E00057114,33,34,53,51,43,28,26,6,4
E00057115,46,25,41,43,27,17,18,11,16
E00057116,31,40,29,45,54,38,38,9,29
E00057117,18,11,44,32,32,30,22,4,20
E00057118,37,30,57,51,37,28,22,8,14
E00057119,19,23,30,26,33,33,41,7,18
E00057120,20,29,19,18,36,30,35,14,18
E00057121,23,18,60,33,29,24,5,13,9
E00057122,22,24,43,35,41,34,35,9,13
E00057123,28,32,40,34,48,31,33,6,18
E00057340,33,32,41,32,41,33,17,5,37
E00057344,21,17,19,32,40,24,31,15,53
E00057345,33,29,38,38,39,30,19,7,18
E00057346,55,55,51,47,50,34,25,6,14
E00057347,48,50,38,36,42,20,12,4,19
E00057348,26,26,50,40,28,30,16,1,8
E00057377,33,42,30,45,48,38,21,6,30
E00057380,47,41,26,44,53,52,35,12,14
E00057382,37,24,26,43,43,34,34,17,30
E00057383,37,29,31,35,35,24,18,6,23
E00057385,17,16,10,26,22,30,22,26,62
E00057386,33,12,15,36,36,45,49,13,27
E00057387,17,4,55,46,14,13,14,4,21
E00057388,11,2,61,47,11,12,11,9,29
E00057389,37,47,43,43,41,31,21,9,14
E00057390,33,47,23,46,58,50,17,15,33
E00057391,33,26,40,35,45,34,18,12,22
E00057392,45,38,43,35,46,34,28,5,21
E00057394,36,38,38,44,33,33,22,6,36
E00057395,20,22,17,25,26,48,40,22,42
E00057396,31,38,24,22,48,43,68,22,29
E00057397,48,36,27,56,44,31,27,7,25
E00057398,38,30,36,39,38,46,27,13,14
E00057399,47,48,27,41,64,69,45,12,25
E00057400,33,42,24,31,55,50,48,17,50
E00057402,42,36,24,38,31,19,15,4,12
E00057403,42,38,30,50,41,48,43,7,7
E00057404,6,8,10,16,12,23,18,18,70
E00057405,47,20,49,36,40,44,26,11,31
E00057406,39,50,21,29,70,54,38,16,65
E00057407,36,30,38,37,43,19,20,4,8
E00057635,0,27,297,9,6,9,4,0,0
E00057637,5,49,356,15,4,0,3,2,4
E00057682,2,42,365,15,6,5,0,1,6
E00057684,1,24,117,10,10,6,6,1,3
E00057686,0,65,404,5,3,0,2,0,0
E00057687,1,20,161,7,2,1,0,2,2
E00057689,8,54,303,14,18,17,16,6,17
E00057690,1,38,298,19,16,7,8,1,2
E00057695,2,41,195,6,7,8,3,3,4
E00057698,22,29,133,49,22,24,30,10,16
E00057710,31,35,20,30,54,44,58,16,34
E00057711,42,24,34,42,43,50,52,27,28
E00057712,45,42,36,35,71,45,36,18,28
E00057714,26,27,53,45,34,29,19,7,10
E00057715,32,25,16,32,45,27,41,19,28
E00057716,52,51,19,58,60,31,37,21,40
E00057717,27,33,34,26,41,51,37,16,26
E00057718,61,32,50,51,60,21,28,10,22
E00057719,32,25,22,32,47,48,46,20,36
E00057720,18,29,25,33,36,16,22,7,49
E00057721,34,20,58,46,42,33,35,8,21
E00057722,51,42,22,49,64,43,35,7,22
E00057723,53,40,50,53,63,42,53,9,13
E00057724,41,34,30,48,54,45,53,12,8
E00057725,32,26,18,26,57,36,51,12,32
E00057727,54,36,16,52,58,37,43,17,35
E00057728,31,29,24,35,40,45,37,10,24
E00057729,36,20,25,37,45,45,26,15,24
E00057730,23,36,17,27,37,40,45,5,12
E00057731,41,40,17,51,55,50,46,23,22
E00057732,45,49,32,42,52,44,52,36,53
E00057733,38,46,34,31,46,54,50,22,27
E00057734,24,45,26,38,56,44,44,27,33
E00057735,41,67,57,34,56,31,49,22,34
E00057736,17,24,48,41,33,25,21,6,34
E00057737,51,35,35,47,41,31,29,8,27
E00057738,43,174,81,35,52,49,52,18,34
E00057739,27,25,57,61,42,35,21,4,29
E00057740,33,54,26,30,42,28,37,21,39
E00057741,31,58,19,29,53,51,54,11,17
E00057742,43,42,23,21,59,47,54,23,24
E00057743,25,20,14,37,15,16,35,26,44
E00057744,35,31,41,54,50,28,22,11,16
E00057745,29,33,8,36,36,32,41,27,25
E00057746,28,39,40,25,38,29,28,7,10
E00057747,22,14,65,69,27,24,19,3,10
E00057748,45,41,37,37,50,31,38,10,22
E00057749,22,29,16,21,39,26,55,8,13
E00057750,57,54,16,31,81,45,40,18,20
E00057751,16,21,16,19,35,26,42,22,40
E00057752,22,37,28,26,43,27,34,9,38
E00057753,27,25,29,22,33,31,33,14,29
E00057754,34,12,72,53,28,26,20,4,12
E00057755,34,19,32,57,43,26,20,7,69
E00057756,23,17,84,58,23,20,27,12,11
E00057757,16,8,44,47,25,31,21,9,25
E00057758,34,54,70,38,59,35,32,7,15
E00057759,7,17,55,32,23,34,13,5,34
E00057760,26,30,32,34,26,17,28,12,41
E00057761,37,20,59,59,29,19,20,6,16
E00057762,32,49,37,44,49,35,37,13,16
E00057763,23,8,67,62,30,29,29,8,56
E00057764,33,50,34,36,54,49,47,15,22
E00057765,27,34,53,45,49,27,38,11,30
E00057766,21,24,57,47,33,21,34,9,14
E00057767,16,23,32,34,38,33,32,9,26
E00057768,35,28,46,36,46,37,28,8,35
E00057769,40,32,70,60,46,34,47,12,38
E00057770,30,25,25,46,39,33,28,10,32
E00057771,15,10,90,58,22,19,19,3,9
E00057772,17,13,24,28,23,27,30,15,37
E00057773,35,11,61,72,21,26,14,13,17
E00057774,33,25,13,28,41,18,38,15,22
E00057775,40,17,25,45,38,29,34,16,21
E00057832,27,21,147,52,25,12,20,7,18
E00057834,39,46,39,35,49,30,28,6,36
E00057835,34,57,37,49,49,38,25,10,21
E00057838,38,44,65,61,39,26,14,4,11
E00057839,22,17,48,46,32,36,57,14,43
E00057840,31,30,67,31,34,49,26,8,24
E00057841,38,35,57,48,39,30,25,8,20
E00057842,9,26,132,51,23,12,5,5,3
E00057843,16,39,102,34,29,45,40,15,23
E00057844,17,33,68,35,30,50,36,13,34
E00057846,25,25,122,41,27,21,14,5,18
E00057847,31,27,50,48,35,31,37,9,13
E00057848,12,40,131,48,34,10,6,4,5
E00057850,14,9,114,49,25,14,6,4,10
E00057851,13,8,141,73,23,7,2,7,6
E00057852,23,21,234,52,18,16,10,2,3
E00057860,60,56,50,49,51,25,15,10,9
E00057861,28,37,28,38,25,37,34,3,28
E00057862,41,38,58,50,47,31,26,7,27
E00057863,19,10,52,38,29,19,22,5,12
E00057864,60,68,55,55,40,28,17,5,15
E00057865,49,38,28,45,45,30,20,9,26
E00057866,61,55,42,64,49,27,22,10,10
E00057867,41,46,36,46,47,48,31,5,23
E00057868,27,16,55,47,29,22,21,7,11
E00057869,63,48,63,47,44,29,8,4,13
E00057871,28,35,39,45,50,39,24,16,18
E00057872,26,20,24,29,30,20,30,16,27
E00057873,13,18,94,41,27,32,25,7,6
E00057874,23,17,50,45,31,38,20,10,19
E00057875,36,53,63,54,54,36,29,8,28
E00057876,54,49,53,53,43,33,29,17,25
E00057877,26,32,43,27,23,17,14,14,21
E00057878,15,19,125,56,28,30,17,7,5
E00057879,12,12,194,43,27,16,11,5,28
E00057880,20,17,32,18,30,17,27,15,44
E00057881,15,15,121,48,25,24,13,6,14
E00057882,7,7,146,48,16,9,8,2,5
E00057883,20,17,108,50,30,24,17,4,13
E00057884,23,33,69,39,37,40,32,13,23
E00057885,13,32,148,40,16,27,32,9,31
E00057887,117,44,92,79,65,16,18,10,15
E00057888,15,12,25,15,21,13,25,14,15
E00057889,37,28,62,32,37,44,51,17,38
E00057891,5,31,301,28,16,17,7,0,2
E00057893,34,45,50,46,38,23,32,10,21
E00057895,32,15,24,42,22,28,13,3,15
E00057897,19,27,120,32,23,16,22,2,13
E00057898,12,19,227,37,16,8,2,1,6
E00057899,37,28,58,65,38,23,15,8,23
E00057900,14,17,139,49,20,12,6,2,4
E00057901,16,8,98,38,23,25,8,6,14
E00058387,36,20,37,76,45,27,46,13,19
E00058388,30,43,19,35,65,54,49,14,7
E00058390,42,41,46,44,52,83,42,7,10
E00058395,49,43,51,58,68,43,24,12,14
E00058406,25,18,43,40,37,43,22,14,28
E00058407,69,36,80,117,74,33,24,10,15
E00058413,22,16,35,41,44,43,47,18,19
E00058416,59,50,75,94,70,36,45,9,15
E00058423,31,23,69,53,44,28,31,13,8
E00058451,31,10,40,69,28,28,23,9,22
E00058452,52,29,62,95,56,34,24,12,14
E00058453,24,13,108,95,72,39,24,9,5
E00058454,39,24,77,100,41,42,32,5,18
E00058457,21,33,25,31,48,40,37,13,34
E00058458,68,44,81,101,86,60,46,25,26
E00058460,15,13,35,28,36,29,21,13,18
E00058461,27,24,15,36,27,38,29,20,35
E00058471,28,36,21,21,28,28,43,22,45
E00058472,48,48,42,55,58,52,27,12,14
E00058473,48,31,35,39,55,42,29,7,26
E00058509,23,21,17,25,57,46,23,6,9
E00058510,30,28,31,32,28,37,35,16,15
E00058511,45,32,50,42,40,68,41,19,7
E00058512,23,72,25,22,71,55,39,15,27
E00058513,46,50,53,35,45,25,13,9,7
E00058514,51,48,43,44,30,29,12,7,8
E00058517,38,77,40,49,48,37,20,10,31
E00058895,31,28,44,26,28,29,12,4,8
E00058896,18,33,151,35,16,22,14,4,12
E00058897,25,36,144,31,25,19,18,2,20
E00058898,34,29,120,36,28,29,19,10,21
E00058899,15,857,298,8,3,12,4,1,0
E00058900,55,55,23,48,51,35,16,7,19
E00058902,40,69,89,53,65,94,67,28,42
E00058903,31,28,31,36,40,59,34,6,32
E00058905,14,5,77,42,19,15,18,7,11
E00058911,15,21,118,27,20,25,25,12,94
E00058919,28,44,121,49,41,30,32,7,28
E00058931,22,20,201,24,12,8,9,0,11
E00058932,47,53,42,43,45,36,14,5,18
E00058933,34,41,29,45,47,25,27,7,26
E00058934,24,36,23,29,45,48,35,6,20
E00058935,19,10,45,27,29,30,28,11,17
E00058936,35,32,40,32,35,23,14,7,22
E00058937,50,26,27,36,33,26,21,10,76
E00058938,51,43,33,34,40,20,10,4,10
E00058939,21,19,21,30,36,28,19,6,10
E00058940,13,18,24,22,26,23,20,5,22
E00058941,25,35,23,26,32,39,21,8,22
E00058942,31,32,28,24,48,62,41,7,19
E00058943,19,22,46,21,26,22,18,7,16
E00058944,18,24,50,22,33,39,36,19,36
E00058945,41,32,53,50,45,55,33,7,20
E00058948,21,24,25,25,38,40,30,11,24
E00058949,42,34,53,35,47,28,18,8,26
E00058950,56,50,33,59,54,28,28,16,43
E00058951,22,23,66,42,28,30,24,7,25
E00058952,20,22,25,27,32,33,35,15,51
E00058953,28,25,30,32,42,20,22,4,33
E00058954,29,39,32,39,33,23,22,10,44
E00058957,34,55,40,40,46,65,48,13,22
E00059171,54,44,36,40,36,34,31,13,19
E00059172,13,18,39,25,36,26,23,5,12
E00059173,12,14,27,29,37,33,16,6,5
E00165683,37,26,58,54,34,26,22,13,20
E00165684,39,31,49,66,50,49,41,7,20
E00165685,34,21,36,37,35,30,16,2,8
E00165686,29,38,44,43,21,42,21,3,12
E00165687,30,39,67,43,54,57,20,7,22
E00165695,25,45,60,31,60,75,37,20,43
E00169576,15,2,97,64,12,13,4,1,2
E00169578,15,20,46,38,34,21,28,8,10
E00169579,24,42,31,19,51,47,30,4,37
E00169581,52,21,56,57,46,24,29,4,4
E00169583,17,319,159,22,19,37,20,12,25
E00169584,21,14,98,49,19,13,11,2,3
E00169586,5,6,153,33,10,24,5,0,4
E00169595,5,3,70,37,11,7,2,1,3
E00169597,20,320,105,20,37,25,28,11,19
E00169600,59,64,32,47,40,20,27,6,10
E00169601,10,720,350,5,2,4,0,0,2
E00169603,4,89,347,18,4,7,3,0,3
E00169604,0,11,137,5,2,1,2,0,0
E00169606,3,8,101,18,11,2,1,1,2
E00169607,59,38,84,60,53,38,23,1,4
E00169814,28,17,43,19,26,17,9,4,1
