geocode,all
E00158791,37.0
E00158793,38.0
E00158794,37.0
E00158795,48.0
E00158796,42.0
E00158797,53.0
E00158798,43.0
E00158799,37.0
E00158800,43.0
E00158801,45.0
E00158802,42.0
E00158803,37.0
E00158804,57.0
E00158805,37.0
E00158806,42.0
E00158807,43.0
E00158808,38.0
E00158809,52.0
E00158810,37.0
E00158811,48.0
E00158812,39.0
E00158813,44.0
E00158814,44.0
E00158815,39.0
E00158816,44.0
E00158818,44.0
E00158819,50.0
E00158820,49.0
E00158821,43.0
E00158822,41.0
E00158823,49.0
E00158824,45.0
E00158825,46.0
E00158829,44.0
E00158830,46.0
E00158831,49.0
E00158832,41.0
E00158833,53.0
E00158834,44.0
E00158835,36.0
E00158836,41.0
E00158837,46.0
E00158838,50.0
E00158839,43.0
E00158840,43.0
E00158841,49.0
E00158842,42.0
E00158843,54.0
E00158844,45.0
E00158845,40.0
E00158846,54.0
E00158847,57.0
E00158848,47.0
E00158849,43.0
E00158850,36.0
E00158851,39.0
E00158852,35.0
E00158853,51.0
E00158854,43.0
E00158855,39.0
E00158856,39.0
E00158857,31.0
E00158858,44.0
E00158859,43.0
E00158860,47.0
E00158861,47.0
E00158862,51.0
E00158863,50.0
E00158865,31.0
E00158866,39.0
E00158867,41.0
E00158868,35.0
E00158869,37.0
E00158870,46.0
E00158871,44.0
E00158873,38.0
E00158876,33.0
E00158877,32.0
E00158878,40.0
E00158879,36.0
E00158880,30.0
E00158881,51.0
E00158882,34.0
E00158883,29.0
E00158884,42.0
E00158885,34.0
E00158886,33.0
E00158887,32.0
E00158888,37.0
E00158889,43.0
E00158890,47.0
E00158891,30.0
E00158892,30.0
E00158893,31.0
E00158894,38.0
E00158895,35.0
E00158896,46.0
E00158897,39.0
E00158898,38.0
E00158899,35.0
E00158900,40.0
E00158901,30.0
E00158902,41.0
E00158903,29.0
E00158904,35.0
E00158905,43.0
E00158906,40.0
E00158907,61.0
E00158908,47.0
E00158909,41.0
E00158910,26.0
E00158911,32.0
E00158912,41.0
E00158913,58.0
E00158914,41.0
E00158915,34.0
E00158916,40.0
E00158917,50.0
E00158918,57.0
E00158919,49.0
E00158920,60.0
E00158921,64.0
E00158922,34.0
E00158923,35.0
E00158924,39.0
E00158925,44.0
E00158926,41.0
E00158927,45.0
E00158928,44.0
E00158929,43.0
E00158930,45.0
E00158931,39.0
E00158932,42.0
E00158933,40.0
E00158934,43.0
E00158935,37.0
E00158936,45.0
E00158937,43.0
E00158944,51.0
E00159114,43.0
E00159115,46.0
E00159116,40.0
E00159118,48.0
E00159119,52.0
E00159120,38.0
E00159121,39.0
E00159189,44.0
E00159190,41.0
E00159191,38.0
E00159192,41.0
E00168305,28.0
E00168306,33.0
E00168307,33.0
E00168308,28.0
E00168309,39.0
E00168310,41.0
E00168311,34.0
E00168312,43.0
E00168315,34.0
E00168316,36.0
E00168317,34.0
E00168318,29.0
E00168319,25.0
E00168320,36.0
E00168321,33.0
E00168322,28.0
E00168323,35.0
E00168324,46.0
E00168325,
E00168326,39.0
E00168327,33.0
E00168328,50.0
E00168329,33.0
E00168330,26.0
E00168331,29.0
E00168332,24.0
E00168333,27.0
E00168334,31.0
E00168335,26.0
E00168336,39.0
E00168337,16.0
E00168338,30.0
E00168339,33.0
E00168340,30.0
E00168341,26.0
E00168342,41.0
E00168343,36.0
E00168344,36.0
E00168345,45.0
E00169191,33.0
E00169192,35.0
E00169193,33.0
E00169194,31.0
E00169195,30.0
E00169196,31.0
E00169197,35.0
E00169201,38.0
E00169202,29.0
E00169203,38.0
E00169204,31.0
E00170646,41.0
E00170647,37.0
