geocode,all
E00080557,37.15
E00080558,61.24
E00080559,30.61
E00080594,73.15
E00080596,84.15
E00080598,102.26
E00080600,69.65
E00080601,84.72
E00080602,92.81
E00080603,61.71
E00080604,43.45
E00080605,16.16
E00080607,88.45
E00080608,62.04
E00080609,136.36
E00080610,92.93
E00080650,57.23
E00080651,56.81
E00080653,6.27
E00080654,68.69
E00080655,131.89
E00080656,137.25
E00080657,101.29
E00080658,123.56
E00080659,270.53
E00080660,100.0
E00080661,98.87
E00080662,254.11
E00080663,162.91
E00080665,56.16
E00080666,150.0
E00080667,168.18
E00080668,91.01
E00080669,65.69
E00080670,10.08
E00080671,69.36
E00080672,39.23
E00080673,42.67
E00080674,50.77
E00080675,33.67
E00080676,10.81
E00080677,32.63
E00080678,35.48
E00080679,163.96
E00080680,63.75
E00080681,150.89
E00080682,178.26
E00080683,87.99
E00080684,112.28
E00080685,44.99
E00080686,49.6
E00080687,63.21
E00080688,59.25
E00080689,81.52
E00080690,50.76
E00080691,77.63
E00080692,48.15
E00080693,62.19
E00080694,41.05
E00080695,26.18
E00080696,46.48
E00080697,34.52
E00080698,21.9
E00080699,62.73
E00080700,78.35
E00080701,103.93
E00080702,20.89
E00080703,70.33
E00080704,77.81
E00080705,37.68
E00080706,50.09
E00080707,120.78
E00080708,79.32
E00080709,108.36
E00080710,42.82
E00080711,114.17
E00080712,139.83
E00080713,46.98
E00080715,25.67
E00080716,48.09
E00080717,45.36
E00080718,11.93
E00080719,67.29
E00080720,53.79
E00080721,10.75
E00080722,287.88
E00080723,73.33
E00080724,46.02
E00080725,46.49
E00080727,43.17
E00080728,62.34
E00080730,25.5
E00080731,14.2
E00080732,43.28
E00080733,47.5
E00080734,76.5
E00080735,55.47
E00080736,25.25
E00080737,39.35
E00080738,47.67
E00080739,71.98
E00080740,15.34
E00080741,68.28
E00080742,34.89
E00080743,69.82
E00080744,46.09
E00080745,55.09
E00080746,76.13
E00080747,69.12
E00080748,33.64
E00080749,6.81
E00080750,70.98
E00080751,89.92
E00080752,48.97
E00080802,96.04
E00080803,17.09
E00080805,74.82
E00080807,31.04
E00080809,59.47
E00080810,75.19
E00080862,2.03
E00080863,61.57
E00080864,73.54
E00080865,53.95
E00080866,70.51
E00080867,61.39
E00080868,61.48
E00080869,42.44
E00080870,33.26
E00080871,12.71
E00080872,45.09
E00080873,63.64
E00080874,45.52
E00080875,73.5
E00080876,48.51
E00080877,37.49
E00080878,46.36
E00080879,54.93
E00080880,46.3
E00080881,62.27
E00080910,19.64
E00080916,10.83
E00080946,0.84
E00080947,15.26
E00080948,52.86
E00080949,32.92
E00080951,153.25
E00080952,47.21
E00080953,80.35
E00080954,16.09
E00080955,100.37
E00080957,95.22
E00080958,130.81
E00080959,70.22
E00080960,56.89
E00080961,44.91
E00080963,12.01
E00080964,74.4
E00080965,72.44
E00080966,23.88
E00080967,3.59
E00080968,51.81
E00080969,123.11
E00080970,48.15
E00080971,32.17
E00122515,1.52
E00122516,1.4
E00122517,29.59
E00122518,46.88
E00122519,33.9
E00122520,15.45
E00122521,4.12
E00122522,1.23
E00122523,59.69
E00122524,47.42
E00122525,6.69
E00122526,6.36
E00122527,76.26
E00122528,58.21
E00122529,75.59
E00122530,19.53
E00122531,6.91
E00122532,3.67
E00122533,65.64
E00122534,33.74
E00122535,88.97
E00122536,46.95
E00122537,6.95
E00122538,16.98
E00122539,75.68
E00122540,35.1
E00122541,32.64
E00122542,95.34
E00122543,84.27
E00122545,86.95
E00122546,87.46
E00122547,79.49
E00122548,87.32
E00122549,66.42
E00122550,43.43
E00122551,1.93
E00122552,65.7
E00122553,53.56
E00122554,79.74
E00122555,101.69
E00122556,60.76
E00122558,25.0
E00122559,1.03
E00122560,75.54
E00122562,68.21
E00122564,22.21
E00122565,32.19
E00122566,106.52
E00122567,12.92
E00122568,68.13
E00122569,65.7
E00122570,74.66
E00122571,48.15
E00122572,50.43
E00122573,61.48
E00122574,18.04
E00122575,3.14
E00122576,52.17
E00122577,7.99
E00122578,72.18
E00122579,72.76
E00122580,60.07
E00122581,90.85
E00122582,50.86
E00122583,49.46
E00122584,74.07
E00122585,37.41
E00122586,114.23
E00122587,39.9
E00122588,54.72
E00122589,71.18
E00122590,58.82
E00122591,4.03
E00122592,13.13
E00122593,77.64
E00122595,87.02
E00122596,44.37
E00122597,63.2
E00122598,60.87
E00122599,97.91
E00122600,75.45
E00122601,37.78
E00122602,85.02
E00122603,49.37
E00122616,11.59
E00122622,33.76
E00122623,112.24
E00122624,77.61
E00122625,51.16
E00122626,82.86
E00122627,8.48
E00122628,2.43
E00122629,87.23
E00122630,52.59
E00122631,115.1
E00122632,75.63
E00122633,50.08
E00122634,65.68
E00122635,85.5
E00122636,70.65
E00122650,18.87
E00122652,2.11
E00122653,3.66
E00122654,0.74
E00122655,2.44
E00122656,37.9
E00122657,87.8
E00122658,43.6
E00122659,47.77
E00122660,73.67
E00122661,57.11
E00122662,136.49
E00122663,50.73
E00122664,94.4
E00122665,107.91
E00122666,125.0
E00122667,101.01
E00122668,107.49
E00122669,169.83
E00122670,103.57
E00122671,130.77
E00122672,66.79
E00122673,145.79
E00122674,75.58
E00122675,46.87
E00122676,62.16
E00122677,10.16
E00122678,71.33
E00122679,24.03
E00122680,75.22
E00122681,76.57
E00122682,73.57
E00122683,70.42
E00122684,72.98
E00122685,73.21
E00122686,14.3
E00122687,56.86
E00122688,116.14
E00122689,92.0
E00122690,162.2
E00122691,77.8
E00122692,102.64
E00122693,115.12
E00122694,17.15
E00122695,56.19
E00122696,11.97
E00122697,55.15
E00122698,20.95
E00122699,3.05
E00122700,16.92
E00122701,79.42
E00122702,16.58
E00122703,17.67
E00122704,47.83
E00122705,18.13
E00122706,74.07
E00122707,101.53
E00122708,87.25
E00122709,80.5
E00122710,67.54
E00122711,75.0
E00122712,93.8
E00122713,9.58
E00122714,1.93
E00122715,28.06
E00122716,4.21
E00122717,63.73
E00122718,134.29
E00122719,65.68
E00122720,48.51
E00122721,17.24
E00122722,11.28
E00122723,26.93
E00122724,1.95
E00122725,61.36
E00122726,79.52
E00122727,7.3
E00122728,10.36
E00122729,2.53
E00122730,4.79
E00122731,91.33
E00122732,70.28
E00122733,1.29
E00122734,62.9
E00122735,49.79
E00122736,93.67
E00122737,72.75
E00122738,100.99
E00122739,83.69
E00122740,47.42
E00122742,84.31
E00122743,80.28
E00122744,62.55
E00122745,131.46
E00122746,33.33
E00122747,81.84
E00122748,119.91
E00122749,18.15
E00122750,80.0
E00122751,47.34
E00122752,46.72
E00122753,24.59
E00122754,2.58
E00122755,48.15
E00122756,36.57
E00122757,56.25
E00122758,78.14
E00122759,72.75
E00122760,172.77
E00122761,28.06
E00122762,16.72
E00122763,96.1
E00122764,15.64
E00122765,74.87
E00122766,95.55
E00122767,6.78
E00122768,73.89
E00122769,77.85
E00122771,75.36
E00122772,22.75
E00122773,88.19
E00122774,83.89
E00122776,85.68
E00122777,35.14
E00122778,60.25
E00122779,109.36
E00122780,38.51
E00122781,49.4
E00122783,20.32
E00122784,30.66
E00122785,78.85
E00122786,67.38
E00122787,5.48
E00122788,8.15
E00122789,6.91
E00122790,64.33
E00122791,7.3
E00122792,44.5
E00122793,12.88
E00122794,53.3
E00122795,13.96
E00122796,2.7
E00122797,17.22
E00122798,54.28
E00123184,80.97
E00123185,62.47
E00123186,71.13
E00123187,53.3
E00123196,102.13
E00123214,1.09
E00123215,1.43
E00123216,38.86
E00123217,50.68
E00123218,57.28
E00123219,15.48
E00123220,12.91
E00123249,100.37
E00123250,99.38
E00123251,48.23
E00123252,74.75
E00123253,59.66
E00123254,22.78
E00123255,65.51
E00123256,101.16
E00123258,18.67
E00123261,72.13
E00123262,73.33
E00123263,2.26
E00123264,30.03
E00123265,96.62
E00123266,179.75
E00123267,78.26
E00123268,55.44
E00123269,5.07
E00123274,68.1
E00123276,118.54
E00123277,82.17
E00123278,44.57
E00123279,26.57
E00123280,34.22
E00123282,71.08
E00123283,69.2
E00123285,18.46
E00123287,80.71
E00123288,78.24
E00123291,67.71
E00123292,77.41
E00123293,76.02
E00123294,67.78
E00123295,24.43
E00123296,63.1
E00123297,66.52
E00123298,57.88
E00123299,42.7
E00123300,37.09
E00123301,65.9
E00123302,98.01
E00123304,28.64
E00123305,52.1
E00123306,61.5
E00123307,57.18
E00123308,62.97
E00123309,63.42
E00123310,62.63
E00124028,9.92
E00124032,0.52
E00124033,40.13
E00124035,81.18
E00124036,52.57
E00124087,31.87
E00124088,18.05
E00124089,9.66
E00124090,24.92
E00124091,31.3
E00124092,55.3
E00124093,29.44
E00124094,64.61
E00124095,54.46
E00124096,12.23
E00124097,11.24
E00124098,41.95
E00124223,1.76
E00124246,24.3
E00124247,66.58
E00124251,6.48
E00124259,62.19
E00124260,16.44
E00166767,110.17
E00166768,185.19
E00166769,64.3
E00166772,46.8
E00167421,45.7
E00167422,34.26
E00167423,53.96
E00167424,89.31
E00167425,111.04
E00167426,88.26
E00167427,120.93
E00167428,51.13
E00167429,57.6
E00167430,44.75
E00167431,11.52
E00167432,87.32
E00167433,3.08
E00167434,16.8
E00167435,131.16
E00167436,22.63
E00167437,56.8
E00167438,98.36
E00167439,175.49
E00167440,134.78
E00167441,51.65
E00167442,35.82
E00167443,66.95
E00167444,78.27
E00167445,77.83
E00167446,50.08
E00167447,77.7
E00167448,74.41
E00167449,21.14
E00167450,63.82
E00167451,83.48
E00167456,32.63
E00167457,1.04
E00167458,49.1
E00167459,22.09
E00167466,53.37
E00167467,114.69
E00167468,4.31
E00167471,6.08
E00167473,33.23
E00167474,70.45
E00170279,112.82
E00170281,29.78
E00170282,141.21
E00170284,116.43
E00170285,33.2
E00170287,57.12
E00170289,101.09
E00170290,80.1
E00170292,25.21
E00170293,60.32
E00170295,70.26
E00170296,111.56
E00172099,46.04
E00172100,43.56
E00172101,114.79
E00175280,65.74
E00175281,80.69
E00175282,70.56
E00175283,47.89
E00175284,42.93
E00175285,30.3
E00175286,105.6
E00175287,96.79
E00175288,178.21
E00175289,94.89
E00175290,16.86
E00175291,2.48
E00175292,79.92
E00175293,98.05
E00175294,79.08
E00175295,6.35
E00175296,43.52
E00175297,59.04
E00175299,72.87
E00175300,99.08
E00175302,58.35
E00175303,14.55
E00175307,83.87
E00175308,83.15
E00175309,1.98
E00175310,92.64
E00175311,85.48
E00175312,82.92
E00175313,72.37
E00175314,285.71
