geocode,employee,inactive,self-employed,student,unemployed
E00049816,122,73,45,8,4
E00049817,103,73,28,7,7
E00049818,85,68,12,5,12
E00049819,116,70,22,9,5
E00049820,126,79,16,8,10
E00049821,113,84,19,7,8
E00049822,48,47,4,1,10
E00049823,132,68,20,6,10
E00049824,121,62,40,6,4
E00049825,152,57,31,5,3
E00049826,119,62,23,5,5
E00049827,114,40,22,2,4
E00049828,85,72,13,6,9
E00049829,76,77,12,2,2
E00049830,121,38,19,7,3
E00049831,148,78,24,6,2
E00049832,92,69,21,9,5
E00049833,89,70,24,3,7
E00049834,102,73,17,4,3
E00049835,111,62,14,9,4
E00049836,147,71,21,3,7
E00049837,121,73,35,8,7
E00049838,127,66,30,8,7
E00049839,108,71,47,5,7
E00049840,118,64,23,6,7
E00049841,105,73,16,12,14
E00049842,45,47,15,2,12
E00049843,122,69,11,8,9
E00049844,90,73,19,4,9
E00049845,110,58,20,4,1
E00049846,114,52,12,12,6
E00049847,47,83,4,2,23
E00049848,123,55,29,7,12
E00049849,102,74,15,4,15
E00049850,88,74,20,6,8
E00049851,125,54,33,4,10
E00049852,100,70,22,3,1
E00049853,90,48,25,5,5
E00049854,129,50,34,4,6
E00049855,126,52,26,4,7
E00049856,93,80,22,3,4
E00049857,125,76,37,5,1
E00049858,137,57,39,7,10
E00049859,103,66,15,4,1
E00049860,123,57,24,9,6
E00049861,91,69,25,7,5
E00049862,99,76,28,7,6
E00049863,133,90,34,3,9
E00049864,141,83,27,1,4
E00049865,87,75,10,1,2
E00049866,69,73,20,4,0
E00049867,118,75,22,10,4
E00049868,76,93,37,3,2
E00049869,106,90,39,7,4
E00049870,147,86,31,9,5
E00049871,87,88,20,5,20
E00049872,149,46,20,5,11
E00049873,117,46,13,8,16
E00049874,120,82,20,5,11
E00049875,120,40,18,3,8
E00049876,126,57,23,4,8
E00049877,73,80,7,2,17
E00049878,141,106,21,3,14
E00049879,56,95,26,4,32
E00049880,157,62,23,5,8
E00049881,121,86,26,4,14
E00049882,108,191,14,18,8
E00049883,91,78,25,7,13
E00049884,131,35,23,7,5
E00049885,69,55,15,3,11
E00049929,130,71,23,4,10
E00050095,159,50,22,3,5
E00050096,167,78,18,6,7
E00050097,105,59,17,2,11
E00050098,89,32,18,3,13
E00050099,94,63,24,6,7
E00050100,109,35,28,8,14
E00050101,127,47,21,5,13
E00050102,71,80,13,2,12
E00050103,40,64,9,0,10
E00050104,127,49,17,9,10
E00050105,130,54,23,11,15
E00050106,125,52,22,8,7
E00050107,161,59,27,6,6
E00050108,130,79,22,1,10
E00050109,120,69,11,5,16
E00050110,124,64,21,4,10
E00050111,145,44,34,10,7
E00050112,148,50,33,10,9
E00050113,132,79,20,3,6
E00050114,97,57,13,3,6
E00050115,89,48,10,3,14
E00050116,112,55,22,4,15
E00050117,103,57,14,10,8
E00050118,72,74,15,11,23
E00050119,85,49,21,8,9
E00050120,150,59,16,7,6
E00050121,89,64,17,1,10
E00050122,99,53,14,2,7
E00050123,70,60,8,3,10
E00050124,120,58,19,3,8
E00050125,116,62,23,0,4
E00050126,63,61,14,4,4
E00050127,89,85,32,2,8
E00050128,117,64,32,10,5
E00050129,118,70,20,4,1
E00050130,113,88,35,3,4
E00050131,110,38,18,8,4
E00050132,127,60,34,5,8
E00050133,93,56,18,2,10
E00050134,160,90,14,6,32
E00050135,71,61,15,3,3
E00050136,118,60,32,7,5
E00050137,121,87,21,8,11
E00050138,96,60,22,11,16
E00050139,214,73,26,7,11
E00050140,126,55,19,4,6
E00050141,135,101,17,9,3
E00050142,126,83,25,6,9
E00050143,103,84,10,2,8
E00050144,74,69,12,5,8
E00050145,151,70,17,8,7
E00050146,110,52,15,2,4
E00050147,141,45,15,1,5
E00050148,159,48,18,3,1
E00050149,138,58,20,3,11
E00050150,124,62,10,6,21
E00050151,162,30,14,3,4
E00050166,139,92,29,14,16
E00050169,94,81,12,6,3
E00050170,124,71,27,4,11
E00050172,99,73,15,2,9
E00050173,133,59,15,2,4
E00050174,143,64,19,3,5
E00050175,153,68,17,2,7
E00050176,142,65,18,6,22
E00050177,130,78,15,6,10
E00050178,171,73,23,11,11
E00050179,156,53,18,7,12
E00050180,161,69,24,8,5
E00050181,126,89,16,5,7
E00050182,148,59,21,7,7
E00050183,117,67,10,13,23
E00146821,90,79,15,10,4
E00146822,183,109,85,5,10
E00146823,100,59,11,3,14
E00146824,91,74,28,0,6
E00146825,109,73,18,5,3
E00146826,83,69,29,2,4
E00146827,109,62,29,3,4
E00146829,47,16,25,1,1
E00146912,94,34,18,4,2
E00146914,96,71,38,0,8
E00146924,142,160,42,1,10
E00146925,127,107,31,3,10
E00146926,120,88,17,5,12
E00146927,122,72,18,7,11
E00146928,149,57,28,4,13
E00146929,114,67,21,4,5
E00146930,118,69,22,5,9
E00146931,81,83,30,4,5
E00146932,132,68,36,4,10
E00146933,71,78,22,6,7
E00146934,113,70,25,9,22
E00146976,145,83,61,8,7
E00151065,116,72,20,9,7
E00151066,105,68,35,7,10
E00151067,136,72,31,1,5
E00151068,51,44,30,2,4
E00151069,120,142,27,6,6
E00151070,82,79,19,2,6
E00151071,62,84,9,2,1
E00151072,73,45,44,3,5
E00151073,93,66,43,4,5
E00151074,154,122,74,7,3
E00151075,142,82,46,10,9
E00151076,96,45,36,6,4
E00151077,224,114,61,12,11
E00151078,113,73,25,2,4
E00151079,132,101,48,8,5
E00151080,117,62,23,7,7
E00151081,115,69,21,4,4
E00151082,110,70,28,3,10
E00151083,117,85,31,4,5
E00151084,153,74,33,2,6
E00151085,59,56,8,0,6
E00151086,135,75,32,7,8
E00151087,95,69,32,1,6
E00151167,85,54,40,4,5
E00151168,84,48,26,4,6
E00163919,106,56,31,4,5
E00163921,135,53,46,6,6
E00163922,100,66,27,4,3
E00163923,116,60,51,5,5
E00163924,87,53,23,5,6
E00163925,123,77,37,4,1
E00163926,100,56,32,4,5
E00163927,121,59,41,4,3
E00163928,92,78,42,2,5
E00163929,143,69,26,7,3
E00163930,105,77,31,3,3
E00163932,184,59,37,16,3
E00163933,117,49,24,5,4
E00163934,121,58,27,9,4
E00163935,137,44,28,12,8
E00163936,120,53,26,8,1
E00163937,52,60,13,3,3
E00163938,131,70,29,5,5
E00163939,116,80,15,7,6
E00163940,148,69,33,9,7
E00163941,102,73,28,9,8
E00163942,114,70,32,2,5
E00163943,149,83,60,11,9
E00163944,117,67,42,6,4
E00163945,127,65,37,1,3
E00164138,101,67,53,5,3
E00164139,126,87,43,1,9
E00164140,92,83,27,4,5
E00164143,134,113,62,4,8
E00164204,130,149,83,7,15
E00164207,107,92,41,6,3
E00164209,94,66,42,4,7
E00164210,42,24,26,3,1
E00164313,59,35,42,0,0
E00164314,50,36,31,0,2
E00164370,97,79,59,7,8
E00164371,166,57,48,10,0
E00164372,124,83,53,3,1
E00164373,79,51,17,4,4
E00164374,55,24,23,1,2
E00164375,112,57,40,5,4
E00164376,97,78,54,1,3
E00165017,99,67,31,7,3
E00165018,127,73,29,5,5
E00165019,183,78,25,9,3
E00165020,120,68,36,9,7
E00165021,213,82,47,10,9
E00165023,124,56,66,4,6
E00165032,156,64,19,4,6
E00165040,112,56,18,11,4
E00165045,109,60,22,5,8
E00165046,97,47,12,3,8
E00165048,89,59,27,3,10
E00165049,244,100,39,7,15
E00165050,47,53,9,1,7
E00165092,161,69,19,3,11
E00165094,118,100,11,6,11
E00165095,125,84,10,7,16
E00165096,104,55,8,5,23
E00165097,110,79,19,6,13
E00165098,128,59,11,5,21
E00165099,100,86,11,2,13
E00165100,100,81,10,5,15
E00165101,127,73,12,5,19
E00165102,283,88,28,5,18
E00165103,150,57,24,5,10
E00165181,93,47,41,3,4
E00165182,116,58,13,4,11
E00165183,104,69,36,4,8
E00165184,96,53,56,7,4
E00165185,113,65,45,4,4
E00165186,93,60,28,6,8
E00165187,93,69,31,1,5
E00165188,82,36,21,0,2
E00165189,112,64,56,6,2
E00165190,121,62,23,0,5
E00165243,95,53,56,4,3
E00165244,69,27,23,1,4
E00165245,110,66,40,6,5
E00165246,82,82,39,2,6
E00165271,119,80,42,6,8
E00165272,125,63,63,4,2
E00165273,133,86,46,6,9
E00165274,114,119,33,3,8
E00165275,118,76,63,9,3
E00165276,96,54,20,10,12
E00165340,166,72,29,8,6
E00165341,102,68,20,6,5
E00165342,114,65,18,5,1
E00165343,104,68,17,5,7
E00165344,165,40,18,11,13
E00165345,115,47,12,4,9
E00165346,71,83,23,6,0
E00165347,161,63,17,8,8
E00165348,125,54,2,5,22
E00165349,124,80,16,6,17
E00165350,54,52,14,1,3
E00165351,123,25,8,6,4
E00165352,109,60,20,9,17
E00165353,137,37,18,7,12
E00165354,131,70,15,5,6
E00165355,135,56,15,4,8
E00165356,118,66,15,5,8
E00165357,133,39,17,11,8
E00165358,150,24,11,3,11
E00165359,135,74,25,9,13
E00165360,128,65,26,7,6
E00165361,181,60,36,9,7
E00165362,177,56,24,12,4
E00165363,107,89,13,5,7
E00165364,85,92,11,1,8
E00165365,119,73,22,2,2
E00165366,133,89,19,6,6
E00165367,123,68,34,3,5
E00165368,77,97,16,2,4
E00165369,96,112,9,2,10
E00165370,91,103,21,7,1
E00165371,96,115,10,2,12
E00165372,110,67,23,6,22
E00165373,124,70,25,3,8
E00165374,75,68,18,2,4
E00165375,112,49,9,4,12
E00165376,114,57,13,0,6
E00165377,144,76,29,1,9
E00165378,92,71,5,4,13
E00165379,91,86,11,2,19
E00165380,110,97,16,3,8
E00165381,79,92,9,3,32
E00165382,119,73,12,7,7
E00165383,116,69,18,4,5
E00165384,124,82,35,6,4
E00165385,106,50,26,6,14
E00165386,81,47,31,2,3
E00165387,105,57,31,3,5
E00165388,105,75,42,12,8
E00165389,83,60,30,7,15
E00165390,79,122,30,1,7
E00165391,103,60,35,2,7
E00165392,133,104,26,8,5
E00165393,109,77,20,3,7
E00165394,127,76,16,5,5
E00165395,98,57,15,6,9
E00165396,144,64,29,4,9
E00165397,88,71,24,5,5
E00165398,130,68,25,7,6
E00165399,121,42,36,9,11
E00165400,119,74,17,7,13
E00165401,112,157,40,2,16
E00165402,107,96,79,0,5
E00165403,138,70,47,8,10
E00165404,112,56,44,5,10
E00165405,97,80,34,5,10
E00165406,78,62,31,2,4
E00165407,107,59,52,8,4
E00165408,105,50,55,2,0
E00165409,89,72,55,3,3
E00165410,123,62,35,4,5
E00165411,118,69,33,6,3
E00165412,120,70,48,7,12
E00165413,92,86,16,6,5
E00165414,124,66,37,4,5
E00165415,39,24,28,1,1
E00165416,72,43,28,1,5
E00165417,52,34,16,2,3
E00165418,56,123,30,3,2
E00165419,81,48,12,4,5
E00165420,143,95,25,5,9
E00165421,134,74,22,5,23
E00165422,120,55,20,8,6
E00165423,144,87,32,5,14
E00165424,80,67,14,8,17
E00165425,141,53,23,8,14
E00165426,86,64,19,5,6
E00165427,140,75,14,5,4
E00165428,99,50,14,8,2
E00165429,88,61,17,6,8
E00165430,244,114,36,14,33
E00165431,98,63,10,5,32
E00165432,100,54,20,5,7
E00165433,112,38,22,1,5
E00165434,108,63,15,3,3
E00165435,102,44,25,7,4
E00165436,129,62,23,9,6
E00165437,101,75,10,1,11
E00165438,117,42,16,5,4
E00165439,51,18,7,3,8
E00165440,44,55,2,6,30
E00165441,105,66,17,3,9
E00165442,90,82,19,5,24
E00165443,126,72,15,5,20
E00165444,117,86,12,2,41
E00165445,105,50,20,7,19
E00165446,104,66,10,5,16
E00165447,138,72,32,6,5
E00165448,57,50,17,0,2
E00165449,87,130,34,0,10
E00165450,100,91,33,7,10
E00165451,125,57,22,2,4
E00165452,133,55,42,5,6
E00165453,136,67,31,6,6
E00165454,98,91,16,7,18
E00165455,145,51,14,3,11
E00165456,138,66,20,2,7
E00165457,78,68,14,0,3
E00165458,80,59,19,2,6
E00165459,131,40,12,5,5
E00165460,122,56,22,4,8
E00165461,155,54,18,8,4
E00165462,156,51,25,9,6
E00165463,122,66,21,9,5
E00165464,97,69,30,7,7
E00165465,141,72,25,2,5
E00165466,150,81,23,6,6
E00165467,159,61,19,10,7
E00165468,178,62,18,12,8
E00165469,95,50,11,4,9
E00165470,148,76,21,7,9
E00165471,92,77,13,4,15
E00165472,105,73,9,4,7
E00165473,87,99,19,1,3
E00165474,102,58,22,2,3
E00165475,108,92,22,8,15
E00165476,160,63,22,7,7
E00165477,79,95,20,5,2
E00165478,115,55,13,4,9
E00165479,123,68,29,10,3
E00165480,121,60,16,8,18
E00165481,181,70,29,6,15
E00165482,98,59,10,3,14
E00165483,180,69,31,7,18
E00165484,151,85,27,5,10
E00165485,89,54,8,2,16
E00165486,121,74,15,6,9
E00165488,162,54,28,4,7
E00165489,143,49,28,4,2
E00165490,129,52,24,6,4
E00165491,81,58,13,3,5
E00165492,122,29,16,3,9
E00165493,115,88,20,7,4
E00165494,125,57,14,5,4
E00165495,136,48,22,4,7
E00165496,105,52,28,2,5
E00165497,131,37,16,4,13
E00165498,163,55,30,6,8
E00165499,166,42,30,9,11
E00165500,117,37,20,5,16
E00165501,139,50,23,3,19
E00165502,133,57,18,6,10
E00165503,144,75,16,4,9
E00165504,165,73,33,9,7
E00165505,125,69,17,4,5
E00165506,92,70,11,4,12
E00165507,103,59,26,5,6
E00165508,123,66,28,5,8
E00165509,89,75,12,7,6
E00165510,115,76,20,4,5
E00165511,97,70,21,6,2
E00165512,120,87,34,11,5
E00165513,129,68,33,0,4
E00165514,86,64,10,7,10
E00165515,123,73,28,5,3
E00165516,116,64,16,9,16
E00165517,119,46,14,9,10
E00165518,125,60,20,4,1
E00165519,128,59,9,5,8
E00165520,114,38,14,6,5
E00165521,84,80,8,3,12
E00165522,97,60,11,5,17
E00165523,92,40,8,1,10
E00165524,74,58,9,5,16
E00165525,140,63,20,4,3
E00165526,115,73,22,5,4
E00165527,158,65,21,6,14
E00165528,153,71,16,8,1
E00165529,96,83,24,3,2
E00165530,107,69,19,1,2
E00165531,105,85,22,4,5
E00165532,131,50,14,5,20
E00165533,119,50,18,1,3
E00165534,119,61,19,4,7
E00165535,96,66,10,3,7
E00165536,89,84,25,9,16
E00165537,120,68,19,3,8
E00165538,100,92,15,4,2
E00165539,96,65,15,5,7
E00165540,115,64,25,6,15
E00165541,152,71,20,6,4
E00165542,64,83,13,3,7
E00165543,112,83,17,7,9
E00165544,141,50,19,3,4
E00165545,110,60,29,7,5
E00165546,83,76,16,0,3
E00165547,86,59,15,6,5
E00165548,165,75,35,6,5
E00165549,180,64,23,10,9
E00165550,83,72,9,4,3
E00165551,184,90,29,5,10
E00165552,113,57,14,4,5
E00165554,87,47,15,6,10
E00165555,134,89,44,5,22
E00165556,100,42,24,4,8
E00165558,83,64,25,1,9
E00165559,141,65,15,5,8
E00165560,117,69,16,7,8
E00165561,133,58,19,6,9
E00165562,107,78,24,2,4
E00165563,125,62,24,0,5
E00165564,140,73,11,7,12
E00165565,97,56,19,3,6
E00165566,109,59,12,4,7
E00165567,248,109,62,10,8
E00165568,54,47,12,1,4
E00165569,146,74,28,4,7
E00165570,92,91,28,4,6
E00165571,106,82,19,6,12
E00165572,82,68,11,6,7
E00165573,118,45,17,1,8
E00165574,86,66,18,3,22
E00165575,145,67,31,7,8
E00165576,112,56,16,1,0
E00165577,66,88,10,3,4
E00165578,103,70,36,4,5
E00165579,122,79,29,12,9
E00165580,105,70,20,2,10
E00165581,108,72,14,2,9
E00165582,112,93,26,2,2
E00165583,120,82,19,4,5
E00165584,137,81,25,6,3
E00165585,107,69,10,4,9
E00165586,110,79,20,1,4
E00165587,104,80,17,7,4
E00165588,94,77,8,3,9
E00165589,53,76,6,0,6
E00165590,115,88,18,4,17
E00165591,90,77,18,1,20
E00165592,80,76,4,1,11
E00165593,111,62,12,3,14
E00165594,56,82,3,5,10
E00165595,124,87,8,4,20
E00165596,87,81,18,8,12
E00165597,171,58,30,4,12
E00165598,60,82,4,2,28
E00165599,85,115,8,3,28
E00165600,90,127,5,5,22
E00165601,109,37,16,0,14
E00165602,109,76,15,9,18
E00165603,85,90,11,3,22
E00165604,58,107,7,2,19
E00165605,143,112,11,9,26
E00165606,111,92,16,6,15
E00165607,97,93,12,4,22
E00165608,119,76,6,3,19
E00165609,128,85,11,5,13
E00165610,115,56,30,5,8
E00165611,106,81,46,4,6
E00165612,81,75,32,4,7
E00165613,119,60,29,9,4
E00165614,91,93,30,3,7
E00165615,132,72,24,8,5
E00165616,114,87,45,7,7
E00165617,110,55,23,1,16
E00165618,99,74,63,3,6
E00165619,111,73,15,6,18
E00165620,194,70,12,12,38
E00165621,154,56,17,8,10
E00165622,111,64,18,6,11
E00165623,136,55,11,4,16
E00165624,162,48,32,6,15
E00165625,171,42,16,3,4
E00165626,91,49,10,9,3
E00165627,137,46,20,4,4
E00165628,102,52,18,4,11
E00165629,117,68,18,10,7
E00165630,111,73,27,4,6
E00165631,157,44,17,5,17
E00165632,126,59,27,6,5
E00165633,172,71,24,5,30
E00165634,155,39,12,3,14
E00165635,109,67,25,5,7
E00165636,112,69,9,4,12
E00165637,142,68,20,6,5
E00165638,88,94,28,4,4
E00165639,102,70,17,3,8
E00165640,178,85,21,11,8
E00165641,107,70,24,2,12
E00165642,138,67,23,11,12
E00165643,124,85,40,6,8
E00165644,93,81,21,7,4
E00165645,134,81,40,11,3
E00165646,48,67,15,0,2
E00165647,129,110,58,3,14
E00165648,76,84,16,5,4
E00165649,101,71,11,3,3
E00165650,140,52,9,6,13
E00165651,86,74,11,5,4
E00165652,127,154,36,6,10
E00165653,126,70,15,13,5
E00165654,160,80,32,5,8
E00165655,88,90,9,2,7
E00165656,125,63,25,2,7
E00165657,91,77,8,3,15
E00165658,163,69,39,6,11
E00165659,108,74,28,6,3
E00165660,103,58,13,6,10
E00165661,109,66,27,5,3
E00165662,109,51,32,2,8
E00165663,96,96,22,4,8
E00165664,81,90,26,6,11
E00165665,128,87,62,1,9
E00171355,174,26,13,7,3
E00171356,93,76,16,3,7
E00171357,150,82,31,6,11
E00171606,59,23,9,0,17
E00171607,71,24,23,7,9
E00171608,90,40,12,2,4
E00171609,147,64,25,5,7
E00171610,152,27,25,5,8
E00171611,122,29,12,0,9
E00171612,142,32,16,3,5
E00171613,114,41,17,5,10
E00174559,91,91,37,4,12
E00174581,85,146,10,2,1
