geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00056153,135,1,8,0,0
E00056154,85,0,25,3,0
E00056155,82,2,10,37,0
E00056156,105,0,10,4,1
E00056157,65,4,27,27,0
E00056161,105,2,27,12,0
E00056164,63,6,16,58,0
E00056165,132,1,6,1,0
E00056166,89,0,36,2,0
E00056167,70,4,14,21,0
E00056168,114,2,22,0,0
E00056169,37,7,6,70,0
E00056170,114,0,10,15,1
E00056171,23,9,6,83,0
E00056172,71,3,75,11,0
E00056173,35,1,7,71,0
E00056174,88,1,6,1,0
E00056175,111,3,14,1,0
E00056176,105,1,43,21,1
E00056177,93,2,38,16,0
E00056178,96,1,41,2,0
E00056179,118,3,11,0,0
E00056180,119,0,4,0,0
E00056181,102,1,9,0,0
E00056182,114,3,15,10,0
E00056183,127,4,18,1,0
E00056184,96,1,8,2,1
E00056185,70,1,108,20,0
E00056186,100,2,26,0,1
E00056187,73,0,30,20,0
E00056188,99,1,41,1,0
E00056189,14,0,14,102,0
E00056190,77,1,54,1,1
E00056191,106,3,99,6,0
E00056192,112,2,38,0,0
E00056193,80,1,27,2,9
E00056194,99,0,16,3,0
E00056195,98,1,19,1,0
E00056196,120,0,15,1,0
E00056197,90,3,12,8,0
E00056198,78,0,22,26,0
E00056199,86,0,18,1,0
E00056200,101,1,13,2,1
E00056201,83,1,5,1,0
E00056202,45,4,16,69,0
E00056203,128,1,16,4,1
E00056264,150,0,21,3,1
E00056265,119,0,9,1,0
E00056266,99,0,28,1,0
E00056267,93,2,21,4,2
E00056268,88,3,17,22,0
E00056269,100,0,5,1,0
E00056270,126,0,2,1,0
E00056271,129,1,6,1,0
E00056272,84,2,20,20,0
E00056273,111,0,18,0,0
E00056274,110,4,11,0,0
E00056275,43,6,6,63,0
E00056276,128,3,8,3,0
E00056277,113,1,10,6,0
E00056278,71,3,12,54,0
E00056279,104,3,11,16,0
E00056281,99,2,16,2,0
E00056282,117,1,1,1,0
E00056283,96,0,27,0,1
E00056284,121,7,7,0,0
E00056285,80,1,12,37,0
E00056286,120,1,5,2,0
E00056287,101,2,19,8,0
E00056288,100,1,9,1,2
E00056289,125,2,3,1,1
E00056290,92,3,38,2,0
E00056291,38,3,28,74,0
E00056292,127,2,18,1,0
E00056293,138,2,7,1,0
E00056294,131,0,8,1,0
E00056295,65,2,27,35,0
E00056296,90,0,5,0,1
E00056297,99,0,5,0,0
E00056298,97,4,11,32,0
E00056299,110,7,9,36,0
E00056300,116,1,11,1,0
E00056301,99,0,11,20,0
E00056302,94,2,21,12,1
E00056303,65,1,18,42,0
E00056304,77,1,42,2,0
E00056305,56,4,65,0,0
E00056306,121,1,6,1,2
E00056307,97,2,22,5,0
E00056308,106,2,9,1,0
E00056309,76,0,6,21,15
E00056310,107,2,4,0,0
E00056311,83,1,8,2,0
E00056312,84,7,10,3,1
E00056313,73,0,5,13,0
E00056314,107,1,2,0,0
E00056315,117,2,27,2,1
E00056316,45,1,11,0,0
E00056317,131,1,34,0,0
E00056318,69,2,4,39,0
E00056319,48,2,15,47,0
E00056320,41,4,13,40,0
E00056321,36,1,17,35,0
E00056322,122,1,8,2,0
E00056323,133,2,9,1,0
E00056324,121,5,15,1,1
E00056326,129,0,27,1,0
E00056327,127,0,16,3,0
E00056328,123,1,14,2,0
E00056329,36,1,9,42,0
E00056330,120,7,38,4,0
E00056332,144,3,12,1,0
E00056333,94,2,19,0,0
E00056334,112,0,19,1,0
E00056335,127,4,45,3,4
E00056336,106,4,6,22,0
E00056337,74,1,15,1,0
E00056338,120,2,3,1,0
E00056339,85,2,19,27,0
E00056340,153,4,24,2,0
E00056341,111,1,8,1,0
E00056342,131,3,11,3,0
E00056343,98,1,24,5,0
E00056344,109,4,12,1,0
E00056345,113,2,6,11,1
E00056346,64,5,7,50,0
E00056347,94,1,41,18,0
E00056348,131,0,1,0,0
E00056349,107,2,8,1,0
E00056350,65,2,53,5,1
E00056351,87,1,8,19,0
E00056352,49,4,5,55,0
E00056354,59,1,7,54,0
E00056355,121,1,6,1,0
E00056356,108,0,16,1,0
E00056359,133,1,10,4,0
E00056360,95,1,11,1,0
E00056361,127,0,13,0,0
E00056363,139,0,9,1,1
E00056364,119,0,27,15,0
E00056365,100,1,20,1,0
E00056366,98,0,20,0,0
E00056367,112,3,8,16,0
E00056368,133,4,40,8,1
E00056369,102,0,12,19,0
E00056370,126,2,7,0,0
E00056371,121,3,9,2,1
E00056372,120,0,15,2,0
E00056373,163,2,55,3,1
E00056374,126,4,15,9,0
E00056375,81,2,6,44,0
E00056376,141,2,19,1,1
E00056377,103,1,10,14,0
E00056378,131,1,17,1,0
E00056542,32,0,10,62,0
E00056543,65,8,18,63,4
E00056544,107,1,46,6,1
E00056545,61,1,60,3,0
E00056546,109,1,27,2,0
E00056548,106,1,22,17,0
E00056549,5,4,81,52,1
E00056550,41,3,30,38,4
E00056552,18,6,25,99,0
E00056554,30,0,41,50,0
E00056555,67,8,25,54,1
E00056556,48,7,25,46,1
E00056557,102,5,22,10,0
E00056558,9,0,11,33,1
E00056559,31,5,10,89,0
E00056560,84,1,21,3,0
E00056561,83,3,45,5,0
E00056562,40,4,24,66,1
E00056563,56,0,42,15,0
E00056564,76,2,58,3,1
E00056565,65,1,69,6,2
E00056566,71,0,43,10,0
E00056567,51,0,38,56,0
E00056568,104,0,13,6,1
E00056569,36,4,12,67,0
E00056570,61,3,33,16,0
E00056571,85,1,22,16,1
E00056572,67,4,19,59,11
E00056573,92,2,60,9,1
E00056574,40,3,10,65,0
E00056575,44,1,16,113,0
E00056576,99,1,12,14,0
E00056577,85,2,23,13,1
E00056578,81,1,34,3,0
E00056579,122,1,5,2,0
E00056580,124,3,6,1,0
E00056581,100,1,6,7,0
E00056582,27,3,7,83,0
E00056583,101,1,2,2,0
E00056584,112,2,10,10,1
E00056585,52,5,13,57,0
E00056586,5,17,1,112,0
E00056587,92,3,13,17,0
E00056588,74,1,11,56,0
E00056589,55,7,15,81,0
E00056590,86,5,24,32,4
E00056591,62,1,36,20,0
E00056592,111,0,48,7,1
E00056597,78,2,38,2,0
E00056618,79,3,70,5,1
E00056621,67,3,11,36,0
E00056622,44,10,85,47,1
E00056623,41,1,13,51,0
E00056624,68,1,52,10,1
E00056625,97,2,59,10,1
E00056626,33,10,84,47,0
E00056627,39,6,27,57,0
E00175518,33,12,9,81,0
E00175519,12,1,57,43,0
E00175520,55,9,31,36,0
E00175521,34,2,111,9,1
E00175522,18,1,36,22,1
E00175523,25,2,10,3,0
E00175540,22,10,12,83,0
