geocode,all
E00129365,3.62
E00129366,50.62
E00129381,1.9
E00129382,0.26
E00129383,0.68
E00129384,2.88
E00129385,1.05
E00129386,0.57
E00129387,2.36
E00129388,2.2
E00129389,0.25
E00129390,24.21
E00129391,24.82
E00129392,5.04
E00129393,57.87
E00129394,21.0
E00129395,13.71
E00129396,12.36
E00129397,1.45
E00129398,31.03
E00129399,12.38
E00129400,2.92
E00129401,40.74
E00129402,42.59
E00129403,15.15
E00129404,48.75
E00129405,50.11
E00129406,7.68
E00129407,45.31
E00129408,17.8
E00129409,3.68
E00129410,11.39
E00129411,30.81
E00129412,18.38
E00129413,51.51
E00129414,23.72
E00129415,34.54
E00129416,48.24
E00129417,84.35
E00129418,73.29
E00129419,35.43
E00129433,0.83
E00129434,0.51
E00129439,4.57
E00129440,0.34
E00129441,0.17
E00129442,5.37
E00129443,3.53
E00129444,5.2
E00129445,8.31
E00129446,23.81
E00129447,39.61
E00129448,17.6
E00129449,17.77
E00129450,1.35
E00129464,0.63
E00129465,2.88
E00129466,2.27
E00129467,3.62
E00129468,8.9
E00129469,1.02
E00129470,0.4
E00129471,1.66
E00129472,5.26
E00129473,3.39
E00129474,0.3
E00129475,1.03
E00129476,7.92
E00129477,4.55
E00129478,1.49
E00129479,1.23
E00129480,0.89
E00129481,1.01
E00129482,72.71
E00129483,57.26
E00129484,84.43
E00129485,8.24
E00129486,2.9
E00129487,41.83
E00129488,50.93
E00129489,74.35
E00129490,63.64
E00129491,26.23
E00129492,46.29
E00129493,54.97
E00129494,2.7
E00129495,53.94
E00129496,46.96
E00129497,19.39
E00129498,47.77
E00129499,30.88
E00129500,53.24
E00129525,10.61
E00129550,2.75
E00129551,11.43
E00129552,2.08
E00129553,0.53
E00129554,10.34
E00129555,20.28
E00129556,7.17
E00129557,43.74
E00129558,0.47
E00129559,30.32
E00129560,3.98
E00129561,10.81
E00129562,47.77
E00129563,29.47
E00129564,30.11
E00129565,2.23
E00129566,24.97
E00129567,0.7
E00168817,28.16
E00168823,3.1
E00170480,69.36
E00170481,103.46
E00174066,62.26
E00174072,5.81
E00174073,75.45
