geocode,all
E00150844,50.0
E00150845,42.0
E00150846,36.0
E00150847,29.0
E00150849,28.0
E00150850,41.0
E00150851,41.0
E00150852,42.0
E00150853,43.0
E00150854,55.0
E00150855,43.0
E00150856,47.0
E00150857,48.0
E00150858,41.0
E00150859,45.0
E00150860,49.0
E00150861,40.0
E00150862,48.0
E00150863,38.0
E00150864,58.0
E00150865,50.0
E00150866,45.0
E00150867,56.0
E00150868,54.0
E00151236,35.0
E00151237,41.0
E00151238,48.0
E00151239,51.0
E00151240,49.0
E00151241,60.0
E00151242,52.0
E00151243,65.0
E00151244,39.0
E00151245,49.0
E00151246,45.0
E00151247,46.0
E00151248,52.0
E00151249,51.0
E00151323,46.0
E00151324,43.0
E00151344,48.0
E00151561,49.0
E00151562,39.0
E00151563,38.0
E00151566,47.0
E00151574,50.0
E00151575,52.0
E00151576,46.0
E00151580,48.0
E00151581,47.0
E00151582,51.0
E00151583,44.0
E00151584,65.0
E00151585,57.0
E00151586,41.0
E00166309,35.0
E00166310,36.0
E00166311,34.0
E00171624,31.0
E00171630,30.0
E00171631,26.0
E00171632,38.0
E00171641,28.0
E00171644,28.0
E00171652,23.0
E00171658,20.0
E00171659,37.0
E00171663,30.0
E00171667,31.0
E00171668,19.0
E00171669,37.0
E00171671,36.0
E00171672,34.0
E00172348,26.0
E00172349,43.0
E00172350,30.0
E00172351,28.0
E00172354,21.0
E00172355,20.0
E00172357,52.0
E00172359,20.0
