geocode,all
E00084299,16.64
E00084300,41.62
E00166643,31.14
E00166644,306.17
E00166645,34.32
E00166646,15.8
E00166647,2.79
E00166648,1.62
E00166649,14.14
E00166650,95.55
E00166651,44.87
E00166653,0.88
E00166654,54.99
E00166655,115.11
E00166656,38.53
E00166657,48.85
E00166658,68.24
E00166662,17.2
E00166663,16.06
E00166664,9.52
E00166665,101.37
E00166666,47.29
E00166667,77.83
E00166668,29.81
E00166669,46.22
E00166670,58.23
E00166673,52.06
E00166675,29.86
E00166677,3.91
E00166678,28.52
