geocode,owned,rent_free,rented_private,rented_social,shared_ownership
W00000537,59,5,6,47,1
W00000538,92,1,3,3,0
W00000539,126,6,11,2,0
W00000540,67,7,18,8,1
W00000541,110,4,27,6,0
W00000542,102,5,5,2,0
W00000543,98,5,17,1,0
W00000544,104,4,22,15,0
W00000545,92,0,6,12,1
W00000546,81,6,16,4,0
W00000547,40,1,6,5,0
W00000548,125,3,19,13,2
W00000549,42,3,6,104,1
W00000582,118,7,13,6,0
W00000583,120,4,19,6,0
W00000584,65,2,10,56,0
W00000585,124,2,25,7,0
W00000586,76,1,7,28,1
W00000587,114,3,12,3,1
W00000588,118,6,17,13,0
W00000589,83,1,11,41,1
W00000593,71,3,7,45,0
W00000594,115,1,9,5,1
W00000595,105,1,14,20,0
W00000596,105,2,19,12,0
W00000597,113,1,14,1,0
W00000598,109,1,8,3,0
W00000599,78,8,14,23,0
W00000616,93,2,10,5,1
W00000618,126,0,8,6,1
W00000619,107,1,11,7,1
W00000620,105,4,10,2,1
W00000621,44,0,6,52,0
W00000622,70,1,7,39,0
W00000623,104,4,32,0,0
W00000624,96,2,27,4,0
W00000625,98,2,22,6,0
W00000626,110,1,39,8,0
W00000627,110,3,67,1,0
W00000628,103,2,39,8,1
W00000629,111,0,18,2,0
W00000630,123,1,13,1,1
W00000631,86,3,13,1,2
W00000632,157,3,19,1,2
W00000633,87,1,13,41,2
W00000634,13,0,57,52,0
W00000635,91,0,41,5,1
W00000636,22,0,82,22,0
W00000637,103,0,12,2,0
W00000638,112,1,8,13,0
W00000639,77,6,23,2,0
W00000640,57,2,19,10,0
W00000641,111,0,8,5,0
W00000642,58,2,6,28,0
W00000643,113,4,28,5,0
W00000644,109,6,41,0,1
W00000645,89,0,11,30,2
W00000646,120,4,28,5,0
W00000647,117,3,25,1,0
W00000648,76,2,24,37,1
W00000649,117,0,11,7,1
W00000650,75,5,8,23,2
W00000651,103,4,14,7,1
W00000653,85,3,36,15,1
W00000655,74,4,21,6,0
W00000656,121,2,14,0,0
W00000657,96,3,10,33,1
W00000658,118,2,13,10,0
W00000659,127,3,9,10,1
W00000660,130,2,22,1,1
W00000661,110,5,27,16,0
W00000662,117,1,11,2,0
W00000663,124,1,14,0,0
W00000664,108,2,13,3,0
W00000665,53,0,11,0,0
W00000666,83,0,17,8,0
W00000667,79,1,12,30,0
W00000668,164,1,14,3,7
W00000669,81,0,16,29,0
W00000670,86,1,30,35,2
W00000671,61,2,10,57,1
W00000672,40,3,16,71,1
W00000673,108,2,26,26,1
W00000674,117,1,16,17,2
W00000675,82,2,26,25,0
W00000676,115,1,6,5,0
W00000677,96,2,15,22,0
W00000678,89,1,48,6,1
W00000679,98,2,24,10,1
W00000680,119,3,21,5,1
W00000681,102,1,19,3,0
W00000682,67,2,34,12,0
W00000683,99,0,18,5,0
W00000684,77,3,7,33,0
W00000685,62,2,25,51,8
W00000686,78,2,14,20,0
W00000687,102,0,35,2,0
W00000688,130,3,10,2,0
W00000689,63,4,56,3,1
W00000690,96,1,4,8,1
W00000691,62,4,56,20,0
W00000692,95,0,8,2,1
W00000693,70,1,10,22,0
W00000694,120,1,10,1,0
W00000695,51,1,10,61,1
W00000696,96,0,21,2,2
W00000697,117,0,12,3,0
W00000698,111,2,20,0,0
W00000699,111,2,18,4,0
W00000700,94,1,34,1,2
W00000701,104,2,4,3,0
W00000702,106,3,15,9,1
W00000703,113,0,16,2,0
W00000704,91,0,3,0,1
W00000705,77,1,47,2,1
W00000706,51,0,46,4,0
W00000707,30,5,57,4,0
W00000708,81,0,50,0,0
W00000709,65,3,37,15,0
W00000710,98,1,10,14,1
W00000711,109,1,6,2,2
W00000712,102,4,10,26,3
W00000713,36,8,13,63,0
W00000714,69,5,59,14,2
W00000715,86,2,14,67,0
W00000716,93,4,32,32,0
W00000717,128,3,48,6,0
W00000718,50,3,13,43,0
W00000719,98,1,9,1,5
W00000720,136,1,10,3,0
W00000721,108,2,9,0,0
W00000722,118,0,15,0,1
W00000723,109,0,7,0,5
W00000724,106,0,13,1,0
W00000725,112,1,12,1,1
W00000726,103,2,19,0,0
W00000727,103,4,12,10,1
W00000728,106,2,35,8,0
W00000729,98,1,16,33,1
W00000730,109,1,10,8,0
W00000731,115,7,16,5,2
W00000732,65,8,36,12,0
W00000733,95,10,20,2,0
W00000734,99,1,9,1,0
W00000735,105,1,15,5,1
W00000736,63,2,3,58,8
W00000737,78,2,8,39,1
W00000738,111,3,16,0,0
W00000739,71,4,22,24,0
W00000740,62,5,23,46,8
W00000741,118,1,17,1,0
W00000742,50,5,7,57,0
W00000743,123,0,17,1,0
W00000744,38,3,17,54,6
W00000745,119,4,12,2,1
W00000746,123,2,2,0,1
W00000747,105,8,17,9,0
W00000748,193,1,6,4,0
W00000749,52,0,16,61,5
W00000750,57,0,18,1,0
W00000752,114,0,12,1,4
W00000753,70,3,38,12,0
W00000754,100,1,13,3,1
W00000756,99,4,5,1,0
W00000757,112,1,13,6,4
W00000758,112,3,10,2,0
W00000759,131,0,5,2,0
W00000760,104,0,4,1,0
W00000761,88,1,33,18,1
W00000762,93,0,14,1,1
W00000763,25,2,19,4,0
W00000765,39,2,96,33,2
W00000766,68,1,28,27,0
W00000767,78,2,26,6,1
W00000768,73,0,35,7,0
W00000769,92,2,45,5,0
W00000770,34,2,71,38,0
W00000771,147,0,30,19,0
W00000772,104,1,23,1,0
W00000773,102,0,24,3,1
W00000774,28,9,7,81,0
W00000775,49,1,13,64,0
W00000776,69,1,73,25,0
W00000777,39,0,60,3,1
W00000778,77,1,52,18,0
W00000779,77,7,36,8,2
W00000780,86,1,28,3,1
W00000781,68,2,36,1,0
W00000782,92,4,33,5,0
W00000783,56,0,65,7,0
W00000784,45,1,66,25,3
W00000785,91,1,12,8,1
W00000786,47,4,86,6,0
W00000787,107,3,13,5,0
W00000788,71,6,30,2,0
W00000789,42,2,103,4,0
W00000790,45,0,63,8,0
W00000791,38,2,80,12,0
W00000792,112,4,7,3,0
W00000793,88,2,26,11,1
W00000794,90,3,7,16,1
W00000795,60,1,13,54,0
W00000796,77,7,7,19,1
W00000797,119,1,13,0,1
W00000798,94,3,21,2,3
W00000799,93,2,23,0,4
W00000802,46,1,14,75,1
W00000806,86,2,22,2,12
W00000808,104,1,22,2,2
W00000809,118,2,13,3,0
W00000811,108,1,32,0,0
W00000812,100,3,16,1,1
W00000813,96,1,15,2,7
W00000814,113,3,28,4,0
W00000815,108,4,12,1,1
W00000816,96,0,12,1,0
W00000817,77,1,15,28,0
W00000818,106,0,4,2,2
W00000819,109,0,20,3,3
W00000820,87,2,9,8,0
W00000821,113,2,7,6,0
W00000822,110,2,11,1,1
W00000823,80,2,34,23,0
W00000824,94,5,21,10,0
W00000825,120,3,66,40,2
W00000826,107,2,11,8,3
W00000827,96,4,27,2,1
W00000828,105,1,36,5,2
W00000829,116,7,19,7,0
W00000830,94,5,48,0,0
W00000831,30,3,5,77,2
W00000832,113,1,4,2,1
W00000833,58,0,16,47,0
W00000834,108,2,8,3,2
W00000835,49,1,14,67,1
W00000836,50,0,50,1,13
W00000837,86,1,10,30,0
W00000838,89,1,39,4,2
W00000839,97,1,9,0,5
W00000840,128,0,4,0,0
W00000841,106,0,36,6,0
W00000842,112,1,18,1,0
W00000843,96,2,20,0,6
W00000844,116,1,25,1,1
W00000845,90,1,5,32,0
W00000846,97,0,18,1,1
W00000847,99,1,24,2,1
W00000848,78,7,23,19,0
W00000849,101,6,20,18,1
W00000850,110,1,19,4,0
W00000851,116,7,17,7,0
W00000852,60,9,59,9,0
W00000853,69,5,40,6,0
W00000854,153,8,34,3,0
W00000855,84,2,16,9,2
W00000856,93,1,19,3,2
W00000857,101,0,9,4,0
W00000858,96,1,15,2,0
W00000859,76,0,11,21,1
W00000860,107,0,6,2,0
W00000861,95,1,12,1,0
W00000862,65,5,17,21,0
W00000863,104,7,24,6,0
W00000864,100,9,10,29,0
W00000866,103,4,15,2,0
W00000867,94,0,28,23,2
W00000868,114,0,12,0,0
W00000869,99,4,20,13,8
W00000870,110,2,19,3,0
W00000871,66,2,15,39,0
W00000872,23,0,5,100,0
W00000873,17,1,8,101,0
W00000874,104,2,15,1,2
W00000875,66,3,9,25,12
W00000876,93,1,14,0,2
W00000877,98,1,21,0,0
W00000878,120,1,5,0,0
W00000879,169,3,22,29,2
W00000880,101,2,11,13,0
W00000881,78,3,4,33,1
W00000882,104,0,8,0,0
W00000883,82,4,13,17,1
W00000884,103,2,14,1,0
W00000885,117,3,9,0,0
W00000886,108,2,14,1,0
W00000887,128,0,4,1,0
W00000888,98,1,20,11,1
W00000889,102,0,20,4,2
W00000890,87,1,21,38,0
W00000891,90,2,19,17,2
W00000892,115,0,13,5,0
W00000893,48,2,13,83,0
W00000894,56,0,81,22,0
W00000895,44,4,61,1,0
W00000896,78,3,51,3,1
W00000897,55,2,17,58,0
W00000898,89,3,23,1,0
W00000899,85,0,19,10,0
W00000900,27,7,17,87,1
W00000901,47,7,25,45,0
W00000902,106,1,12,1,0
W00000903,107,0,17,9,1
W00000904,66,2,26,34,0
W00000905,92,1,23,10,0
W00000906,50,2,14,67,2
W00000907,112,2,12,19,2
W00000908,112,1,8,4,1
W00000909,115,2,11,2,0
W00000910,70,1,12,41,0
W00000911,109,2,21,2,0
W00000912,102,4,14,2,0
W00000913,145,3,10,0,0
W00000914,111,1,36,6,0
W00000915,111,0,46,8,1
W00000916,101,1,44,47,1
W00000917,72,3,18,45,0
W00000918,129,4,47,13,1
W00000919,76,0,16,42,3
W00000920,37,4,35,67,1
W00000921,110,3,40,0,0
W00000922,113,2,17,0,0
W00000923,89,1,20,0,0
W00000924,114,2,6,0,0
W00000925,116,1,9,2,0
W00000926,125,2,15,0,0
W00000927,107,2,18,1,3
W00000928,105,1,6,1,3
W00000929,111,1,15,0,0
W00000930,117,0,8,1,1
W00000931,95,0,24,0,2
W00000932,106,9,18,1,0
W00000933,115,2,9,0,1
W00000934,117,0,10,1,0
W00000935,109,1,13,0,0
W00000936,125,1,12,2,0
W00000937,119,3,11,0,2
W00000938,102,1,13,5,3
W00000939,119,3,7,3,2
W00000940,110,2,20,9,1
W00000941,98,1,17,14,1
W00000942,91,3,39,14,0
W00000943,84,3,4,31,0
W00000944,58,2,15,68,0
W00000945,73,0,75,7,0
W00000946,99,1,9,0,0
W00000947,132,1,7,3,0
W00000948,103,2,25,10,0
W00000949,87,4,11,38,0
W00000950,99,1,20,1,1
W00000951,71,1,14,43,1
W00000952,118,1,4,2,1
W00000953,97,3,44,54,1
W00000954,110,1,12,2,0
W00000955,108,3,16,0,0
W00000956,44,0,25,42,0
W00000957,104,2,21,2,3
W00000958,43,3,10,54,9
W00000959,114,0,25,1,2
W00000960,65,1,112,9,1
W00000961,172,4,54,1,0
W00000962,82,5,32,20,0
W00000963,67,1,87,1,0
W00000964,129,0,10,1,0
W00000965,105,12,55,9,2
W00000966,32,1,100,5,0
W00000967,82,3,31,7,0
W00000968,44,4,23,40,0
W00000969,106,2,14,3,1
W00000970,29,3,62,30,2
W00000971,130,0,13,2,0
W00000972,108,2,12,0,0
W00000973,104,2,10,0,0
W00000974,147,4,49,2,0
W00000975,102,0,14,2,0
W00000976,115,0,14,1,0
W00000977,79,1,23,2,3
W00000978,139,4,24,28,0
W00000979,120,1,14,1,0
W00000980,37,0,15,0,0
W00000981,150,0,35,2,4
W00000982,101,1,18,0,1
W00000983,81,2,30,0,1
W00000984,53,1,28,36,4
W00000985,103,1,21,5,1
W00000986,159,4,18,14,0
W00000987,67,2,5,1,0
W00000988,126,1,17,0,0
W00000989,88,1,22,38,0
W00000990,26,2,10,80,0
W00000991,43,4,7,65,1
W00000992,52,1,60,6,0
W00000993,41,2,11,68,1
W00000994,51,2,9,67,1
W00000995,44,3,9,71,0
W00000996,110,0,10,3,1
W00000997,71,3,5,40,0
W00000998,111,0,8,1,5
W00000999,49,0,12,76,0
W00001000,122,1,7,2,0
W00001001,30,0,5,96,0
W00001002,96,1,28,27,4
W00001003,114,3,5,2,0
W00001004,111,9,43,56,0
W00001005,17,2,8,86,0
W00001006,59,3,11,51,0
W00001007,91,1,32,12,0
W00001008,106,4,16,16,1
W00001009,103,4,23,5,0
W00001010,111,1,19,22,1
W00001011,26,0,20,30,0
W00001012,112,9,46,10,0
W00001013,71,7,16,49,0
W00001015,74,8,18,7,0
W00001023,42,0,19,0,0
W00010043,3,1,45,3,0
W00010045,18,0,50,2,0
W00010046,37,2,37,15,0
W00010048,11,2,23,24,0
W00010049,54,5,28,2,0
W00010051,26,0,21,1,0
W00010103,62,3,33,23,0
W00010105,125,2,7,0,1
W00010106,149,3,34,6,0
W00010108,128,1,7,0,0
