geocode,all
E00098499,9.37
E00098519,3.6
E00098528,8.29
E00098529,46.05
E00098530,67.93
E00098531,5.54
E00098615,18.8
E00098616,2.08
E00098617,15.34
E00098618,25.22
E00098619,62.62
E00098620,4.9
E00098621,35.81
E00098622,38.24
E00098623,8.03
E00098624,46.38
E00098625,26.95
E00098626,3.15
E00098627,11.48
E00098628,35.9
E00098688,67.58
E00098689,5.58
E00098690,16.25
E00098691,21.27
E00098692,56.83
E00098693,50.54
E00098694,67.99
E00098695,2.48
E00098696,32.49
E00098697,62.01
E00098698,62.67
E00098699,60.22
E00098700,81.35
E00098701,37.69
E00098702,43.2
E00098703,26.84
E00098704,22.81
E00098705,54.46
E00098706,43.56
E00098707,27.04
E00098708,35.21
E00098709,12.9
E00098710,26.22
E00098711,2.73
E00098712,1.38
E00098713,35.86
E00098714,26.19
E00098715,87.89
E00098716,19.11
E00098718,50.48
E00098719,57.87
E00098720,31.98
E00098721,5.24
E00100290,4.07
E00100296,0.58
E00142343,91.09
E00142344,67.19
E00142347,79.01
E00142348,65.17
E00142355,89.16
E00142359,57.75
E00142371,50.48
E00142372,3.7
E00142374,40.05
E00142375,48.66
E00142376,32.35
E00142377,20.36
E00142378,74.37
E00142379,4.65
E00142380,2.65
E00142381,5.09
E00142382,12.8
E00142383,48.9
E00142384,3.07
E00142385,69.58
E00142386,11.53
E00142387,6.18
E00142388,44.17
E00142389,7.68
E00142390,26.73
E00142391,62.72
E00142392,31.3
E00142393,31.53
E00142394,40.8
E00142395,0.82
E00142396,75.18
E00142397,22.26
E00142398,0.78
E00142399,38.75
E00142400,26.31
E00142401,80.35
E00142402,16.76
E00142403,30.5
E00142404,39.03
E00142405,33.62
E00142406,52.96
E00142407,8.7
E00142408,66.29
E00142410,53.03
E00142411,34.5
E00142412,54.87
E00142413,27.13
E00142414,34.85
E00142417,27.05
E00142418,3.59
E00142419,50.07
E00142420,39.43
E00142421,40.31
E00142422,4.07
E00142423,82.09
E00142424,10.52
E00142425,73.93
E00142426,52.78
E00142427,50.31
E00142428,85.52
E00142429,9.23
E00142430,71.41
E00142431,39.68
E00142432,50.56
E00142433,50.35
E00142434,66.41
E00142435,10.91
E00142436,44.36
E00142437,41.17
E00142438,1.68
E00142439,32.27
E00142440,52.64
E00142441,41.83
E00142442,65.68
E00142443,54.0
E00142444,56.64
E00142445,75.06
E00142446,70.32
E00142447,68.2
E00142448,88.22
E00142449,27.5
E00142450,5.7
E00142451,30.33
E00142452,45.69
E00142453,60.81
E00142454,31.71
E00142455,7.13
E00142456,4.65
E00142457,14.94
E00142458,26.59
E00142459,10.05
E00142460,44.09
E00142461,69.03
E00142462,51.88
E00142463,28.1
E00142464,38.61
E00142465,79.56
E00142466,64.47
E00142467,12.93
E00142468,50.76
E00142469,18.65
E00142470,18.63
E00142471,1.76
E00142472,3.05
E00142512,34.77
E00142513,29.75
E00142514,44.38
E00142515,27.84
E00142516,69.62
E00142517,66.8
E00142518,12.41
E00142519,27.07
E00142520,31.77
E00142529,59.58
E00142530,50.45
E00142531,64.45
E00142533,101.68
E00142534,63.38
E00142535,29.62
E00142536,57.25
E00142537,46.01
E00142587,57.77
E00142604,53.8
E00142605,22.83
E00142606,20.7
E00142608,3.64
E00142619,53.77
E00142620,33.41
E00142621,2.22
E00142622,15.11
E00142623,31.1
E00142624,3.33
E00142625,15.82
E00142626,17.52
E00142627,1.27
E00142628,6.58
E00142629,44.74
E00142630,48.74
E00142631,9.17
E00142632,13.6
E00142633,1.38
E00142634,12.55
E00142635,15.44
E00142636,39.16
E00142637,71.95
E00142638,44.43
E00142639,27.71
E00142640,34.46
E00142641,56.31
E00142642,65.78
E00142643,49.14
E00142644,53.89
E00142645,36.01
E00142646,57.33
E00142647,35.63
E00142648,3.62
E00142649,23.38
E00142650,0.28
E00142651,6.38
E00143141,5.11
E00143142,4.9
E00143143,1.7
E00143144,14.06
E00143145,10.99
E00143146,13.15
E00143147,46.81
E00143148,10.0
E00143215,55.12
E00143216,2.44
E00143217,49.41
E00143218,50.26
E00143219,85.1
E00143220,86.05
E00143221,2.41
E00143222,6.43
E00143224,14.43
E00143228,44.19
E00143229,22.25
E00143230,81.95
E00143232,52.84
E00143233,48.42
E00143234,48.84
E00143236,60.47
E00143239,23.45
E00143249,83.75
E00143250,16.36
E00143251,15.35
E00143252,64.63
E00143253,44.97
E00143254,33.52
E00143255,40.24
E00143256,107.6
E00143257,66.26
E00143262,0.7
E00143263,30.43
E00143277,15.97
E00170711,70.22
E00170716,7.93
E00170717,1.7
E00170732,75.05
E00170733,57.01
E00173369,17.57
E00173370,34.94
E00173380,73.1
E00173565,0.65
