geocode,all
E00033422,51.77
E00033524,68.53
E00033528,77.58
E00033537,28.35
E00033552,68.32
E00033553,77.46
E00033554,83.38
E00033556,62.28
E00033557,67.02
E00033558,78.12
E00033559,81.5
E00033570,79.45
E00033573,66.79
E00033624,61.95
E00033625,56.57
E00033626,85.21
E00033627,101.71
E00033628,75.73
E00033629,76.04
E00033631,60.37
E00033632,70.76
E00033633,47.71
E00033634,51.13
E00033635,43.76
E00033636,78.24
E00033637,80.63
E00033639,63.31
E00033640,76.19
E00033641,50.75
E00033642,65.83
E00033643,36.23
E00033644,62.98
E00033645,98.43
E00033646,20.23
E00033647,90.27
E00033648,84.64
E00033649,108.36
E00033650,66.15
E00033651,40.06
E00033652,82.4
E00033653,90.63
E00033654,88.7
E00033655,77.46
E00033656,95.65
E00033657,113.51
E00033658,76.67
E00033662,52.38
E00033663,55.56
E00033664,86.3
E00033665,21.98
E00033666,89.06
E00033667,18.77
E00033668,35.92
E00033669,70.05
E00033992,50.67
E00033993,69.78
E00033997,7.47
E00033998,9.45
E00033999,45.17
E00034000,77.63
E00034001,34.55
E00034002,26.91
E00034003,80.92
E00034004,16.25
E00034005,42.8
E00034006,52.68
E00034007,40.76
E00034008,71.07
E00034009,69.14
E00034010,60.65
E00034011,7.63
E00034012,72.99
E00034013,46.63
E00034015,14.26
E00034016,10.24
E00034315,26.09
E00034316,35.64
E00034317,42.32
E00034318,71.07
E00034319,57.94
E00034320,43.27
E00034321,22.24
E00034322,23.51
E00034323,65.64
E00034324,44.11
E00034325,43.44
E00034326,33.38
E00034327,65.54
E00034328,58.84
E00034329,56.22
E00034330,39.69
E00034331,45.02
E00034332,47.51
E00034333,61.73
E00034334,7.68
E00034335,91.04
E00034336,43.76
E00034337,100.0
E00034338,79.59
E00034339,47.56
E00034340,34.85
E00034341,75.33
E00034342,62.4
E00034343,67.72
E00034344,37.13
E00034345,76.82
E00034346,24.08
E00034347,79.04
E00034348,64.23
E00034443,27.9
E00034444,55.69
E00034445,19.86
E00034446,37.96
E00034449,17.15
E00034457,51.18
E00034458,31.32
E00034459,58.17
E00034460,26.18
E00034461,33.6
E00034462,60.3
E00034463,34.19
E00034464,62.84
E00034465,16.47
E00034466,59.75
E00034467,41.3
E00034468,46.71
E00034469,16.65
E00034470,31.74
E00165758,35.84
E00165759,10.99
E00165760,34.36
E00172022,32.68
E00172037,51.44
E00172038,33.68
E00172127,20.97
E00172128,25.45
E00172130,18.16
E00176598,84.88
E00176599,43.42
E00176600,41.37
E00176601,13.33
E00176677,53.54
E00176678,82.57
E00176750,81.82
E00176754,42.51
E00176755,43.61
E00176771,59.2
E00176772,24.59
