geocode,employee,inactive,self-employed,student,unemployed
E00017448,151,73,47,10,11
E00017449,103,67,37,8,12
E00017450,116,79,24,7,7
E00017451,149,67,23,7,21
E00017452,112,108,29,14,10
E00017453,174,67,21,6,13
E00017454,107,85,35,14,5
E00017455,103,68,37,11,10
E00017456,123,81,31,10,22
E00017457,121,94,27,14,13
E00017458,90,71,22,7,17
E00017459,120,65,17,7,15
E00017460,103,63,29,10,14
E00017461,151,92,20,8,13
E00017462,115,79,15,14,10
E00017463,114,53,22,9,15
E00017464,127,91,24,19,9
E00017465,123,57,28,12,11
E00017466,120,58,16,11,15
E00017467,151,52,29,7,7
E00017468,107,72,15,12,7
E00017469,138,58,39,11,15
E00017470,118,49,29,6,7
E00017471,143,50,32,11,9
E00017472,79,64,18,6,2
E00017473,111,50,26,9,10
E00017474,124,78,23,9,21
E00017475,88,76,24,8,8
E00017476,105,90,30,5,7
E00017477,116,74,37,8,10
E00017542,147,76,28,11,8
E00017549,152,64,24,16,18
E00017551,124,58,35,7,6
E00017552,138,50,16,6,13
E00017553,133,53,29,15,9
E00017554,118,69,31,6,6
E00017555,129,49,21,13,13
E00017556,171,87,35,7,14
E00017557,143,85,20,7,6
E00017558,136,45,39,7,9
E00017559,160,73,29,5,5
E00017560,165,53,40,2,3
E00017561,139,54,33,6,8
E00017562,157,69,26,18,10
E00017563,148,52,30,7,14
E00017564,127,61,29,13,11
E00017565,120,53,32,12,9
E00017566,139,57,32,3,8
E00020596,119,82,23,7,6
E00020598,163,41,23,8,9
E00020599,122,35,21,2,6
E00020600,120,90,42,6,4
E00020601,46,32,6,2,2
E00020602,120,52,14,3,6
E00020603,131,54,24,2,1
E00020604,120,81,33,4,3
E00020605,118,14,12,2,5
E00020606,172,33,22,5,6
E00020607,121,48,24,6,6
E00020608,92,47,19,4,7
E00020609,80,75,35,9,5
E00020610,123,41,15,3,8
E00020611,144,42,21,4,2
E00020612,128,76,47,6,8
E00020613,132,25,15,3,8
E00020614,107,60,12,4,15
E00020615,67,89,17,2,15
E00020616,122,53,22,5,5
E00020617,109,85,12,2,18
E00020618,122,47,28,8,8
E00020619,91,35,22,5,7
E00020620,119,61,17,9,11
E00020621,107,91,38,14,4
E00020622,122,83,42,10,6
E00020623,120,28,19,7,6
E00020624,151,32,32,7,2
E00020625,105,64,31,6,3
E00020630,141,105,44,6,11
E00020634,149,72,23,3,13
E00020636,121,30,20,5,12
E00020639,166,53,27,4,8
E00020640,145,41,26,6,8
E00020641,125,47,18,9,8
E00020642,96,32,17,7,8
E00020645,138,23,25,3,10
E00020647,145,30,35,3,8
E00020652,152,46,34,10,9
E00020658,165,60,24,5,10
E00020661,122,69,33,9,7
E00020683,147,81,36,10,10
E00020688,141,86,45,10,0
E00020692,150,57,31,3,6
E00020693,124,45,41,4,5
E00020694,161,43,35,9,14
E00020695,114,82,28,3,0
E00020696,114,80,32,7,4
E00020697,146,96,58,17,8
E00020699,143,66,33,6,4
E00020700,110,103,33,4,3
E00020708,142,76,29,7,4
E00020709,131,39,23,4,4
E00020710,149,60,39,13,8
E00020711,146,67,35,9,7
E00020712,154,60,24,9,5
E00020713,140,55,24,8,4
E00020714,135,49,36,9,9
E00020715,147,59,25,6,4
E00020716,149,72,33,3,5
E00020717,162,60,48,10,19
E00020718,142,86,29,5,10
E00020719,25,29,4,4,3
E00020720,145,55,34,5,9
E00020721,125,34,36,5,6
E00020722,139,79,34,15,6
E00020723,142,49,30,3,10
E00020724,122,57,22,5,6
E00020725,133,53,27,9,5
E00020726,135,63,26,14,9
E00020727,158,57,32,12,10
E00020728,58,29,30,1,3
E00020729,142,83,40,10,14
E00020730,141,37,30,9,9
E00020731,201,44,33,7,10
E00020732,153,89,41,10,5
E00020733,95,55,16,3,9
E00020734,141,57,36,7,6
E00020735,123,62,33,4,5
E00020736,140,66,40,9,5
E00020737,145,48,34,9,8
E00020738,153,59,30,6,3
E00020739,181,67,38,11,7
E00020740,132,51,26,9,4
E00020741,112,44,23,3,12
E00020742,149,79,48,20,15
E00020743,172,46,47,12,10
E00020744,79,38,16,3,6
E00020745,130,71,42,9,5
E00020746,164,83,20,8,6
E00020747,132,55,22,6,3
E00020748,151,59,34,10,6
E00020749,160,51,42,10,4
E00020750,173,90,43,24,5
E00020751,169,87,41,10,4
E00020752,126,60,28,9,11
E00020753,141,65,20,14,19
E00020755,128,56,24,9,15
E00020756,139,80,13,9,8
E00020758,192,95,24,15,13
E00020759,96,60,21,5,14
E00020760,72,40,17,9,13
E00020761,137,69,23,9,11
E00020765,105,54,14,10,11
E00020766,130,77,14,8,15
E00020768,116,57,20,8,11
E00020769,83,54,9,12,10
E00020771,121,65,20,7,8
E00020772,205,74,28,11,12
E00020773,99,59,26,10,11
E00020774,104,51,14,7,12
E00020775,120,44,21,5,7
E00020776,112,73,14,10,15
E00020778,144,81,22,6,21
E00020779,75,71,15,4,19
E00020780,160,95,25,9,18
E00020781,169,71,29,14,29
E00020782,139,85,17,10,15
E00020783,136,85,35,7,16
E00020784,127,55,16,6,18
E00020785,132,77,14,17,23
E00020786,109,50,12,6,13
E00020787,165,91,33,16,6
E00020788,149,62,35,17,8
E00020789,135,59,48,8,5
E00020790,154,62,18,7,9
E00020791,174,54,28,12,8
E00020792,152,72,21,6,0
E00020793,161,65,28,9,10
E00020794,173,57,34,6,7
E00020795,155,48,37,4,13
E00020796,170,54,38,11,3
E00020797,61,37,15,6,3
E00020798,121,77,29,4,9
E00020799,145,66,34,6,7
E00020800,141,60,33,11,10
E00020801,153,67,19,4,7
E00020802,126,43,36,5,9
E00020803,107,56,28,4,3
E00020804,166,77,38,16,3
E00020805,173,63,45,11,4
E00020806,147,84,43,17,5
E00020807,164,71,32,10,9
E00020808,165,53,32,12,10
E00020809,150,74,28,13,4
E00020810,109,57,21,7,8
E00020811,100,56,27,6,9
E00020812,123,59,19,3,7
E00020813,149,52,31,12,4
E00020814,144,83,25,9,7
E00020815,83,36,17,8,2
E00020816,148,58,31,4,7
E00020817,169,70,39,15,11
E00020818,89,39,36,4,4
E00020819,131,50,34,8,8
E00020820,121,51,22,7,13
E00020821,117,38,12,3,8
E00020822,139,49,33,6,9
E00020823,97,36,17,2,8
E00020824,103,46,25,5,13
E00020825,121,45,29,9,11
E00020826,131,49,24,3,12
E00020827,156,47,20,4,19
E00020828,129,36,37,0,12
E00020830,115,45,22,7,12
E00020831,79,44,12,0,7
E00020832,65,65,14,4,5
E00020833,153,22,22,7,11
E00020834,77,41,14,6,16
E00020835,120,29,15,7,3
E00020836,69,45,14,4,12
E00020837,101,74,17,10,11
E00020838,66,64,9,3,17
E00020839,70,36,7,2,6
E00020840,91,48,21,2,10
E00020841,112,73,35,7,17
E00020842,119,29,30,4,3
E00020843,58,57,14,1,13
E00020844,133,45,18,3,17
E00020845,110,59,19,6,19
E00020846,140,47,25,7,8
E00020847,117,72,20,16,20
E00020848,150,41,31,6,9
E00020849,104,51,17,1,9
E00020850,89,47,24,4,16
E00020851,105,48,26,4,4
E00020852,163,39,36,3,13
E00020853,134,50,21,9,11
E00020854,125,30,26,2,13
E00020855,89,24,23,5,4
E00020856,135,28,26,4,3
E00020857,164,25,22,6,10
E00020858,100,59,24,4,8
E00020859,138,60,23,11,9
E00020860,140,57,32,13,4
E00020861,138,52,29,12,10
E00020862,90,96,28,10,7
E00020863,135,50,26,8,13
E00020864,87,77,15,2,5
E00020865,145,57,29,13,10
E00020866,157,60,19,9,6
E00020867,144,61,24,10,13
E00020868,150,52,34,10,5
E00020869,168,64,24,6,10
E00020870,105,65,18,1,7
E00020871,130,68,23,1,10
E00020872,152,64,33,10,10
E00020873,139,67,24,8,10
E00020874,157,60,30,16,6
E00020875,82,64,17,4,4
E00020876,155,83,21,8,7
E00020877,126,67,34,6,11
E00020878,140,67,29,4,4
E00020879,137,69,28,8,8
E00020880,118,65,28,1,3
E00020881,142,61,23,9,10
E00020882,95,47,14,1,9
E00020883,127,64,27,11,10
E00020884,155,57,23,5,15
E00020885,114,48,26,3,7
E00020886,115,55,20,7,15
E00020887,124,49,24,6,7
E00020888,109,43,27,4,8
E00020889,125,47,16,5,18
E00020890,117,80,27,5,3
E00020891,73,57,16,1,5
E00020892,133,58,17,2,7
E00020893,102,28,17,3,3
E00020894,111,43,13,5,7
E00020895,56,39,7,2,8
E00020896,148,68,32,9,4
E00020897,98,28,23,5,6
E00020898,104,15,17,3,3
E00020899,121,22,14,3,8
E00020900,108,46,37,6,5
E00020901,154,47,23,5,15
E00020902,70,52,7,4,6
E00020903,82,44,14,1,15
E00020904,135,48,19,6,7
E00020905,144,41,14,4,6
E00020906,113,45,18,3,6
E00020907,140,43,20,6,7
E00020908,106,42,17,4,4
E00020909,121,26,25,7,11
E00020910,128,36,15,1,8
E00020911,95,37,9,2,5
E00020912,63,30,14,1,4
E00020913,94,90,31,7,1
E00020914,124,45,26,8,6
E00020915,98,22,18,1,7
E00020916,120,60,18,8,5
E00020917,95,45,22,6,5
E00020918,103,27,19,3,5
E00020919,112,46,18,3,11
E00020920,131,32,22,3,3
E00020921,98,36,24,4,8
E00020922,134,43,29,8,6
E00020923,137,32,12,0,9
E00020924,89,58,16,4,9
E00020925,110,27,20,4,6
E00020926,72,45,13,6,8
E00020927,134,65,27,4,4
E00020928,139,32,19,1,7
E00020929,142,61,22,8,5
E00020930,140,37,31,3,2
E00020931,155,43,32,10,5
E00020932,88,32,14,1,8
E00020933,135,47,19,4,5
E00020934,144,50,28,6,10
E00020935,115,50,23,5,8
E00020936,123,66,31,10,10
E00020937,97,47,20,2,4
E00020938,107,54,34,10,1
E00020939,123,30,21,1,8
E00020940,108,23,14,1,8
E00020941,125,56,32,5,9
E00020942,88,52,22,5,6
E00020943,119,30,22,3,1
E00020944,109,58,29,5,11
E00020945,134,46,23,3,6
E00020946,126,46,29,6,5
E00020947,139,59,28,15,6
E00020948,133,39,24,2,8
E00020949,151,45,38,5,7
E00020950,174,61,35,9,13
E00020951,136,38,33,10,13
E00020952,127,46,25,7,11
E00020953,112,41,13,4,8
E00020954,138,25,20,4,9
E00020955,117,32,32,4,6
E00020956,108,39,12,6,9
E00020957,133,43,29,7,9
E00020958,131,46,13,3,9
E00020959,121,61,30,5,7
E00020960,110,49,18,6,7
E00020961,114,30,18,4,9
E00020962,119,52,19,1,6
E00020963,119,63,38,7,7
E00020964,93,48,24,6,5
E00020965,145,59,34,4,5
E00020966,119,30,28,10,7
E00020978,157,61,51,10,9
E00020979,175,85,39,12,9
E00020983,133,62,21,14,12
E00020988,121,51,27,7,9
E00020991,129,61,23,9,4
E00020992,121,49,32,11,8
E00020995,140,40,23,10,4
E00021076,152,55,16,13,21
E00021084,138,54,17,6,5
E00021086,46,57,6,3,8
E00021087,118,61,18,2,10
E00021088,123,70,14,7,16
E00021109,121,58,13,5,5
E00021110,136,27,9,4,14
E00021111,150,73,33,11,5
E00021112,174,79,39,3,11
E00021113,145,54,19,7,10
E00021114,152,92,35,8,14
E00021115,144,92,53,17,5
E00021116,131,61,24,13,2
E00021117,123,57,32,8,12
E00021118,147,72,27,7,4
E00021119,119,73,29,2,5
E00021120,146,52,29,9,13
E00021121,133,52,23,1,7
E00021122,263,67,59,7,25
E00021123,178,69,42,4,11
E00021124,125,38,28,13,6
E00021125,137,33,23,1,5
E00021126,149,49,30,4,10
E00021127,117,37,41,8,11
E00021128,135,72,25,7,5
E00021129,152,77,28,8,13
E00021130,111,31,30,7,5
E00021131,128,37,27,10,8
E00021132,117,33,20,2,6
E00021133,108,45,19,4,5
E00021134,171,45,29,11,4
E00021135,146,63,33,7,10
E00021136,120,65,30,11,8
E00021137,105,38,9,2,9
E00021138,135,57,21,6,5
E00021139,160,63,35,9,6
E00021140,162,40,27,10,8
E00154944,91,61,32,4,2
E00154945,100,60,39,7,5
E00154946,168,50,33,8,5
E00154947,141,52,29,2,5
E00154948,138,71,29,9,5
E00154949,123,68,37,8,4
E00154950,130,38,23,5,5
E00154951,156,62,25,7,3
E00154952,146,53,35,3,8
E00154953,127,66,23,5,3
E00154954,127,72,27,8,5
E00154955,135,67,38,8,6
E00154988,142,84,40,5,4
E00154989,140,46,39,8,11
E00154990,121,42,24,5,8
E00154992,140,52,26,12,7
E00154993,70,50,24,2,2
E00154994,140,74,34,11,2
E00154995,146,68,41,8,5
E00154996,113,71,43,10,6
E00154997,153,43,35,16,4
E00154998,186,52,28,9,5
E00154999,124,106,32,7,5
E00155000,170,59,39,11,8
E00155001,157,66,24,12,6
E00155002,111,74,27,3,8
E00155004,154,50,41,7,8
E00155005,122,39,16,4,4
E00155006,115,55,18,3,7
E00155009,132,50,33,3,5
E00155010,129,72,20,4,9
E00155011,150,32,35,1,8
E00155012,136,54,27,10,6
E00155013,129,65,41,2,1
E00155014,132,46,43,4,8
E00155015,85,69,18,1,4
E00155016,105,78,35,11,1
E00155018,100,58,19,8,1
E00155019,99,51,23,6,5
E00155020,121,39,22,3,11
E00155028,122,67,24,2,9
E00155032,128,62,30,6,8
E00155033,124,77,29,13,6
E00155034,107,56,21,10,3
E00155035,153,63,29,5,5
E00155037,90,69,25,3,1
E00155038,156,67,30,5,4
E00155039,70,65,13,1,5
E00155040,77,85,28,0,5
E00155041,117,74,32,7,5
E00155042,123,75,23,4,8
E00155043,143,75,29,9,6
E00155044,156,63,35,10,3
E00155045,150,80,40,12,5
E00155046,131,66,32,8,7
E00155047,141,76,33,10,11
E00155048,140,66,41,6,6
E00155049,130,95,44,3,4
E00155050,106,89,41,2,4
E00155093,131,77,26,10,3
E00155094,168,62,42,8,8
E00155095,126,50,29,8,8
E00155096,111,56,19,5,7
E00155097,135,76,26,13,4
E00155098,159,60,28,7,7
E00155099,150,62,27,8,7
E00155100,136,67,39,8,2
E00155101,151,66,36,14,3
E00155102,129,86,18,7,7
E00155103,129,43,39,7,8
E00155104,157,61,31,7,7
E00155105,137,74,33,7,6
E00155106,162,80,25,10,12
E00155129,174,73,35,9,15
E00155135,144,45,25,13,8
E00155138,132,41,31,5,9
E00155140,180,65,25,10,10
E00155141,151,51,31,9,7
E00155142,147,76,38,16,10
E00165852,100,76,31,4,5
E00165853,141,63,44,6,5
E00166052,209,43,40,7,9
E00166060,191,70,31,11,10
E00166816,69,65,18,5,17
E00166817,179,45,30,2,8
E00166818,235,75,35,4,7
E00166819,200,59,47,19,24
E00166822,83,21,11,2,8
E00166823,55,50,6,3,7
E00166824,177,32,17,7,7
E00166825,126,24,5,1,7
E00166826,78,40,13,5,2
