geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00077430,5,4,153,16,10,1,0,0,5
E00077431,12,16,125,15,8,3,0,0,5
E00077432,5,2,101,17,16,1,2,0,2
E00077433,4,7,100,13,7,1,1,0,4
E00077434,11,7,95,23,5,0,2,0,2
E00077435,11,7,122,21,7,2,0,0,3
E00077436,8,8,109,23,20,0,4,0,3
E00077438,8,13,107,16,9,4,2,0,4
E00077444,9,21,92,15,9,1,0,0,4
E00077445,6,18,107,25,11,2,3,0,5
E00077446,7,9,157,14,13,6,0,1,0
E00077447,10,15,123,10,9,5,1,0,0
E00077448,4,11,143,3,11,4,2,0,4
E00077449,10,9,123,8,9,1,0,0,2
E00077450,1,4,38,9,2,2,0,0,0
E00077451,5,13,118,12,12,3,0,0,1
E00077452,13,20,93,19,11,2,4,1,3
E00077453,8,10,136,17,13,2,1,0,4
E00077454,8,16,75,8,6,0,1,0,0
E00077455,9,15,125,14,6,1,0,1,5
E00077456,11,7,100,13,7,4,1,0,4
E00077457,9,10,104,13,3,1,0,0,1
E00077458,9,11,124,17,8,4,1,1,2
E00077459,12,27,112,20,5,4,0,1,1
E00077460,11,14,146,21,8,0,1,3,1
E00077461,7,12,102,11,7,2,0,0,1
E00077462,4,15,143,17,7,1,0,0,1
E00077463,7,15,129,7,13,8,1,0,4
E00077464,12,11,158,10,9,0,1,4,2
E00077465,3,9,137,7,13,0,1,2,0
E00077466,12,11,114,7,10,4,1,0,1
E00077467,9,8,125,10,11,1,2,1,1
E00077468,1,13,126,5,7,3,0,0,3
E00077469,6,10,124,8,13,3,2,0,1
E00077470,14,8,144,4,11,1,0,0,2
E00077471,7,13,113,16,5,1,0,0,3
E00077472,8,20,114,16,12,2,0,0,2
E00077473,10,8,126,11,1,0,1,0,3
E00077474,6,16,136,9,6,4,0,0,3
E00077475,7,30,155,22,10,0,2,3,6
E00077480,8,9,123,12,11,2,0,0,7
E00077502,5,7,134,9,24,0,1,1,7
E00077503,9,18,101,13,22,1,0,0,5
E00077504,3,0,63,6,3,0,0,1,2
E00077505,8,17,89,19,10,1,1,0,2
E00077506,6,7,99,12,12,2,0,1,2
E00077507,5,19,114,7,11,2,0,0,6
E00077508,13,16,109,14,4,0,1,1,5
E00077509,1,7,123,3,6,1,1,0,1
E00077510,6,5,142,5,12,1,3,0,1
E00077511,4,5,104,8,6,2,0,0,2
E00077512,6,6,131,11,13,0,0,2,3
E00077513,6,15,128,11,9,2,0,0,3
E00077514,3,5,130,4,14,1,2,1,2
E00077515,2,7,115,4,2,1,0,0,2
E00077516,1,7,110,3,3,1,1,1,0
E00077517,11,8,153,10,7,4,1,0,1
E00077518,3,6,112,5,6,1,1,0,1
E00077519,3,9,89,7,10,1,1,1,0
E00077520,8,3,126,9,9,1,4,0,1
E00077521,7,6,119,6,13,0,1,0,2
E00077522,3,7,95,5,4,5,1,0,1
E00077523,5,11,135,3,9,4,2,0,3
E00077524,7,15,159,14,8,3,0,0,3
E00077525,11,4,121,9,4,2,0,0,2
E00077526,7,5,140,12,7,0,1,0,3
E00077528,5,4,113,12,17,1,0,0,2
E00077529,5,8,137,9,3,0,0,0,1
E00077530,5,12,115,8,8,1,0,0,0
E00077531,5,7,127,8,4,2,1,0,2
E00077532,5,9,140,14,7,1,1,0,3
E00077533,10,5,136,8,3,3,1,0,0
E00077534,3,13,104,6,3,5,4,0,1
E00077535,7,15,135,13,1,3,0,1,2
E00077536,10,14,133,9,12,0,1,0,1
E00077538,2,2,27,1,1,2,0,1,0
E00077539,5,5,126,8,3,0,0,0,0
E00077540,10,8,100,12,10,3,1,0,3
E00077541,8,6,84,11,3,3,0,0,1
E00077542,7,8,107,16,8,0,2,0,1
E00077543,5,2,88,16,6,2,0,0,2
E00077544,4,7,102,5,21,1,1,1,1
E00077545,3,3,102,11,12,0,2,0,2
E00077546,6,0,115,6,17,1,5,0,3
E00077547,8,5,146,12,25,1,3,2,6
E00077548,5,12,112,17,12,2,3,1,5
E00077549,6,2,99,6,20,2,1,0,1
E00077550,3,3,37,7,6,0,0,0,2
E00077551,4,4,52,12,1,3,1,0,2
E00077552,11,16,99,17,2,0,1,0,0
E00077553,8,8,116,8,12,3,1,0,4
E00077554,9,17,84,11,3,0,1,0,1
E00077555,4,8,119,4,8,1,0,0,0
E00077556,7,12,118,13,8,1,0,1,3
E00077557,8,11,69,13,3,0,1,0,1
E00077558,12,32,121,29,5,2,3,0,1
E00077559,9,11,94,16,2,2,1,0,0
E00077560,7,16,65,5,2,4,4,1,1
E00077561,5,11,61,18,4,3,0,0,0
E00077562,12,12,90,17,7,1,2,2,1
E00077563,4,5,55,9,5,4,0,1,1
E00077564,7,5,90,24,7,0,0,1,3
E00077565,12,7,44,16,1,2,1,0,0
E00077566,4,11,78,20,1,1,1,1,1
E00077567,7,16,72,32,5,2,0,1,0
E00077568,11,22,121,27,8,2,1,0,1
E00077569,4,8,71,11,1,1,0,1,0
E00077570,8,6,88,9,5,1,0,1,1
E00077571,2,7,60,19,2,0,1,0,0
E00077574,13,22,150,36,18,2,0,0,2
E00077575,12,20,86,30,4,0,1,1,2
E00077582,1,3,91,7,18,1,1,0,4
E00077583,8,22,77,33,4,3,2,1,3
E00077584,14,14,124,17,7,1,0,1,4
E00077586,2,6,68,6,7,3,0,0,6
E00077587,11,17,99,18,12,1,0,0,1
E00077588,4,5,98,17,26,2,1,0,5
E00077594,5,9,113,17,22,0,0,0,4
E00077601,9,13,121,6,7,2,3,0,2
E00077602,10,14,107,6,4,1,2,0,1
E00077603,1,9,123,17,5,1,3,1,3
E00077604,11,13,105,27,6,1,0,1,1
E00077605,3,7,94,5,6,2,0,0,0
E00077606,0,10,110,6,4,2,1,0,1
E00077607,4,5,141,10,19,4,2,0,3
E00077608,11,10,130,7,10,2,0,0,2
E00077609,0,10,111,2,16,0,0,2,0
E00077610,11,8,122,10,3,2,0,2,1
E00077611,7,7,130,8,8,2,1,0,1
E00077612,3,7,119,10,5,3,0,0,0
E00077613,8,11,134,12,4,3,0,0,1
E00077614,10,13,100,13,7,4,0,3,2
E00077615,4,11,102,4,7,1,2,0,1
E00077616,10,8,115,6,4,3,0,1,1
E00077617,7,9,137,16,2,1,0,0,1
E00077618,4,7,115,6,2,5,0,1,1
E00077619,8,9,101,6,5,2,1,1,1
E00077620,7,11,95,10,3,3,2,0,2
E00077621,4,12,141,13,5,4,0,0,1
E00077622,3,8,63,5,3,0,1,0,0
E00077623,16,14,192,13,11,5,0,0,4
E00077624,9,13,141,24,6,1,0,3,0
E00077625,4,13,107,25,4,2,0,0,3
E00077626,7,6,82,12,8,2,4,0,2
E00077627,12,4,88,2,9,3,0,1,3
E00077628,10,6,139,13,16,2,1,0,2
E00077629,3,13,117,8,2,5,0,0,0
E00077630,8,19,134,9,6,4,1,0,3
E00077631,6,13,69,14,3,6,2,0,0
E00077632,9,14,163,17,5,3,0,1,2
E00077633,3,3,37,10,0,1,0,0,0
E00077634,12,24,125,22,7,1,1,2,6
E00077635,5,8,100,9,3,5,1,0,0
E00077636,6,12,95,19,8,1,0,1,0
E00077637,7,7,100,4,6,4,0,0,3
E00077638,13,13,77,26,3,1,1,1,0
E00077639,6,9,84,18,1,1,2,0,0
E00077640,8,11,108,19,5,1,0,0,0
E00077641,5,15,97,8,5,2,2,0,1
E00077642,4,11,109,9,2,3,2,0,2
E00077643,6,2,94,8,6,6,0,1,0
E00077644,15,12,85,18,3,6,0,0,1
E00077645,7,9,137,14,15,4,1,0,4
E00077646,10,13,145,12,5,3,0,1,3
E00077647,12,18,149,22,6,2,0,1,1
E00077648,4,13,98,13,4,4,2,3,1
E00077649,7,6,140,14,14,0,0,0,0
E00077650,9,8,124,10,6,1,0,0,2
E00077651,12,13,160,18,7,2,0,1,2
E00077652,7,21,77,12,3,3,1,0,5
E00077653,11,7,113,11,16,4,1,1,4
E00077654,8,16,85,22,13,1,1,1,0
E00077655,9,14,133,25,12,0,1,2,2
E00077656,8,19,82,23,8,1,0,1,6
E00077657,3,7,95,6,5,3,0,0,1
E00077658,6,12,126,17,8,0,2,0,0
E00077659,7,9,97,13,7,2,0,1,0
E00077660,3,11,71,13,3,3,0,0,0
E00077728,8,17,112,27,3,2,1,0,4
E00077729,16,34,97,31,7,1,0,0,2
E00077730,11,33,107,44,9,2,2,0,0
E00077731,6,22,100,28,5,1,2,0,3
E00077732,7,28,53,23,2,1,1,0,2
E00077733,17,29,83,31,6,1,3,1,2
E00077734,14,13,121,30,2,1,2,1,4
E00077735,19,23,84,23,4,0,0,1,2
E00077736,12,21,109,18,12,4,1,1,3
E00077737,10,9,67,26,10,1,1,2,1
E00077738,14,27,101,32,10,0,4,0,2
E00077739,3,15,112,14,2,0,0,1,1
E00077740,13,17,101,19,4,1,1,0,2
E00077741,9,12,141,9,4,2,1,2,5
E00077742,13,32,131,36,6,5,3,2,4
E00077743,19,43,147,25,6,1,1,2,4
E00077744,12,12,138,14,11,1,1,0,4
E00077745,10,9,108,15,9,0,1,0,4
E00077746,15,20,113,16,10,1,2,0,3
E00077747,9,8,110,25,10,2,2,1,3
E00077748,8,12,84,18,6,3,0,0,2
E00077749,6,16,126,12,8,0,1,2,3
E00077750,12,10,117,19,9,5,1,3,6
E00077751,9,15,124,20,3,3,0,0,3
E00077752,5,17,87,29,8,3,1,2,4
E00077753,12,30,94,31,3,0,0,0,6
E00077754,16,18,107,26,6,1,0,1,6
E00077755,8,17,103,28,12,1,0,2,2
E00077756,15,15,116,36,7,0,1,0,6
E00077757,10,19,111,23,8,3,1,0,2
E00077758,9,10,113,11,9,2,1,0,0
E00077759,8,6,99,9,5,2,3,0,2
E00077760,4,5,118,13,8,4,0,1,1
E00077761,4,2,67,5,7,3,1,1,1
E00077762,7,5,76,9,5,4,1,0,2
E00077763,7,11,101,8,6,2,0,1,0
E00077764,6,5,118,12,8,3,4,1,0
E00077765,6,13,123,10,4,7,0,1,4
E00077766,8,10,127,11,3,2,2,0,4
E00077767,4,8,109,20,3,3,1,1,4
E00077768,7,2,65,2,3,4,1,0,0
E00077769,6,14,153,13,8,4,0,1,4
E00077770,10,18,99,20,3,1,2,0,1
E00077771,11,6,129,14,2,4,0,0,1
E00077772,5,7,93,8,3,3,1,1,0
E00077773,5,21,115,26,4,7,0,0,0
E00077774,6,21,104,24,1,8,2,1,1
E00077775,3,5,56,15,3,3,1,1,0
E00077776,3,2,107,13,3,7,1,1,3
E00077777,4,15,109,13,7,5,0,0,1
E00077778,4,8,121,15,8,5,2,1,0
E00077779,4,7,108,13,4,3,0,1,2
E00077780,5,5,122,11,5,2,0,3,2
E00077781,10,20,111,19,2,5,2,1,2
E00077783,5,9,108,22,4,1,0,1,0
E00077784,10,7,120,19,2,1,1,1,1
E00077785,2,6,105,6,4,3,2,1,2
E00077786,5,6,107,24,7,5,0,1,1
E00077787,4,0,95,5,7,2,0,0,1
E00077788,5,8,77,13,3,2,0,0,0
E00077789,10,20,109,6,2,6,2,0,1
E00077790,8,6,92,11,4,0,2,0,1
E00077791,7,4,104,19,2,4,0,1,0
E00077792,4,10,108,6,3,3,3,1,0
E00077793,11,12,91,7,3,8,1,0,0
E00077803,1,1,64,8,2,2,1,0,3
E00077804,3,6,136,13,6,2,0,0,5
E00077805,9,4,99,13,8,1,1,0,3
E00077806,6,8,113,10,4,1,0,0,1
E00077807,3,5,92,11,12,3,0,1,1
E00077808,15,25,131,21,10,2,3,0,7
E00077809,4,5,97,13,10,2,0,0,1
E00077811,3,9,111,8,9,5,3,0,3
E00077838,11,1,120,11,13,1,2,0,3
E00077839,7,3,99,6,12,2,1,1,3
E00077840,7,4,110,5,11,5,1,1,1
E00077841,6,6,93,6,8,1,0,0,1
E00077842,2,5,28,10,10,0,0,0,0
E00077843,4,6,103,11,9,2,3,0,1
E00077844,7,8,122,6,17,1,0,0,1
E00077845,10,4,145,16,18,1,1,1,4
E00077846,4,1,63,8,17,0,0,0,2
E00077847,9,6,146,10,14,3,1,0,2
E00077848,6,6,93,12,7,2,0,0,2
E00077849,8,4,126,5,17,1,2,0,2
E00077850,2,1,93,6,10,4,0,0,1
E00077851,6,6,106,9,18,2,0,0,7
E00077852,9,3,95,7,10,0,1,0,4
E00077853,4,2,143,1,20,3,2,0,6
E00077854,11,1,138,5,13,2,1,1,0
E00077855,5,6,125,4,15,0,0,0,1
E00077856,12,4,152,6,13,1,1,2,8
E00077857,10,1,213,1,19,5,2,0,3
E00077858,3,3,95,6,10,3,1,0,1
E00077859,3,3,87,5,16,0,0,1,5
E00077860,5,6,93,7,18,2,3,0,3
E00077861,4,2,106,6,7,1,0,0,0
E00077862,5,0,106,9,15,3,2,1,3
E00077863,3,2,126,7,20,2,4,0,5
E00077864,0,2,57,4,9,0,2,0,0
E00077865,6,1,100,1,12,0,1,0,2
E00077866,8,3,126,4,9,2,0,2,2
E00077867,1,2,71,5,3,0,0,0,0
E00077868,5,5,134,13,10,1,1,0,6
E00077869,5,3,112,9,9,4,1,0,1
E00077870,10,6,83,19,15,1,2,0,0
E00077902,5,3,97,22,8,2,0,0,0
E00077903,8,5,89,14,6,0,0,2,0
E00077904,7,11,98,15,9,4,0,0,0
E00077905,9,15,152,10,2,2,0,1,0
E00077906,8,15,100,17,5,4,0,0,0
E00077907,9,13,116,14,1,1,2,0,1
E00077908,6,9,115,10,3,2,0,0,0
E00077909,2,10,112,11,1,0,0,0,1
E00077910,7,12,106,10,2,4,1,0,0
E00077911,12,11,123,8,4,3,1,1,0
E00077912,8,9,148,14,10,5,0,0,1
E00077913,12,9,133,15,1,4,2,0,3
E00077914,6,6,99,9,6,3,2,1,1
E00077915,16,14,185,17,6,2,0,0,1
E00077916,7,4,122,7,6,0,0,1,0
E00077917,4,8,134,13,6,3,0,0,0
E00077918,10,7,173,14,7,7,3,0,2
E00077919,7,13,121,15,10,7,1,1,1
E00077920,6,7,156,15,6,2,2,0,0
E00077921,15,14,141,24,4,2,1,1,1
E00077922,6,21,104,15,4,3,0,0,0
E00077923,9,2,107,10,4,2,0,0,3
E00077924,9,7,112,17,6,1,0,0,0
E00077925,10,5,118,17,2,0,0,0,1
E00077926,6,5,169,18,12,5,1,0,4
E00077927,6,5,113,1,12,1,0,0,2
E00077928,7,9,122,14,4,4,0,1,2
E00077929,6,5,90,16,4,1,0,0,0
E00077930,10,7,122,11,9,3,0,0,5
E00077931,12,3,96,9,5,1,0,1,0
E00077932,10,10,114,17,5,3,1,0,1
E00077933,8,16,120,14,9,5,1,0,1
E00077934,8,3,130,8,5,2,1,2,0
E00077935,13,16,119,26,5,2,0,0,1
E00077936,12,5,149,13,2,3,1,0,1
E00077937,9,3,99,10,7,2,0,0,3
E00077938,5,7,132,5,17,3,2,0,4
E00077939,8,7,126,5,9,3,1,0,1
E00077940,4,6,176,10,22,3,1,0,5
E00077941,9,7,169,4,20,2,1,1,2
E00077942,8,9,127,6,9,0,1,0,1
E00077943,11,11,144,11,3,6,4,0,2
E00077944,10,2,116,6,14,1,0,0,5
E00077945,13,8,129,9,3,3,1,2,1
E00077946,7,7,90,13,2,7,0,0,0
E00077947,7,1,82,5,6,2,1,2,0
E00077948,7,4,136,5,7,3,0,0,2
E00077949,5,1,85,10,3,3,1,1,0
E00077950,14,7,110,13,7,1,1,2,0
E00077951,6,4,91,10,2,3,1,0,1
E00077952,10,2,164,5,5,2,0,0,2
E00077953,2,3,116,5,4,1,0,0,0
E00077954,5,1,81,4,1,2,0,0,0
E00077955,13,5,102,25,6,2,0,0,1
E00077956,13,7,120,10,4,5,1,0,1
E00077957,16,15,110,15,4,4,0,1,0
E00077958,4,1,88,12,5,0,0,0,1
E00077959,7,4,94,9,4,3,1,0,0
E00077960,7,1,117,3,12,1,0,0,0
E00077961,8,4,97,2,3,4,0,1,1
E00077962,12,8,115,16,3,2,1,0,0
E00077963,8,5,119,15,5,4,0,0,1
E00077964,6,5,117,8,4,4,1,1,3
E00077965,8,4,95,12,1,4,0,0,2
E00077966,8,11,90,12,2,3,0,2,1
E00077967,6,7,91,11,4,1,1,0,0
E00077968,6,1,77,2,3,0,0,1,1
E00077969,6,1,96,7,2,2,0,0,3
E00077970,13,3,122,7,1,3,0,0,2
E00077971,5,8,104,16,5,3,1,1,2
E00077972,7,12,104,9,1,2,0,1,0
E00077973,7,1,101,10,5,4,0,0,1
E00077974,18,3,172,12,7,2,0,0,3
E00077975,5,3,141,12,9,4,2,0,1
E00077976,6,8,171,6,4,2,0,0,1
E00077977,12,8,150,6,7,5,0,1,2
E00077978,11,7,160,9,11,4,0,0,4
E00078018,6,7,146,10,4,4,0,0,0
E00078019,5,7,127,4,3,4,2,1,1
E00078020,5,8,136,10,8,2,1,2,2
E00078021,4,16,132,5,3,4,0,0,0
E00078023,6,2,95,6,18,2,2,0,2
E00078024,10,6,138,3,7,1,0,0,2
E00078025,3,7,152,8,7,6,1,3,1
E00078026,6,5,153,7,13,5,0,0,1
E00078027,2,1,106,6,7,5,2,1,0
E00078028,1,2,90,13,17,2,6,0,0
E00078029,5,1,111,11,12,0,0,0,0
E00078030,4,2,106,5,7,1,0,0,1
E00078031,8,1,90,4,7,2,2,0,0
E00078032,10,3,108,6,5,3,1,0,2
E00078033,5,1,116,4,20,0,1,0,2
E00078034,3,2,119,10,9,0,1,0,2
E00078035,11,5,122,1,6,2,0,0,2
E00078036,5,2,72,3,4,2,0,0,0
E00078037,10,1,136,7,11,1,1,0,1
E00078038,8,1,134,5,12,0,2,0,3
E00078039,5,2,126,3,21,3,1,0,0
E00078040,3,3,130,7,7,1,1,0,2
E00078041,4,2,45,7,7,0,0,1,0
E00078042,6,5,153,5,22,1,1,0,3
E00078043,4,7,86,4,10,1,1,1,2
E00078044,9,1,159,9,8,3,0,0,0
E00078045,3,7,155,9,8,3,4,0,1
E00078046,4,10,142,4,15,3,4,0,4
E00078047,6,9,170,9,5,6,0,0,1
E00078048,5,7,155,4,10,3,2,0,0
E00078049,3,3,134,7,18,2,1,0,1
E00078050,5,3,100,1,6,4,1,0,0
E00078051,18,15,163,10,8,7,1,0,4
E00078057,6,9,138,33,12,2,1,0,0
E00078070,4,8,62,9,0,3,0,0,2
E00078071,5,13,153,23,7,5,0,0,1
E00078072,6,13,116,11,7,3,0,0,2
E00078073,6,7,138,10,3,2,2,1,2
E00078074,12,18,142,17,7,4,2,2,2
E00078075,4,6,134,11,11,6,1,1,0
E00078076,7,10,101,10,2,1,0,0,0
E00078077,5,6,129,17,4,3,0,1,1
E00078078,4,0,106,12,4,3,2,0,0
E00078079,2,4,51,5,1,1,0,0,0
E00078080,6,4,124,9,2,2,0,1,3
E00078081,6,6,136,17,5,5,0,1,3
E00078082,5,5,101,19,10,0,0,0,2
E00078083,6,6,87,6,8,4,1,0,3
E00078084,5,13,107,20,5,1,0,0,0
E00078089,12,7,97,23,6,3,0,0,0
E00078097,15,13,126,26,2,5,0,2,1
E00078098,13,10,124,15,6,2,0,1,2
E00078099,9,6,116,15,3,2,0,0,1
E00078102,19,20,174,33,7,6,0,0,5
E00078105,12,8,154,25,11,3,1,0,0
E00103069,4,2,103,5,11,1,2,0,1
E00103070,9,4,148,4,5,2,2,0,1
E00103071,11,2,155,9,8,3,0,1,2
E00103072,9,5,96,1,7,4,1,0,2
E00103073,7,4,100,3,5,1,1,0,4
E00103074,5,11,149,12,9,3,2,1,3
E00103075,12,3,80,3,5,2,0,1,1
E00103076,11,6,108,7,4,4,0,1,1
E00103077,8,6,102,2,2,2,1,1,0
E00103078,12,9,127,7,3,2,2,1,3
E00103079,5,0,120,4,12,1,0,0,0
E00103080,6,2,69,5,5,2,0,0,3
E00103081,4,6,137,3,9,1,0,1,3
E00103082,12,5,109,4,4,2,0,1,2
E00103083,2,1,73,8,11,0,2,0,2
E00103095,2,3,23,2,1,1,0,0,0
E00103115,7,7,109,23,6,2,0,1,2
E00103116,9,9,137,9,15,0,0,2,2
E00103117,9,4,83,5,5,4,1,0,0
E00103118,6,9,85,11,10,1,1,1,1
E00103119,10,7,63,13,6,1,0,0,3
E00103120,10,2,97,6,3,3,0,1,1
E00103121,16,4,143,13,6,1,1,0,4
E00103122,18,4,104,18,5,3,1,0,4
E00103123,10,6,110,10,8,0,2,0,2
E00103124,7,9,109,6,8,2,1,1,0
E00103125,5,4,133,12,10,2,1,0,2
E00103126,9,2,136,20,10,0,0,0,2
E00103127,11,8,105,19,7,4,0,0,2
E00103159,3,4,146,17,8,1,1,0,6
E00103160,7,4,116,16,3,3,1,0,4
E00103161,8,11,67,14,5,0,0,0,1
E00103162,14,3,110,20,9,4,0,0,4
E00103163,9,9,124,28,15,3,0,1,3
E00103164,9,5,115,12,9,1,1,0,7
E00103165,6,5,103,8,6,2,2,1,6
E00103166,8,8,118,19,11,2,1,0,4
E00103167,6,2,69,8,9,4,1,0,2
E00103168,13,8,115,21,13,0,0,0,6
E00103169,13,2,125,25,9,1,0,0,3
E00103170,9,7,107,9,2,2,0,0,2
E00103171,8,12,104,23,7,0,2,0,4
E00103172,9,6,101,23,10,4,3,0,4
E00103173,9,8,88,13,6,3,1,0,5
E00103182,11,12,112,22,3,3,0,0,3
E00103183,4,5,106,14,6,0,0,0,6
E00103184,11,6,100,14,7,6,1,1,2
E00103185,11,7,118,15,4,2,1,1,4
E00103188,5,2,77,8,11,2,2,1,1
E00103189,6,5,89,11,14,2,1,0,2
E00103190,4,5,88,4,13,0,0,0,0
E00103191,9,3,107,7,11,0,0,0,1
E00103192,7,3,87,7,15,1,1,0,4
E00103193,5,2,62,2,8,1,0,0,0
E00103194,2,1,76,3,5,2,0,1,2
E00103195,1,3,112,6,13,1,0,0,2
E00103196,2,5,104,0,7,3,2,1,1
E00103197,11,1,122,10,9,0,0,0,2
E00103198,8,1,90,2,17,0,0,0,3
E00103199,2,5,210,17,27,2,4,0,4
E00103201,8,5,83,12,2,1,0,0,3
E00103205,6,9,99,20,3,1,0,0,5
E00103206,9,8,89,24,11,4,0,2,6
E00103208,4,6,72,26,5,2,1,0,4
E00103235,2,1,142,4,14,0,2,1,2
E00103236,3,1,159,3,5,1,1,0,1
E00103237,1,1,91,6,8,0,0,0,1
E00103238,0,2,142,5,8,0,1,0,0
E00103239,3,2,139,8,9,1,0,2,0
E00103240,2,4,175,7,13,0,0,0,1
E00103241,3,2,119,8,13,4,0,0,2
E00103242,2,3,147,10,10,1,0,0,3
E00103243,1,2,102,4,18,0,2,0,0
E00103244,7,3,160,8,10,5,0,0,0
E00103245,3,2,124,5,13,1,1,0,0
E00103246,2,0,72,4,2,0,0,0,0
E00103247,3,3,94,5,4,3,1,0,0
E00103248,5,3,94,2,8,1,0,0,0
E00103249,5,3,118,5,7,3,1,0,1
E00103250,3,1,111,5,8,2,1,1,1
E00103251,8,2,136,6,13,2,0,0,1
E00103252,5,0,67,2,4,1,0,0,0
E00103253,4,0,62,1,14,2,0,0,0
E00103254,3,4,150,2,20,1,0,0,4
E00103255,2,5,147,5,10,4,0,0,2
E00103256,3,3,150,7,23,0,1,0,2
E00103257,3,5,154,4,11,5,1,1,1
E00103258,1,3,95,4,17,0,1,0,2
E00103259,2,3,106,3,10,2,0,0,0
E00103260,9,5,170,10,9,4,0,0,1
E00103261,1,3,120,4,14,0,1,0,1
E00103262,7,2,149,11,12,0,2,0,2
E00103263,6,1,126,4,8,3,1,0,0
E00103264,2,2,141,5,14,3,1,0,1
E00103265,2,0,127,4,15,2,0,0,0
E00103266,3,3,127,2,10,3,2,0,0
E00103267,2,1,103,7,11,1,2,0,0
E00103268,3,1,135,4,20,1,0,0,2
E00103269,2,1,111,14,21,2,3,0,2
E00103270,4,2,102,5,10,1,1,1,1
E00103271,0,3,117,11,13,0,1,0,2
E00103272,6,1,108,10,19,3,1,0,2
E00103273,4,2,125,9,23,1,0,0,1
E00103274,1,1,84,7,15,0,1,0,1
E00103275,5,4,65,8,6,0,2,0,3
E00103276,5,6,134,7,13,4,0,0,0
E00103277,7,6,111,9,4,1,2,0,0
E00103278,3,5,165,12,11,0,3,0,0
E00103279,11,4,142,5,8,1,1,0,0
E00103280,1,4,103,4,8,1,1,1,1
