geocode,bad,fair,good
E00036113,38,49,149
E00036114,26,47,252
E00036115,52,67,143
E00036116,31,53,241
E00036117,35,51,270
E00036118,24,35,100
E00036119,37,51,199
E00036120,28,27,124
E00036121,37,64,201
E00036122,45,51,108
E00036123,44,60,133
E00036124,41,35,157
E00036125,24,34,199
E00036126,39,53,277
E00036127,37,64,160
E00036128,49,53,287
E00036129,29,60,228
E00036130,47,52,226
E00036131,40,61,268
E00036132,29,61,208
E00036133,42,40,86
E00036134,52,51,165
E00036135,41,45,199
E00036136,33,54,273
E00036137,24,59,307
E00036138,32,44,317
E00036139,17,43,197
E00036140,25,31,318
E00036141,20,38,191
E00036146,33,55,224
E00036147,5,42,219
E00036148,24,97,270
E00036149,14,40,236
E00036151,11,39,237
E00036156,24,38,256
E00036157,5,26,275
E00036163,22,47,257
E00036172,37,34,164
E00036173,15,46,257
E00036174,27,42,167
E00036175,21,56,234
E00036176,19,34,214
E00036177,35,44,272
E00036178,29,42,219
E00036179,24,44,168
E00036180,12,27,246
E00036181,19,46,244
E00036182,31,30,244
E00036183,23,52,202
E00036184,30,57,164
E00036185,31,50,222
E00036186,37,74,158
E00036187,32,42,202
E00036188,20,34,247
E00036189,18,41,210
E00036190,16,43,208
E00036191,8,30,233
E00036192,5,37,281
E00036193,13,53,346
E00036195,10,42,320
E00036196,12,38,244
E00036197,13,29,227
E00036199,50,84,191
E00036200,24,42,229
E00036201,13,42,196
E00036202,8,42,250
E00036203,10,38,240
E00036220,41,56,121
E00036221,10,29,262
E00036222,18,39,116
E00036223,12,22,288
E00036224,17,44,226
E00036225,18,46,189
E00036226,20,34,345
E00036227,15,43,237
E00036228,35,44,210
E00036229,10,30,271
E00036230,8,36,306
E00036231,26,35,235
E00036232,14,45,238
E00036233,58,59,175
E00036234,24,37,259
E00036235,18,34,278
E00036236,14,31,274
E00036237,18,27,239
E00036238,16,42,267
E00036239,25,51,259
E00036240,14,38,228
E00036241,19,47,222
E00036242,11,39,229
E00036243,25,81,271
E00036244,8,27,289
E00036245,14,38,206
E00036246,9,19,215
E00036247,34,56,322
E00036248,23,43,232
E00036249,18,37,259
E00036251,11,32,243
E00036252,13,28,276
E00036253,24,54,262
E00036254,14,43,292
E00036255,18,32,184
E00036256,18,45,285
E00036257,33,71,197
E00036258,33,59,87
E00036259,33,42,265
E00036260,22,47,162
E00036261,62,126,151
E00036262,13,34,251
E00036263,28,45,264
E00036264,13,34,220
E00036265,13,53,251
E00036266,18,37,231
E00036267,26,40,219
E00036268,8,47,300
E00036269,22,50,296
E00036270,22,44,232
E00036271,35,57,183
E00036272,38,40,205
E00036273,21,44,209
E00036274,39,41,228
E00036275,23,30,196
E00036276,17,39,277
E00036277,38,42,260
E00036278,16,50,410
E00036279,23,30,207
E00036280,19,33,266
E00036281,34,33,231
E00036282,20,50,284
E00036283,19,31,252
E00036284,18,30,234
E00036285,9,38,314
E00036286,14,40,281
E00036287,16,39,134
E00036288,26,68,313
E00036289,31,49,217
E00036290,23,58,278
E00036291,14,38,231
E00036338,16,33,307
E00036339,44,68,249
E00036340,40,88,251
E00036341,28,54,211
E00036342,15,47,190
E00036343,35,52,206
E00036344,24,40,250
E00036345,34,51,219
E00036346,18,49,249
E00036347,43,60,197
E00036348,36,61,184
E00036349,16,38,289
E00036350,32,52,249
E00036351,37,46,239
E00036352,16,37,281
E00036353,39,38,192
E00036354,34,62,231
E00036355,35,52,203
E00036356,17,36,250
E00036357,24,55,201
E00036358,28,46,216
E00036359,38,53,209
E00036360,17,40,239
E00036361,25,55,303
E00036362,17,40,227
E00036363,44,58,198
E00036364,20,47,179
E00036365,21,39,160
E00036366,52,42,297
E00036367,7,17,149
E00036368,19,55,292
E00036369,21,51,243
E00036370,45,46,171
E00036371,30,52,206
E00036372,22,32,248
E00036373,25,32,262
E00036374,27,74,220
E00036375,19,44,199
E00036376,15,47,252
E00036377,19,43,244
E00036378,18,35,195
E00036379,18,32,298
E00036380,30,45,228
E00036381,19,36,265
E00036382,30,44,227
E00036383,16,38,210
E00036388,15,33,265
E00036389,4,31,255
E00036390,12,39,276
E00036406,7,37,226
E00036407,13,26,223
E00036408,22,26,192
E00036409,14,28,181
E00036410,18,47,101
E00036411,31,59,104
E00036412,9,25,263
E00036413,37,48,232
E00036414,10,35,291
E00036415,11,33,276
E00036416,8,33,242
E00036417,4,33,243
E00036418,14,63,203
E00036419,16,30,204
E00036420,11,33,294
E00036421,17,35,258
E00036422,24,35,284
E00036423,7,33,304
E00036424,10,33,324
E00036425,7,43,252
E00036426,6,27,257
E00036445,22,32,259
E00036450,18,38,314
E00036468,13,40,260
E00036469,12,36,242
E00036470,11,29,257
E00036471,9,43,258
E00036472,6,37,273
E00036473,11,29,281
E00036476,16,28,285
E00036478,5,30,264
E00036480,11,33,237
E00036483,13,30,308
E00036485,17,43,265
E00036491,46,59,338
E00036492,38,44,175
E00036493,46,49,306
E00036494,32,42,279
E00036495,36,55,276
E00036496,14,23,217
E00036497,46,49,200
E00036498,28,74,282
E00036499,33,37,139
E00036500,32,54,472
E00036501,28,45,253
E00036502,28,49,268
E00036503,29,39,206
E00036504,59,68,84
E00036505,44,64,230
E00036506,27,54,228
E00036507,40,45,174
E00036508,18,29,189
E00036509,43,66,346
E00036510,14,42,236
E00036511,31,63,276
E00036512,10,30,287
E00036513,6,24,253
E00036514,26,23,198
E00036515,33,35,178
E00036516,24,25,183
E00036517,7,16,284
E00036518,42,47,192
E00036519,10,40,348
E00036520,29,44,269
E00036521,40,54,191
E00036522,39,47,150
E00036523,26,54,114
E00036524,39,53,54
E00036525,25,46,206
E00036526,35,45,273
E00036527,11,24,140
E00036528,20,51,183
E00036531,45,59,230
E00036532,20,45,179
E00036533,12,20,160
E00036534,21,51,244
E00036535,30,49,253
E00036536,27,55,228
E00036537,30,44,261
E00036538,17,28,259
E00036539,32,53,197
E00036540,26,39,199
E00036541,23,49,254
E00036542,14,34,176
E00036543,29,43,223
E00036544,24,51,215
E00036545,36,58,216
E00036546,13,37,213
E00036547,43,77,324
E00036548,34,45,310
E00036549,23,44,256
E00036550,19,37,200
E00036551,20,48,227
E00036552,25,34,234
E00036553,22,35,267
E00036554,30,35,201
E00036555,26,39,172
E00036556,21,48,228
E00036557,54,62,48
E00036558,34,40,278
E00036559,37,69,282
E00036560,15,42,190
E00036561,28,44,305
E00036562,29,48,245
E00036563,21,38,252
E00036564,25,27,72
E00036565,9,44,258
E00036566,33,42,60
E00036567,12,36,234
E00036568,22,44,150
E00036569,32,49,270
E00036570,18,42,231
E00036571,21,30,244
E00036572,40,44,239
E00036573,33,55,147
E00036574,42,77,249
E00036575,23,47,216
E00036576,19,36,242
E00036577,12,40,243
E00036578,33,65,284
E00036579,24,36,193
E00036580,31,38,258
E00036581,14,45,200
E00036582,21,49,216
E00036583,36,39,304
E00036584,29,47,211
E00036585,15,45,264
E00036586,31,38,195
E00036587,22,32,422
E00036588,20,46,277
E00036589,18,55,213
E00036590,15,47,309
E00036591,27,45,188
E00036592,15,33,227
E00036593,10,47,210
E00036594,33,46,215
E00036595,31,39,188
E00036597,40,65,136
E00036598,22,45,196
E00036599,25,35,176
E00036600,19,34,262
E00036601,18,36,297
E00036602,16,23,192
E00036603,29,46,189
E00036604,13,29,206
E00036606,37,41,166
E00036607,41,43,312
E00036608,28,45,126
E00036609,32,41,105
E00036610,46,40,179
E00036611,33,35,190
E00036612,9,23,249
E00036613,34,52,203
E00036614,12,38,197
E00036615,29,36,239
E00036616,15,29,225
E00036617,20,46,230
E00036618,44,73,167
E00036619,34,43,204
E00036620,26,51,165
E00036621,37,37,199
E00036622,32,58,213
E00036623,22,36,300
E00036624,21,49,226
E00036625,13,44,257
E00036626,23,40,197
E00036627,22,32,325
E00036628,26,49,237
E00036629,18,41,325
E00036631,12,45,240
E00036632,14,40,289
E00036633,42,44,307
E00036634,30,72,294
E00036635,15,48,272
E00036640,30,36,202
E00036641,17,44,221
E00036642,16,49,201
E00036643,24,53,212
E00036653,23,62,274
E00036654,9,28,251
E00036655,29,57,220
E00036656,13,47,391
E00036657,9,48,261
E00036658,18,52,266
E00036659,25,43,309
E00036660,16,32,196
E00036661,18,41,284
E00036662,21,50,235
E00036663,11,43,244
E00036664,16,40,229
E00036665,37,62,364
E00036666,27,58,165
E00036667,14,35,240
E00036668,21,30,228
E00036669,29,45,227
E00036670,16,44,259
E00036671,10,26,291
E00036672,19,43,234
E00036673,18,33,250
E00036674,14,57,207
E00036675,14,48,300
E00036676,18,53,266
E00036677,13,28,242
E00036678,20,37,223
E00036679,21,44,231
E00036680,39,51,202
E00036681,13,26,231
E00036682,29,37,324
E00036683,14,44,210
E00036684,20,43,122
E00036685,20,31,262
E00036686,32,54,288
E00036687,12,31,257
E00036688,26,42,276
E00036689,18,55,223
E00036690,20,40,324
E00036691,14,26,232
E00036692,24,44,215
E00036693,44,76,142
E00036694,32,72,207
E00036695,25,58,339
E00036696,14,33,210
E00036697,15,44,255
E00036698,12,41,213
E00036699,14,22,217
E00036700,8,33,253
E00036701,19,37,211
E00036702,9,28,309
E00036703,9,31,281
E00036704,31,60,490
E00036705,28,41,197
E00036706,8,44,213
E00036707,17,31,206
E00036708,10,16,267
E00036709,15,33,255
E00036710,19,27,257
E00036711,10,32,265
E00036712,21,45,532
E00036713,22,41,206
E00036714,15,42,211
E00036715,23,38,119
E00036716,18,37,214
E00036717,17,52,226
E00036718,21,30,246
E00036719,17,34,277
E00036720,12,44,233
E00036721,31,62,326
E00036722,26,48,273
E00036723,33,56,115
E00036724,33,62,138
E00036725,23,33,129
E00036726,29,45,350
E00036727,21,37,208
E00036728,17,42,208
E00036729,24,30,241
E00036730,11,50,213
E00036731,26,32,154
E00036732,10,52,236
E00036733,36,36,156
E00036734,23,46,167
E00036735,14,23,259
E00036736,13,30,200
E00036737,7,39,160
E00036738,15,38,181
E00036739,41,63,389
E00036740,38,38,204
E00036741,16,42,219
E00036742,28,65,195
E00036743,4,16,120
E00036744,33,31,102
E00036745,13,43,255
E00036746,13,42,147
E00036747,23,49,198
E00036748,15,36,254
E00036749,13,51,217
E00036750,9,36,278
E00036751,14,37,236
E00036752,13,35,213
E00036753,18,59,186
E00036754,31,53,214
E00036755,29,35,230
E00036756,43,57,138
E00036757,29,38,185
E00036758,34,43,180
E00036759,21,38,238
E00036760,38,42,293
E00036761,11,39,292
E00036762,31,47,251
E00036763,20,26,292
E00036764,12,40,259
E00036765,16,24,214
E00036766,21,34,165
E00036767,18,67,269
E00036768,19,42,208
E00036769,20,27,273
E00036770,19,38,246
E00036771,14,34,240
E00036772,31,36,235
E00036773,13,38,229
E00036774,22,42,273
E00036775,31,43,198
E00036776,18,34,261
E00036777,34,38,147
E00036778,21,39,280
E00036779,26,59,343
E00036780,22,35,224
E00036781,11,45,283
E00036782,9,30,281
E00036783,6,34,248
E00036784,21,35,203
E00036787,15,36,188
E00036788,8,47,236
E00036789,13,19,274
E00036790,17,16,240
E00036792,11,47,305
E00036793,14,36,265
E00036794,20,60,235
E00036797,16,48,203
E00036798,10,16,221
E00036799,12,36,216
E00036800,17,40,282
E00036801,17,29,242
E00036802,9,34,233
E00036803,20,48,182
E00036804,13,33,270
E00036805,9,38,217
E00036807,16,44,257
E00036808,12,30,245
E00036809,14,30,312
E00036810,16,41,287
E00036811,15,38,294
E00036812,13,33,285
E00036813,8,36,255
E00036814,15,29,262
E00036815,19,39,285
E00036816,14,44,204
E00036817,14,37,249
E00036818,10,28,259
E00036819,7,40,255
E00036820,9,31,215
E00036821,21,46,226
E00036822,8,36,258
E00036823,17,38,194
E00036824,16,58,235
E00036825,16,31,193
E00036827,33,51,161
E00036829,18,42,64
E00036830,19,31,247
E00036831,11,40,300
E00036832,8,32,284
E00036833,12,26,277
E00036834,28,67,240
E00036835,41,54,290
E00036836,30,40,164
E00036837,37,60,227
E00036838,25,60,263
E00036839,19,43,213
E00036840,27,58,197
E00036841,20,43,263
E00036842,18,43,197
E00036843,32,55,260
E00036844,34,40,134
E00036845,18,28,208
E00036846,25,41,195
E00036847,18,43,164
E00036848,21,47,111
E00036849,49,48,151
E00036850,41,57,138
E00036851,26,38,198
E00036852,23,38,263
E00036853,28,48,263
E00036854,52,60,125
E00036855,24,50,238
E00036856,42,62,288
E00036857,12,37,137
E00036858,30,42,174
E00036859,31,66,155
E00036860,24,45,210
E00036861,36,52,181
E00036863,29,41,206
E00036864,41,62,158
E00036865,19,37,284
E00036866,24,40,267
E00036867,27,47,132
E00036868,30,64,237
E00036869,14,61,271
E00036870,32,46,237
E00036871,15,35,298
E00036872,27,50,256
E00036873,27,40,247
E00036874,26,52,222
E00036875,33,37,211
E00036876,31,42,321
E00036877,23,50,295
E00036878,18,44,263
E00036879,16,28,210
E00036880,27,45,230
E00036881,27,45,253
E00036882,13,38,208
E00036883,28,53,223
E00036884,32,50,113
E00036885,41,40,272
E00036887,16,32,292
E00036888,22,40,231
E00036889,6,22,185
E00036890,9,32,260
E00036891,16,40,245
E00036892,22,45,222
E00036893,9,52,239
E00036895,7,24,268
E00036896,12,37,213
E00036897,9,46,247
E00036898,20,44,206
E00036900,7,25,276
E00036901,13,31,222
E00036902,18,44,228
E00036903,34,48,177
E00036904,11,34,215
E00036905,13,32,225
E00036906,8,33,228
E00036907,5,25,323
E00036908,20,57,237
E00036909,11,39,264
E00036910,9,32,244
E00036911,21,45,197
E00036912,21,36,225
E00036913,23,51,193
E00036914,23,40,191
E00036915,21,32,252
E00036916,15,60,181
E00036917,22,44,189
E00036918,28,52,161
E00036919,15,50,229
E00036920,15,50,229
E00036921,28,61,196
E00036922,16,52,212
E00036923,18,44,250
E00036924,30,62,257
E00036925,18,40,250
E00036926,26,45,174
E00036927,33,45,133
E00036928,12,37,288
E00036929,25,46,174
E00036930,13,33,360
E00036938,15,47,297
E00036939,36,47,187
E00036940,43,42,216
E00036941,19,41,269
E00036942,31,45,233
E00036943,33,39,219
E00036945,33,40,224
E00036946,41,72,228
E00036947,28,60,265
E00036949,36,82,354
E00036950,46,50,218
E00036951,29,48,226
E00036952,53,73,196
E00036953,15,30,250
E00036954,51,53,280
E00036955,21,48,240
E00036956,18,37,220
E00036957,43,42,197
E00036958,29,55,316
E00036959,20,38,207
E00036960,14,32,237
E00036961,50,46,96
E00036962,22,46,188
E00036963,44,50,190
E00036964,32,49,221
E00036965,15,26,246
E00036967,38,56,304
E00036968,73,50,281
E00036969,44,51,203
E00036970,43,53,223
E00036971,52,91,147
E00036972,38,47,166
E00036973,41,39,258
E00036974,20,56,190
E00036975,28,52,276
E00036976,38,36,99
E00036977,13,44,198
E00036978,28,45,224
E00036979,27,45,250
E00036981,16,56,207
E00036982,38,47,256
E00036983,41,45,124
E00036984,15,31,287
E00036985,23,47,265
E00036986,15,54,267
E00036987,30,27,228
E00036988,35,50,244
E00036989,21,40,166
E00036990,14,25,142
E00036991,19,40,224
E00036992,2,27,176
E00036993,18,30,275
E00036994,10,42,223
E00036995,24,38,231
E00036996,55,70,113
E00036997,15,41,248
E00036998,32,35,211
E00036999,11,37,289
E00037000,19,40,251
E00037001,11,34,239
E00037002,6,25,216
E00037003,22,34,287
E00037004,25,61,303
E00037005,25,38,230
E00037006,11,48,233
E00037007,15,29,221
E00037008,39,73,269
E00037009,21,22,251
E00037010,13,33,254
E00037011,19,21,237
E00037012,12,43,183
E00037013,15,45,153
E00037014,30,44,206
E00037015,13,41,183
E00037016,24,42,246
E00037017,15,45,192
E00037018,42,51,187
E00037019,44,48,249
E00037020,29,38,219
E00037021,33,62,266
E00037022,20,45,278
E00037024,46,63,181
E00037025,46,56,257
E00037026,45,43,181
E00037027,39,41,243
E00037028,50,45,233
E00037030,32,70,92
E00037031,33,42,217
E00037032,38,46,182
E00037033,37,34,224
E00037034,41,93,254
E00037035,16,38,272
E00037036,27,46,250
E00037037,11,32,313
E00037038,18,38,282
E00037039,19,29,310
E00037040,38,41,149
E00037041,21,37,163
E00037042,18,38,314
E00037043,26,33,277
E00037044,22,43,344
E00037045,15,50,149
E00037046,11,42,251
E00037047,17,36,184
E00037048,14,34,298
E00037049,17,28,232
E00037050,11,35,315
E00037051,13,25,250
E00037052,22,37,228
E00037053,15,46,165
E00037054,10,38,268
E00037055,20,27,278
E00037056,14,36,272
E00037057,9,33,286
E00037058,16,31,250
E00037059,10,32,274
E00037060,24,36,246
E00037061,12,30,262
E00037062,18,45,297
E00037063,10,32,230
E00037064,17,30,232
E00037065,12,40,222
E00037066,16,53,273
E00037067,16,38,261
E00037068,23,29,196
E00037069,20,49,247
E00037070,33,41,138
E00037071,25,38,201
E00037072,17,40,278
E00037073,18,38,239
E00037074,18,24,230
E00037075,10,34,222
E00037076,13,27,269
E00037077,11,42,232
E00037078,15,41,324
E00037079,46,53,132
E00037080,26,65,227
E00037081,20,33,274
E00037082,12,46,251
E00037083,18,55,274
E00037084,12,30,343
E00165715,40,48,306
E00168412,12,21,206
E00168413,31,40,193
E00168414,15,24,108
E00168415,12,24,123
E00168416,8,32,331
E00168417,19,41,307
E00168418,12,23,392
E00168419,16,47,215
E00168420,25,44,299
E00168421,46,66,113
E00168422,40,68,222
E00168423,44,44,238
E00168424,39,60,286
E00168425,25,39,102
E00168426,28,43,164
E00176596,33,44,158
E00176623,5,8,97
E00176625,1,10,154
E00176626,3,9,216
E00176628,0,5,198
E00176643,5,7,184
E00176645,2,8,166
E00176650,12,8,180
E00176657,4,14,179
E00176660,0,6,163
E00176675,3,11,348
E00176679,2,19,206
E00176680,1,10,239
E00176681,4,5,181
E00176682,4,10,163
E00176683,3,7,170
E00176684,4,7,220
E00176685,37,49,229
E00176701,3,10,233
E00176749,3,18,227
E00176751,18,14,194
E00176756,1,9,196
