geocode,asian,black,mixed,other,white
E00063983,1,0,3,0,311
E00063984,1,0,2,0,274
E00063985,8,2,6,0,324
E00063986,4,1,2,1,344
E00063987,4,0,3,0,299
E00063988,3,4,4,0,302
E00063989,1,0,2,0,179
E00063990,0,1,1,0,142
E00063991,3,1,6,0,291
E00063992,0,0,4,0,276
E00063993,6,1,2,0,347
E00063994,3,1,4,1,251
E00063995,1,1,6,0,215
E00063996,4,0,2,1,292
E00063997,4,0,0,0,332
E00063998,3,1,2,0,267
E00063999,12,0,1,0,339
E00064000,2,0,4,0,328
E00064001,4,0,1,1,308
E00064002,14,0,6,0,280
E00064003,3,1,9,0,292
E00064004,0,0,2,0,216
E00064005,2,0,8,1,297
E00064006,1,0,6,0,269
E00064007,0,1,3,0,247
E00064008,0,0,1,0,295
E00064009,3,0,2,0,217
E00064010,1,3,3,0,223
E00064011,2,0,4,0,241
E00064012,3,1,0,1,390
E00064013,5,3,3,1,309
E00064014,1,0,1,0,228
E00064015,4,1,2,1,338
E00064016,5,0,6,0,282
E00064017,2,0,2,0,294
E00064018,1,0,0,0,241
E00064019,0,1,7,0,245
E00064020,0,0,3,0,276
E00064021,2,0,3,0,356
E00064022,0,0,7,3,281
E00064023,0,1,1,0,238
E00064024,3,0,1,0,294
E00064025,12,2,1,0,318
E00064026,6,1,2,1,278
E00064027,4,0,1,0,260
E00064028,8,0,0,0,328
E00064029,0,0,3,1,338
E00064030,8,1,4,0,285
E00064031,0,0,4,0,288
E00064032,2,0,4,1,269
E00064033,4,1,8,0,288
E00064034,1,0,3,0,283
E00064035,2,0,1,0,285
E00064036,5,1,3,0,313
E00064037,3,0,1,0,254
E00064038,1,0,4,0,313
E00064039,0,0,0,0,227
E00064040,0,1,6,1,276
E00064041,2,0,1,7,312
E00064042,2,0,2,0,247
E00064043,6,0,5,0,167
E00064044,0,0,0,1,274
E00064045,0,1,3,0,174
E00064047,6,0,0,0,295
E00064048,1,0,3,0,230
E00064054,0,0,2,0,233
E00064055,0,1,1,0,332
E00064056,1,0,4,0,324
E00064057,5,0,0,0,318
E00064058,5,0,8,0,319
E00064059,5,1,0,0,177
E00064060,2,1,0,0,219
E00064071,4,0,2,5,283
E00064072,25,0,2,4,331
E00064073,7,1,3,0,292
E00064074,0,0,0,1,238
E00064075,0,2,6,0,257
E00064076,12,0,3,1,211
E00064077,1,2,1,3,219
E00064078,5,0,4,0,280
E00064079,7,0,7,2,281
E00064080,1,0,2,1,282
E00064081,7,0,3,0,271
E00064082,3,1,6,0,244
E00064083,6,0,2,0,209
E00064084,9,0,5,0,286
E00064085,8,0,9,0,276
E00064086,4,0,7,0,266
E00064087,24,0,2,0,285
E00064088,8,1,2,0,284
E00064089,7,0,7,0,235
E00064090,22,0,10,0,255
E00064091,8,0,2,1,291
E00064092,15,2,5,0,198
E00064093,12,0,1,0,240
E00064094,18,1,3,0,263
E00064095,0,1,0,0,232
E00064096,0,0,3,0,286
E00064097,0,0,1,1,345
E00064098,1,1,2,0,287
E00064099,0,0,6,0,206
E00064100,1,1,1,0,307
E00064101,2,0,4,0,261
E00064102,3,1,3,1,239
E00064103,0,0,2,0,274
E00064104,2,0,4,0,247
E00064105,1,0,1,0,231
E00064106,0,0,2,1,284
E00064107,6,0,1,0,365
E00064108,4,0,1,0,312
E00064109,1,2,5,2,229
E00064110,2,0,3,0,201
E00064111,3,1,5,1,407
E00064112,1,0,3,0,239
E00064113,2,0,7,0,273
E00064114,6,0,3,0,275
E00064115,6,1,3,0,290
E00064116,5,0,5,0,315
E00064117,11,0,0,0,287
E00064118,0,0,2,1,269
E00064119,1,0,0,0,284
E00064142,0,4,2,2,267
E00064143,4,0,7,0,356
E00064144,9,5,5,0,348
E00064145,4,0,1,0,295
E00064146,29,2,5,2,456
E00064147,62,9,5,9,371
E00064148,8,0,2,0,223
E00064149,8,0,6,0,300
E00064150,3,2,6,0,266
E00064151,9,0,3,4,301
E00064152,1,0,1,0,298
E00064153,1,1,4,0,288
E00064154,4,0,4,0,328
E00064155,0,1,2,1,183
E00064156,1,0,10,1,253
E00064157,1,0,2,3,270
E00064158,0,0,0,0,152
E00064159,3,1,2,0,200
E00064160,0,0,5,1,219
E00064161,0,0,2,0,264
E00064162,0,2,2,0,198
E00064163,5,0,1,0,316
E00064164,0,0,2,0,218
E00064165,5,1,4,0,266
E00064166,10,0,6,2,316
E00064167,5,3,3,0,245
E00064168,0,0,4,0,299
E00064169,0,0,2,0,284
E00064170,6,0,3,0,240
E00064171,0,2,3,1,259
E00064172,2,1,2,1,291
E00064173,11,2,1,3,213
E00064174,1,1,2,2,285
E00064175,0,1,2,0,357
E00064176,0,0,2,0,261
E00064177,1,0,0,0,157
E00064178,2,0,0,0,293
E00064179,0,1,6,0,283
E00064180,2,0,1,0,309
E00064181,6,0,7,0,401
E00064182,0,1,7,0,289
E00064183,0,0,3,0,330
E00064184,9,0,0,0,259
E00064185,1,0,1,0,303
E00064186,0,1,0,0,310
E00064187,7,0,9,0,301
E00064188,1,0,0,0,336
E00064189,1,1,5,0,346
E00064190,9,0,4,0,263
E00064191,5,0,0,1,293
E00064192,1,0,2,0,201
E00064193,2,0,0,0,226
E00064194,0,0,0,0,232
E00064195,4,1,9,1,249
E00064196,0,1,4,3,266
E00064197,0,0,1,0,284
E00064198,2,1,2,1,392
E00064199,0,0,4,0,279
E00064200,1,1,10,0,255
E00064201,3,2,1,0,267
E00064202,1,0,4,1,282
E00064203,0,0,6,4,206
E00064204,6,0,0,1,213
E00064205,2,0,9,0,356
E00064206,1,0,4,0,333
E00064207,13,2,4,0,319
E00064208,2,1,3,0,269
E00064209,6,0,3,0,241
E00064210,0,0,3,0,296
E00064211,2,0,1,5,295
E00064212,4,4,2,0,160
E00064213,6,1,3,0,202
E00064214,1,2,2,1,242
E00064215,7,1,3,1,367
E00064217,10,1,3,0,308
E00064218,3,1,6,0,259
E00064219,11,0,7,1,170
E00064220,3,1,0,0,251
E00064221,7,2,3,0,182
E00064222,1,0,2,0,241
E00064223,12,5,8,3,460
E00064224,1,0,3,3,257
E00064225,2,2,3,9,190
E00064226,0,0,3,0,171
E00064227,3,1,0,1,157
E00064228,7,3,6,4,269
E00064229,0,1,3,0,206
E00064230,0,1,4,0,193
E00064231,9,1,6,1,153
E00064232,4,0,0,0,123
E00064233,3,1,7,5,245
E00064234,5,0,2,6,282
E00064235,5,0,1,1,138
E00064236,5,1,2,0,200
E00064237,4,3,4,0,184
E00064238,1,1,1,0,147
E00064239,13,0,5,7,293
E00064240,5,0,1,0,265
E00064241,0,1,1,0,242
E00064242,8,1,1,0,321
E00064243,24,0,1,5,256
E00064244,8,0,5,0,286
E00064245,17,0,9,1,337
E00064246,0,0,2,0,359
E00064247,1,1,1,0,194
E00064248,11,0,3,1,261
E00064249,8,0,5,0,230
E00064250,6,1,0,0,191
E00064251,3,0,3,0,383
E00064252,4,0,0,0,187
E00064253,0,1,0,0,247
E00064254,1,0,1,0,248
E00064255,2,0,0,0,260
E00064256,1,0,5,0,283
E00064257,0,0,3,1,271
E00064258,1,0,2,0,227
E00064259,5,2,7,0,296
E00064260,21,7,6,1,233
E00064261,1,1,3,0,261
E00064262,10,0,0,2,283
E00064263,10,2,7,2,233
E00064264,4,0,4,1,241
E00064265,1,1,3,2,301
E00064266,1,0,2,1,225
E00064267,0,0,0,0,306
E00064268,5,1,14,0,282
E00064269,2,0,3,0,154
E00064270,1,2,2,1,272
E00064271,1,1,6,0,283
E00064272,0,0,4,0,242
E00064273,3,0,5,5,228
E00064274,1,0,2,0,333
E00064275,6,4,3,0,252
E00064276,2,1,8,0,280
E00064277,8,0,3,0,329
E00064278,5,0,0,0,319
E00064279,17,0,1,1,298
E00064280,0,1,4,0,262
E00064281,8,2,2,3,264
E00064282,7,0,4,0,334
E00064283,0,0,7,0,262
E00064284,0,0,1,0,319
E00064285,9,1,3,1,272
E00064286,5,1,3,1,295
E00064287,1,0,3,0,298
E00064288,8,2,5,2,295
E00064289,10,0,7,0,322
E00064290,4,1,4,1,251
E00064291,3,0,1,0,282
E00064292,0,0,7,0,233
E00064293,1,0,0,0,244
E00064294,6,0,5,1,262
E00064295,0,0,5,0,358
E00064296,2,1,2,1,297
E00064297,6,0,1,2,257
E00064298,3,2,2,0,269
E00064299,6,2,1,3,306
E00064300,3,2,4,1,211
E00064301,5,1,3,1,287
E00064302,13,1,1,1,246
E00064303,5,0,0,0,278
E00064304,0,0,1,1,263
E00064305,6,0,0,4,321
E00064306,5,0,1,2,279
E00064307,4,0,2,0,241
E00064308,10,2,8,0,293
E00064309,0,8,5,1,361
E00064310,0,1,1,0,308
E00064311,0,0,1,1,246
E00064312,1,0,3,0,338
E00064313,10,0,6,1,484
E00064314,14,2,19,4,286
E00064315,0,0,7,0,180
E00064316,0,3,3,1,299
E00064317,4,1,1,2,259
E00064318,9,1,7,0,267
E00064319,4,2,1,0,243
E00064320,23,3,5,0,308
E00064321,7,0,5,0,227
E00064322,4,0,2,0,261
E00064323,0,0,10,1,288
E00064324,5,0,3,0,320
E00064325,4,0,4,0,280
E00064326,1,1,4,1,210
E00064327,2,3,0,0,354
E00064328,9,0,6,0,266
E00064329,11,0,1,1,260
E00064330,0,1,1,1,215
E00064331,9,0,3,0,264
E00064332,5,0,1,0,283
E00126806,16,0,3,2,221
E00126807,1,0,1,0,286
E00126808,1,0,1,2,225
E00126809,7,1,8,1,306
E00126810,0,2,6,0,299
E00126811,2,1,0,0,294
E00126812,10,0,4,0,278
E00126813,0,1,0,1,246
E00126814,3,0,2,1,192
E00126815,3,0,4,0,296
E00126816,1,0,2,0,299
E00126817,1,3,1,0,233
E00126818,0,1,2,0,166
E00126819,6,1,0,0,240
E00126820,2,1,5,4,197
E00126821,7,0,2,0,227
E00126822,2,0,0,0,229
E00126823,0,0,0,0,266
E00126824,2,0,4,1,316
E00126825,3,0,4,0,215
E00126826,2,0,0,0,196
E00126828,6,4,6,1,209
E00126829,0,2,12,0,218
E00126830,10,3,4,1,175
E00126831,0,0,1,4,195
E00126832,15,1,3,1,180
E00126833,5,0,1,1,285
E00126834,0,1,1,1,207
E00126837,1,1,4,1,313
E00126838,0,2,7,0,245
E00126839,1,0,2,0,325
E00126895,2,0,0,0,211
E00126896,3,0,3,3,214
E00126897,8,1,0,0,228
E00126898,1,0,2,0,278
E00126899,4,0,4,0,240
E00126900,3,0,0,0,321
E00126901,0,0,1,0,257
E00126902,2,0,1,0,347
E00126903,2,0,0,1,335
E00126904,7,0,0,0,325
E00126905,1,0,3,0,308
E00126906,4,0,3,5,216
E00126907,0,0,0,1,237
E00126908,0,1,6,0,275
E00126909,8,0,1,0,281
E00126910,1,0,0,0,203
E00126911,2,0,5,0,298
E00126912,2,1,4,0,244
E00126913,5,0,0,0,217
E00126914,0,1,4,0,271
E00126915,0,1,1,0,174
E00126916,9,0,1,0,293
E00126917,2,0,2,0,305
E00126918,12,0,4,0,241
E00126919,4,0,3,0,261
E00126920,4,1,2,0,299
E00126921,0,0,1,1,260
E00126922,0,0,1,1,267
E00126923,4,0,3,0,198
E00126924,3,0,4,0,278
E00126925,0,0,2,0,212
E00126926,1,0,0,0,195
E00126927,0,1,3,0,270
E00126971,3,0,3,0,256
E00126972,6,0,1,4,263
E00126973,4,0,0,0,265
E00126974,4,0,3,0,261
E00126975,6,2,4,0,224
E00126977,0,0,2,0,207
E00126978,1,0,3,0,240
E00126980,7,0,3,2,393
E00126981,3,0,3,1,270
E00126983,2,0,0,1,195
E00126984,7,0,1,3,265
E00126985,4,0,1,0,206
E00127005,0,0,0,0,292
E00127006,1,0,10,0,470
E00127007,2,0,1,1,221
E00127008,3,0,1,4,221
E00127009,0,0,0,1,186
E00127010,0,0,6,1,236
E00127011,1,0,1,1,230
E00127012,6,0,7,0,295
E00127013,1,0,0,0,285
E00127014,4,4,1,0,448
E00127015,0,0,1,0,195
E00127016,0,0,1,0,215
E00127017,1,1,1,0,258
E00127018,0,0,1,2,276
E00127019,2,0,0,2,280
E00127024,0,1,1,0,342
E00127026,0,0,2,0,348
E00127027,7,5,3,2,320
E00127028,1,0,0,0,239
E00127029,4,2,0,0,339
E00129623,0,0,0,0,239
E00129624,1,2,7,4,298
E00129628,2,0,4,0,280
E00129631,6,0,1,2,153
E00129658,1,0,3,0,287
E00129660,2,0,6,1,351
E00129735,1,0,1,0,314
E00129736,0,0,1,0,329
E00129739,4,0,1,0,285
E00129743,2,0,0,0,284
E00129745,0,0,1,0,309
E00129747,1,0,1,0,217
E00129748,1,0,0,0,260
E00129749,0,0,2,1,228
E00129750,4,0,1,0,277
E00129751,0,0,1,0,185
E00129752,2,0,2,0,253
E00129753,2,0,0,0,260
E00129754,4,1,3,0,242
E00129755,4,0,0,0,272
E00129756,3,1,1,0,262
E00129757,0,0,3,1,241
E00129758,2,4,0,0,261
E00129759,2,0,4,0,295
E00129760,1,0,1,0,257
E00129906,0,1,0,0,269
E00129907,3,0,1,2,204
E00129908,6,0,3,0,398
E00129909,0,0,1,1,235
E00129910,0,0,0,0,302
E00129911,3,1,0,0,346
E00129912,0,1,9,1,231
E00129913,0,0,1,2,188
E00129914,2,0,0,0,309
E00129915,3,0,2,0,261
E00129916,4,1,1,1,323
E00129917,1,0,1,0,347
E00129918,2,1,5,0,226
E00129919,6,0,4,0,265
E00174060,9,0,2,1,254
E00174061,3,0,11,1,264
E00174062,1,1,4,1,329
E00174063,0,1,11,1,245
E00174068,14,0,5,7,292
E00174069,18,0,8,2,326
