geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00093363,3,1,71,12,4,0,1,0,2
E00093364,3,1,52,9,4,3,0,2,0
E00093365,7,0,88,20,4,0,1,0,1
E00093367,19,4,74,22,3,1,0,1,5
E00093368,13,5,158,17,2,1,0,1,0
E00093381,7,2,113,7,9,4,1,0,8
E00093382,12,4,191,6,16,3,1,0,8
E00093383,9,5,141,3,9,4,2,0,6
E00093384,4,2,131,6,8,1,0,0,5
E00093385,7,4,144,3,5,3,1,0,7
E00093386,10,3,187,3,21,0,0,1,9
E00093387,3,5,199,8,22,2,1,0,7
E00093388,4,5,75,0,4,1,0,0,1
E00093403,7,2,117,15,9,2,0,0,7
E00093416,9,3,163,14,3,1,1,0,3
E00093426,2,0,120,6,32,2,1,0,3
E00093430,0,1,110,2,10,1,0,0,3
E00093431,2,0,124,7,24,4,1,0,2
E00093432,3,0,93,1,6,2,1,0,2
E00093438,0,1,47,1,18,1,0,0,1
E00093439,1,2,120,3,11,1,2,0,6
E00093440,2,0,92,8,14,1,0,0,2
E00093441,2,3,136,9,23,1,4,0,3
E00093442,4,0,101,3,9,1,1,1,2
E00093443,5,1,127,2,14,1,1,1,6
E00150480,0,1,142,10,9,0,2,1,0
E00150481,1,12,125,6,4,1,0,0,2
E00150483,0,14,142,11,4,2,0,0,2
E00150485,0,7,84,11,3,2,0,1,0
E00150486,0,1,92,7,6,1,0,0,1
E00150487,3,6,147,12,14,2,1,0,0
E00150488,1,14,92,7,2,1,0,0,1
E00150489,1,6,55,4,0,2,0,1,0
E00150492,0,2,122,2,24,0,0,2,2
E00150493,2,3,91,7,3,2,0,1,0
E00150494,1,9,123,6,9,2,1,1,1
E00150495,0,4,143,6,11,1,3,2,1
E00150496,4,10,180,9,9,1,0,4,2
E00150497,3,4,126,10,3,1,0,0,2
E00150498,0,5,135,4,7,1,0,1,1
E00150499,1,4,115,8,6,0,0,0,2
E00150598,0,8,82,7,3,1,0,0,1
E00150599,0,2,133,11,10,1,0,1,2
E00150600,2,5,105,5,4,1,2,0,1
E00150601,1,2,117,6,11,0,0,2,3
E00150602,0,8,105,6,4,4,0,1,1
E00150603,0,5,115,8,7,2,0,1,1
E00150604,2,3,127,8,14,2,0,1,1
E00150605,0,2,87,1,8,0,0,2,0
E00150606,0,6,131,8,6,6,3,0,1
E00150607,0,0,88,1,11,2,0,1,2
E00150608,0,3,127,12,19,0,0,0,2
E00150609,0,5,150,11,31,0,2,0,3
E00150610,0,2,131,5,7,2,0,0,3
E00150793,5,15,85,10,0,0,0,1,2
E00150795,1,13,77,8,3,1,0,1,1
E00174343,7,13,92,30,5,1,1,4,2
E00174361,14,4,124,20,8,2,1,0,2
E00174380,3,3,38,22,1,2,1,0,1
E00174382,6,4,149,29,5,2,2,1,6
E00174383,2,4,96,25,1,1,1,1,3
E00174391,11,5,118,25,1,1,0,0,6
E00174392,10,2,147,14,11,0,0,0,13
E00174394,8,20,124,87,9,0,1,2,14
E00174402,13,3,147,16,5,3,0,1,5
E00174410,1,2,176,6,8,1,0,0,4
E00174411,1,1,145,6,17,0,1,0,8
E00174419,0,0,145,3,27,1,4,0,11
E00174420,0,2,147,12,25,0,1,0,8
E00174424,2,1,119,0,17,0,3,0,5
E00174425,0,1,107,3,24,0,0,0,11
