geocode,bad,fair,good
E00050015,23,49,267
E00050016,25,41,316
E00050017,40,68,243
E00050018,22,45,241
E00050019,24,65,206
E00050020,17,44,258
E00050021,30,59,226
E00050022,34,44,315
E00050023,37,55,267
E00050024,25,57,295
E00050025,38,62,245
E00050026,8,43,240
E00050027,13,44,250
E00050028,42,63,201
E00050029,23,34,279
E00050030,36,54,273
E00050031,31,55,318
E00050032,21,54,317
E00050033,26,59,271
E00050034,40,66,211
E00050035,26,51,250
E00050036,23,42,226
E00050037,32,47,240
E00050038,31,58,253
E00050039,35,56,247
E00050040,22,62,272
E00050041,31,48,280
E00050042,28,49,212
E00050043,42,56,250
E00050044,31,51,206
E00050045,39,56,228
E00050046,35,43,225
E00050047,21,46,210
E00050048,18,47,298
E00050049,14,41,250
E00050050,36,84,402
E00050051,23,31,212
E00050052,26,48,271
E00050053,26,53,108
E00050054,14,46,244
E00050055,10,30,292
E00050224,17,34,267
E00050225,16,62,203
E00050227,31,57,229
E00050228,45,74,261
E00050229,29,65,199
E00050230,22,51,275
E00050231,17,43,217
E00050232,29,61,288
E00050233,24,58,240
E00050234,18,43,252
E00050235,27,67,249
E00050261,12,38,211
E00050262,29,53,196
E00050263,29,56,212
E00050264,15,37,237
E00050265,49,57,159
E00050266,38,67,287
E00050464,29,60,248
E00050465,30,53,183
E00050466,9,22,316
E00050468,39,53,198
E00050469,34,51,265
E00050470,18,53,292
E00050471,44,62,123
E00050473,37,59,199
E00050474,28,52,272
E00050475,25,44,159
E00050476,22,32,159
E00050477,48,76,190
E00050478,38,43,227
E00050479,29,55,240
E00050480,19,62,271
E00050488,29,47,242
E00050493,23,41,159
E00050494,40,57,195
E00050495,16,36,379
E00050496,30,58,274
E00050497,10,47,423
E00050499,19,52,274
E00050501,38,56,286
E00050502,15,22,284
E00050503,25,62,178
E00050504,31,55,168
E00050593,15,48,174
E00050608,11,41,215
E00050609,33,49,63
E00050610,16,37,267
E00050616,32,63,227
E00050617,20,47,263
E00050657,31,52,337
E00050658,22,56,318
E00050659,20,42,263
E00050662,27,57,167
E00050664,22,47,185
E00050665,7,21,200
E00050668,34,70,244
E00050670,19,71,256
E00050686,29,47,297
E00050687,20,67,344
E00050688,14,57,243
E00050689,11,39,156
E00050690,28,52,298
E00050691,6,16,193
E00050730,22,55,140
E00050770,28,40,174
E00050771,21,45,264
E00050773,23,56,224
E00050774,14,45,230
E00050775,33,55,395
E00050776,24,40,263
E00050777,24,46,238
E00050778,23,59,265
E00050779,21,40,241
E00050780,26,41,267
E00050781,20,59,177
E00050782,29,45,192
E00050783,28,47,292
E00050784,45,47,244
E00050786,17,49,195
E00050787,9,37,242
E00050788,20,47,209
E00050789,33,30,156
E00050790,19,51,274
E00050791,33,66,209
E00050792,26,45,211
E00050793,36,53,276
E00050801,13,48,228
E00050802,14,30,254
E00050803,12,55,227
E00050804,25,54,174
E00050805,21,56,255
E00050806,18,42,141
E00050807,27,66,290
E00050808,25,35,217
E00050809,21,39,258
E00050810,24,36,236
E00050811,19,43,206
E00050903,46,64,174
E00050904,8,22,319
E00050905,11,26,224
E00050906,14,32,353
E00050907,31,53,180
E00050909,14,47,218
E00050910,16,28,300
E00050911,13,29,327
E00050912,29,52,182
E00050913,45,72,391
E00050914,25,86,382
E00050915,32,66,207
E00050916,24,69,238
E00050917,25,51,223
E00050918,26,51,237
E00050919,34,60,215
E00050920,36,62,109
E00050921,42,69,94
E00050922,19,36,241
E00050923,21,49,349
E00050924,22,42,196
E00050925,11,30,120
E00050926,32,51,267
E00050927,27,47,434
E00050928,19,27,286
E00050929,27,44,161
E00050930,8,53,340
E00050932,20,49,382
E00050933,25,42,204
E00050934,20,70,409
E00050935,18,41,240
E00050936,34,59,215
E00050937,27,46,237
E00050938,14,42,261
E00050939,16,40,256
E00050942,39,59,203
E00050943,25,67,223
E00050944,31,63,200
E00050945,43,57,137
E00050946,24,49,182
E00050947,25,50,261
E00050948,28,46,148
E00050949,30,56,438
E00050950,33,64,374
E00050951,31,34,331
E00050952,35,59,234
E00050953,35,49,178
E00050954,61,37,237
E00050955,32,57,262
E00050956,12,35,339
E00050957,9,41,184
E00050959,28,55,430
E00050960,9,47,198
E00050961,17,55,288
E00050962,19,33,255
E00050963,23,58,245
E00050964,24,71,240
E00050965,10,40,266
E00050966,33,63,425
E00050967,68,53,299
E00050968,20,60,274
E00050969,33,65,264
E00050970,16,40,302
E00050971,39,61,357
E00050972,23,52,307
E00050973,48,62,274
E00050974,17,46,239
E00050975,27,58,188
E00050976,22,54,231
E00050977,31,55,278
E00050978,12,51,212
E00050979,34,78,236
E00050980,29,58,266
E00050981,34,63,192
E00050982,19,46,153
E00050983,7,27,221
E00050984,18,22,282
E00050985,12,36,263
E00050986,27,42,200
E00050987,18,50,249
E00050988,11,42,229
E00050989,17,51,213
E00050990,12,27,259
E00050991,24,47,192
E00050992,10,49,283
E00050993,12,29,231
E00050994,16,49,291
E00051044,24,58,273
E00051049,21,65,266
E00168206,4,10,206
E00168207,9,45,245
E00168208,1,20,211
E00168209,8,26,236
E00168210,18,40,156
E00168211,15,46,165
E00168212,16,28,301
E00168213,6,5,123
E00168214,7,18,283
E00168216,9,28,367
E00168217,8,39,228
E00168218,10,27,282
E00168219,24,59,214
E00168220,6,13,260
E00168221,12,34,171
E00168222,7,23,298
E00168223,47,62,184
E00168224,11,60,338
E00168225,11,36,372
E00171359,7,21,258
E00171360,23,63,252
E00171361,15,37,143
E00171362,24,29,83
E00171363,9,21,208
E00171364,14,35,190
E00171365,28,29,80
E00171370,20,51,181
E00171371,24,45,187
