geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00075979,0,23,30,19,0,0,0,0,0
E00075980,4,17,42,21,1,3,1,0,1
E00075981,6,34,84,26,1,8,2,1,0
E00075982,6,19,64,33,1,2,0,1,0
E00075983,1,14,22,15,2,2,0,3,0
E00075984,3,15,52,17,0,1,0,0,1
E00075985,5,31,105,53,7,10,3,1,0
E00075986,4,32,54,24,1,2,0,0,0
E00075987,5,25,60,19,3,1,1,0,0
E00075988,3,19,36,21,1,1,2,0,1
E00075989,1,17,16,10,0,1,0,0,0
E00075991,2,19,72,33,3,2,1,1,2
E00075993,5,9,55,20,5,0,0,0,2
E00075994,4,21,64,30,0,1,3,4,0
E00075995,7,25,115,167,17,5,10,2,10
E00075996,2,24,84,24,0,4,2,1,0
E00075997,3,24,79,18,4,1,2,3,0
E00075998,3,17,50,19,5,0,2,2,2
E00075999,3,27,74,19,0,3,1,5,1
E00076000,3,32,74,25,3,2,1,0,1
E00076001,2,26,55,15,4,1,1,0,3
E00076002,5,16,86,27,2,4,1,2,1
E00076003,4,16,67,15,3,7,1,0,2
E00076004,4,23,89,17,1,4,1,1,2
E00076005,4,22,66,22,1,1,3,3,1
E00076006,5,21,88,13,7,2,0,1,0
E00076007,3,25,112,21,0,2,1,1,1
E00076008,5,27,82,32,4,3,1,0,0
E00076009,5,19,109,35,1,8,1,1,1
E00076010,5,13,91,25,3,1,4,3,1
E00076011,5,14,85,32,5,2,4,3,3
E00076012,4,15,80,30,2,6,3,1,1
E00076013,4,27,76,29,6,2,0,0,3
E00076014,4,34,66,24,7,1,1,2,0
E00076015,4,16,103,30,5,4,1,2,3
E00076016,4,29,46,29,3,0,1,0,0
E00076017,4,20,102,28,4,4,3,1,2
E00076018,6,13,68,38,4,5,1,2,4
E00076019,8,17,95,35,8,2,0,3,1
E00076020,4,11,55,21,2,3,2,1,1
E00076021,3,20,71,30,10,4,2,0,1
E00076022,2,23,55,32,3,1,0,0,1
E00076023,0,23,63,29,8,0,2,1,1
E00076024,5,49,108,42,1,4,2,1,1
E00076025,4,20,63,31,6,3,2,0,0
E00076026,1,13,47,24,1,3,0,0,0
E00076027,4,25,43,49,4,0,4,1,1
E00076028,9,24,62,77,3,2,1,2,2
E00076029,4,25,60,76,6,1,2,1,2
E00076030,7,16,107,68,8,1,2,0,4
E00076031,7,17,73,60,7,1,3,0,1
E00076032,1,5,65,28,5,2,0,1,0
E00076033,0,20,52,46,6,0,0,0,0
E00076034,5,20,69,57,6,2,1,0,1
E00076035,5,19,58,68,7,2,2,2,4
E00076036,1,17,63,74,1,0,0,1,1
E00076037,3,16,50,52,3,1,0,2,1
E00076038,3,11,68,57,6,0,2,1,7
E00076039,4,20,54,59,2,0,1,2,3
E00076040,4,18,58,82,4,1,1,0,2
E00076041,7,19,36,70,10,3,1,2,2
E00076042,5,21,51,58,5,0,1,0,2
E00076043,2,7,31,18,0,1,0,0,1
E00076044,2,11,45,63,1,1,0,1,3
E00076045,8,11,92,62,4,3,1,1,1
E00076047,6,13,35,38,5,0,1,2,1
E00076048,4,12,49,35,4,2,1,1,1
E00076050,5,18,77,57,8,3,2,0,2
E00076051,7,21,65,56,9,1,1,1,6
E00076052,2,24,59,48,6,2,1,3,1
E00076053,2,9,119,15,8,6,2,3,1
E00076054,8,20,104,30,6,1,1,1,1
E00076055,2,24,115,17,2,6,1,4,1
E00076056,2,17,91,14,4,7,0,0,0
E00076057,1,11,24,6,0,1,0,0,0
E00076058,2,26,85,4,3,4,0,0,0
E00076059,1,14,100,7,8,6,0,1,0
E00076060,6,18,93,25,1,5,2,0,1
E00076061,2,20,118,9,3,4,0,1,1
E00076062,4,25,114,15,4,3,0,2,0
E00076063,1,32,71,9,4,3,1,0,0
E00076064,8,34,108,20,1,5,3,3,1
E00076065,4,18,57,8,1,2,1,1,0
E00076066,3,17,73,15,4,2,0,0,2
E00076067,3,25,107,22,3,0,0,1,0
E00076068,2,13,120,18,4,6,1,1,2
E00076069,2,20,81,8,2,4,2,3,0
E00076070,2,31,85,14,2,1,5,0,3
E00076071,8,29,116,9,2,4,0,1,0
E00076072,0,30,83,24,1,2,1,1,3
E00076073,4,20,74,48,4,0,1,0,0
E00076074,6,17,100,39,5,2,0,0,3
E00076075,7,24,89,77,2,2,1,2,3
E00076076,2,14,72,20,4,1,0,1,2
E00076077,10,10,60,41,3,1,0,1,2
E00076078,5,19,83,53,6,3,1,0,4
E00076079,5,14,79,19,2,4,0,0,0
E00076080,3,21,48,19,2,4,1,1,1
E00076081,8,22,77,66,4,1,1,1,3
E00076082,9,16,91,43,4,5,2,0,1
E00076083,7,17,87,44,11,3,1,2,4
E00076084,5,17,80,4,4,3,0,0,0
E00076085,2,23,76,5,0,2,0,1,0
E00076086,0,26,93,6,2,1,0,2,0
E00076087,0,20,75,12,1,3,1,0,0
E00076088,2,25,120,11,3,1,1,1,1
E00076089,2,22,132,12,1,2,0,3,0
E00076090,4,15,67,4,1,3,0,0,0
E00076091,1,19,92,8,2,5,0,1,0
E00076092,0,10,63,12,0,1,0,0,0
E00076093,0,22,95,17,0,3,1,1,3
E00076094,5,17,93,14,2,7,1,3,1
E00076095,0,21,60,12,0,0,1,1,1
E00076096,0,24,90,14,0,2,0,1,0
E00076097,4,20,102,19,2,2,0,2,1
E00076099,4,14,154,15,6,3,0,1,1
E00076100,2,13,129,8,3,2,2,0,1
E00076102,0,5,79,6,4,4,2,1,0
E00076104,5,14,99,3,0,5,0,1,0
E00076106,5,6,91,8,6,3,0,0,0
E00076107,1,5,112,1,13,3,1,0,0
E00076108,1,6,109,3,6,2,1,0,0
E00076109,1,12,62,8,2,2,1,2,0
E00076110,7,8,150,12,2,4,0,0,3
E00076111,2,6,86,6,4,3,2,0,0
E00076112,5,12,106,5,3,2,1,0,0
E00076113,3,16,87,5,2,3,0,0,0
E00076114,7,15,110,12,2,0,1,2,0
E00076115,5,21,108,10,3,3,1,0,2
E00076116,3,22,99,7,5,5,2,2,0
E00076117,4,17,70,7,2,1,0,0,1
E00076140,3,28,97,15,4,7,0,1,0
E00076141,0,16,80,7,4,1,3,0,0
E00076142,5,11,87,9,3,3,1,1,2
E00076143,5,22,69,20,1,3,0,1,0
E00076144,1,16,72,24,1,2,0,1,0
E00076145,3,22,68,24,1,2,1,2,1
E00076146,4,12,118,16,3,2,2,1,0
E00076147,3,13,115,10,5,3,1,0,0
E00076148,1,17,86,10,3,2,0,1,2
E00076149,4,18,89,13,0,7,1,1,1
E00076151,3,11,71,21,3,0,1,2,1
E00076153,1,15,78,11,2,1,1,1,1
E00076154,0,21,85,25,2,7,1,0,0
E00076155,4,8,69,19,2,2,0,0,0
E00076156,1,12,103,16,0,2,2,3,0
E00076157,5,12,95,16,2,1,1,1,0
E00076158,0,14,97,16,0,3,3,1,0
E00076159,4,31,88,21,5,4,2,1,1
E00076160,2,28,68,12,1,1,2,0,0
E00076161,2,20,79,21,0,3,2,3,0
E00076162,1,33,96,15,1,6,1,2,2
E00076163,1,22,60,12,1,2,2,0,0
E00076164,5,12,112,12,7,7,0,1,0
E00076165,4,9,108,20,3,1,1,0,0
E00076166,9,27,147,22,3,5,1,1,1
E00076167,2,19,54,15,1,1,1,1,0
E00076168,5,9,97,16,4,6,1,0,1
E00076169,1,5,14,4,0,1,0,3,0
E00076170,1,24,61,18,1,1,1,4,1
E00076171,0,17,136,19,4,3,0,1,0
E00076172,3,24,101,25,4,2,0,0,1
E00076173,0,8,42,8,0,3,2,2,0
E00076174,10,8,87,13,4,1,2,2,0
E00076175,2,23,55,16,1,4,1,2,0
E00076176,2,19,63,17,3,1,1,1,0
E00076177,1,11,56,16,1,3,1,0,0
E00076178,4,12,66,15,1,5,1,1,0
E00076179,2,21,51,11,1,1,2,0,0
E00076180,1,18,60,12,3,3,2,2,0
E00076181,3,23,79,15,3,2,1,4,0
E00076182,5,26,96,32,1,1,1,1,2
E00076183,1,9,37,14,0,3,0,3,0
E00076241,2,17,105,11,2,0,1,1,0
E00076267,2,19,121,8,1,3,1,1,0
E00076270,6,20,100,26,11,5,2,0,1
E00076271,10,7,111,23,6,6,2,1,0
E00076272,4,18,84,14,2,0,0,0,0
E00076273,8,8,93,14,10,3,2,0,0
E00076274,10,13,106,24,6,2,2,0,3
E00076275,3,9,106,28,13,3,2,0,1
E00076276,5,24,104,18,3,1,0,1,2
E00076277,4,12,103,26,14,2,0,0,0
E00076278,8,15,90,16,4,2,1,1,0
E00076279,8,26,133,22,8,5,0,3,2
E00076280,3,5,68,7,10,1,0,0,1
E00076281,7,9,126,24,5,4,0,0,3
E00076282,6,12,78,19,8,1,0,0,0
E00076283,6,20,98,19,4,2,2,1,1
E00076284,6,12,116,18,1,3,1,2,0
E00076285,5,12,106,21,2,3,2,0,1
E00076286,9,10,114,21,2,2,2,0,1
E00076287,4,12,94,32,5,0,1,0,3
E00076288,11,21,120,10,10,3,1,0,2
E00076289,9,18,91,26,6,4,0,1,0
E00076290,12,16,93,20,4,3,1,0,1
E00076291,8,10,122,29,10,4,6,0,2
E00076292,4,13,99,15,1,5,2,0,1
E00076293,4,18,105,26,7,4,2,0,0
E00076294,2,10,54,15,10,5,0,0,1
E00076295,7,17,108,44,12,1,1,3,3
E00076296,3,19,101,19,4,4,3,3,0
E00076297,7,14,125,34,17,1,2,1,2
E00076298,7,9,99,30,8,0,0,0,2
E00076299,9,12,119,36,7,0,2,1,2
E00076300,5,25,86,39,6,0,3,1,4
E00076301,7,13,80,17,5,2,2,1,1
E00076302,6,5,72,37,1,0,0,0,2
E00076303,6,10,62,38,10,2,1,1,0
E00076304,11,8,80,36,10,1,0,0,2
E00076305,11,22,82,39,11,3,1,0,2
E00076306,3,8,87,44,4,0,3,1,3
E00076307,10,13,83,13,8,1,0,1,2
E00076308,7,19,131,19,8,5,3,2,1
E00076309,7,27,190,24,7,6,1,1,0
E00076310,6,19,88,23,4,3,3,2,1
E00076311,4,14,111,19,9,2,2,1,3
E00076312,11,14,120,16,7,2,1,3,1
E00076313,12,27,121,18,2,0,0,1,0
E00076343,14,26,183,15,5,4,4,1,0
E00076344,3,8,114,7,4,3,0,0,1
E00076345,6,18,128,11,8,2,3,0,0
E00076346,4,15,143,9,6,11,0,0,0
E00076347,4,12,105,19,6,4,2,1,0
E00076348,8,4,118,9,6,6,2,1,1
E00076349,6,13,102,12,3,3,1,1,0
E00076350,6,14,142,25,3,1,2,0,2
E00076351,7,13,90,7,10,1,0,0,1
E00076352,0,5,84,9,12,5,1,1,2
E00076353,9,10,104,10,8,3,1,1,1
E00076354,4,14,101,20,7,5,3,1,0
E00076355,0,3,27,3,3,1,4,0,0
E00076356,4,14,91,8,4,0,1,1,0
E00076357,5,11,105,9,6,4,4,0,2
E00076359,0,14,84,12,3,3,1,2,1
E00076364,1,4,52,11,5,0,0,0,0
E00076369,5,20,158,11,9,2,2,1,3
E00076370,4,13,131,10,1,1,1,0,0
E00076371,1,8,110,10,6,0,1,0,0
E00076372,5,6,131,9,9,2,3,0,0
E00076373,2,16,118,9,4,5,1,1,1
E00076374,3,18,132,12,6,4,1,1,0
E00076375,11,6,111,25,7,1,3,1,1
E00076376,4,9,96,10,2,5,2,0,1
E00076379,9,26,167,12,7,2,3,2,1
E00076381,1,11,40,13,2,0,2,0,0
E00076382,4,12,105,26,9,1,0,0,0
E00076383,9,11,109,11,2,6,0,0,1
E00076384,2,10,87,16,5,6,1,1,0
E00076385,1,9,114,10,8,2,0,0,1
E00076386,5,14,115,23,12,3,3,0,3
E00076387,6,6,117,7,6,4,1,1,0
E00076388,5,18,132,12,2,3,1,0,0
E00076389,3,9,125,8,0,1,1,1,0
E00076390,7,10,147,11,4,1,0,2,0
E00076391,2,9,125,8,13,1,3,0,1
E00076392,4,11,120,7,5,2,0,1,1
E00076393,3,15,103,10,3,6,0,0,0
E00076394,5,12,130,24,8,1,4,0,0
E00076395,0,7,106,10,6,1,2,0,0
E00076396,2,8,82,5,3,1,0,0,0
E00076397,5,15,106,7,4,6,1,0,1
E00076400,2,9,121,10,5,3,1,0,1
E00076401,2,9,113,9,2,2,2,1,0
E00076402,1,9,95,7,8,7,2,0,0
E00076403,3,13,95,9,6,2,1,2,0
E00076404,1,9,108,11,5,4,0,1,1
E00076405,5,8,124,13,4,5,0,2,0
E00076406,3,8,78,10,1,2,0,0,0
E00076407,3,13,129,9,6,0,0,1,0
E00076408,2,12,103,10,6,1,4,0,1
E00076409,0,18,148,9,1,3,1,0,0
E00076410,2,13,143,9,4,4,3,2,1
E00076411,5,7,74,14,2,4,0,0,2
E00076412,7,8,105,11,2,4,0,0,0
E00076413,2,5,104,3,8,0,1,0,1
E00076414,2,13,92,9,4,2,2,0,0
E00076415,4,7,112,18,2,4,2,0,0
E00076416,8,13,92,13,2,2,3,0,0
E00076417,4,3,120,3,14,0,2,0,1
E00076418,1,5,58,1,4,4,1,0,0
E00076419,2,3,120,9,12,2,3,0,0
E00076420,2,11,103,7,9,4,2,0,0
E00076421,7,4,98,12,8,3,2,1,1
E00076422,1,12,84,6,5,2,1,0,0
E00076423,7,10,127,12,1,3,0,0,1
E00076424,4,8,76,9,6,3,1,0,0
E00076425,1,1,81,5,9,4,3,0,0
E00076426,3,12,63,10,6,1,1,0,1
E00076427,2,8,97,13,6,4,2,0,1
E00076428,1,7,82,7,6,0,2,0,1
E00076429,2,13,89,12,6,6,3,0,1
E00076430,2,11,116,11,8,5,0,1,0
E00076431,3,9,74,16,1,4,1,0,1
E00076432,0,4,69,5,6,2,1,0,0
E00076433,9,13,120,11,9,3,2,0,1
E00076434,1,13,109,5,10,6,1,0,0
E00076435,2,4,46,3,3,2,0,0,0
E00076436,1,6,100,14,3,3,2,0,0
E00076437,3,5,115,10,1,5,1,0,0
E00076438,10,22,148,13,3,10,0,0,1
E00076439,3,4,111,9,2,1,2,0,0
E00076440,2,13,128,4,2,0,0,0,2
E00076441,4,7,118,13,2,3,1,0,0
E00076442,4,18,137,9,11,6,1,3,0
E00076443,5,12,139,4,10,3,1,0,0
E00076444,1,12,123,11,3,3,0,0,1
E00076445,2,20,127,9,2,4,4,0,0
E00076446,2,17,112,9,4,8,1,0,0
E00076447,6,11,150,7,11,8,2,1,0
E00076448,1,8,116,10,14,5,2,0,0
E00076449,5,9,156,22,6,7,1,1,2
E00076451,13,24,143,19,4,6,1,1,1
E00076452,6,11,91,4,12,2,0,0,1
E00076453,2,14,124,6,4,5,1,0,0
E00076454,9,16,133,13,9,5,1,0,0
E00076455,1,18,92,13,2,7,0,1,0
E00076456,4,9,148,7,8,10,0,1,0
E00076458,6,15,90,18,10,1,2,0,2
E00076459,14,13,108,24,2,5,2,0,0
E00076460,5,12,113,13,1,3,4,0,2
E00076461,7,13,79,22,4,3,1,1,0
E00076462,11,16,112,20,4,4,0,1,1
E00076463,5,6,99,22,7,7,1,1,0
E00076464,5,4,69,9,9,6,2,2,0
E00076465,10,15,132,9,12,6,1,1,2
E00076466,3,9,113,17,15,6,10,0,1
E00076467,5,9,112,9,4,1,2,1,1
E00076468,5,10,92,12,15,5,3,0,2
E00076469,6,22,108,17,6,8,3,0,0
E00076470,4,10,100,15,4,6,1,1,0
E00076471,4,19,114,21,2,2,3,1,0
E00076472,0,5,66,7,5,1,3,0,0
E00076473,3,22,83,17,6,3,3,0,1
E00076474,1,15,117,14,12,3,5,0,2
E00076475,5,11,109,12,8,2,0,0,1
E00076476,3,8,93,11,4,3,1,1,0
E00076477,4,3,57,4,0,0,0,1,0
E00076478,5,5,85,6,10,1,1,0,0
E00076479,4,10,70,12,5,1,1,0,0
E00076480,9,9,83,4,2,0,4,0,1
E00076481,1,4,90,9,4,2,0,0,0
E00076482,3,8,79,6,1,1,0,0,0
E00076483,7,9,85,8,7,2,0,0,0
E00076484,2,12,68,11,2,4,1,2,1
E00076485,0,8,60,8,3,6,2,0,0
E00076486,6,11,113,9,7,6,2,0,0
E00076487,6,8,106,11,6,9,4,0,1
E00076488,4,35,148,11,4,7,2,1,2
E00076514,4,26,127,6,1,2,6,1,4
E00076516,2,22,44,9,2,3,2,2,0
E00076518,2,32,75,10,2,2,0,4,0
E00076519,3,32,98,11,2,2,0,4,0
E00076520,3,18,97,11,4,5,1,2,2
E00076521,2,31,108,13,3,6,5,2,0
E00076522,2,24,75,11,2,2,1,4,0
E00076523,1,46,63,21,2,5,1,4,1
E00076524,2,20,48,7,2,3,1,2,0
E00076525,3,19,22,12,0,1,0,0,0
E00076526,4,31,93,14,5,1,1,4,0
E00076532,3,14,92,34,17,2,3,0,4
E00076534,2,4,55,38,6,5,1,0,1
E00076535,2,9,45,43,1,3,0,1,1
E00076536,2,13,40,22,0,2,2,1,0
E00076537,1,17,35,31,1,0,1,0,0
E00076538,3,6,46,11,9,1,3,1,0
E00076539,2,13,48,39,10,2,1,1,3
E00076540,4,19,38,65,3,3,0,1,2
E00076541,2,12,38,40,3,0,1,0,1
E00076542,2,16,41,52,2,0,3,0,0
E00076543,6,18,51,45,9,1,3,2,3
E00076544,1,20,44,28,3,0,1,0,1
E00076545,6,12,70,36,7,1,4,1,1
E00076546,0,9,21,24,6,0,0,0,1
E00076547,4,16,54,32,9,3,2,0,0
E00076548,2,16,43,24,4,0,2,3,1
E00076549,5,16,45,28,3,0,1,1,2
E00076550,4,14,60,33,8,4,1,0,2
E00076551,2,19,27,35,3,0,0,0,0
E00076552,1,5,40,22,0,1,1,2,0
E00076553,3,8,69,56,1,2,1,2,2
E00076554,3,16,30,43,7,3,0,3,1
E00076556,2,12,55,33,3,3,2,1,0
E00076557,1,5,25,30,0,0,1,2,0
E00076558,0,16,22,31,0,0,0,1,0
E00076559,0,12,28,16,3,2,0,0,0
E00076560,2,14,38,35,0,2,0,0,1
E00076561,0,18,39,45,9,1,0,0,0
E00076563,1,8,20,13,1,2,0,2,1
E00076564,5,19,79,57,3,1,3,0,5
E00076565,2,9,44,36,3,2,2,0,1
E00076566,1,14,39,40,4,1,1,1,0
E00076567,0,15,30,21,1,0,0,0,0
E00076568,5,11,62,58,4,1,4,2,0
E00076569,1,12,38,40,1,2,1,2,3
E00076571,1,3,17,26,1,0,1,3,0
E00076572,11,21,124,43,9,5,3,1,3
E00076573,3,10,44,53,16,0,1,0,2
E00076574,4,18,48,82,7,0,6,0,4
E00076575,4,17,25,32,0,1,0,1,1
E00076577,1,7,28,39,2,0,0,1,0
E00076578,2,4,32,21,2,0,0,2,2
E00076579,2,2,37,41,13,3,1,0,0
E00076580,5,17,71,78,15,2,7,1,2
E00076581,1,14,42,30,5,1,1,0,0
E00076582,8,9,57,18,11,2,0,1,4
E00076583,2,17,45,104,19,0,9,1,1
E00076584,2,13,40,37,11,4,2,1,0
E00076585,1,22,51,24,1,3,0,1,2
E00076627,8,12,106,21,8,1,1,0,2
E00076628,9,9,72,35,3,0,0,0,2
E00076629,4,6,92,22,5,1,3,0,1
E00076630,8,11,90,43,5,1,0,0,2
E00076631,6,16,86,46,5,1,1,0,3
E00076632,13,15,126,47,12,2,6,4,5
E00076633,8,28,153,61,9,5,1,7,3
E00076634,7,21,70,31,4,3,2,4,3
E00076635,4,23,124,21,1,4,2,1,2
E00076636,4,23,76,26,3,2,2,1,2
E00076637,7,15,94,24,3,3,1,1,2
E00076638,1,22,98,30,2,4,0,1,1
E00076639,5,22,74,27,10,2,2,3,2
E00076640,6,20,107,35,6,5,2,3,1
E00076641,3,25,117,32,4,2,3,0,0
E00076642,3,30,101,23,7,2,0,2,0
E00076643,5,13,98,29,2,0,2,1,0
E00076644,5,18,83,26,2,3,1,1,0
E00076645,4,21,127,38,13,2,0,0,0
E00076646,2,24,116,33,0,3,0,1,0
E00076647,7,26,102,24,5,5,2,1,3
E00076648,6,8,91,22,7,0,1,0,2
E00076649,3,17,82,24,4,4,2,1,0
E00076650,5,13,90,17,9,3,3,0,2
E00076651,4,17,116,38,7,5,0,2,2
E00076652,3,19,57,30,1,1,1,2,1
E00076653,3,21,89,33,5,1,3,0,3
E00076654,4,18,48,20,10,2,2,0,1
E00076655,4,19,79,33,2,0,2,4,2
E00076656,11,15,84,29,4,3,3,2,4
E00076657,0,11,76,15,12,0,1,1,3
E00076658,6,18,49,26,1,2,0,1,2
E00076659,1,5,73,24,3,2,2,1,0
E00076660,2,13,67,34,8,0,3,0,3
E00076661,4,4,83,25,11,5,2,0,1
E00076663,11,12,104,58,10,5,0,2,3
E00076664,10,19,105,45,4,4,2,2,6
E00076665,1,12,77,25,10,1,1,1,1
E00076666,6,13,90,39,5,1,1,2,0
E00076667,4,9,79,20,6,3,1,0,4
E00076668,3,20,94,40,2,1,2,2,1
E00076669,12,18,134,45,5,1,2,4,0
E00076670,1,11,68,42,7,3,3,4,2
E00076671,4,16,54,43,2,0,2,2,3
E00076672,7,20,73,65,2,1,0,1,0
E00076673,6,16,55,29,7,3,1,2,4
E00076674,7,18,145,61,3,2,2,1,5
E00076675,9,27,73,68,9,3,3,0,10
E00076676,5,11,76,41,4,2,4,0,0
E00076677,5,12,80,27,5,3,2,0,1
E00076678,4,15,88,37,8,1,2,1,2
E00076679,7,13,63,28,1,1,3,0,0
E00076680,5,24,104,64,4,1,2,3,0
E00076681,4,16,104,24,2,2,0,2,1
E00076682,8,11,93,41,6,0,1,1,1
E00076683,4,15,77,53,3,3,0,2,1
E00076684,3,11,103,52,3,2,1,4,0
E00076685,9,14,66,36,3,3,1,5,3
E00076686,5,20,106,36,2,4,2,3,2
E00076687,3,12,81,36,7,1,1,2,0
E00076688,3,13,84,29,6,2,4,0,0
E00076689,6,10,81,56,2,0,1,0,3
E00076690,6,25,78,58,6,4,1,0,3
E00076691,4,10,69,63,10,3,1,0,1
E00076692,8,11,82,42,5,2,3,0,1
E00076693,4,10,78,36,5,4,3,1,2
E00076694,4,16,83,26,5,4,1,0,0
E00076695,0,11,63,49,3,3,0,1,2
E00076696,5,41,157,59,6,3,7,0,0
E00076697,3,19,68,54,5,4,0,0,0
E00076698,5,25,123,92,8,8,1,3,0
E00076699,5,28,114,49,2,3,0,5,1
E00076700,12,24,77,44,4,2,0,3,2
E00076701,3,14,24,16,3,0,0,0,0
E00076702,5,15,101,42,4,1,0,1,0
E00076703,3,27,33,18,2,1,1,6,2
E00076704,1,23,76,50,0,1,4,4,2
E00076705,5,6,40,16,1,0,0,2,0
E00076706,7,19,86,37,3,1,2,2,2
E00076707,4,25,71,28,8,1,3,0,0
E00076708,1,17,50,18,0,3,0,0,0
E00076709,2,20,77,36,3,6,0,3,0
E00076710,5,17,92,43,5,2,1,0,0
E00076711,3,14,77,23,3,1,2,1,1
E00076712,2,10,48,24,1,1,1,3,0
E00076713,1,18,81,22,7,4,2,0,0
E00076714,7,16,95,52,7,1,1,0,2
E00076715,7,16,95,23,2,4,1,0,1
E00076716,5,11,73,26,11,2,1,1,1
E00094804,5,6,92,9,26,2,4,1,5
E00094805,4,3,96,15,13,3,3,0,2
E00094807,9,8,150,28,13,5,6,0,1
E00094808,2,7,92,16,7,5,4,4,2
E00094809,5,5,70,14,13,7,4,0,2
E00094810,2,2,62,18,7,3,4,0,2
E00094812,2,3,52,11,5,3,0,0,0
E00094813,3,5,56,13,19,1,3,0,0
E00094814,3,5,97,15,35,4,6,1,1
E00094815,0,0,42,18,4,1,2,0,0
E00094816,1,0,51,15,17,0,3,0,2
E00094890,7,11,94,34,6,4,5,1,2
E00094891,4,19,70,53,6,5,3,0,1
E00094892,7,7,49,30,1,2,0,1,0
E00094893,4,8,51,36,5,3,3,0,2
E00094894,6,8,57,40,5,3,2,0,1
E00094895,3,10,84,31,11,4,4,1,1
E00094896,1,13,76,39,1,3,2,1,1
E00094897,9,4,54,22,5,1,2,1,0
E00094898,5,10,71,37,5,8,4,0,1
E00094899,9,9,86,36,6,2,3,1,1
E00094900,3,12,59,34,3,1,5,1,1
E00094901,5,9,58,32,6,3,1,1,2
E00094902,2,6,50,34,4,5,2,0,0
E00094903,13,15,110,34,3,5,1,0,0
E00094904,14,14,84,43,3,3,4,0,1
E00094906,8,7,61,22,0,3,0,0,1
E00094907,13,16,117,61,8,9,3,1,1
E00094908,14,11,107,35,7,4,5,1,1
E00094909,8,13,86,31,7,4,3,1,1
E00094911,10,6,98,20,3,3,0,0,2
E00094912,8,6,63,17,9,9,1,0,1
E00094913,7,5,87,25,3,5,3,0,2
E00094914,9,9,123,30,9,2,5,1,0
E00094915,5,10,97,29,5,6,0,0,2
E00102247,1,4,90,6,6,1,4,0,1
E00102248,1,1,88,3,14,4,2,0,1
E00102249,0,2,127,7,25,1,4,0,2
E00102250,3,6,114,8,8,4,3,0,1
E00102251,1,1,72,4,15,1,1,0,0
E00102252,2,3,73,15,12,3,4,1,1
E00102253,0,2,57,6,6,2,0,0,0
E00102254,3,5,110,6,11,0,3,0,0
E00102255,2,1,61,2,4,1,1,0,0
E00102256,0,2,83,6,9,4,2,0,0
E00165892,4,14,76,4,6,0,1,1,1
E00165893,2,6,126,4,8,1,0,0,4
E00165894,1,5,79,13,23,0,3,0,2
E00172039,4,10,87,8,3,3,1,0,1
E00172040,0,5,44,11,6,1,2,0,0
E00172049,2,3,19,35,2,0,3,0,0
E00172050,5,19,34,94,5,2,7,0,2
E00172051,1,3,30,19,0,1,0,0,1
E00172052,4,18,55,48,3,0,1,0,1
E00172053,1,27,65,74,11,4,0,0,5
E00172054,2,5,16,18,1,1,0,0,1
E00172055,0,27,35,43,2,1,0,0,1
E00172056,0,8,34,34,6,0,2,1,0
E00172057,3,10,39,24,11,1,2,3,0
E00172058,4,13,37,55,8,2,2,0,4
E00172059,3,13,39,31,5,0,1,0,3
E00172060,2,20,52,29,0,2,2,0,0
E00172061,0,13,45,19,3,1,3,1,1
E00172062,7,8,73,44,5,2,5,2,0
E00172063,3,3,56,22,3,2,5,2,5
