geocode,employee,inactive,self-employed,student,unemployed
E00047927,168,88,27,2,8
E00047928,163,69,34,9,6
E00047929,152,63,24,8,1
E00047930,118,66,30,8,7
E00047933,155,73,24,7,6
E00047934,134,51,37,7,5
E00047935,140,74,40,10,7
E00047936,153,51,25,9,12
E00047939,129,84,40,10,5
E00047940,183,53,24,5,9
E00047941,100,74,15,4,10
E00047942,126,47,26,5,10
E00047943,136,60,28,11,8
E00047944,124,56,24,3,5
E00047945,143,62,31,8,5
E00047946,139,42,23,5,7
E00047947,102,34,14,4,13
E00047948,119,72,18,7,5
E00047949,114,82,24,5,11
E00047951,139,78,26,8,5
E00047952,60,84,21,1,0
E00047953,125,66,31,6,11
E00047954,114,61,13,4,8
E00047955,140,60,23,6,3
E00047956,130,44,28,5,13
E00047957,133,26,18,2,7
E00047958,178,38,23,8,9
E00047959,140,34,18,3,8
E00047960,129,56,29,9,8
E00047961,119,63,22,11,4
E00047962,132,74,36,13,9
E00047963,98,51,14,2,5
E00047964,116,81,33,5,5
E00047965,65,73,10,5,7
E00047966,104,82,20,5,4
E00158152,116,73,52,12,6
E00175697,145,41,12,8,9
E00175698,88,54,25,6,4
E00175737,107,30,19,2,6
E00175741,132,45,15,10,10
E00175742,138,32,16,4,11
E00175743,162,24,19,4,2
