geocode,employee,inactive,self-employed,student,unemployed
E00014953,106,57,29,6,11
E00014954,236,112,43,38,12
E00014955,131,61,21,21,10
E00014956,120,59,34,20,3
E00014957,122,45,13,21,11
E00014958,232,129,33,38,21
E00014959,132,100,24,23,9
E00014960,132,46,33,16,7
E00014961,129,53,48,12,4
E00014962,80,80,18,11,15
E00014963,90,82,18,14,22
E00014964,172,80,38,41,16
E00014965,121,70,19,14,23
E00014966,112,70,23,22,5
E00014967,154,61,22,20,9
E00014968,56,35,4,5,12
E00014969,105,94,8,13,18
E00014970,105,92,17,16,20
E00014971,103,63,34,24,10
E00014972,89,111,13,27,15
E00014973,150,64,32,14,13
E00014974,123,67,9,11,18
E00014975,154,105,26,29,16
E00014976,148,46,32,9,5
E00014977,144,61,41,20,4
E00014978,126,98,27,40,25
E00014979,108,60,7,21,10
E00015037,119,72,21,51,7
E00015038,115,54,31,14,7
E00015043,84,40,22,12,4
E00015046,100,43,19,10,3
E00015069,140,48,25,29,8
E00015138,99,48,25,5,2
E00015139,182,56,44,3,12
E00015140,136,78,53,7,8
E00015141,110,55,28,4,2
E00015142,126,65,39,2,5
E00015143,108,45,29,7,7
E00015144,124,58,35,2,7
E00015145,142,60,36,7,7
E00015146,128,32,37,7,7
E00015147,122,58,35,1,4
E00015148,109,54,22,6,10
E00015149,127,91,47,12,6
E00015150,141,60,40,7,7
E00015151,146,54,36,2,5
E00015152,150,69,34,7,5
E00015153,139,63,35,7,4
E00015154,94,70,13,3,7
E00015155,127,51,31,4,5
E00015156,119,45,32,1,5
E00015157,159,57,44,12,4
E00015158,115,80,37,13,14
E00015159,160,75,48,8,9
E00015160,149,64,34,8,7
E00015161,117,75,36,10,10
E00015162,153,46,31,15,6
E00015163,153,42,38,16,7
E00015164,101,74,27,3,12
E00015165,147,63,33,8,7
E00019142,122,33,34,4,6
E00019143,137,63,30,4,8
E00019144,146,50,34,5,4
E00019145,122,35,37,6,3
E00019146,159,39,38,5,4
E00019147,129,53,33,4,5
E00019151,123,38,27,10,5
E00019154,121,43,31,3,3
E00019155,104,39,22,0,4
E00019156,141,65,43,6,5
E00019157,119,30,32,10,6
E00019161,81,60,27,1,11
E00019164,125,47,32,10,7
E00019165,146,48,29,11,4
E00019166,129,57,28,9,11
E00019167,127,49,25,7,7
E00019169,136,43,31,1,4
E00019171,150,58,31,9,5
E00019172,124,36,32,3,7
E00019173,154,42,36,3,3
E00019176,97,48,34,8,6
E00019177,98,59,18,6,10
E00019178,108,60,35,3,6
E00019179,134,53,27,4,13
E00019180,121,66,41,7,7
E00019181,77,55,35,3,4
E00019182,104,54,38,7,18
E00019183,89,44,22,3,3
E00019184,128,51,42,8,9
E00019185,116,53,65,16,8
E00019186,122,64,52,5,1
E00019187,112,37,40,3,1
E00019188,135,46,30,6,8
E00019189,129,60,23,4,10
E00019190,111,61,21,7,13
E00019191,128,62,21,4,9
E00019192,160,185,43,7,39
E00019197,105,92,30,8,9
E00019198,109,61,21,3,9
E00019199,104,83,40,10,4
E00019200,98,49,27,3,13
E00019201,103,70,29,4,15
E00019202,92,91,33,3,3
E00019203,99,45,29,7,10
E00019204,104,68,18,9,20
E00019205,99,61,41,3,4
E00019206,118,64,27,8,8
E00019207,112,53,25,3,9
E00019208,103,45,23,3,22
E00019238,117,38,59,3,8
E00019239,124,52,45,2,4
E00019273,106,60,27,4,2
E00019274,76,60,12,4,8
E00019275,90,60,21,4,2
E00019276,148,62,46,8,8
E00019277,160,75,33,15,15
E00019278,101,39,40,3,5
E00019279,90,43,21,3,6
E00019280,75,49,21,5,6
E00019281,117,52,40,2,6
E00019282,122,42,37,5,4
E00019283,113,48,29,2,4
E00019284,94,65,40,4,6
E00019285,53,66,12,4,1
E00019286,101,72,32,0,6
E00019287,108,84,17,10,5
E00019288,121,47,25,4,4
E00019289,161,59,42,6,7
E00019290,146,53,34,3,5
E00019291,119,79,57,8,4
E00019292,185,102,47,11,13
E00019293,113,87,15,22,9
E00019294,124,53,37,5,2
E00019295,108,40,28,4,9
E00019296,230,72,50,7,33
E00019297,95,56,32,2,3
E00019298,101,75,23,0,0
E00019299,125,38,31,3,16
E00019300,139,41,34,7,5
E00019301,58,14,7,3,0
E00019302,181,93,38,5,13
E00019303,108,43,21,3,6
E00019304,106,44,32,7,13
E00019305,114,171,37,75,5
E00019447,125,49,42,7,6
E00019448,180,52,37,3,6
E00019463,144,37,36,7,7
E00019465,113,68,27,3,8
E00019466,100,31,23,7,3
E00019467,125,58,45,11,4
E00019468,91,59,44,4,6
E00019469,134,67,32,18,6
E00019470,212,51,33,10,11
E00019471,162,41,26,4,5
E00019472,156,20,17,3,11
E00019473,149,60,37,10,7
E00019482,112,175,36,64,3
E00019493,87,45,34,7,5
E00019502,79,47,25,2,5
E00019503,103,60,26,5,8
E00019519,117,33,30,4,1
E00019520,169,51,38,5,5
E00019521,133,51,45,3,6
E00019522,100,44,30,2,3
E00019523,123,43,29,2,9
E00019524,187,29,28,4,2
E00019525,147,28,27,7,1
E00019526,128,44,33,6,3
E00019527,151,36,37,6,3
E00019528,188,33,34,9,7
E00019529,175,26,31,8,9
E00019530,138,51,38,9,6
E00019531,110,41,30,3,2
E00019532,119,59,31,4,5
E00019533,144,37,33,2,9
E00019534,156,45,35,5,3
E00019535,135,72,34,3,3
E00019536,126,48,44,4,5
E00019537,154,64,49,8,3
E00019538,102,39,45,8,5
E00019539,114,60,35,2,5
E00019540,118,55,45,3,7
E00019542,119,59,42,3,5
E00019543,139,69,42,18,8
E00019544,106,28,22,4,6
E00019545,133,45,39,7,2
E00019546,123,49,33,11,6
E00019547,91,49,39,4,3
E00019548,107,50,40,5,3
E00019549,104,140,42,62,7
E00019550,161,28,37,16,4
E00019551,140,46,41,13,9
E00019552,126,30,24,5,6
E00019553,163,66,41,5,5
E00019554,148,52,31,7,10
E00019555,86,70,14,12,9
E00019556,150,46,24,11,8
E00019557,124,46,38,6,7
E00019558,178,39,37,5,4
E00019559,126,34,31,3,3
E00019560,106,36,39,4,8
E00019561,166,73,20,19,6
E00019562,115,58,40,2,4
E00019563,84,33,11,2,7
E00019564,113,72,23,4,6
E00019565,156,67,38,6,4
E00019566,61,39,19,0,4
E00019567,96,38,25,3,8
E00019568,113,36,19,2,3
E00019569,103,44,29,0,5
E00019570,127,53,55,13,6
E00019571,129,70,32,17,5
E00019572,116,58,20,16,8
E00019573,133,49,31,4,4
E00019574,119,50,32,8,3
E00019575,139,58,30,13,4
E00019576,83,74,20,2,4
E00019577,127,69,40,4,5
E00019578,127,50,33,10,4
E00019579,108,48,38,3,4
E00019580,145,43,40,10,13
E00019581,103,50,28,6,9
E00019582,141,29,31,3,6
E00019583,145,43,30,10,2
E00019584,163,41,31,4,6
E00019585,141,96,27,25,6
E00019588,106,35,28,0,5
E00019589,118,44,36,5,5
E00019590,121,38,58,2,3
E00019591,125,55,39,1,6
E00019592,121,48,37,1,2
E00019593,100,60,21,4,7
E00019594,116,60,64,9,6
E00019595,139,40,31,2,10
E00019596,83,33,15,5,6
E00019597,156,47,32,3,6
E00019598,137,45,42,5,8
E00019599,98,45,32,6,6
E00019600,153,19,31,2,4
E00019601,169,20,31,15,3
E00019602,132,46,32,13,8
E00019603,154,33,20,2,5
E00019604,191,48,33,30,7
E00019605,155,31,31,4,8
E00019606,135,50,37,6,13
E00019607,91,18,19,4,2
E00019618,116,13,38,2,8
E00019619,132,35,43,0,5
E00019620,153,32,41,6,3
E00019621,98,40,35,4,2
E00019622,154,55,32,11,7
E00019623,135,28,44,2,2
E00019624,99,55,26,20,5
E00019625,125,32,32,1,4
E00019626,166,33,46,8,7
E00019629,126,37,54,4,6
E00019632,138,45,36,3,1
E00019636,151,39,27,4,3
E00019648,112,48,22,6,9
E00019649,118,44,19,5,11
E00019654,166,37,23,5,5
E00019663,114,47,22,5,5
E00019666,169,66,35,19,6
E00019667,143,50,19,3,6
E00019675,146,70,39,9,6
E00154689,107,55,35,7,1
E00154697,128,58,43,2,6
E00154698,105,82,49,2,10
E00154700,131,38,45,2,7
E00154701,101,35,43,6,4
E00154705,94,57,32,5,8
E00154706,109,59,37,2,11
E00174868,73,60,14,25,3
E00174869,177,127,52,12,8
E00174871,102,47,13,12,6
E00174873,104,45,11,13,5
E00174874,122,110,27,55,5
E00174875,146,85,23,14,9
E00174878,124,48,17,5,9
E00174879,153,54,20,4,8
E00174884,88,310,13,293,4
E00174885,54,31,16,1,3
