geocode,employee,inactive,self-employed,student,unemployed
E00173727,121,68,21,4,1
E00173728,161,17,16,3,6
E00173729,156,55,18,10,9
E00173730,162,33,24,0,3
E00173731,190,46,10,9,13
E00173732,156,39,15,4,5
E00173733,59,22,13,1,2
E00173734,150,46,15,8,8
E00173735,113,17,19,4,8
E00173736,118,40,26,5,1
E00173737,168,21,11,1,12
E00173738,170,37,18,10,12
E00173739,159,68,28,6,1
E00173740,134,55,25,11,9
E00173741,159,26,18,8,2
E00173742,157,28,12,8,4
E00173743,128,34,27,5,5
E00173744,100,57,15,1,4
