geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00147024,120,1,11,6,2
E00147025,92,3,13,42,0
E00147028,94,1,12,27,2
E00147029,140,1,2,15,3
E00150675,74,7,28,9,0
E00151099,87,2,8,1,0
E00151100,72,4,30,3,1
E00151101,90,4,9,28,0
E00151104,38,3,17,63,0
E00151105,61,0,2,3,0
E00151110,94,1,9,7,0
E00151114,55,4,11,53,0
E00151117,113,1,7,1,0
E00151118,61,2,17,34,0
E00151122,107,2,10,6,0
E00151123,108,3,11,11,0
E00151124,98,1,6,2,0
E00151125,93,6,15,12,1
E00151126,69,0,6,56,0
E00151127,46,1,40,35,0
E00151128,115,1,15,2,1
E00151172,125,13,50,5,0
E00151173,47,14,59,18,0
E00151176,133,1,12,3,0
E00151177,124,1,11,3,0
E00151178,118,3,10,2,1
E00151179,57,4,31,5,0
E00151180,135,2,5,2,0
E00151181,88,2,7,42,15
E00151182,115,1,16,9,0
E00151183,67,1,7,54,1
E00151269,166,3,13,17,0
E00151270,106,0,10,6,1
E00151271,105,6,28,2,0
E00151272,68,4,6,37,0
E00151273,137,2,18,5,0
E00151274,54,0,2,6,0
E00151275,104,0,7,1,0
E00151276,97,1,89,11,2
E00151277,33,4,26,53,0
E00151278,11,2,15,84,1
E00151280,81,2,52,4,1
E00151285,84,2,42,12,1
E00151286,76,1,51,3,0
E00151287,74,0,50,24,0
E00151288,43,1,68,3,4
E00151289,5,2,7,102,0
E00151290,99,2,44,14,0
E00151291,58,5,77,5,0
E00151293,69,1,12,45,2
E00151296,101,2,61,4,0
E00151299,74,0,45,1,1
E00151300,66,9,9,58,0
E00151303,74,0,99,8,2
E00151305,109,4,10,3,0
E00151306,61,4,24,25,0
E00151307,163,3,21,37,0
E00151308,124,2,15,9,2
E00151309,94,2,12,14,2
E00151310,109,1,17,5,1
E00151311,132,4,15,7,0
E00151312,59,3,12,61,0
E00151313,120,1,6,1,1
E00151314,90,2,26,9,1
E00151315,107,3,12,1,0
E00151316,124,2,17,3,0
E00151317,96,0,36,23,1
E00151318,137,3,6,10,0
E00151319,114,1,10,6,0
E00151320,68,2,41,11,0
E00151321,100,1,10,2,0
E00151322,63,3,37,1,1
E00151326,74,2,80,3,0
E00151327,61,1,66,55,0
E00151329,101,6,66,45,2
E00151331,77,4,51,4,0
E00151333,56,2,65,2,0
E00151334,80,2,50,2,0
E00151336,85,3,43,21,4
E00151340,30,2,50,45,0
E00151360,97,6,15,8,0
E00151361,115,6,21,1,0
E00151362,88,2,10,31,0
E00151363,128,2,2,1,0
E00151364,97,2,17,3,0
E00151365,107,1,12,1,0
E00151366,95,3,7,16,0
E00151367,131,3,9,2,0
E00151368,107,3,12,13,0
E00151369,103,0,19,5,0
E00151370,135,0,10,3,0
E00151371,120,1,11,1,0
E00151372,33,3,4,80,0
E00151373,98,2,7,13,0
E00151374,106,5,16,5,0
E00151375,71,4,15,4,0
E00151376,119,0,6,1,0
E00151377,89,1,7,36,0
E00151378,132,2,13,4,0
E00151379,93,4,13,3,1
E00151380,125,1,27,2,0
E00151401,106,2,32,8,0
E00151402,140,1,12,1,1
E00151403,25,3,4,88,0
E00151404,54,2,4,81,0
E00151405,56,0,20,51,0
E00151406,21,0,5,113,0
E00151407,72,2,7,39,0
E00151408,77,0,9,24,0
E00151409,107,1,17,0,0
E00151410,103,0,12,1,0
E00151411,57,3,7,70,0
E00151412,114,1,7,3,0
E00151413,89,1,10,37,0
E00151414,72,1,8,64,1
E00151415,120,0,5,1,0
E00151416,77,0,8,50,1
E00151417,57,2,8,58,0
E00151418,97,0,20,14,0
E00151419,34,1,10,82,0
E00151420,21,1,3,104,0
E00151421,32,0,4,102,2
E00151422,55,0,13,31,24
E00151423,106,1,16,14,1
E00151424,51,3,17,46,1
E00151425,99,2,23,1,0
E00151426,37,2,11,86,0
E00151427,109,2,5,2,0
E00151428,34,1,6,86,0
E00151429,109,0,8,5,0
E00151430,59,1,33,43,0
E00151431,110,0,9,0,0
E00151432,106,1,13,0,1
E00151433,110,0,4,0,2
E00151434,121,0,5,2,0
E00151435,112,1,9,2,0
E00151436,110,1,4,7,0
E00151437,172,0,17,8,0
E00151438,116,1,5,4,0
E00151439,88,0,11,16,0
E00151440,77,4,14,58,0
E00151441,67,1,12,41,1
E00151442,69,3,11,31,0
E00151443,77,2,26,26,0
E00151444,104,0,29,5,0
E00151465,30,3,8,86,0
E00151466,110,0,4,6,1
E00151467,103,1,22,4,3
E00151468,40,4,9,90,0
E00151469,90,1,7,20,0
E00151470,71,2,5,43,1
E00151471,84,3,9,34,0
E00151472,79,0,18,29,0
E00151473,76,1,35,35,0
E00151474,84,4,7,35,0
E00151475,69,5,8,47,2
E00151476,101,3,14,36,0
E00151477,120,2,16,20,2
E00151478,127,2,3,8,1
E00151479,41,1,15,120,4
E00151480,132,4,12,1,0
E00151481,43,3,15,61,2
E00151482,51,2,3,76,0
E00151483,39,5,7,89,0
E00151484,113,1,6,0,1
E00151485,67,5,28,50,0
E00151504,101,7,14,7,0
E00151505,22,3,6,79,0
E00151517,35,3,13,87,0
E00151518,124,1,3,1,1
E00151519,118,0,10,1,1
E00151520,96,1,21,1,0
E00151521,148,1,39,12,14
E00151522,106,0,14,18,0
E00151523,109,1,7,11,0
E00151524,96,0,21,0,1
E00151525,100,0,12,2,0
E00151526,111,1,5,15,0
E00151527,103,1,6,1,0
E00151528,113,0,7,1,0
E00151529,107,0,23,0,0
E00151530,120,2,3,3,0
E00151531,127,0,4,0,0
E00151532,96,1,18,13,0
E00151533,119,1,24,2,0
E00151534,96,0,18,9,0
E00151535,55,6,13,65,1
E00151536,126,2,3,0,0
E00151537,101,1,17,13,2
E00151538,122,0,10,0,0
E00151539,125,1,13,31,0
E00151540,89,2,18,1,2
E00151541,99,1,4,1,0
E00151542,80,1,14,42,0
E00151543,44,4,9,70,0
E00151544,113,1,10,0,0
E00151545,132,2,14,0,0
E00151546,145,1,13,2,0
E00151547,128,4,17,1,0
E00151548,32,2,11,5,0
E00151549,43,4,4,9,0
E00151550,133,1,7,6,0
E00151551,96,1,6,1,0
E00151552,91,1,5,11,0
E00151553,108,0,1,1,0
E00151554,152,3,7,0,0
E00151555,151,0,10,1,0
E00151556,125,4,31,20,1
E00151557,52,1,18,9,0
E00151558,65,1,36,46,0
E00151559,97,1,25,2,0
E00151560,67,2,35,22,0
E00151564,114,3,47,14,0
E00151567,103,1,16,7,0
E00151568,70,2,24,60,0
E00151569,94,0,37,1,0
E00151570,88,5,31,4,1
E00151571,44,5,12,58,0
E00151572,124,7,99,13,4
E00151573,62,2,9,49,1
E00151577,155,1,15,9,0
E00151578,93,0,2,1,0
E00151579,79,3,9,32,0
E00151587,165,1,16,10,4
E00151588,75,4,5,43,0
E00151589,96,2,11,17,0
E00151591,11,1,5,114,2
E00151592,53,1,30,49,0
E00151593,88,1,18,25,0
E00151594,103,1,9,1,0
E00151595,110,0,8,0,0
E00151596,99,3,3,16,1
E00151597,71,0,11,57,0
E00151598,116,1,4,1,0
E00151599,103,1,5,0,0
E00151600,94,0,11,22,0
E00151601,49,1,14,64,7
E00151602,95,1,24,0,0
E00151603,95,3,38,1,0
E00151604,73,1,21,40,1
E00151605,120,1,6,1,0
E00151606,134,1,7,10,0
E00151607,47,0,15,65,1
E00151608,102,0,26,2,1
E00151609,101,4,25,3,0
E00151610,127,2,5,0,0
E00151611,119,1,10,0,1
E00151612,114,3,10,2,0
E00151613,115,2,0,1,0
E00151614,130,1,34,15,2
E00151615,126,0,10,1,0
E00151616,118,2,3,1,0
E00151617,104,1,6,1,0
E00151618,115,1,5,1,0
E00151619,88,2,22,10,0
E00166308,6,3,61,28,0
E00166320,80,1,19,10,0
E00166323,20,1,70,21,0
E00166324,39,2,61,5,0
E00166326,46,0,4,28,3
E00166327,47,1,11,16,0
E00166328,60,2,17,4,0
E00166329,33,0,11,14,0
E00166330,89,1,16,4,0
E00166331,46,0,26,1,0
E00166333,46,1,13,15,5
E00168499,9,0,1,63,0
E00168500,84,0,11,10,5
E00168502,56,0,23,18,2
E00173106,62,1,14,43,0
E00173131,103,2,24,46,1
E00173132,84,3,16,19,0
E00173133,94,0,23,3,0
E00173134,52,1,4,1,0
E00173135,27,6,13,0,0
