geocode,asian,black,mixed,other,white
E00078934,49,0,13,1,285
E00078935,57,13,16,4,256
E00078936,33,4,8,0,305
E00078937,31,11,15,2,239
E00078938,51,16,6,4,382
E00078939,47,3,9,1,264
E00078940,43,3,8,0,218
E00078941,62,10,9,11,274
E00078942,53,11,13,29,229
E00078943,35,4,1,2,178
E00078944,29,10,9,2,355
E00078945,15,2,18,0,330
E00078946,103,9,12,1,242
E00078947,40,29,32,2,530
E00078948,79,7,8,3,216
E00078949,75,21,11,3,276
E00078950,70,6,8,11,236
E00078951,40,8,9,3,220
E00078952,79,10,17,1,267
E00078953,37,17,14,4,192
E00078954,120,17,31,18,207
E00078955,74,12,7,4,231
E00078956,132,6,19,14,203
E00078957,105,12,17,4,236
E00078958,121,8,8,3,222
E00078959,47,24,11,15,246
E00078960,147,12,6,4,209
E00078961,144,13,7,12,226
E00078962,77,18,9,1,265
E00078963,109,9,13,7,205
E00078964,132,7,26,4,162
E00078965,19,1,4,6,232
E00078967,78,2,3,0,112
E00078968,28,23,11,2,335
E00078969,7,12,18,1,361
E00078970,19,7,7,1,292
E00078971,15,9,4,1,173
E00078972,24,7,12,1,291
E00078973,30,23,6,2,437
E00078974,36,4,6,5,253
E00078975,3,1,3,0,184
E00078976,12,1,0,1,272
E00078977,14,3,1,0,357
E00078978,3,4,3,0,220
E00078979,20,8,13,0,443
E00078980,5,0,3,0,242
E00078981,13,5,4,0,281
E00078982,11,5,16,1,459
E00078983,9,0,6,0,326
E00078984,7,2,13,4,307
E00078985,7,2,6,0,319
E00078986,1,8,2,0,298
E00078987,3,0,1,0,326
E00078988,10,8,10,0,353
E00078989,0,8,8,0,259
E00078990,4,0,7,1,410
E00078991,2,3,10,0,316
E00078992,9,2,1,0,277
E00078993,1,3,1,0,368
E00078994,3,4,9,2,228
E00078995,1,4,5,0,216
E00078996,3,15,16,3,234
E00078997,4,3,8,1,242
E00078998,19,5,6,5,327
E00078999,11,30,20,6,461
E00079000,7,17,1,4,302
E00079001,12,3,6,0,296
E00079003,9,2,4,7,193
E00079004,9,20,8,3,292
E00079005,3,6,5,4,225
E00079006,7,19,4,7,275
E00079007,15,2,2,1,266
E00079008,2,2,2,7,206
E00079009,4,6,2,0,227
E00079010,9,4,8,1,230
E00079011,5,18,6,2,283
E00079012,8,1,3,0,253
E00079013,13,8,15,4,372
E00079014,4,8,3,2,268
E00079015,4,1,4,0,282
E00079016,15,5,6,0,216
E00079017,5,9,5,2,254
E00079018,8,5,7,3,248
E00079019,53,23,4,3,211
E00079020,32,21,17,4,443
E00079021,41,14,15,1,385
E00079022,5,0,10,3,296
E00079026,3,1,1,0,271
E00079027,1,2,5,0,233
E00079028,7,0,10,0,300
E00079029,14,2,4,0,294
E00079030,6,1,4,0,323
E00079031,1,0,1,0,351
E00079032,2,7,1,0,359
E00079033,9,2,7,0,352
E00079034,0,1,2,0,148
E00079045,0,1,3,0,122
E00079046,11,17,19,0,556
E00079047,1,1,6,1,539
E00079048,24,5,3,12,320
E00079049,0,0,0,1,134
E00079050,0,4,2,1,113
E00079051,2,0,3,0,250
E00079052,0,1,7,0,240
E00079053,6,1,2,0,437
E00079054,85,13,8,4,251
E00079055,151,5,12,3,271
E00079056,5,6,6,0,229
E00079057,33,7,4,4,277
E00079058,9,3,1,2,146
E00079059,15,9,13,2,240
E00079060,35,2,5,4,290
E00079061,13,5,9,1,248
E00079062,49,33,27,7,361
E00079063,90,11,7,10,215
E00079064,61,11,6,1,262
E00079065,45,5,13,9,258
E00079066,55,6,13,8,249
E00079067,38,2,8,17,251
E00079068,102,6,6,4,237
E00079069,60,2,11,2,221
E00079070,37,14,8,1,163
E00079071,113,1,11,0,264
E00079072,6,7,9,0,262
E00079073,9,3,5,1,497
E00079074,1,2,0,0,140
E00079075,3,1,4,0,400
E00079076,0,0,2,0,298
E00079077,1,0,3,0,304
E00079078,1,0,0,1,288
E00079079,9,0,5,0,285
E00079080,8,0,3,0,410
E00079081,31,6,10,2,344
E00079082,7,20,24,1,329
E00079083,20,12,12,1,322
E00079084,8,1,5,1,303
E00079085,22,11,6,0,388
E00079086,9,17,16,0,258
E00079087,2,6,2,0,261
E00079088,1,0,0,0,154
E00079089,26,3,4,0,215
E00079090,9,13,15,0,256
E00079091,8,18,13,4,294
E00079092,6,20,5,3,205
E00079093,1,1,4,2,209
E00079094,8,5,16,2,257
E00079095,16,3,3,0,303
E00079096,12,11,32,2,318
E00079097,10,9,5,6,278
E00079098,1,6,0,1,300
E00079099,1,12,15,1,256
E00079100,8,18,9,5,328
E00079101,7,11,7,0,244
E00079102,13,11,7,3,296
E00079103,10,25,22,2,281
E00079104,2,10,5,0,223
E00079105,3,4,1,2,260
E00079106,11,1,12,2,222
E00079107,3,1,2,0,258
E00079108,12,8,11,1,281
E00079109,6,11,3,2,245
E00079110,2,5,10,0,150
E00079111,7,7,10,0,295
E00079112,5,39,27,1,362
E00079113,6,12,12,0,246
E00079114,7,7,11,1,193
E00079115,8,0,0,0,325
E00079116,6,3,5,0,267
E00079117,6,1,1,1,226
E00079118,12,11,7,0,277
E00079119,42,14,7,0,347
E00079120,4,1,6,2,243
E00079121,8,2,3,0,266
E00079122,6,0,1,0,248
E00079123,6,2,7,3,239
E00079125,4,0,0,0,224
E00079126,5,3,7,0,241
E00079127,7,16,17,0,303
E00079128,3,4,5,1,157
E00079129,8,12,10,2,242
E00079130,5,10,9,3,311
E00079131,2,15,2,1,234
E00079132,9,14,18,1,321
E00079133,16,5,4,1,307
E00079134,9,1,2,2,252
E00079135,11,0,2,0,270
E00079136,6,2,0,0,234
E00079137,0,2,2,0,194
E00079138,18,3,9,0,274
E00079139,2,3,1,0,191
E00079140,9,0,5,1,308
E00079141,5,7,2,1,313
E00079142,16,2,8,1,285
E00079145,2,2,4,0,130
E00079146,37,11,19,2,350
E00079147,1,1,0,0,262
E00079148,5,5,1,2,279
E00079149,14,12,2,0,265
E00079151,6,3,1,0,321
E00079152,9,2,2,0,221
E00079153,15,2,7,0,303
E00079154,103,10,13,1,373
E00079155,25,15,14,5,211
E00079156,65,2,6,1,192
E00079157,64,9,11,3,274
E00079158,27,2,3,7,232
E00079159,100,5,13,2,259
E00079160,88,6,3,5,253
E00079161,110,3,4,0,212
E00079162,230,7,23,5,183
E00079163,217,12,20,4,188
E00079164,128,3,7,0,264
E00079165,135,5,7,11,249
E00079166,117,5,15,0,291
E00079167,83,9,7,9,284
E00079168,223,0,8,0,222
E00079169,166,15,5,15,197
E00079170,82,10,16,18,291
E00079171,226,2,8,0,177
E00079172,40,9,22,2,247
E00079173,117,2,10,3,282
E00079174,102,7,14,6,297
E00079175,117,10,7,7,230
E00079176,212,11,17,3,347
E00079177,69,5,4,0,292
E00079178,71,6,1,4,154
E00079179,142,8,15,14,228
E00079180,57,14,16,5,262
E00079181,6,5,3,2,234
E00079182,10,14,5,0,259
E00079183,18,13,13,0,219
E00079184,16,9,20,8,493
E00079185,19,9,10,2,259
E00079186,8,1,14,1,263
E00079187,28,28,19,1,380
E00079188,29,10,21,0,347
E00079189,36,4,14,3,340
E00079190,1,3,8,1,187
E00079191,6,5,5,0,312
E00079192,6,2,9,0,231
E00079193,4,4,1,0,284
E00079194,4,2,2,7,224
E00079195,14,2,6,0,230
E00079196,1,2,10,1,219
E00079197,7,1,9,0,276
E00079198,17,8,5,0,226
E00079199,6,0,7,1,260
E00079200,9,4,8,1,320
E00079201,7,7,5,0,276
E00079202,4,13,7,6,193
E00079203,1,7,3,0,201
E00079204,7,0,3,0,280
E00079205,8,14,22,3,320
E00079206,7,15,5,4,247
E00079207,0,6,3,3,260
E00079208,23,26,19,1,393
E00079209,45,12,9,0,225
E00079210,35,10,9,3,244
E00079211,66,21,16,4,212
E00079212,43,9,18,0,243
E00079213,59,14,12,6,216
E00079214,54,11,8,8,276
E00079215,68,16,13,8,216
E00079216,54,15,14,3,259
E00079217,19,5,3,6,165
E00079218,43,13,12,8,201
E00079219,89,11,6,4,232
E00079220,86,8,12,8,231
E00079221,202,10,16,5,193
E00079222,208,7,11,4,187
E00079223,266,14,13,7,180
E00079224,45,13,10,2,245
E00079225,77,34,25,9,412
E00079226,20,16,6,8,250
E00079227,77,16,13,7,321
E00079228,33,4,15,3,256
E00079229,47,18,6,1,214
E00079230,77,16,17,0,288
E00079231,42,27,11,7,263
E00079232,18,2,2,1,258
E00079233,12,5,1,0,284
E00079234,14,11,7,0,235
E00079235,29,20,14,4,437
E00079236,6,1,4,0,327
E00079237,4,1,5,0,136
E00079238,1,2,6,0,213
E00079239,0,0,4,1,230
E00079240,7,5,3,5,247
E00079241,6,0,7,1,261
E00079242,17,9,10,0,428
E00079243,3,2,6,1,240
E00079244,12,4,13,0,248
E00079245,6,3,4,4,231
E00079246,8,7,4,0,290
E00079247,15,2,0,0,275
E00079248,11,2,3,1,260
E00079249,7,0,0,0,299
E00079250,22,0,4,2,241
E00079251,1,3,2,2,281
E00079252,3,0,3,1,277
E00079253,18,17,7,1,260
E00079254,6,4,1,0,250
E00079255,7,2,6,1,323
E00079256,5,1,5,1,176
E00079257,8,0,7,0,312
E00079258,14,9,11,0,256
E00079259,6,14,3,1,316
E00079260,15,3,10,0,315
E00079261,2,13,3,0,295
E00079262,13,10,11,0,330
E00079263,32,8,3,0,323
E00079264,7,0,5,0,223
E00079265,20,8,11,3,336
E00079266,16,5,7,0,308
E00079267,0,4,7,3,200
E00079268,11,9,17,1,331
E00079269,0,2,2,2,205
E00079270,4,0,7,0,254
E00079271,12,9,6,1,310
E00079272,5,3,3,0,272
E00079273,18,8,9,1,308
E00079274,5,5,2,1,303
E00079275,22,6,13,2,269
E00079276,15,6,9,0,337
E00079277,14,5,9,2,196
E00079278,1,3,5,0,256
E00079279,1,0,5,0,256
E00079280,22,10,8,2,288
E00079281,9,4,3,2,243
E00079282,12,0,6,2,311
E00079283,20,2,8,4,291
E00079284,1,4,4,0,257
E00079285,10,8,6,0,285
E00079286,8,4,5,6,305
E00079287,9,13,5,2,260
E00079288,1,4,8,2,260
E00079289,11,2,11,1,250
E00079290,31,3,11,0,240
E00079291,20,2,4,0,207
E00079292,1,4,2,0,323
E00079293,4,6,13,0,248
E00079294,19,1,7,10,300
E00079295,4,2,4,0,230
E00079296,2,7,8,0,309
E00079297,9,1,2,0,207
E00079298,9,1,6,0,326
E00079299,14,16,10,0,269
E00079300,6,3,7,2,264
E00079301,8,9,10,2,146
E00079302,11,16,14,2,327
E00079303,3,16,9,0,283
E00079304,15,5,16,1,309
E00079305,0,4,9,0,253
E00079306,16,3,12,0,315
E00079307,4,1,1,1,190
E00079308,12,4,11,1,347
E00079309,32,0,1,2,367
E00079310,1,3,0,0,293
E00079311,30,2,1,0,360
E00079312,11,1,5,1,325
E00079313,5,0,1,0,228
E00079314,10,7,9,0,218
E00079315,5,3,7,0,240
E00079316,6,3,7,0,260
E00079317,11,5,6,5,452
E00079318,4,0,3,0,252
E00079319,9,0,0,0,229
E00079320,19,4,6,2,259
E00079321,1,2,2,0,282
E00079322,1,2,1,0,156
E00079323,0,0,2,0,206
E00079324,27,1,8,0,237
E00079325,23,1,5,2,343
E00079326,2,5,4,0,360
E00079327,23,7,13,0,339
E00079328,11,0,3,1,252
E00079329,0,1,5,1,250
E00079330,0,0,3,1,104
E00079331,3,2,8,1,323
E00079332,10,0,3,3,278
E00079333,1,3,1,0,227
E00079334,0,3,3,0,257
E00079335,3,0,2,1,220
E00079336,8,0,0,1,290
E00079337,4,1,6,0,267
E00079338,0,3,4,0,306
E00079339,0,5,1,1,241
E00079340,39,1,7,5,258
E00079341,91,7,11,0,254
E00079342,18,2,2,0,269
E00079343,44,1,9,0,270
E00079344,30,1,6,1,218
E00079345,43,0,0,0,234
E00079346,34,1,4,0,226
E00079347,100,9,12,3,188
E00079348,28,12,4,7,222
E00079349,56,5,2,2,241
E00079350,54,8,8,1,236
E00079351,67,7,7,0,211
E00079352,68,4,6,3,153
E00079353,20,5,5,0,231
E00079354,28,6,1,1,258
E00079355,90,10,1,1,335
E00079356,93,3,9,2,185
E00079357,126,5,5,12,228
E00079358,108,0,0,5,173
E00079359,118,5,2,2,211
E00079360,106,6,4,11,243
E00079361,75,4,5,4,223
E00079362,104,9,3,0,204
E00079363,233,10,9,10,111
E00079364,65,1,2,1,226
E00079365,191,10,4,9,176
E00079366,104,11,7,4,183
E00091097,2,4,2,0,285
E00091098,2,0,2,0,373
E00091099,1,0,2,0,264
E00091100,4,0,0,0,283
E00091101,0,1,1,0,322
E00091102,1,0,7,0,332
E00091103,1,0,8,0,297
E00091104,7,0,2,0,482
E00091105,5,1,2,0,277
E00091106,3,4,3,1,270
E00091107,0,4,3,0,274
E00091108,1,0,2,0,320
E00091109,12,1,11,0,463
E00091110,3,2,1,0,325
E00091111,3,0,4,0,360
E00091112,6,3,3,1,270
E00091113,1,1,3,0,284
E00091114,8,0,1,0,377
E00091130,17,0,10,0,457
E00091131,8,1,3,0,269
E00091132,0,5,3,0,277
E00091133,4,0,2,0,296
E00091134,4,0,1,0,392
E00091135,0,0,5,0,248
E00091173,7,1,3,0,335
E00091174,3,0,2,4,315
E00091175,5,4,3,0,331
E00091176,4,1,10,4,328
E00091177,0,0,1,0,336
E00091185,0,0,0,0,311
E00091186,0,3,3,0,324
E00091187,1,0,0,0,267
E00091188,2,1,0,1,358
E00091189,4,0,4,3,301
E00091190,9,0,7,0,318
E00091191,0,0,1,0,275
E00091192,3,1,1,1,261
E00091316,4,0,5,0,417
E00091317,0,0,1,0,342
E00091318,1,0,4,0,295
E00091319,0,0,0,0,280
E00091320,0,1,2,0,238
E00091321,0,0,0,0,232
E00091322,3,0,3,3,333
E00091323,11,0,0,0,331
E00091324,1,2,5,0,315
E00091325,2,0,4,0,294
E00091326,2,6,5,0,341
E00091327,1,0,1,0,405
E00091328,3,1,7,0,301
E00091329,1,0,0,0,268
E00091330,2,0,4,0,297
E00091331,0,1,1,1,261
E00091459,6,0,7,0,304
E00091460,5,0,2,0,310
E00091463,0,0,2,4,314
E00091464,2,1,5,4,288
E00091465,3,2,2,0,254
E00091599,0,6,1,0,331
E00091608,1,1,3,0,343
E00091810,1,0,2,0,217
E00091811,2,0,1,0,307
E00091812,1,2,2,1,292
E00091813,0,4,0,0,356
E00091814,0,0,11,0,312
E00091815,1,0,1,0,339
E00091816,0,1,4,1,286
E00091817,4,0,2,0,305
E00091867,15,7,8,0,352
E00091868,2,3,7,0,291
E00091869,2,0,1,0,255
E00091870,4,14,17,0,374
E00091871,11,0,3,0,306
E00091872,6,2,0,0,187
E00091873,2,1,4,0,292
E00091874,2,2,3,0,330
E00091875,9,6,3,1,417
E00091876,2,0,3,0,313
E00091877,6,1,1,8,334
E00091878,1,4,14,0,407
E00091879,11,2,7,0,330
E00091881,2,4,9,0,265
E00091882,14,5,8,1,329
E00091884,3,3,7,0,281
E00091885,1,5,0,0,221
E00091887,3,1,6,1,362
E00091888,7,4,0,0,290
E00091889,4,4,5,4,329
E00091890,10,6,3,2,490
E00091891,3,1,6,1,236
E00091892,5,3,8,2,306
E00091893,6,7,4,1,375
E00091894,5,6,5,1,232
E00091895,7,0,0,0,272
E00133244,1,5,2,0,318
E00133245,0,0,1,0,177
E00133246,0,1,0,1,371
E00133247,3,2,3,0,293
E00133248,2,4,2,0,390
E00133249,0,0,0,0,300
E00133250,7,1,10,0,525
E00133251,5,1,2,0,255
E00133252,3,1,0,0,326
E00133253,1,5,4,1,368
E00133254,10,5,3,0,461
E00133255,0,1,0,0,340
E00133304,0,0,3,1,331
E00133308,1,0,6,0,284
E00133309,0,0,3,0,255
E00133479,1,0,3,0,366
E00133480,0,2,2,0,363
E00133598,0,0,0,0,223
E00133599,0,6,4,0,362
E00133600,1,0,2,1,372
E00133601,10,1,3,0,352
E00133602,3,0,6,0,410
E00133603,5,1,1,0,380
E00133604,0,0,1,0,239
E00133605,0,1,0,0,269
E00133606,6,1,4,2,381
E00133607,1,0,0,0,222
E00133608,5,0,8,1,499
E00133609,1,0,2,0,318
E00133610,0,0,0,0,266
E00133611,0,0,1,0,301
E00133612,2,1,1,0,304
E00133613,2,0,1,0,336
E00133614,1,0,2,0,221
E00133615,0,0,2,0,263
E00133616,0,2,7,0,399
E00133617,1,0,0,0,216
E00133618,1,0,4,0,345
E00133619,1,0,1,0,266
E00133766,1,7,4,0,353
E00133767,11,0,2,0,347
E00133768,0,0,3,0,337
E00133769,15,2,3,0,271
E00133770,7,1,7,0,322
E00133771,2,2,6,0,428
E00133772,0,2,6,0,335
E00133773,0,3,6,0,247
E00133774,1,0,1,0,340
E00133775,1,0,3,0,266
E00133776,6,1,0,0,255
E00133777,0,0,6,0,203
E00133778,6,0,0,0,334
E00133779,3,0,1,0,365
E00133780,6,2,3,0,307
E00133781,0,0,4,0,256
E00133782,0,2,4,0,268
E00133783,3,0,0,0,329
E00133784,8,1,4,0,289
E00133919,0,0,5,0,387
E00133920,8,3,9,0,373
E00171247,9,9,7,3,298
E00171248,26,3,6,1,242
E00171249,44,10,13,2,285
E00171250,44,14,5,8,305
E00171251,37,10,11,0,258
E00171252,41,5,14,0,292
E00171253,10,5,1,0,109
E00171254,14,18,7,0,274
E00171255,12,4,2,0,117
E00171256,33,9,7,1,267
E00171257,9,8,2,2,100
E00171258,2,4,4,1,161
E00171259,5,8,7,4,106
E00171260,21,5,9,5,195
E00171261,27,2,9,18,131
E00171262,54,6,13,10,280
E00171263,22,5,5,7,128
E00171264,9,0,7,4,116
E00171265,24,2,8,3,199
E00171266,226,9,18,2,126
E00171267,226,14,10,7,41
E00171268,266,37,50,30,164
E00171269,74,2,7,9,106
E00171270,12,8,4,0,207
E00171271,30,8,10,2,211
E00171272,11,5,8,2,169
E00171273,11,9,5,6,119
E00171274,4,4,5,0,118
E00171275,5,3,6,1,133
E00171276,22,0,8,0,219
E00171277,8,5,7,4,182
E00171278,9,12,4,1,109
E00171279,54,7,7,2,203
E00171280,16,5,3,1,251
E00171281,31,7,4,4,315
E00171282,14,3,6,4,138
E00171283,4,6,8,1,135
E00171284,2,2,16,0,137
E00171285,7,11,4,0,81
E00171286,34,3,3,0,175
E00171287,11,2,2,0,103
E00171288,20,2,4,0,107
E00171289,9,19,9,0,169
E00171290,7,0,7,0,150
E00171291,37,0,3,0,130
E00171292,4,4,4,1,145
E00171293,5,5,15,0,129
E00171294,21,8,14,1,143
E00171295,7,2,4,3,114
E00171296,3,2,11,0,148
E00171297,4,9,12,0,163
E00171298,13,6,10,4,156
E00171299,0,19,12,0,124
E00171300,14,12,20,4,141
E00171301,5,3,2,1,91
E00171302,10,12,9,2,163
E00171303,17,8,27,7,212
E00171304,13,9,9,0,192
E00171305,41,30,8,0,249
E00171306,11,3,2,0,98
E00171307,18,0,8,0,143
E00171308,16,6,4,6,174
E00171309,21,18,20,0,185
E00171310,7,11,17,7,257
E00171311,24,5,11,1,283
E00171312,18,0,6,7,174
E00171313,5,6,5,8,156
E00171314,14,4,2,0,187
E00171315,20,7,22,0,143
E00171316,2,9,11,0,148
E00171317,14,10,9,0,122
E00171318,3,4,7,5,128
E00171319,23,4,18,4,300
E00171320,10,2,4,0,169
E00171321,10,1,9,0,195
E00171322,12,6,4,0,251
E00171323,7,1,5,1,92
E00171324,2,7,4,0,102
E00171330,14,8,3,0,87
E00171331,35,1,9,3,306
E00171332,6,7,4,4,156
E00173800,2,1,3,0,226
E00173801,8,1,2,0,301
E00173802,2,4,7,0,215
E00173803,5,0,7,1,299
E00173804,2,0,5,0,182
E00173805,14,0,6,0,296
E00173806,24,8,0,2,302
E00173807,16,3,4,2,248
E00173825,0,6,1,0,272
