geocode,employee,inactive,self-employed,student,unemployed
E00133750,94,74,51,2,6
E00133758,62,36,23,1,4
E00133759,91,85,42,7,9
E00133763,42,40,15,1,3
E00133764,141,75,63,5,9
E00133765,119,60,48,2,7
E00133794,99,85,20,3,10
E00133795,158,78,23,11,4
E00133796,104,67,31,4,3
E00133797,94,85,27,9,9
E00133798,82,82,21,2,4
E00133799,70,53,17,5,6
E00133800,151,66,37,7,4
E00133810,66,62,12,21,2
E00133811,84,80,10,3,14
E00133812,163,55,26,11,6
E00133813,149,39,9,7,17
E00133824,92,72,17,9,8
E00133825,109,88,19,6,8
E00133858,94,26,15,3,11
E00133859,157,76,24,7,10
E00133860,71,58,12,2,13
E00133861,71,85,10,1,4
E00133862,130,74,20,2,3
E00133863,84,61,19,1,13
E00133864,220,94,29,10,7
E00133865,116,46,10,11,15
E00133866,36,48,13,4,3
E00133867,95,64,14,2,3
E00133868,104,37,15,5,9
E00133869,144,61,16,6,5
E00133870,109,70,20,8,0
E00133871,99,60,11,4,5
E00133872,91,84,22,10,5
E00133933,62,42,24,5,7
E00133934,136,96,42,6,2
E00169350,97,55,12,4,4
E00169351,116,52,22,5,4
E00169352,114,51,23,2,4
E00169353,149,49,10,5,10
E00169354,145,51,18,3,6
E00169355,154,27,16,4,8
E00169376,156,39,13,5,5
E00169377,144,39,12,3,8
E00169380,170,96,31,2,5
E00169381,158,158,19,10,14
E00169396,148,33,16,5,5
E00169397,97,24,7,4,3
E00169398,172,28,16,16,5
E00169416,133,28,12,3,4
E00169418,176,23,19,5,5
E00169419,145,47,18,6,6
E00169420,174,79,38,17,8
E00169421,189,64,29,19,6
