geocode,all
E00175827,18.0
E00175828,26.0
E00175830,23.0
E00175832,25.0
E00175835,21.0
E00175836,28.0
E00175837,28.0
E00175838,28.0
E00175840,26.0
E00175841,28.0
E00175842,67.0
E00175843,27.0
E00175844,35.0
E00175845,29.0
E00175846,26.0
E00175848,29.0
E00175849,31.0
E00175851,26.0
E00175852,28.0
E00175853,26.0
E00175854,27.0
E00175855,27.0
E00175863,28.0
E00175864,28.0
E00175865,28.0
E00175866,28.0
E00175867,28.0
E00175868,27.0
E00175869,26.0
E00175870,29.0
E00175872,26.0
E00175873,28.0
E00175875,19.0
E00175880,30.0
E00175881,31.0
E00175882,39.0
E00175883,28.0
E00175895,30.0
E00175896,44.0
E00175905,26.0
E00175906,24.0
E00175907,25.0
E00175908,27.0
E00175909,28.0
E00175910,27.0
E00175911,29.0
E00175912,26.0
E00175913,30.0
E00175914,31.0
E00175915,26.0
E00175916,27.0
E00175917,29.0
E00175918,28.0
E00175919,28.0
E00175920,28.0
E00175921,27.0
E00175922,27.0
E00175923,33.0
E00175928,22.0
E00175929,20.0
E00175930,31.0
E00175931,23.0
E00175932,22.0
E00175933,31.0
E00175938,26.0
E00175957,19.0
E00175958,22.0
E00175959,21.0
E00175960,26.0
E00175961,29.0
E00175962,26.0
E00175963,60.0
E00175964,27.0
E00175965,30.0
E00175967,27.0
E00175968,22.0
E00175972,20.0
E00175973,30.0
E00175974,29.0
E00175983,28.0
E00175984,30.0
E00175985,27.0
E00175986,49.0
E00175987,27.0
E00175988,28.0
E00175989,30.0
E00175990,27.0
E00175991,24.0
E00175992,27.0
E00175993,23.0
E00175994,31.0
E00175995,28.0
E00175996,26.0
E00175997,25.0
E00175998,30.0
E00175999,29.0
E00176000,25.0
E00176001,28.0
E00176002,25.0
E00176003,27.0
E00176004,25.0
E00176005,26.0
E00176006,28.0
E00176007,36.0
E00176008,32.0
E00176009,24.0
E00176010,25.0
E00176018,22.0
E00176019,23.0
E00176020,22.0
E00176021,23.0
E00176022,25.0
E00176024,28.0
E00176025,27.0
E00176026,39.0
E00176027,19.0
E00176028,27.0
E00176029,26.0
E00176030,19.0
E00176031,42.0
E00176032,26.0
E00176034,25.0
E00176035,27.0
E00176038,20.0
E00176039,28.0
E00176040,27.0
E00176041,20.0
E00176042,27.0
E00176043,30.0
E00176044,29.0
E00176045,30.0
E00176046,20.0
E00176048,26.0
E00176049,25.0
E00176050,28.0
E00176051,27.0
E00176052,27.0
E00176053,28.0
E00176054,35.0
E00176055,27.0
E00176056,24.0
E00176057,28.0
E00176058,30.0
E00176059,27.0
E00176061,25.0
E00176062,28.0
E00176063,26.0
E00176064,26.0
E00176070,27.0
E00176073,28.0
E00176074,35.0
E00176075,28.0
E00176076,27.0
E00176077,36.0
E00176078,34.0
E00176079,26.0
E00176080,25.0
E00176081,30.0
E00176082,20.0
E00176086,26.0
E00176087,30.0
E00176089,28.0
E00176090,27.0
E00176091,20.0
E00176093,22.0
