geocode,asian,black,mixed,other,white
E00014399,16,2,16,12,174
E00014400,25,12,16,18,186
E00014401,23,6,7,16,155
E00014402,32,36,19,28,117
E00014403,16,4,6,8,183
E00014404,23,9,46,19,174
E00014405,10,4,12,39,95
E00014406,14,8,20,13,147
E00014407,25,27,20,21,139
E00014408,17,12,19,16,147
E00014409,21,8,12,4,265
E00014410,15,2,12,13,255
E00014423,15,12,21,3,219
E00014424,4,14,8,13,211
E00014425,27,26,31,23,133
E00014426,20,2,17,18,245
E00014427,8,4,15,10,256
E00014428,15,3,13,4,252
E00014429,28,13,11,8,215
E00014430,15,13,13,17,223
E00014507,42,12,11,32,193
E00014508,22,5,3,45,134
E00014509,38,3,11,20,170
E00014510,32,6,5,10,140
E00014511,39,2,6,12,145
E00014512,39,12,10,17,200
E00014513,60,2,1,42,146
E00014514,52,3,9,2,230
E00014515,58,5,7,5,159
E00014516,80,9,6,13,186
E00014517,197,18,30,62,290
E00014518,23,7,5,10,80
E00014519,23,6,13,12,223
E00014520,39,10,8,22,137
E00014521,23,2,9,15,191
E00014522,21,6,12,17,148
E00014523,54,3,10,24,277
E00014524,32,4,9,14,215
E00014525,27,10,11,13,213
E00014526,23,1,8,21,180
E00014527,53,4,10,4,147
E00014528,18,15,20,33,186
E00014529,33,2,14,20,97
E00014530,20,4,10,16,201
E00014531,39,0,9,13,116
E00014532,14,2,13,12,221
E00014533,50,4,12,14,200
E00014534,35,12,26,33,181
E00014535,34,1,8,13,201
E00014536,42,7,25,18,165
E00014537,30,2,22,14,278
E00014538,23,1,17,3,237
E00014539,51,8,5,9,208
E00014540,42,8,16,26,167
E00014541,26,4,12,23,187
E00014542,23,2,19,8,202
E00014543,21,5,7,12,187
E00014544,19,3,7,7,180
E00014545,33,12,4,8,210
E00014546,10,10,9,3,222
E00014547,24,10,29,12,286
E00014548,27,0,13,9,231
E00014549,9,4,9,10,188
E00014550,20,11,26,2,273
E00014551,19,5,15,14,211
E00014552,18,2,16,19,302
E00014553,13,3,7,8,184
E00014554,24,5,8,5,218
E00014555,41,10,14,4,152
E00014556,27,5,7,10,190
E00014557,28,19,12,19,154
E00014558,9,4,7,7,238
E00014559,15,1,5,2,229
E00014560,12,1,3,3,251
E00014561,29,10,17,4,168
E00014562,9,7,6,5,238
E00014563,21,5,12,12,196
E00014564,24,12,13,14,191
E00014565,14,0,15,10,158
E00014566,36,4,12,8,245
E00014567,20,9,16,6,244
E00014568,12,7,14,6,184
E00014569,33,23,17,12,177
E00014570,24,1,4,19,205
E00014571,14,16,16,34,160
E00014572,18,3,6,8,150
E00014573,18,1,6,16,197
E00014574,11,5,8,8,146
E00014575,18,2,7,14,252
E00014576,11,7,17,10,153
E00014577,19,2,3,13,147
E00014578,23,0,6,11,301
E00014579,38,1,23,9,259
E00014580,17,5,8,16,195
E00014645,34,25,12,6,216
E00014651,5,9,16,9,125
E00014654,9,10,5,3,156
E00014656,14,5,12,29,158
E00014657,10,3,13,11,186
E00014659,14,10,12,21,201
E00014661,23,9,16,11,198
E00014662,8,3,8,10,278
E00014663,11,2,10,3,161
E00014664,29,15,13,12,396
E00014665,19,3,12,8,185
E00014666,15,3,9,3,245
E00014667,28,27,12,27,185
E00014668,7,2,10,5,218
E00014669,8,4,14,9,234
E00014670,13,8,15,22,183
E00014671,21,8,10,14,171
E00014672,29,15,13,16,152
E00014673,26,7,12,23,179
E00023679,40,1,15,52,125
E00167283,22,117,37,13,134
E00167297,42,48,29,19,185
E00175090,20,3,12,9,193
E00175092,29,22,21,23,132
E00175097,158,13,17,8,380
E00175098,45,3,5,6,131
E00175099,22,15,16,28,74
E00175100,109,33,36,160,209
E00175250,127,10,17,37,228
