geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00001744,110,1,7,3,0
E00001745,112,1,2,0,0
E00001746,113,0,3,1,0
E00001747,126,1,1,0,1
E00001748,137,1,4,4,1
E00001749,128,2,8,1,0
E00001750,64,2,16,57,0
E00001751,118,1,4,2,1
E00001752,105,1,10,3,0
E00001753,124,1,6,0,0
E00001754,119,0,3,0,2
E00001755,116,2,4,1,0
E00001756,117,0,16,2,1
E00001757,80,4,18,11,0
E00001758,132,0,6,0,1
E00001759,119,2,7,2,1
E00001760,84,3,32,2,0
E00001764,112,1,13,2,0
E00001765,108,2,20,2,0
E00001766,110,4,9,3,0
E00001767,100,4,25,2,0
E00001768,78,1,36,3,0
E00001769,87,1,17,1,1
E00001770,110,2,26,2,0
E00001771,65,1,43,29,0
E00001772,91,2,33,16,7
E00001773,77,3,69,1,0
E00001774,103,1,11,3,0
E00001775,113,2,20,1,0
E00001776,85,3,53,1,1
E00001777,107,1,21,2,0
E00001778,107,1,11,1,0
E00001779,96,1,15,13,1
E00001784,96,0,18,0,0
E00001785,116,1,9,0,0
E00001793,153,1,10,1,0
E00001794,129,0,14,0,2
E00001795,100,0,23,2,0
E00001796,117,3,6,1,0
E00001797,113,0,14,2,1
E00001798,111,1,6,0,1
E00001800,103,0,14,1,2
E00001802,52,1,1,76,2
E00001803,73,0,11,39,2
E00001806,101,0,21,6,3
E00001807,120,0,4,0,0
E00001808,56,1,6,61,1
E00001809,115,1,5,0,0
E00001810,135,1,3,0,1
E00001811,122,1,2,2,0
E00001812,107,3,9,2,0
E00001815,108,1,5,28,2
E00001816,97,1,14,0,0
E00001817,85,0,17,25,1
E00001818,112,1,18,9,0
E00001819,107,0,13,13,1
E00001820,106,0,2,8,1
E00001823,42,1,9,51,2
E00001824,91,1,9,24,1
E00001825,50,3,7,56,0
E00001829,69,0,7,53,0
E00001830,40,2,4,75,0
E00001843,93,1,6,25,1
E00001904,111,0,10,0,9
E00001905,105,1,23,0,0
E00001906,134,0,9,0,0
E00001907,50,7,65,46,3
E00001908,112,0,11,2,0
E00001909,126,3,7,1,3
E00001910,54,0,41,49,0
E00001911,126,1,6,1,0
E00001912,165,1,8,13,17
E00001913,92,2,17,3,0
E00001914,117,1,5,2,0
E00001915,97,0,5,7,0
E00001916,24,0,12,64,0
E00001917,99,0,40,4,0
E00001918,115,1,4,2,1
E00001920,116,1,6,1,0
E00001921,109,2,9,1,0
E00001929,92,0,29,4,0
E00001930,110,0,12,0,1
E00001931,114,1,5,2,1
E00001932,93,0,20,0,1
E00001933,77,2,15,34,1
E00001934,106,1,13,3,1
E00001935,28,3,14,87,0
E00001936,112,1,13,0,1
E00001937,97,4,34,3,1
E00001938,132,0,6,0,0
E00001940,111,1,10,0,1
E00001943,67,1,31,26,0
E00001944,66,3,6,41,0
E00001945,108,1,16,9,1
E00001946,94,0,11,20,2
E00001947,54,0,9,66,2
E00001948,43,1,8,66,1
E00001949,80,0,26,4,0
E00001950,108,0,4,9,2
E00001951,96,1,5,14,4
E00001952,88,2,13,8,0
E00001953,102,1,9,22,1
E00001954,107,1,4,2,0
E00001956,72,2,10,29,0
E00001957,87,0,5,21,3
E00001958,101,0,11,10,0
E00001959,98,2,26,17,1
E00001960,95,0,13,4,0
E00001961,117,0,6,3,0
E00001962,69,1,8,47,0
E00001963,70,3,42,13,2
E00001964,115,0,8,3,0
E00001965,69,0,10,43,0
E00001966,93,1,3,17,0
E00001967,107,0,19,4,2
E00001968,75,2,35,29,1
E00001970,127,0,8,0,0
E00001972,78,1,120,8,0
E00001973,76,2,41,34,0
E00001974,15,4,36,115,26
E00001975,54,1,22,44,2
E00001976,67,1,10,30,2
E00001977,117,0,12,7,1
E00001978,99,1,15,25,0
E00001982,101,1,10,5,6
E00001983,64,0,11,34,0
E00001984,75,9,31,10,1
E00001985,86,2,21,10,0
E00001986,86,0,27,8,1
E00001987,95,0,23,4,0
E00001988,64,0,14,2,1
E00001989,94,1,31,5,1
E00001990,83,0,11,47,1
E00001991,65,1,24,35,0
E00001992,100,2,19,3,1
E00001993,97,1,23,7,0
E00001994,85,1,26,24,1
E00001995,84,0,35,13,0
E00001996,90,0,31,5,0
E00001997,65,6,52,27,3
E00001998,78,2,25,10,0
E00002000,63,0,36,2,0
E00002001,55,1,42,17,1
E00002002,97,1,17,10,2
E00002004,115,0,13,9,1
E00002005,106,1,14,0,0
E00002006,103,0,4,2,0
E00002008,120,0,4,2,0
E00002009,98,1,27,2,1
E00002010,100,3,40,11,8
E00002011,109,0,4,2,0
E00002012,134,1,4,0,0
E00002013,128,4,3,1,0
E00002014,116,1,15,1,2
E00002015,123,1,5,3,0
E00002016,121,2,5,0,1
E00002017,123,1,9,0,1
E00002018,129,1,7,2,0
E00002020,112,0,4,1,0
E00002021,88,2,30,1,1
E00002023,122,0,7,0,0
E00002024,123,1,8,0,2
E00002025,106,0,7,0,1
E00002026,121,0,6,2,2
E00002027,134,0,6,0,0
E00002028,121,0,11,1,0
E00002029,121,0,3,0,1
E00002030,105,0,7,0,0
E00002031,128,1,8,3,0
E00002036,103,2,19,1,2
E00002037,82,1,36,1,1
E00002038,129,3,5,4,1
E00002039,110,0,14,8,0
E00002040,21,2,7,85,0
E00002041,13,2,9,119,0
E00002042,73,0,27,31,0
E00002043,101,1,23,9,0
E00002044,92,1,38,10,0
E00002045,64,0,22,45,1
E00002046,81,0,18,6,2
E00002047,94,0,20,12,0
E00002048,82,1,37,8,2
E00002049,92,0,21,14,2
E00002050,76,1,35,5,1
E00002051,88,1,12,9,1
E00002052,53,2,26,63,22
E00002053,79,0,22,51,0
E00002054,117,2,3,13,0
E00002055,115,1,16,1,1
E00002056,119,0,7,1,0
E00002057,93,0,5,4,0
E00002058,108,0,4,1,0
E00002059,124,0,3,0,0
E00002060,110,1,5,1,0
E00002061,118,1,4,0,0
E00002062,110,1,8,2,0
E00002063,110,0,2,1,1
E00002064,115,1,3,1,1
E00002065,105,0,5,0,0
E00002066,135,0,3,1,0
E00002067,107,0,1,1,1
E00002068,5,1,4,129,0
E00002069,8,2,8,123,0
E00002070,52,2,12,55,1
E00002071,62,1,17,63,0
E00002072,39,0,16,64,0
E00002143,80,1,16,40,0
E00002144,112,0,3,24,0
E00002145,79,1,16,43,4
E00002146,90,0,23,1,0
E00002147,126,1,1,2,0
E00002148,14,0,12,114,0
E00002149,114,2,5,1,1
E00002150,110,2,4,1,0
E00002151,96,4,14,2,1
E00002152,83,2,30,17,1
E00002153,135,1,3,3,0
E00002154,111,1,6,13,0
E00002155,77,1,4,31,0
E00002156,96,0,15,2,0
E00002157,113,1,6,0,0
E00002158,76,0,33,7,1
E00002159,110,2,15,2,0
E00002160,97,1,6,2,3
E00002161,131,0,5,1,0
E00002162,115,1,3,6,1
E00002163,121,0,9,2,1
E00002164,116,2,12,1,1
E00002165,113,0,3,3,0
E00002166,103,3,11,2,0
E00002167,84,1,15,26,0
E00002168,88,6,6,12,1
E00002169,95,1,17,5,1
E00002170,118,0,5,4,0
E00002171,93,1,17,3,2
E00002172,125,2,5,3,0
E00002173,115,0,9,1,0
E00002174,96,1,30,1,1
E00002208,128,0,7,0,0
E00002209,115,0,2,1,0
E00002210,104,1,3,2,1
E00002211,129,1,6,2,0
E00002212,63,2,7,45,2
E00002213,102,2,9,10,0
E00002214,91,2,15,2,0
E00002215,92,1,5,3,2
E00002216,112,0,6,1,1
E00002217,107,0,10,1,1
E00002218,121,0,4,1,2
E00002219,114,1,7,3,0
E00002220,113,1,6,2,0
E00002221,108,1,5,0,0
E00002222,129,2,16,1,0
E00002223,101,2,9,1,0
E00002224,107,0,7,20,1
E00002225,52,2,11,51,1
E00002226,85,0,10,35,1
E00002227,126,0,6,1,0
E00002228,95,0,9,17,8
E00002229,111,0,6,4,1
E00002230,126,1,6,0,0
E00002231,112,1,7,1,0
E00002232,109,0,13,4,1
E00002233,108,0,10,0,0
E00002234,114,2,1,1,0
E00002235,132,1,8,6,1
E00002236,46,1,13,58,0
E00002237,120,0,7,2,0
E00002238,121,0,6,2,1
E00002239,130,2,6,1,0
E00002275,72,1,24,30,0
E00002276,6,2,3,49,0
E00002277,9,0,29,82,0
E00002279,95,0,37,10,2
E00002280,68,1,13,40,0
E00002281,69,4,23,71,0
E00002289,72,1,41,21,1
E00002290,76,1,34,6,1
E00002291,86,1,36,10,1
E00002292,52,1,20,52,3
E00002293,86,2,28,18,2
E00002294,64,2,42,6,5
E00002295,18,0,16,100,0
E00002296,83,5,22,18,0
E00002297,27,0,8,91,0
E00002298,15,0,6,133,0
E00002299,7,2,10,101,0
E00002300,18,4,17,86,2
E00002301,58,5,14,49,0
E00002302,14,0,2,77,1
E00002303,12,2,8,102,0
E00002304,47,0,15,56,0
E00002305,25,3,4,65,0
E00002306,42,1,16,60,0
E00002307,77,1,26,36,1
E00002308,28,2,16,75,0
E00002309,0,1,4,115,0
E00007793,76,2,29,10,1
E00007794,95,1,26,16,1
E00007795,76,1,36,28,0
E00007796,71,0,29,25,0
E00007798,30,1,10,76,0
E00007799,44,3,13,60,0
E00007800,60,0,17,34,0
E00007801,60,0,27,41,0
E00007802,67,1,24,36,0
E00007803,78,0,21,38,0
E00007804,66,1,34,11,0
E00007805,82,0,16,25,0
E00007806,73,2,32,6,1
E00007807,44,2,12,69,0
E00007808,95,0,28,9,0
E00007809,79,2,20,10,1
E00007810,81,1,15,9,1
E00007811,39,0,15,76,0
E00007812,83,1,13,19,2
E00007813,100,1,15,44,0
E00007814,91,1,23,8,1
E00007815,8,1,15,81,0
E00007816,9,1,16,89,0
E00007817,111,0,12,8,0
E00007818,18,2,14,104,0
E00007819,13,2,19,103,4
E00007820,90,0,12,36,1
E00007821,32,2,12,75,2
E00007822,39,2,15,53,1
E00007823,46,1,11,63,0
E00007824,46,1,9,71,0
E00007825,62,2,15,95,0
E00007826,56,0,17,45,0
E00007827,46,0,18,53,0
E00007828,43,3,17,65,0
E00007829,48,3,8,55,0
E00007830,55,2,13,75,0
E00007831,42,1,13,53,0
E00007832,16,4,12,83,0
E00007833,47,2,13,77,0
E00007834,24,0,10,93,0
E00007835,62,0,14,58,0
E00007836,47,2,14,44,0
E00007837,55,0,11,54,0
E00007838,40,0,13,69,0
E00008101,81,1,36,29,0
E00008102,84,0,23,19,1
E00008119,41,1,27,50,0
E00008123,99,2,22,9,0
E00008128,61,1,25,6,0
E00008316,126,0,28,9,0
E00008318,76,0,18,24,0
E00008319,96,1,12,13,1
E00008320,57,0,22,27,0
E00008321,68,0,18,11,0
E00008322,15,4,10,85,0
E00008323,52,2,12,61,1
E00008324,21,0,8,67,0
E00008325,90,0,22,4,1
E00008326,107,0,21,5,0
E00008327,94,1,4,11,1
E00008328,40,3,34,43,0
E00008329,93,2,34,26,1
E00008330,11,1,7,81,1
E00008331,27,2,57,43,1
E00008332,64,1,51,24,0
E00008333,60,1,65,14,2
E00008334,67,1,15,34,0
E00008335,57,1,45,27,0
E00008336,52,0,37,7,2
E00008337,66,2,32,11,0
E00008338,86,2,24,11,0
E00008339,43,0,33,35,1
E00008341,64,5,49,40,1
E00008342,69,1,51,46,2
E00008343,70,2,54,10,1
E00008344,16,3,10,70,0
E00008345,68,1,31,20,0
E00008346,42,4,31,40,0
E00008347,82,0,28,22,2
E00008348,38,1,60,67,12
E00008349,84,1,31,20,1
E00008350,10,1,9,69,0
E00008351,42,0,33,68,0
E00008352,63,2,36,16,2
E00008353,50,4,51,23,1
E00008354,80,2,26,10,1
E00008355,1,3,11,111,1
E00008356,70,2,14,85,6
E00008357,105,3,22,18,3
E00008358,48,1,29,45,1
E00008359,40,1,25,30,0
E00008360,82,2,9,7,0
E00008363,92,4,16,10,0
E00008372,55,1,24,33,1
E00008374,102,1,15,4,3
E00008378,91,1,23,8,0
E00008381,81,1,21,17,5
E00008385,75,3,8,47,5
E00008390,90,0,9,31,0
E00008392,105,2,12,7,0
E00008404,33,0,30,34,16
E00008407,29,1,13,72,2
E00008408,40,0,20,52,0
E00008409,16,0,9,98,1
E00008411,14,0,4,104,1
E00008412,12,0,11,104,0
E00008413,56,1,32,24,0
E00008414,70,2,45,6,0
E00008415,3,0,3,97,0
E00008416,41,0,23,85,0
E00008417,60,0,18,64,1
E00008418,58,2,35,13,7
E00008419,51,1,45,14,0
E00008421,52,3,41,20,1
E00008430,3,0,5,71,0
E00008431,81,1,41,8,1
E00008432,53,0,35,22,1
E00008433,48,0,7,58,0
E00008434,11,2,7,119,0
E00008435,47,1,48,68,0
E00008436,21,2,7,60,0
E00008437,3,0,2,86,0
E00008438,3,2,2,100,1
E00008439,21,2,23,177,10
E00008440,45,1,13,161,23
E00008441,21,1,10,73,0
E00008442,39,0,22,39,0
E00008443,36,3,30,52,0
E00165791,98,1,10,2,3
E00165792,103,1,8,5,0
E00166770,18,2,8,59,2
E00166771,25,0,56,8,0
E00176528,62,0,44,9,1
E00176529,27,1,39,41,11
E00176530,13,3,16,30,0
E00176531,60,0,39,9,16
E00176533,43,1,60,18,0
E00176536,36,0,58,14,2
E00176542,62,4,35,4,0
E00176543,52,0,26,20,1
E00176550,23,1,17,49,4
E00176558,39,2,46,25,0
E00176559,26,1,48,24,13
E00176563,75,1,44,9,0
E00176565,18,0,54,44,3
E00176571,50,3,26,41,3
E00176573,23,1,61,13,5
E00176574,23,2,24,35,4
E00176575,46,0,17,2,0
E00176576,33,0,33,52,0
E00176581,30,1,43,50,1
E00176586,29,2,41,15,9
E00176587,46,1,52,18,5
E00176593,62,1,34,23,13
