geocode,all
E00077570,49.0
E00077571,61.0
E00077574,29.0
E00077575,28.0
E00077582,49.0
E00077583,22.0
E00077584,38.0
E00077586,62.0
E00077587,33.0
E00077588,41.0
E00077594,48.0
E00077601,33.0
E00077602,33.0
E00077603,44.0
E00077604,36.0
E00077605,50.0
E00077606,47.0
E00077607,42.0
E00077608,35.0
E00077609,49.0
E00077610,37.0
E00077611,46.0
E00077612,33.0
E00077613,33.0
E00077614,35.0
E00077615,43.0
E00077616,36.0
E00077617,31.0
E00077618,46.0
E00077619,46.0
E00077620,41.0
E00077621,35.0
E00077622,45.0
E00077623,32.0
E00077624,32.0
E00077625,41.0
E00077626,54.0
E00077627,50.0
E00077628,46.0
E00077629,41.0
E00077630,38.0
E00077631,39.0
E00077632,39.0
E00077633,50.0
E00077634,25.0
E00077635,39.0
E00077636,34.0
E00077637,43.0
E00077638,28.0
E00077639,39.0
E00077640,45.0
E00077641,45.0
E00077642,41.0
E00077643,50.0
E00077644,42.0
E00077645,37.0
E00077646,31.0
E00077647,29.0
E00077648,38.0
E00077649,39.0
E00077650,35.0
E00077651,33.0
E00077652,24.0
E00077653,38.0
E00077654,24.0
E00077655,28.0
E00077656,21.0
E00077657,43.0
E00077658,49.0
E00077659,41.0
E00077660,38.0
E00077728,28.0
E00077729,22.0
E00077730,23.0
E00077731,27.0
E00077732,23.0
E00077733,22.0
E00077734,25.0
E00077735,22.0
E00077736,26.0
E00077737,26.0
E00077738,26.0
E00077739,36.0
E00077740,33.0
E00077741,29.0
E00077742,29.0
E00077743,25.0
E00077744,39.0
E00077745,24.0
E00077746,26.0
E00077747,28.0
E00077748,25.0
E00077749,30.0
E00077750,25.0
E00077751,31.0
E00077752,24.0
E00077753,21.0
E00077754,23.0
E00077755,30.0
E00077756,27.0
E00077757,25.0
E00077758,45.0
E00077759,41.0
E00077760,47.0
E00077761,54.0
E00077762,35.0
E00077763,52.0
E00077764,41.0
E00077765,49.0
E00077766,55.0
E00077767,33.0
E00077768,64.0
E00077769,31.0
E00077770,30.0
E00077771,32.0
E00077772,29.0
E00077773,30.0
E00077774,24.0
E00077775,42.0
E00077776,35.0
E00077777,28.0
E00077778,35.0
E00077779,48.0
E00077780,43.0
E00077781,37.0
E00077783,33.0
E00077784,35.0
E00077785,50.0
E00077786,32.0
E00077787,61.0
E00077788,59.0
E00077789,34.0
E00077790,39.0
E00077791,44.0
E00077792,52.0
E00077793,46.0
E00077803,55.0
E00077804,39.0
E00077805,47.0
E00077806,45.0
E00077807,39.0
E00077808,21.0
E00077809,40.0
E00077811,43.0
E00077838,50.0
E00077839,50.0
E00077840,48.0
E00077841,49.0
E00077842,67.0
E00077843,48.0
E00077844,48.0
E00077845,48.0
E00077846,59.0
E00077847,48.0
E00077848,51.0
E00077849,48.0
E00077850,61.0
E00077851,50.0
E00077852,50.0
E00077853,43.0
E00077854,39.0
E00077855,49.0
E00077856,41.0
E00077857,40.0
E00077858,55.0
E00077859,55.0
E00077860,58.0
E00077861,50.0
E00077862,55.0
E00077863,47.0
E00077864,61.0
E00077865,53.0
E00077866,47.0
E00077867,63.0
E00077868,45.0
E00077869,48.0
E00077870,49.0
E00077902,47.0
E00077903,49.0
E00077904,43.0
E00077905,36.0
E00077906,24.0
E00077907,29.0
E00077908,30.0
E00077909,34.0
E00077910,34.0
E00077911,33.0
E00077912,38.0
E00077913,31.0
E00077914,38.0
E00077915,35.0
E00077916,44.0
E00077917,48.0
E00077918,44.0
E00077919,43.0
E00077920,42.0
E00077921,35.0
E00077922,30.0
E00077923,50.0
E00077924,48.0
E00077925,32.0
E00077926,38.0
E00077927,53.0
E00077928,40.0
E00077929,36.0
E00077930,52.0
E00077931,35.0
E00077932,35.0
E00077933,32.0
E00077934,45.0
E00077935,34.0
E00077936,40.0
E00077937,56.0
E00077938,49.0
E00077939,34.0
E00077940,41.0
E00077941,46.0
E00077942,43.0
E00077943,37.0
E00077944,52.0
E00077945,32.0
E00077946,43.0
E00077947,57.0
E00077948,37.0
E00077949,54.0
E00077950,41.0
E00077951,39.0
E00077952,35.0
E00077953,47.0
E00077954,60.0
E00077955,41.0
E00077956,40.0
E00077957,35.0
E00077958,59.0
E00077959,38.0
E00077960,45.0
E00077961,44.0
E00077962,40.0
E00077963,43.0
E00077964,41.0
E00077965,44.0
E00077966,44.0
E00077967,45.0
E00077968,65.0
E00077969,57.0
E00077970,33.0
E00077971,37.0
E00077972,43.0
E00077973,37.0
E00077974,38.0
E00077975,36.0
E00077976,33.0
E00077977,38.0
E00077978,48.0
E00078018,40.0
E00078019,30.0
E00078020,43.0
E00078021,32.0
E00078023,53.0
E00078024,37.0
E00078025,47.0
E00078026,41.0
E00078027,56.0
E00078028,54.0
E00078029,54.0
E00078030,59.0
E00078031,54.0
E00078032,52.0
E00078033,54.0
E00078034,50.0
E00078035,46.0
E00078036,59.0
E00078037,49.0
E00078038,48.0
E00078039,50.0
E00078040,52.0
E00078041,52.0
E00078042,50.0
E00078043,55.0
E00078044,45.0
E00078045,41.0
E00078046,48.0
E00078047,32.0
E00078048,33.0
E00078049,49.0
E00078050,46.0
E00078051,37.0
E00078057,34.0
E00078070,49.0
E00078071,30.0
E00078072,36.0
E00078073,34.0
E00078074,39.0
E00078075,43.0
E00078076,44.0
E00078077,49.0
E00078078,53.0
E00078079,57.0
E00078080,47.0
E00078081,33.0
E00078082,37.0
E00078083,41.0
E00078084,41.0
E00078089,40.0
E00078097,31.0
E00078098,40.0
E00078099,48.0
E00078102,33.0
E00078105,46.0
E00103069,55.0
E00103070,33.0
E00103071,46.0
E00103072,47.0
E00103073,50.0
E00103074,32.0
E00103075,47.0
E00103076,40.0
E00103077,37.0
E00103078,35.0
E00103079,53.0
E00103080,63.0
E00103081,55.0
E00103082,43.0
E00103083,50.0
E00103095,65.0
E00103115,47.0
E00103116,41.0
E00103117,49.0
E00103118,46.0
E00103119,40.0
E00103120,44.0
E00103121,46.0
E00103122,44.0
E00103123,44.0
E00103124,44.0
E00103125,48.0
E00103126,40.0
E00103127,39.0
E00103159,35.0
E00103160,41.0
E00103161,47.0
E00103162,38.0
E00103163,37.0
E00103164,31.0
E00103165,43.0
E00103166,33.0
E00103167,56.0
E00103168,35.0
E00103169,39.0
E00103170,44.0
E00103171,37.0
E00103172,40.0
E00103173,43.0
E00103182,34.0
E00103183,46.0
E00103184,33.0
E00103185,38.0
E00103188,56.0
E00103189,47.0
E00103190,59.0
E00103191,50.0
E00103192,56.0
E00103193,65.0
E00103194,63.0
E00103195,52.0
E00103196,51.0
E00103197,46.0
E00103198,55.0
E00103199,42.0
E00103201,42.0
E00103205,44.0
E00103206,40.0
E00103208,42.0
E00103235,40.0
E00103236,47.0
E00103237,54.0
E00103238,53.0
E00103239,37.0
E00103240,33.0
E00103241,42.0
E00103242,46.0
E00103243,56.0
E00103244,42.0
E00103245,53.0
E00103246,64.0
E00103247,54.0
E00103248,59.0
E00103249,47.0
E00103250,49.0
E00103251,41.0
E00103252,62.0
E00103253,54.0
E00103254,46.0
E00103255,41.0
E00103256,46.0
E00103257,40.0
E00103258,56.0
E00103259,50.0
E00103260,40.0
E00103261,48.0
E00103262,43.0
E00103263,47.0
E00103264,52.0
E00103265,51.0
E00103266,46.0
E00103267,50.0
E00103268,49.0
E00103269,48.0
E00103270,58.0
E00103271,54.0
E00103272,50.0
E00103273,49.0
E00103274,56.0
E00103275,49.0
E00103276,50.0
E00103277,46.0
E00103278,43.0
E00103279,40.0
E00103280,56.0
E00103281,36.0
E00103282,34.0
E00103283,42.0
E00103284,46.0
E00103285,38.0
E00103286,48.0
E00103287,43.0
E00103288,43.0
E00103289,45.0
E00103290,50.0
E00103291,61.0
E00103292,51.0
E00103293,41.0
E00103294,42.0
E00103295,44.0
E00103296,44.0
E00103297,38.0
E00103298,54.0
E00103299,47.0
E00103300,45.0
E00103301,54.0
E00103302,56.0
E00103303,35.0
E00103304,41.0
E00103305,48.0
E00103306,51.0
E00103307,46.0
E00103308,41.0
E00103309,46.0
E00103310,48.0
E00103311,40.0
E00103312,43.0
E00103313,51.0
E00103314,46.0
E00103315,47.0
E00103316,40.0
E00103317,69.0
E00103318,54.0
E00103319,63.0
E00103320,60.0
E00103321,58.0
E00103322,59.0
E00103323,64.0
E00103324,58.0
E00103325,62.0
E00103326,49.0
E00103327,
E00103328,58.0
E00103329,73.0
E00103330,63.0
E00103331,56.0
E00103332,66.0
E00103333,67.0
E00103334,65.0
E00103335,40.0
E00103336,50.0
E00103337,33.0
E00103338,58.0
E00103339,67.0
E00103340,61.0
E00103341,46.0
E00103342,26.0
E00103343,33.0
E00103344,67.0
E00103345,37.0
E00103346,30.0
E00103347,66.0
E00103348,67.0
E00103349,62.0
E00103350,56.0
E00103351,47.0
E00103352,46.0
E00103354,52.0
E00103355,45.0
E00103356,48.0
E00103357,48.0
E00103358,50.0
E00103359,53.0
E00103360,48.0
E00103361,56.0
E00103362,47.0
E00103363,53.0
E00103364,49.0
E00103365,49.0
E00103366,53.0
E00103367,49.0
E00103368,43.0
E00103370,42.0
E00103371,62.0
E00103372,49.0
E00103373,64.0
E00103374,47.0
E00103375,44.0
E00103376,72.0
E00103377,62.0
E00103378,46.0
E00103379,56.0
E00103380,47.0
E00103381,48.0
E00103382,59.0
E00103383,63.0
E00103384,63.0
E00103385,57.0
E00103386,47.0
E00103387,72.0
E00103388,60.0
E00103389,61.0
E00103390,52.0
E00103391,61.0
E00103392,57.0
E00103393,49.0
E00103394,64.0
E00103395,62.0
E00103396,50.0
E00103397,44.0
E00103398,56.0
E00103399,49.0
E00103400,58.0
E00103401,59.0
E00103402,51.0
E00103405,62.0
E00103406,60.0
E00103407,63.0
E00103408,67.0
E00103409,64.0
E00103410,60.0
E00103411,60.0
E00103412,64.0
E00103413,46.0
E00103414,51.0
E00103415,55.0
E00103416,54.0
E00103417,59.0
E00103418,59.0
E00103419,57.0
E00103420,48.0
E00103421,46.0
E00103422,49.0
E00103423,48.0
E00103425,52.0
E00103426,45.0
E00103427,45.0
E00103428,32.0
E00103429,43.0
E00103430,57.0
E00103431,30.0
E00103432,65.0
E00103433,37.0
E00103434,34.0
E00103435,31.0
E00103436,59.0
E00103437,46.0
E00103438,40.0
E00103439,39.0
E00103440,32.0
E00103441,62.0
E00103442,42.0
E00103443,46.0
E00103444,48.0
E00103445,43.0
E00103446,47.0
E00103447,46.0
E00103448,50.0
E00103449,45.0
E00103450,53.0
E00103451,56.0
E00103452,36.0
E00103453,40.0
E00103454,48.0
E00103455,43.0
E00103456,52.0
E00103457,44.0
E00103458,35.0
E00103459,40.0
E00103460,39.0
E00103461,64.0
E00103462,60.0
E00103463,68.0
E00103464,38.0
E00103465,51.0
E00103466,56.0
E00103467,65.0
E00103468,50.0
E00103470,45.0
E00103471,40.0
E00103472,52.0
E00103473,43.0
E00103474,57.0
E00103475,54.0
E00103476,62.0
E00103477,49.0
E00103478,58.0
E00103479,47.0
E00103480,49.0
E00103481,67.0
E00103482,66.0
E00103483,61.0
E00103484,59.0
E00103485,42.0
E00103486,57.0
E00103487,48.0
E00103488,50.0
E00103489,55.0
E00103490,67.0
E00103491,65.0
E00103492,57.0
E00103493,62.0
E00103494,61.0
E00103495,48.0
E00103496,38.0
E00103497,58.0
E00103498,59.0
E00103499,70.0
E00103500,74.0
E00103501,57.0
E00103502,57.0
E00103503,53.0
E00103504,37.0
E00103505,47.0
E00103506,65.0
E00103507,48.0
E00103508,43.0
E00103509,39.0
E00103510,41.0
E00103511,41.0
E00103512,42.0
E00103513,38.0
E00103514,33.0
E00103515,40.0
E00103516,57.0
E00103517,36.0
E00103518,56.0
E00103519,49.0
E00103520,55.0
E00103521,53.0
E00103522,65.0
E00103523,71.0
E00103524,53.0
E00103525,55.0
E00103526,39.0
E00103527,50.0
E00103597,54.0
E00103601,53.0
E00103602,48.0
E00103716,60.0
E00103719,49.0
E00103722,49.0
E00103768,54.0
E00103769,53.0
E00103770,43.0
E00103771,39.0
E00103772,39.0
E00103773,55.0
E00103774,46.0
E00103775,50.0
E00103776,35.0
E00103777,49.0
E00103778,52.0
E00103779,47.0
E00103781,65.0
E00103782,36.0
E00103783,34.0
E00103784,47.0
E00103785,35.0
E00103786,37.0
E00103787,27.0
E00103792,45.0
E00103793,35.0
E00103794,34.0
E00103795,56.0
E00103796,48.0
E00103798,39.0
E00103803,43.0
E00103804,57.0
E00103805,42.0
E00103806,43.0
E00116923,42.0
E00116924,51.0
E00116929,45.0
E00116973,40.0
E00116974,51.0
E00116975,42.0
E00116976,46.0
E00116977,46.0
E00116978,44.0
E00116979,43.0
E00116980,48.0
E00116981,54.0
E00116982,46.0
E00116983,48.0
E00116984,47.0
E00116985,42.0
E00116986,50.0
E00116987,45.0
E00116988,40.0
E00116989,44.0
E00116990,59.0
E00116991,57.0
E00116992,48.0
E00116993,54.0
E00116994,44.0
E00116995,45.0
E00116997,48.0
E00116998,51.0
E00116999,44.0
E00117000,53.0
E00117001,50.0
E00117002,54.0
E00117004,58.0
E00117190,42.0
E00117191,46.0
E00117192,42.0
E00117195,43.0
E00117196,39.0
E00117197,43.0
E00117199,46.0
E00117200,42.0
E00117201,55.0
E00117202,35.0
E00117203,44.0
E00117204,50.0
E00117205,50.0
E00117206,48.0
E00117207,47.0
E00117208,39.0
E00117209,63.0
E00117210,46.0
E00117211,50.0
E00117212,38.0
E00117213,41.0
E00117214,45.0
E00117215,48.0
E00117216,45.0
E00117217,44.0
E00117218,43.0
E00117219,40.0
E00117220,44.0
E00117221,38.0
E00117222,69.0
E00117223,50.0
E00117224,41.0
E00117225,49.0
E00117226,48.0
E00117227,42.0
E00117228,38.0
E00117229,46.0
E00117230,44.0
E00117231,54.0
E00117232,36.0
E00117233,39.0
E00117234,47.0
E00117235,43.0
E00117236,40.0
E00117237,47.0
E00117238,45.0
E00171464,43.0
E00171465,42.0
E00171466,63.0
E00171467,31.0
E00171468,63.0
E00171469,34.0
E00172088,39.0
E00172089,16.0
E00172727,30.0
E00172729,45.0
E00172730,27.0
E00172732,28.0
E00172735,29.0
E00172746,32.0
E00172749,48.0
