geocode,bad,fair,good
E00015892,25,48,249
E00015893,11,19,268
E00015894,13,64,176
E00015896,6,41,244
E00015897,33,57,172
E00015899,5,28,259
E00015908,12,41,351
E00015909,24,23,250
E00015910,3,31,305
E00015911,9,19,346
E00015912,14,35,342
E00015913,14,27,294
E00015914,10,24,251
E00015915,11,29,259
E00015916,4,23,280
E00015917,13,29,306
E00015918,10,42,320
E00015919,32,61,221
E00015920,15,42,302
E00015921,16,34,293
E00015922,14,49,281
E00015923,10,31,252
E00015924,10,24,332
E00015925,6,16,242
E00015926,26,35,371
E00015927,10,43,225
E00015928,8,13,201
E00015929,13,32,270
E00015930,6,18,236
E00015931,15,38,239
E00015932,12,34,286
E00015933,3,19,257
E00015934,10,19,229
E00015936,12,29,250
E00015939,8,23,235
E00015941,13,36,257
E00015943,19,30,206
E00015952,21,42,313
E00015956,20,35,350
E00015957,22,55,236
E00015963,27,40,322
E00015964,11,21,280
E00015981,12,27,208
E00015982,14,30,305
E00015983,15,19,246
E00015984,19,42,443
E00015985,16,39,274
E00015986,10,21,351
E00015987,8,26,318
E00015988,7,30,293
E00015989,24,52,294
E00015990,14,47,478
E00015991,12,30,298
E00015992,16,40,356
E00015993,18,35,202
E00015994,7,32,292
E00015995,13,32,292
E00015996,5,39,299
E00015997,15,31,332
E00015998,17,35,358
E00015999,9,27,234
E00016000,12,34,190
E00016001,22,41,194
E00016002,19,46,340
E00016003,0,18,233
E00016004,22,51,333
E00016005,20,28,288
E00016006,16,39,480
E00016007,8,27,324
E00016008,26,37,372
E00016009,23,34,223
E00016010,17,38,200
E00016011,14,39,365
E00016012,18,47,238
E00016013,15,39,354
E00016014,16,23,209
E00016015,21,38,287
E00016016,23,42,366
E00016017,27,53,278
E00016018,7,20,293
E00016019,5,26,265
E00016020,28,42,365
E00016022,18,29,231
E00016023,12,27,270
E00016025,10,16,163
E00016026,5,17,262
E00016027,12,42,295
E00016028,21,32,215
E00016029,12,37,286
E00016030,11,23,256
E00016031,20,33,305
E00016032,18,38,336
E00016033,19,49,275
E00016034,15,32,319
E00016035,11,49,397
E00016036,42,52,239
E00016037,38,49,265
E00016038,21,52,317
E00016039,27,45,316
E00016040,36,49,405
E00016041,25,65,395
E00016042,7,25,260
E00016052,22,42,227
E00016053,11,17,335
E00016054,13,21,341
E00016055,14,25,275
E00016056,21,47,237
E00016057,15,35,300
E00016058,15,42,279
E00016059,10,29,308
E00016060,28,28,224
E00016061,15,41,233
E00016062,12,23,203
E00016063,16,33,293
E00016064,15,37,275
E00016065,12,31,308
E00019871,17,41,246
E00019874,16,40,185
E00019875,5,29,217
E00019877,9,18,332
E00020498,4,26,291
E00020499,2,18,289
E00020501,10,17,362
E00020520,26,53,367
E00020523,15,29,347
E00020524,13,23,545
E00020529,10,29,383
E00171530,8,21,286
E00171541,9,16,307
