geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00137476,0,5,134,10,12,1,1,0,2
E00137477,1,7,167,9,18,0,0,0,2
E00137478,4,10,150,10,4,1,2,0,1
E00138671,2,1,100,6,9,0,0,0,2
E00138672,1,1,122,3,30,1,0,0,4
E00138673,0,1,114,6,14,0,0,0,4
E00138674,0,1,49,12,23,0,0,0,1
E00138675,0,0,147,10,27,0,2,0,2
E00138676,0,1,53,8,7,1,1,0,2
E00138677,0,0,106,5,12,0,0,1,3
E00138678,0,0,70,3,7,0,0,0,0
E00138680,1,1,37,3,7,0,0,0,5
E00138681,1,2,138,15,40,0,2,0,14
E00138683,0,0,143,4,23,1,1,0,6
E00138684,0,1,64,2,15,0,1,0,1
E00138685,2,2,130,11,25,0,0,0,11
E00138826,0,0,44,3,17,1,0,0,6
E00138840,5,2,128,7,13,1,0,0,5
E00138841,2,5,119,11,5,5,0,0,2
E00138842,0,1,171,12,20,1,0,0,7
E00138843,3,10,147,15,7,2,0,1,3
E00138844,4,7,73,13,4,2,2,0,1
E00138845,2,2,113,17,17,0,1,0,9
E00138846,2,6,145,9,9,1,1,0,4
E00138847,7,10,91,16,6,0,0,0,3
E00138848,1,5,117,11,10,0,0,0,0
E00138849,2,3,121,6,10,2,1,0,2
E00138850,5,4,116,8,8,2,1,1,3
E00138851,4,4,145,10,4,3,0,0,1
E00138852,0,2,98,4,14,0,3,0,6
E00138865,0,1,151,21,26,4,0,1,7
E00138866,1,0,72,5,25,1,1,0,1
E00138867,0,2,140,7,7,0,2,1,2
E00138868,2,1,156,12,25,1,2,0,8
E00138904,3,2,115,12,20,1,0,0,6
E00138905,0,0,165,20,27,1,3,0,6
E00138906,1,1,103,9,28,1,0,0,5
E00138907,4,4,118,8,24,2,0,0,6
E00138908,1,4,128,7,7,3,5,0,3
E00138909,2,3,105,4,36,1,0,0,7
E00138910,2,6,96,4,10,0,0,0,3
E00138911,1,3,157,17,49,0,1,1,7
E00138912,2,0,168,10,38,0,1,0,8
E00138913,1,1,85,10,16,1,1,0,4
E00138914,1,3,131,10,22,1,3,0,8
E00138916,0,0,127,15,31,1,2,0,9
E00138917,2,3,131,12,32,0,2,0,11
E00138918,3,1,127,6,29,0,0,0,5
E00138919,3,2,146,16,34,2,0,0,6
E00144851,3,7,70,70,6,3,0,2,3
E00144852,4,2,104,43,5,0,0,0,9
E00144853,7,3,87,55,11,1,0,0,9
E00144854,9,0,117,41,9,1,1,0,3
E00144855,4,2,111,45,7,1,1,0,3
E00144856,7,2,92,23,6,0,0,1,8
E00144858,3,2,107,28,4,0,1,0,4
E00144868,11,2,116,58,9,1,1,1,13
E00144875,10,1,103,48,5,2,2,0,10
E00144876,5,1,73,36,12,2,1,4,9
E00144877,4,5,76,48,11,1,2,0,14
E00144878,4,5,96,52,17,2,1,0,9
E00144879,4,2,86,35,6,1,0,1,13
E00144880,6,0,102,35,8,1,0,2,9
E00144881,5,2,117,28,9,0,2,0,4
E00144882,9,0,69,34,17,1,0,1,5
E00144883,3,2,82,18,7,1,1,1,4
E00144884,4,3,120,11,8,0,1,0,4
E00144885,2,1,71,16,2,1,4,0,3
E00144886,3,0,99,16,13,0,0,0,4
E00144887,5,3,98,37,20,1,1,0,5
E00144894,4,10,59,53,1,0,3,2,6
E00144895,5,6,45,26,7,1,0,2,7
E00144896,6,3,124,26,5,2,0,1,7
E00144897,10,13,123,40,8,0,0,1,11
E00144899,7,3,80,43,13,0,0,2,19
E00144900,7,4,92,39,7,0,2,0,8
E00144901,11,3,120,36,7,1,1,2,8
E00144902,5,6,137,22,5,2,1,1,9
E00144903,10,6,88,36,3,2,0,0,5
E00144904,8,6,72,29,8,1,0,0,0
E00144905,7,0,112,30,8,0,2,1,7
E00144906,7,7,97,44,3,3,1,3,4
E00144907,7,3,126,34,8,1,2,1,4
E00144908,11,4,98,51,1,1,0,2,6
E00144909,7,4,116,50,5,2,0,2,12
E00144910,2,1,93,42,8,2,2,1,7
E00144911,5,7,57,33,6,1,0,1,5
E00144912,6,5,83,43,7,1,2,0,13
E00144913,6,1,84,48,0,0,1,0,12
E00144914,3,3,68,40,1,1,0,2,2
E00144915,7,1,91,27,4,1,0,1,5
E00144916,3,3,97,40,4,0,1,0,15
E00144917,3,1,121,40,5,2,0,1,3
E00144918,7,3,74,56,4,0,0,0,3
E00144920,0,7,28,30,5,0,0,2,7
E00144921,7,3,74,62,1,0,0,1,8
E00144922,5,3,103,43,9,0,0,0,14
E00144923,1,1,29,22,0,0,0,2,2
E00144924,5,5,81,53,6,0,1,2,2
E00144925,4,5,82,58,6,1,1,3,13
E00144926,10,9,112,109,15,1,3,3,18
E00144927,2,0,18,22,1,0,0,0,0
E00144928,8,5,120,27,3,0,1,1,2
E00144929,7,6,126,24,9,0,0,0,6
E00144930,5,10,139,18,8,0,1,2,2
E00144931,5,7,123,19,4,3,1,0,1
E00144932,4,1,116,15,8,1,2,1,4
E00144933,6,8,146,29,2,0,1,0,0
E00144934,7,2,97,34,8,1,1,0,3
E00144936,4,13,102,17,4,0,0,2,4
E00144937,7,6,103,14,2,0,2,1,2
E00144938,1,8,98,25,2,1,1,0,3
E00144940,2,9,97,19,3,2,1,0,2
E00144941,7,6,159,25,7,0,0,1,1
E00144942,2,5,129,11,4,1,0,0,1
E00144943,1,4,91,12,4,0,0,2,3
E00144944,1,4,154,25,5,1,0,4,0
E00144945,2,11,158,22,5,0,2,3,3
E00144946,7,5,135,13,4,3,0,0,1
E00144947,7,6,105,31,3,0,1,1,1
E00144948,14,5,90,39,0,0,0,1,4
E00144949,2,4,74,32,7,1,0,2,5
E00144950,6,7,91,42,4,0,1,2,5
E00144951,9,11,100,39,2,0,1,3,3
E00144952,9,10,74,27,3,1,2,1,1
E00144953,5,14,134,48,7,2,1,1,5
E00144954,5,8,115,40,5,1,0,0,3
E00144955,6,5,80,45,2,1,0,0,3
E00144956,4,1,82,32,4,2,1,0,1
E00144957,4,1,99,31,10,0,1,0,2
E00144958,7,7,100,60,7,1,2,1,7
E00144959,7,5,125,33,4,0,1,1,1
E00144960,9,6,125,37,5,2,2,3,6
E00144961,7,11,127,43,4,1,3,1,2
E00144962,3,2,48,31,2,0,1,1,4
E00144963,5,5,63,29,3,1,0,0,5
E00144964,10,3,80,45,8,1,5,0,1
E00144965,10,4,93,51,11,0,0,1,13
E00144966,3,5,76,24,3,0,0,3,2
E00144967,3,10,76,20,3,2,1,4,2
E00144968,10,16,104,20,1,3,0,4,2
E00144969,4,15,109,18,2,7,0,2,1
E00144970,6,7,138,22,5,1,1,2,7
E00144971,6,7,84,23,0,1,3,2,2
E00144972,6,7,172,18,9,0,2,0,2
E00144973,2,6,108,16,2,0,0,3,1
E00144974,8,10,118,24,6,1,0,1,2
E00144975,5,7,104,25,7,3,0,0,4
E00144976,2,17,122,16,0,0,3,3,2
E00144977,5,1,101,19,8,1,1,0,3
E00144978,5,2,99,33,4,0,0,2,3
E00144979,7,6,104,31,3,2,4,3,2
E00144980,12,5,96,25,3,1,3,6,2
E00144981,7,17,106,18,3,3,1,4,2
E00144982,10,11,109,16,3,4,1,2,4
E00144983,9,8,107,35,2,1,0,5,1
E00144984,4,2,52,41,2,2,2,2,2
E00144985,2,6,74,13,3,4,0,1,2
E00144986,2,8,43,19,1,0,0,1,3
E00144987,2,11,95,26,0,3,1,0,1
E00144988,4,15,117,40,3,2,0,4,1
E00144989,5,15,88,28,3,2,0,7,3
E00144990,4,5,88,29,3,3,0,1,2
E00145111,7,1,112,9,28,1,2,0,2
E00145112,2,2,122,8,15,1,2,0,8
E00145113,0,2,119,5,28,0,0,0,10
E00145114,0,0,105,9,11,0,0,1,5
E00145115,2,0,100,10,12,0,0,0,6
E00145116,2,2,103,12,17,0,0,0,4
E00145117,0,0,88,3,25,1,1,0,11
E00145118,1,2,114,6,11,0,1,0,4
E00145119,2,0,85,11,14,0,0,0,4
E00145120,4,1,124,23,18,1,2,0,5
E00145219,1,3,126,4,21,2,1,0,9
E00145241,4,1,85,6,12,2,0,1,1
E00145242,1,0,93,9,18,1,3,1,9
E00145243,0,0,136,0,20,1,1,1,10
E00145247,3,0,120,20,26,0,0,1,8
E00158864,2,1,126,8,23,0,1,0,1
E00159022,0,1,91,7,17,0,3,1,10
E00159023,0,0,109,12,26,0,1,0,14
E00159040,0,0,100,4,15,0,0,0,10
E00159041,0,1,109,2,14,1,1,0,5
E00159042,0,0,133,10,12,4,0,0,3
E00159043,1,2,105,17,6,0,1,0,1
E00159044,2,2,88,6,20,0,0,0,7
E00159045,4,1,111,7,16,1,3,0,4
E00159046,0,1,52,6,17,0,1,1,6
E00159047,0,1,111,10,17,2,0,0,3
E00159048,0,0,116,8,30,0,0,0,4
E00159049,1,0,63,5,35,0,0,0,4
E00159164,2,1,137,6,11,0,0,0,3
E00159165,3,4,150,22,5,2,0,0,1
E00159166,4,4,173,21,6,2,1,0,2
E00159167,2,3,82,16,3,1,0,0,0
E00159168,1,1,63,10,5,2,0,0,0
E00159169,3,3,90,21,11,0,1,1,2
E00159170,1,1,126,15,10,2,0,0,5
E00159171,0,1,113,7,9,0,0,0,0
E00159172,4,2,110,19,9,1,0,0,0
E00159173,1,0,163,6,9,1,1,0,4
E00159174,4,2,109,25,10,0,0,0,1
E00159175,4,5,166,23,17,2,0,0,2
E00159176,2,3,164,21,14,1,1,0,4
E00159177,2,2,137,11,8,1,0,0,3
E00159178,4,7,103,29,4,0,0,1,0
E00159179,1,2,116,16,9,2,1,0,2
E00159180,2,4,134,23,6,0,2,0,1
E00159181,2,0,119,16,4,1,0,0,4
E00159182,3,1,126,29,2,6,0,0,0
E00159183,1,2,123,16,7,0,2,0,2
E00159184,1,7,119,15,5,2,0,0,0
E00159185,1,2,103,7,28,0,2,1,5
E00159186,1,1,112,7,14,0,0,0,0
E00159187,1,3,117,19,14,1,0,0,3
E00159188,2,0,128,8,19,5,2,0,4
E00169007,4,0,52,34,4,0,0,3,1
E00169008,8,11,103,45,1,3,0,1,14
E00169009,4,4,97,51,13,0,5,1,23
E00169010,9,5,105,35,5,1,0,3,14
E00169011,6,4,92,46,1,1,1,2,22
E00169012,6,2,93,28,3,0,1,0,8
E00169013,4,5,161,8,11,0,0,0,10
E00169014,2,11,141,10,13,0,2,0,7
E00169015,8,8,146,25,3,0,0,0,2
E00169016,4,4,112,19,12,1,1,1,7
E00169017,2,6,141,7,16,0,0,0,6
E00169018,7,4,154,11,5,2,2,2,3
E00169019,2,3,154,10,7,2,1,2,4
E00169020,8,9,173,20,13,0,1,1,5
E00169021,11,1,154,21,10,3,1,2,13
E00169022,9,4,129,11,12,2,2,2,7
E00169024,2,2,130,16,6,1,2,0,5
E00169198,4,0,132,56,2,1,1,0,0
E00169199,3,2,178,34,9,3,0,0,1
E00169200,5,1,159,37,9,2,1,0,2
