geocode,bad,fair,good
E00024355,8,30,289
E00024356,17,40,328
E00024357,9,29,219
E00024358,7,34,248
E00024359,9,25,432
E00024360,6,29,211
E00024361,9,23,315
E00024362,13,34,272
E00024363,15,38,317
E00024364,25,31,178
E00024365,16,29,253
E00024366,26,50,243
E00024367,47,64,330
E00024368,21,47,278
E00024369,16,64,318
E00024370,38,66,403
E00024371,40,63,237
E00024372,20,54,275
E00024373,23,42,198
E00024374,34,42,212
E00024375,30,42,296
E00024376,25,53,251
E00024377,17,40,229
E00024378,29,49,413
E00024379,20,43,282
E00024380,29,55,232
E00024381,25,51,248
E00024382,22,71,359
E00024383,22,68,344
E00024384,12,40,236
E00024385,20,49,272
E00024386,19,40,348
E00024387,48,68,290
E00024388,19,51,224
E00024389,26,57,259
E00024390,17,48,302
E00024391,19,43,176
E00024392,25,77,367
E00024393,23,67,323
E00024394,17,35,206
E00024395,26,37,223
E00024396,23,65,197
E00024397,22,72,188
E00024398,45,75,358
E00024399,25,76,215
E00024400,25,52,217
E00024401,24,58,497
E00024402,41,66,255
E00024403,30,72,126
E00024404,23,35,198
E00024405,26,55,336
E00024406,25,58,321
E00024407,56,60,324
E00024408,48,88,270
E00024409,46,65,348
E00024410,27,58,396
E00024411,30,76,351
E00024412,23,40,240
E00024413,32,51,199
E00024415,24,53,333
E00024416,37,54,62
E00024417,30,55,298
E00024418,23,45,255
E00024419,27,53,284
E00024420,22,42,178
E00024421,31,52,230
E00024422,37,61,353
E00024423,33,51,360
E00024424,24,37,219
E00024425,47,43,148
E00024426,25,37,198
E00024427,27,48,201
E00024428,17,49,278
E00024429,29,37,340
E00024430,39,64,170
E00024431,43,66,138
E00024432,35,49,76
E00024433,36,63,128
E00024434,35,56,273
E00024435,8,37,272
E00024436,40,69,236
E00024437,28,49,189
E00024438,46,74,155
E00024439,48,59,63
E00024440,31,48,178
E00024441,46,52,139
E00024442,14,41,223
E00024443,38,64,337
E00024444,21,49,173
E00024445,33,46,288
E00024446,48,51,264
E00024447,28,46,404
E00024448,30,47,235
E00024449,26,58,248
E00024450,25,53,374
E00024451,17,51,229
E00024453,39,60,300
E00024454,14,24,319
E00024455,45,51,259
E00024456,21,54,388
E00024457,16,34,214
E00024458,30,57,151
E00024459,26,53,275
E00024460,24,42,210
E00024461,35,46,228
E00024462,19,43,251
E00024463,13,27,327
E00024464,4,35,192
E00024466,21,40,209
E00024467,24,55,208
E00024468,16,33,252
E00024470,17,54,301
E00024471,28,45,158
E00024472,14,42,243
E00024473,13,44,253
E00024474,15,50,202
E00024476,16,36,272
E00024477,11,54,227
E00024480,16,37,202
E00024486,22,24,173
E00024487,19,45,307
E00024504,51,92,262
E00024535,10,47,411
E00024537,33,51,303
E00024538,24,40,363
E00024539,32,46,143
E00024540,34,70,337
E00024541,32,66,466
E00024542,30,62,189
E00024543,29,43,186
E00024544,31,71,245
E00024545,37,62,180
E00024546,44,51,176
E00024547,45,66,152
E00024548,28,52,249
E00024549,20,64,382
E00024551,43,59,376
E00024552,25,48,318
E00024553,28,42,312
E00024554,36,56,354
E00024555,35,55,142
E00024556,26,53,288
E00024557,26,57,210
E00024558,32,65,229
E00024559,29,52,347
E00024560,25,42,324
E00024561,32,55,387
E00024562,35,53,274
E00024563,14,40,318
E00024564,43,64,474
E00024565,38,79,236
E00024566,50,60,296
E00024567,29,52,301
E00024568,22,48,399
E00024569,41,43,224
E00024570,24,66,262
E00024571,26,42,307
E00024572,29,45,163
E00024573,42,62,468
E00024574,23,54,174
E00024575,21,46,272
E00024576,33,60,291
E00024577,17,52,268
E00024578,24,42,236
E00024579,16,40,249
E00024580,14,35,197
E00024581,29,57,167
E00024582,17,46,200
E00024583,14,36,255
E00024584,20,47,195
E00024585,28,50,333
E00024586,27,48,233
E00024587,38,51,129
E00024588,20,43,199
E00024589,21,40,277
E00024590,15,59,289
E00024591,15,31,221
E00024592,17,43,217
E00024593,30,52,163
E00024594,42,65,106
E00024595,26,45,244
E00024596,91,118,177
E00024597,31,53,226
E00024598,30,52,163
E00024599,55,61,176
E00024600,17,45,217
E00024601,28,61,353
E00024602,25,43,223
E00024603,53,70,187
E00024604,22,52,302
E00024605,19,48,305
E00024606,38,57,260
E00024607,25,46,179
E00024608,18,40,214
E00024609,21,47,166
E00024610,26,50,260
E00024611,38,47,240
E00024612,36,80,436
E00024613,38,41,181
E00024614,28,44,241
E00024615,46,44,171
E00024616,33,44,227
E00024618,21,49,195
E00024619,27,50,220
E00024620,39,69,337
E00024621,18,55,283
E00024622,16,43,230
E00024623,30,65,231
E00024624,40,77,390
E00024625,32,68,299
E00024626,21,50,323
E00024627,14,39,253
E00024628,32,57,143
E00024629,39,55,249
E00024630,26,51,285
E00024631,18,37,188
E00024632,26,55,362
E00024633,36,79,412
E00024634,32,56,328
E00024635,8,27,235
E00024636,29,46,208
E00024637,11,32,175
E00024638,16,57,262
E00024639,15,26,206
E00024640,18,39,195
E00024641,8,34,165
E00024642,34,44,149
E00024643,13,29,226
E00024644,34,63,89
E00024645,26,41,335
E00024646,22,49,268
E00024647,29,41,192
E00024648,12,38,221
E00024649,49,43,191
E00024650,25,44,215
E00024651,19,42,222
E00024652,39,63,150
E00024653,33,40,249
E00024654,21,49,220
E00024655,27,51,295
E00024656,19,31,194
E00024657,31,44,152
E00024658,37,58,275
E00024659,15,30,246
E00024660,37,65,59
E00024661,13,41,235
E00024662,19,40,260
E00024663,31,52,253
E00024664,28,59,233
E00024665,51,60,322
E00024666,25,51,302
E00024667,25,40,231
E00024668,20,29,238
E00024669,31,59,350
E00024670,31,58,272
E00024671,36,69,297
E00024672,42,64,135
E00024673,20,36,256
E00024674,25,51,229
E00024675,31,57,151
E00024676,33,63,363
E00024677,13,53,260
E00024678,15,64,365
E00024679,26,49,254
E00024680,8,43,278
E00024681,17,55,293
E00024682,34,47,272
E00024683,9,44,267
E00024684,23,54,261
E00024685,27,55,243
E00024686,28,47,275
E00024687,28,53,304
E00024688,19,48,204
E00024689,16,40,216
E00024690,18,25,237
E00024691,20,54,217
E00024692,24,47,232
E00024693,34,48,261
E00024694,52,63,238
E00024695,23,41,286
E00024696,50,53,166
E00024697,5,31,184
E00024698,14,39,302
E00024699,29,53,333
E00024700,35,54,217
E00024701,15,48,283
E00024702,30,41,232
E00024703,22,44,364
E00024704,29,67,447
E00024811,32,71,298
E00024812,38,62,207
E00024814,19,45,289
E00024815,12,34,283
E00024816,24,39,268
E00024817,19,26,226
E00024819,27,64,218
E00024820,22,45,275
E00024821,42,70,173
E00024822,14,48,206
E00024823,35,71,201
E00024824,14,38,341
E00024825,3,18,400
E00024827,10,30,297
E00024828,10,37,155
E00024829,21,43,285
E00024830,32,58,180
E00024831,19,40,286
E00024832,23,54,324
E00024833,29,49,224
E00024834,6,27,321
E00024835,26,37,233
E00024836,16,26,258
E00024837,14,28,354
E00024853,14,42,261
E00024854,22,34,151
E00024855,22,47,272
E00024856,20,40,269
E00024857,18,34,141
E00024858,14,41,208
E00024859,19,64,198
E00024860,22,39,253
E00024861,24,51,196
E00024862,28,34,224
E00024863,8,20,292
E00024864,15,22,211
E00024865,13,46,287
E00024866,20,55,337
E00024867,25,51,216
E00024868,31,43,204
E00024870,26,43,238
E00024871,32,41,167
E00024872,12,41,246
E00024873,25,46,174
E00024874,15,62,219
E00024875,27,61,154
E00024876,18,51,201
E00024877,23,57,239
E00024878,29,47,191
E00024879,15,43,273
E00024880,36,65,224
E00024881,26,47,290
E00024882,13,39,241
E00024883,8,34,285
E00024884,26,51,218
E00024885,15,38,317
E00024886,18,40,218
E00024887,23,50,291
E00024888,19,43,236
E00024889,34,48,231
E00024891,31,34,241
E00024892,16,33,269
E00024893,21,57,246
E00024894,16,41,247
E00024896,17,38,149
E00024897,13,38,287
E00024898,11,32,234
E00024899,8,33,235
E00024900,19,49,331
E00024901,18,24,252
E00024903,9,28,242
E00024904,6,36,250
E00024905,9,29,219
E00024906,15,40,236
E00024908,13,29,237
E00024909,15,31,282
E00024911,26,45,256
E00024912,13,36,195
E00024914,19,45,227
E00024916,15,34,171
E00024918,20,46,237
E00024919,23,29,241
E00024925,16,48,221
E00024926,25,43,248
E00024928,15,35,244
E00024929,20,68,223
E00024930,37,57,233
E00024931,27,49,252
E00024932,32,39,171
E00024933,23,51,332
E00024934,21,47,238
E00024935,7,42,194
E00024937,14,42,206
E00024938,28,64,276
E00024939,17,44,181
E00024940,25,49,187
E00024941,13,40,218
E00024942,37,51,198
E00024943,23,42,247
E00024944,19,46,290
E00024945,23,58,198
E00024946,29,67,153
E00024947,26,61,376
E00024948,18,48,184
E00024949,9,38,225
E00024950,18,32,147
E00024951,23,64,221
E00024952,33,56,255
E00024953,23,46,258
E00024954,24,49,186
E00024955,27,64,164
E00024956,40,51,233
E00024958,23,49,213
E00024959,34,40,128
E00024960,26,45,258
E00024961,39,75,235
E00024962,8,34,284
E00024963,23,38,262
E00024964,23,35,215
E00024965,24,50,199
E00025009,17,48,258
E00025015,20,48,247
E00025017,14,59,267
E00025022,20,46,300
E00025034,29,40,189
E00025037,14,47,219
E00025038,10,35,257
E00025039,15,48,228
E00025040,7,25,315
E00025041,14,46,219
E00025042,10,44,284
E00025043,12,43,229
E00025044,11,32,258
E00025045,6,32,259
E00025046,8,38,272
E00025047,17,33,213
E00025048,10,46,248
E00025049,23,51,134
E00025050,20,55,185
E00025051,11,48,204
E00025052,13,46,226
E00025053,8,56,250
E00025054,45,120,223
E00025055,30,56,317
E00025056,23,40,149
E00025057,17,44,215
E00025058,16,49,203
E00025059,11,52,321
E00025060,5,51,259
E00025061,12,41,205
E00025062,1,31,318
E00025063,7,26,341
E00025064,12,33,324
E00025065,15,30,231
E00025066,8,37,236
E00025067,21,47,119
E00025068,25,60,251
E00025069,18,35,205
E00025070,28,56,204
E00025071,10,34,256
E00025072,11,29,217
E00025086,17,40,253
E00025111,11,30,287
E00025112,14,38,270
E00025113,10,42,312
E00025114,15,42,341
E00025115,15,31,250
E00025116,25,50,211
E00025117,22,65,468
E00025118,10,31,272
E00025119,20,58,329
E00025120,11,34,269
E00025121,9,32,266
E00025122,15,34,173
E00025123,12,43,199
E00025124,17,44,156
E00025125,6,37,279
E00025126,30,49,286
E00025127,18,50,239
E00025128,7,29,278
E00025129,8,31,281
E00025130,15,40,250
E00025131,11,29,245
E00025132,20,50,147
E00025133,26,36,354
E00025134,12,42,256
E00025135,26,59,206
E00025136,9,31,342
E00025137,43,53,317
E00025138,10,40,299
E00025139,22,45,244
E00025140,13,42,280
E00025141,14,36,298
E00025142,12,37,258
E00025143,10,37,244
E00025144,16,29,241
E00025145,15,45,368
E00025146,12,33,260
E00025147,13,24,235
E00025148,16,51,255
E00025185,19,41,205
E00025186,23,62,276
E00025187,24,48,221
E00025188,23,41,229
E00025189,35,47,110
E00025190,2,29,276
E00025191,12,39,235
E00025192,21,50,231
E00025193,17,45,251
E00025194,38,56,238
E00025195,51,125,274
E00025196,24,69,387
E00025197,30,42,187
E00025198,10,46,270
E00025199,11,33,258
E00025200,15,47,358
E00025201,29,44,254
E00025202,32,48,134
E00025203,20,41,254
E00025204,16,49,248
E00025205,15,49,211
E00025206,10,38,250
E00025207,46,50,203
E00025208,20,48,288
E00025209,13,38,234
E00025210,31,63,337
E00025211,17,50,290
E00025212,10,31,207
E00025213,17,46,176
E00025214,16,50,274
E00025215,11,37,259
E00025216,23,53,219
E00025217,10,40,227
E00025218,34,45,254
E00025219,7,36,248
E00025220,13,46,236
E00025221,38,65,126
E00025222,18,43,181
E00025223,31,41,149
E00025224,12,39,267
E00025225,13,36,285
E00025227,17,39,299
E00025228,34,52,129
E00025230,40,46,149
E00025231,24,43,169
E00025232,31,59,177
E00025233,38,58,138
E00025234,25,45,216
E00025235,16,50,191
E00025236,17,56,459
E00025237,20,35,225
E00025238,29,42,249
E00025239,16,41,288
E00025240,12,43,274
E00025241,16,30,241
E00025242,10,28,255
E00025243,8,44,295
E00025244,9,28,240
E00025245,14,35,250
E00025246,19,34,225
E00025247,11,38,266
E00025248,22,55,158
E00025249,12,40,188
E00025250,11,44,294
E00025252,10,48,272
E00025253,25,39,217
E00025254,35,57,321
E00025255,29,33,217
E00025256,17,43,310
E00025257,13,54,321
E00025258,19,38,247
E00025259,26,52,308
E00025260,13,28,398
E00025261,55,72,238
E00025262,33,50,219
E00025263,16,40,249
E00025264,21,35,205
E00025265,15,36,246
E00025266,19,61,126
E00025267,15,34,244
E00025268,41,42,99
E00025269,14,31,135
E00025270,26,47,180
E00025271,32,30,115
E00025272,23,52,149
E00025273,29,56,223
E00025274,13,47,246
E00025275,15,39,276
E00025276,16,48,209
E00025277,29,44,242
E00025278,14,32,264
E00025279,12,54,308
E00025280,20,58,306
E00025281,11,24,182
E00025282,13,56,243
E00025283,14,42,228
E00025284,21,46,313
E00025285,11,45,337
E00025286,8,25,295
E00025287,10,38,300
E00025288,28,36,180
E00025289,22,40,284
E00025290,22,41,253
E00025291,44,69,182
E00025292,10,21,262
E00025293,8,35,306
E00025294,20,52,253
E00025295,27,56,259
E00025296,16,24,253
E00025297,23,45,206
E00025298,10,36,255
E00025299,10,38,276
E00025300,40,48,161
E00025301,35,62,184
E00025302,14,62,160
E00025303,17,34,174
E00025304,11,41,297
E00025305,33,63,299
E00025306,12,40,305
E00025307,28,64,172
E00025308,9,39,275
E00025309,6,38,227
E00025310,19,43,205
E00025311,21,56,196
E00025312,12,41,241
E00025313,11,57,236
E00025314,13,31,285
E00025315,11,40,262
E00025316,22,57,219
E00025317,13,28,239
E00025318,7,21,272
E00025319,7,25,279
E00025320,15,37,230
E00025321,14,39,220
E00025322,22,45,235
E00025323,6,26,357
E00025324,9,25,188
E00025325,9,29,270
E00025326,27,52,288
E00025327,44,55,122
E00025328,7,53,277
E00025329,37,53,102
E00025330,27,63,164
E00025331,30,44,201
E00025332,39,64,146
E00025333,34,41,262
E00025334,31,66,196
E00025335,8,31,216
E00025336,13,19,245
E00025337,14,38,245
E00025339,9,25,324
E00025340,28,57,486
E00025341,15,33,170
E00025342,39,83,193
E00025343,22,52,256
E00025344,11,37,209
E00025345,27,51,182
E00025346,13,43,149
E00025347,10,33,187
E00025348,43,41,327
E00025349,27,33,124
E00025351,10,32,190
E00025352,16,34,137
E00025353,26,44,193
E00025354,16,35,142
E00025355,6,38,204
E00025356,8,34,266
E00025357,45,65,359
E00025359,15,35,241
E00025360,24,43,255
E00025361,15,43,334
E00025362,11,40,230
E00025363,8,24,255
E00025364,23,38,241
E00025365,22,56,387
E00025366,14,31,214
E00025367,22,53,258
E00025368,18,37,175
E00025370,15,34,213
E00025371,7,26,264
E00025372,17,31,267
E00025373,10,18,102
E00025374,27,35,148
E00025375,19,36,264
E00025376,6,14,311
E00025377,7,25,406
E00025378,11,31,418
E00025379,5,17,237
E00025380,30,47,165
E00025381,8,27,313
E00025382,9,23,165
E00025386,8,37,264
E00025398,23,52,306
E00025402,11,27,213
E00025403,10,31,205
E00025404,5,31,250
E00025405,19,39,220
E00025406,13,25,272
E00025407,15,45,253
E00025408,8,33,528
E00025409,5,50,554
E00025410,15,49,199
E00025411,1,16,219
E00025412,12,28,222
E00025413,8,38,230
E00025414,11,45,288
E00025415,6,26,407
E00025416,9,22,211
E00025417,12,34,275
E00025418,4,25,245
E00025419,17,44,171
E00025420,15,54,313
E00025421,15,48,243
E00025422,25,45,262
E00025423,24,45,223
E00025424,28,49,401
E00025426,31,82,442
E00025427,28,45,367
E00025429,29,52,267
E00025432,32,59,226
E00025433,13,52,186
E00025434,17,41,220
E00025435,22,36,219
E00025436,27,69,347
E00025437,23,54,218
E00025438,21,58,229
E00025439,19,66,371
E00025440,27,59,199
E00025441,25,66,287
E00025442,24,49,204
E00025443,20,41,208
E00025444,20,34,347
E00025445,11,35,249
E00025447,27,70,234
E00025448,18,39,215
E00025449,21,40,307
E00025450,14,30,226
E00025451,10,37,224
E00025452,29,36,91
E00025453,19,48,240
E00025454,38,45,262
E00025455,17,38,201
E00025456,26,37,212
E00025457,23,37,191
E00025531,19,56,507
E00025532,19,43,226
E00025533,15,43,321
E00025534,19,30,227
E00025535,10,53,300
E00025536,9,29,256
E00025537,8,35,253
E00025538,7,27,297
E00025539,10,39,313
E00025540,11,34,257
E00025541,13,39,229
E00025542,10,37,242
E00025543,12,55,230
E00025544,18,46,208
E00025545,12,22,347
E00025546,13,26,240
E00025547,8,40,230
E00025548,69,45,298
E00025549,12,44,206
E00025550,7,17,298
E00025551,15,28,295
E00025552,9,29,282
E00025553,11,28,272
E00025554,12,24,209
E00025555,22,45,111
E00025556,23,60,297
E00025557,22,36,356
E00025558,14,42,201
E00025559,7,29,244
E00025560,8,25,284
E00025561,16,31,335
E00025562,15,31,200
E00025563,13,31,297
E00025564,13,41,268
E00025565,12,27,283
E00025566,10,35,397
E00025567,23,40,231
E00025568,14,32,292
E00025569,16,46,255
E00025570,14,45,252
E00025573,10,46,280
E00025575,16,35,262
E00025577,22,42,221
E00025578,17,42,256
E00025579,21,44,265
E00025580,11,50,395
E00025581,16,45,276
E00025582,10,65,220
E00025584,12,31,213
E00025585,28,51,194
E00025586,17,46,214
E00025588,7,38,255
E00025593,16,39,267
E00025594,15,46,229
E00025596,15,30,249
E00025602,15,45,241
E00025603,30,53,179
E00063649,5,18,251
E00063650,10,32,322
E00063653,3,38,274
E00063657,7,27,237
E00063659,7,25,286
E00171673,39,51,120
E00171674,10,26,187
E00171675,2,6,125
E00171676,6,16,153
E00171677,1,8,122
E00171678,7,5,167
E00171679,9,23,251
E00171680,10,24,184
E00171681,19,42,133
E00171682,10,20,164
E00171683,5,25,228
E00171684,15,27,304
E00171685,10,17,201
E00171686,7,30,318
E00171687,6,18,210
E00171688,16,52,280
E00171689,1,14,290
E00171690,11,43,181
E00171691,11,38,205
E00171692,61,57,217
E00171693,13,30,258
E00171694,10,45,269
E00171695,12,25,327
E00171711,18,48,143
E00171712,33,64,347
E00171713,4,15,155
E00171714,7,17,256
E00171715,28,41,264
E00171716,6,18,310
E00171717,10,18,130
E00171718,12,33,259
