geocode,bad,fair,good
E00105617,27,59,218
E00105618,30,45,242
E00105619,49,57,165
E00105620,34,46,165
E00105621,41,62,243
E00105622,26,68,175
E00105624,5,51,248
E00105625,19,36,226
E00105626,6,15,267
E00105627,14,34,275
E00105628,29,56,103
E00105629,14,32,219
E00105630,22,55,250
E00105631,21,48,266
E00105632,26,71,276
E00105633,24,41,161
E00105634,18,38,211
E00105635,12,45,211
E00105636,54,40,199
E00105637,26,54,335
E00105638,5,23,265
E00105639,22,42,248
E00105640,22,59,133
E00105641,36,51,156
E00105642,7,28,337
E00105643,30,46,146
E00105644,30,42,234
E00105645,32,40,150
E00105646,30,57,150
E00105647,49,51,196
E00105648,17,41,236
E00105649,8,60,266
E00105650,28,38,247
E00105651,31,50,270
E00105652,34,55,203
E00105653,30,45,203
E00105654,45,40,153
E00105655,13,52,235
E00105656,55,77,195
E00105657,30,48,157
E00105658,27,43,206
E00105660,56,65,184
E00105661,25,57,217
E00105662,29,51,220
E00105663,24,61,225
E00105664,41,59,258
E00105665,33,54,195
E00105666,49,61,163
E00105667,17,54,282
E00105668,15,41,228
E00105669,21,42,330
E00105670,21,35,159
E00105671,12,44,285
E00105672,4,30,209
E00105673,25,48,205
E00105674,15,49,221
E00105675,24,50,221
E00105676,11,44,206
E00105677,25,51,146
E00105678,25,61,249
E00105679,26,47,216
E00105680,16,36,280
E00105681,27,47,99
E00105682,19,75,211
E00105683,15,36,263
E00105684,16,50,199
E00105685,26,34,191
E00105686,35,64,143
E00105687,18,46,225
E00105688,26,64,222
E00105689,23,57,174
E00105690,28,69,203
E00105691,23,42,165
E00105692,25,54,170
E00105693,24,62,320
E00105694,41,56,181
E00105695,19,44,232
E00105696,34,42,190
E00105697,34,66,237
E00105698,20,44,178
E00105699,4,16,113
E00105700,9,33,218
E00105701,14,39,213
E00105702,33,49,136
E00105703,9,27,272
E00105704,30,48,130
E00105705,36,62,267
E00105706,4,32,259
E00105707,12,55,246
E00105708,17,48,242
E00105710,17,48,226
E00105711,7,35,249
E00105712,18,25,234
E00105713,36,41,181
E00105714,16,35,258
E00105715,30,39,158
E00105716,18,44,258
E00105717,27,50,170
E00105718,14,49,247
E00105719,30,52,190
E00105720,21,51,225
E00105721,26,60,249
E00105722,24,62,177
E00105723,16,69,174
E00105724,13,41,313
E00105725,27,54,193
E00105726,28,37,235
E00105727,30,49,212
E00105728,25,48,181
E00105729,35,47,179
E00105730,30,54,161
E00105731,28,52,204
E00105732,29,41,188
E00105733,18,33,183
E00105734,29,49,184
E00105735,40,79,218
E00105736,26,48,218
E00105738,17,42,205
E00105739,16,44,189
E00105740,36,60,199
E00105741,17,41,210
E00105742,24,53,209
E00105743,13,20,240
E00105744,20,43,222
E00105745,12,36,267
E00105746,28,44,168
E00105747,16,45,281
E00105748,10,41,251
E00105749,11,49,218
E00105750,15,39,243
E00105751,13,38,157
E00105752,18,46,243
E00105753,33,63,81
E00105754,20,52,220
E00105755,21,51,127
E00105756,30,61,189
E00105757,28,52,227
E00105758,40,49,218
E00105759,34,73,166
E00105760,33,52,163
E00105761,21,30,78
E00105762,11,50,230
E00105763,23,42,193
E00105764,33,45,237
E00105765,38,46,153
E00105766,16,54,161
E00105767,37,45,144
E00105768,18,52,176
E00105769,28,49,166
E00105770,30,65,160
E00105771,30,52,154
E00105772,26,38,223
E00105773,38,54,165
E00105774,24,59,185
E00105775,22,33,210
E00105776,29,63,182
E00105777,31,57,179
E00105778,22,45,191
E00105779,21,48,192
E00105780,17,51,280
E00105781,21,54,194
E00105782,16,50,251
E00105783,31,45,181
E00105784,23,60,332
E00105785,16,39,188
E00105786,15,37,247
E00105787,12,56,220
E00105788,17,35,211
E00105789,28,59,222
E00105790,32,57,284
E00105791,23,47,175
E00105792,27,57,193
E00105793,20,44,297
E00105794,17,38,229
E00105795,35,52,159
E00105796,37,53,110
E00105797,24,48,220
E00105798,14,47,173
E00105799,26,52,256
E00105800,20,54,253
E00105801,17,53,272
E00105802,15,35,215
E00105803,33,44,284
E00105804,21,57,316
E00105805,48,68,337
E00105806,19,49,208
E00105807,30,24,218
E00105808,32,74,218
E00105809,14,53,165
E00105810,47,45,174
E00105811,14,55,227
E00105812,15,31,276
E00105813,17,47,178
E00105815,16,44,241
E00105816,9,26,252
E00105817,20,31,272
E00105818,23,41,196
E00105819,35,41,163
E00105820,26,56,253
E00105821,32,43,230
E00105822,24,41,216
E00105823,70,57,212
E00105824,28,45,240
E00105825,25,40,264
E00105826,9,35,302
E00105827,9,33,461
E00105861,20,40,301
E00105862,13,66,240
E00105863,31,43,157
E00105864,20,54,285
E00105865,25,45,186
E00105867,11,41,240
E00105868,14,39,177
E00105888,4,24,181
E00105889,17,32,181
E00105890,11,40,229
E00105919,23,57,165
E00105920,22,42,209
E00105921,16,54,229
E00105923,33,47,117
E00105924,17,39,128
E00105925,23,44,327
E00105926,22,55,193
E00105927,26,56,151
E00105928,24,47,229
E00105929,15,59,179
E00105930,12,38,253
E00105931,24,46,233
E00105932,48,101,380
E00105933,7,41,220
E00105934,12,36,235
E00105935,15,39,256
E00105936,19,48,226
E00105937,17,74,155
E00105938,19,51,212
E00105939,14,44,228
E00105940,18,39,198
E00105941,20,50,225
E00105942,14,41,199
E00105943,21,39,169
E00105944,38,56,96
E00105945,31,48,156
E00105946,33,61,260
E00105947,31,57,277
E00105948,28,49,171
E00105949,16,47,290
E00105950,28,54,209
E00105951,23,45,267
E00105952,30,51,176
E00105953,18,45,192
E00105954,40,42,153
E00105955,25,38,220
E00105956,27,23,118
E00105957,26,39,202
E00105958,17,42,170
E00105959,49,72,226
E00105962,12,44,213
E00105963,39,68,368
E00105964,16,32,240
E00105965,31,41,169
E00105967,20,41,178
E00105969,17,51,173
E00105970,36,53,220
E00105971,52,84,348
E00105972,35,50,216
E00105973,50,72,233
E00105974,46,67,231
E00105976,26,61,177
E00105978,25,46,136
E00105979,30,61,231
E00105980,27,49,229
E00105981,17,36,214
E00105982,62,108,269
E00105983,9,32,287
E00105984,26,48,240
E00105985,25,59,211
E00105986,35,44,340
E00105987,11,44,250
E00105988,21,52,211
E00105989,28,38,167
E00105990,30,56,214
E00105991,5,22,376
E00105992,15,48,222
E00105993,14,44,295
E00105994,8,52,287
E00105995,23,46,214
E00105996,19,44,266
E00105997,18,40,291
E00105998,27,57,209
E00105999,23,39,178
E00106000,26,37,226
E00106001,24,28,133
E00106002,16,38,191
E00106003,48,43,227
E00106004,25,47,189
E00106005,27,58,215
E00106006,31,45,157
E00106007,15,29,224
E00106008,59,71,181
E00106009,9,33,207
E00106010,24,46,242
E00106011,13,48,228
E00106012,12,40,270
E00106013,67,67,200
E00106014,58,64,70
E00106015,28,45,219
E00106016,27,48,211
E00106018,24,40,211
E00106019,32,54,202
E00106020,22,40,351
E00106021,28,62,304
E00106022,17,33,265
E00106023,30,54,186
E00106024,29,57,479
E00106043,40,77,222
E00106045,24,33,292
E00106046,19,49,167
E00106047,14,39,157
E00106048,34,37,150
E00106057,36,53,218
E00106058,62,56,147
E00106061,26,62,264
E00106062,28,40,214
E00106063,19,47,157
E00106064,10,33,237
E00106065,31,50,176
E00106066,38,39,217
E00106067,18,39,216
E00106068,28,48,200
E00106069,26,68,277
E00106070,32,53,209
E00106071,42,56,147
E00106072,35,47,78
E00106073,21,53,218
E00106074,29,52,175
E00106075,17,52,256
E00106076,38,65,145
E00106077,27,59,230
E00106078,29,66,188
E00106079,47,52,112
E00106080,29,46,161
E00106081,23,48,183
E00106082,11,35,196
E00106083,40,119,228
E00106084,19,50,286
E00106085,32,43,207
E00106086,37,71,230
E00106087,28,48,152
E00106088,36,53,146
E00106089,22,57,195
E00106090,38,56,174
E00106091,44,51,233
E00106092,36,46,215
E00106093,40,50,191
E00106094,19,37,232
E00106095,17,32,220
E00106096,19,39,304
E00106097,19,54,464
E00106098,37,48,160
E00106099,37,54,156
E00106100,36,63,115
E00106101,26,63,279
E00106102,48,73,383
E00106103,32,56,282
E00106104,26,61,426
E00106116,12,29,113
E00106117,38,45,196
E00106118,31,54,136
E00106119,25,47,175
E00106120,40,61,223
E00106121,20,43,257
E00106122,18,52,184
E00106123,42,51,212
E00106124,36,55,190
E00106125,33,43,260
E00106126,44,62,246
E00106127,38,55,296
E00106128,29,46,173
E00106129,15,60,209
E00106130,34,54,187
E00106131,14,44,370
E00171794,5,32,954
E00171800,15,16,234
E00171803,3,13,309
E00171814,42,66,199
E00171816,3,14,303
E00171822,17,28,205
E00171823,27,77,248
E00171825,8,30,265
E00171827,14,25,178
E00171828,3,23,415
E00171837,23,40,130
E00171839,15,46,220
E00171841,9,21,302
E00171845,5,29,247
E00171847,8,17,212
E00171853,3,21,212
E00171855,5,18,344
E00171858,7,26,265
E00171859,17,29,271
E00171861,0,21,369
E00171864,44,59,222
E00171867,16,40,137
E00171869,66,145,478
E00171875,2,3,146
E00171876,4,17,452
E00171879,3,21,310
E00171881,12,33,282
E00171942,18,46,231
E00171943,14,28,239
E00171945,2,16,294
E00171948,3,28,162
E00171949,4,8,177
E00171951,15,22,233
E00171953,8,19,358
E00171954,1,20,250
E00171956,28,43,128
E00174202,5,18,357
E00174206,5,19,329
E00174208,9,32,238
