geocode,all
E00119403,46.0
E00119404,34.0
E00119405,45.0
E00119406,46.0
E00119407,41.0
E00119408,41.0
E00119409,34.0
E00119410,45.0
E00119411,39.0
E00119469,33.0
E00119470,44.0
E00119471,45.0
E00119472,34.0
E00119473,44.0
E00119474,50.0
E00119475,41.0
E00119782,44.0
E00119783,42.0
E00119784,46.0
E00119785,48.0
E00119786,45.0
E00119787,47.0
E00119788,44.0
E00119789,49.0
E00119790,47.0
E00119791,46.0
E00119792,41.0
E00119793,37.0
E00119794,38.0
E00119795,43.0
E00119796,38.0
E00119797,37.0
E00119798,40.0
E00119799,40.0
E00119800,44.0
E00119801,42.0
E00119802,41.0
E00119803,47.0
E00119804,38.0
E00119805,44.0
E00119806,38.0
E00119807,61.0
E00119808,40.0
E00119809,41.0
E00119810,33.0
E00119811,33.0
E00119812,37.0
E00119813,40.0
E00119814,39.0
E00119815,40.0
E00119816,42.0
E00119817,35.0
E00119818,43.0
E00119819,45.0
E00119820,41.0
E00119821,38.0
E00119822,50.0
E00119823,51.0
E00119824,37.0
E00119825,48.0
E00119826,59.0
E00119827,46.0
E00119828,40.0
E00119829,48.0
E00119830,49.0
E00119831,41.0
E00119832,39.0
E00119833,47.0
E00119834,43.0
E00119835,48.0
E00119836,36.0
E00119837,48.0
E00119838,51.0
E00119839,50.0
E00119840,47.0
E00119845,50.0
E00119847,44.0
E00119848,41.0
E00119849,32.0
E00119850,47.0
E00119853,35.0
E00119854,60.0
E00119855,44.0
E00119857,38.0
E00119858,50.0
E00119859,45.0
E00119860,49.0
E00119861,36.0
E00119862,34.0
E00119864,39.0
E00119865,30.0
E00119866,43.0
E00119867,30.0
E00119868,31.0
E00119869,43.0
E00119870,30.0
E00119871,38.0
E00119872,40.0
E00119873,37.0
E00119874,28.0
E00119875,43.0
E00119876,39.0
E00119877,38.0
E00119878,37.0
E00119879,32.0
E00119880,35.0
E00119881,36.0
E00119882,42.0
E00119883,34.0
E00119884,32.0
E00119885,32.0
E00119886,34.0
E00119887,39.0
E00119888,34.0
E00119889,48.0
E00119890,60.0
E00119891,45.0
E00119892,44.0
E00119893,38.0
E00119894,48.0
E00119895,45.0
E00119896,34.0
E00119897,38.0
E00119898,48.0
E00119899,45.0
E00119900,35.0
E00119901,32.0
E00119902,45.0
E00119903,38.0
E00119904,40.0
E00119905,41.0
E00119906,38.0
E00119907,59.0
E00119908,38.0
E00119909,45.0
E00119910,42.0
E00119911,38.0
E00119912,34.0
E00119913,47.0
E00119914,40.0
E00119915,39.0
E00119916,36.0
E00119917,42.0
E00119918,28.0
E00119919,40.0
E00119920,34.0
E00119921,36.0
E00119922,47.0
E00119923,53.0
E00119924,33.0
E00119925,30.0
E00119926,29.0
E00119927,38.0
E00119928,38.0
E00119930,47.0
E00119931,43.0
E00119932,34.0
E00119933,44.0
E00119934,67.0
E00119935,49.0
E00119936,49.0
E00119937,48.0
E00119938,58.0
E00119939,44.0
E00119940,40.0
E00119941,43.0
E00119942,46.0
E00119943,45.0
E00119944,38.0
E00119945,42.0
E00119946,37.0
E00119947,35.0
E00119948,36.0
E00119949,42.0
E00119950,42.0
E00119951,34.0
E00119952,35.0
E00119953,54.0
E00119954,33.0
E00119955,36.0
E00119956,42.0
E00119957,50.0
E00119958,41.0
E00119959,40.0
E00119960,30.0
E00119961,35.0
E00119962,40.0
E00119963,57.0
E00119964,45.0
E00119965,43.0
E00119966,37.0
E00119967,38.0
E00119968,48.0
E00119969,54.0
E00119970,42.0
E00119971,44.0
E00119972,43.0
E00119973,46.0
E00119974,44.0
E00119975,46.0
E00119976,49.0
E00119978,40.0
E00119979,45.0
E00119980,45.0
E00119983,45.0
E00119984,45.0
E00119985,48.0
E00119986,45.0
E00119987,51.0
E00119988,43.0
E00119989,45.0
E00119990,39.0
E00119991,49.0
E00119992,51.0
E00119993,43.0
E00119994,37.0
E00119995,42.0
E00119996,40.0
E00119997,46.0
E00119998,40.0
E00119999,43.0
E00120000,41.0
E00120001,41.0
E00120002,55.0
E00120003,41.0
E00120004,36.0
E00120005,33.0
E00120006,47.0
E00120007,42.0
E00120008,33.0
E00120009,39.0
E00120010,33.0
E00120011,44.0
E00120012,39.0
E00120013,42.0
E00120014,39.0
E00120015,43.0
E00120016,37.0
E00120017,47.0
E00120018,45.0
E00120019,33.0
E00120020,55.0
E00120021,32.0
E00120022,51.0
E00120023,38.0
E00120024,34.0
E00120025,32.0
E00120026,43.0
E00120027,31.0
E00120028,34.0
E00120029,33.0
E00120030,39.0
E00120031,35.0
E00120032,41.0
E00120033,44.0
E00120034,38.0
E00120035,51.0
E00120036,54.0
E00120037,37.0
E00120038,40.0
E00120039,41.0
E00120040,47.0
E00120041,46.0
E00120042,41.0
E00120043,39.0
E00120044,40.0
E00120045,41.0
E00120046,39.0
E00120047,35.0
E00120048,36.0
E00120049,64.0
E00120050,47.0
E00120051,43.0
E00120052,42.0
E00120053,43.0
E00120054,39.0
E00120055,35.0
E00120056,38.0
E00120057,40.0
E00120058,38.0
E00120059,36.0
E00120060,42.0
E00120061,38.0
E00120062,31.0
E00120063,64.0
E00120064,46.0
E00120065,50.0
E00120066,42.0
E00120067,44.0
E00120068,46.0
E00120069,49.0
E00120070,45.0
E00120071,48.0
E00120072,53.0
E00120073,44.0
E00120074,42.0
E00120075,46.0
E00120076,54.0
E00120077,40.0
E00120078,45.0
E00120079,40.0
E00120080,31.0
E00120081,47.0
E00120082,33.0
E00120083,43.0
E00120084,34.0
E00120085,47.0
E00120086,47.0
E00120087,35.0
E00120088,51.0
E00120089,55.0
E00120090,45.0
E00120091,48.0
E00120092,44.0
E00120093,38.0
E00120094,45.0
E00120095,49.0
E00120096,43.0
E00120097,58.0
E00120098,45.0
E00120099,43.0
E00120100,36.0
E00120101,44.0
E00120102,60.0
E00120103,32.0
E00120104,42.0
E00120105,32.0
E00120106,48.0
E00120107,35.0
E00120108,42.0
E00120109,36.0
E00120110,32.0
E00120111,39.0
E00120112,41.0
E00120113,38.0
E00120114,37.0
E00120115,43.0
E00120116,28.0
E00120117,32.0
E00120118,40.0
E00120119,42.0
E00120120,50.0
E00120121,44.0
E00120122,43.0
E00120123,42.0
E00120124,42.0
E00120125,34.0
E00120126,49.0
E00120127,46.0
E00120128,41.0
E00120129,47.0
E00120130,46.0
E00120131,40.0
E00120133,39.0
E00120136,46.0
E00120137,57.0
E00120138,48.0
E00120139,31.0
E00120140,44.0
E00120141,48.0
E00120145,33.0
E00120146,46.0
E00120147,37.0
E00120148,53.0
E00120149,42.0
E00120150,41.0
E00120151,46.0
E00120152,44.0
E00120153,44.0
E00120154,43.0
E00120159,42.0
E00120170,52.0
E00120171,48.0
E00120172,47.0
E00120173,48.0
E00120174,42.0
E00120175,47.0
E00120176,43.0
E00120177,49.0
E00120178,43.0
E00120179,39.0
E00120603,39.0
E00120604,44.0
E00120605,37.0
E00120606,34.0
E00120607,42.0
E00120608,35.0
E00120609,32.0
E00120610,37.0
E00120611,37.0
E00120612,42.0
E00120613,31.0
E00120614,51.0
E00120615,36.0
E00120616,62.0
E00120617,34.0
E00120618,41.0
E00120619,35.0
E00120620,40.0
E00120621,40.0
E00120622,34.0
E00120623,35.0
E00120624,40.0
E00120625,32.0
E00120626,44.0
E00120627,35.0
E00120628,38.0
E00120629,32.0
E00120630,31.0
E00120631,34.0
E00120632,38.0
E00120633,41.0
E00120634,28.0
E00120635,35.0
E00120636,31.0
E00120637,33.0
E00120638,35.0
E00120639,39.0
E00120640,46.0
E00120641,29.0
E00120642,34.0
E00120643,33.0
E00120644,51.0
E00120645,36.0
E00120646,39.0
E00120647,31.0
E00120648,38.0
E00120649,42.0
E00120650,51.0
E00120652,37.0
E00120653,44.0
E00120654,30.0
E00120655,39.0
E00120656,40.0
E00120657,41.0
E00120658,38.0
E00120659,38.0
E00120660,40.0
E00120661,40.0
E00120662,35.0
E00120663,32.0
E00120664,38.0
E00120665,34.0
E00120666,40.0
E00120667,31.0
E00120668,43.0
E00120669,36.0
E00120670,39.0
E00120671,39.0
E00120672,42.0
E00120673,35.0
E00120674,33.0
E00120675,38.0
E00120676,49.0
E00120677,43.0
E00120678,46.0
E00120679,44.0
E00120680,41.0
E00120681,51.0
E00120682,38.0
E00120683,47.0
E00120684,46.0
E00120685,36.0
E00120686,50.0
E00120687,33.0
E00120688,36.0
E00120689,43.0
E00120690,44.0
E00120691,42.0
E00120692,35.0
E00120693,40.0
E00120694,38.0
E00120695,53.0
E00120696,38.0
E00120697,38.0
E00120698,41.0
E00120699,43.0
E00120700,46.0
E00120701,36.0
E00120702,38.0
E00120703,38.0
E00120704,39.0
E00120705,41.0
E00120706,50.0
E00120707,44.0
E00120708,39.0
E00120709,44.0
E00120710,42.0
E00120711,34.0
E00120712,39.0
E00120713,35.0
E00120714,42.0
E00120715,37.0
E00120716,30.0
E00120717,40.0
E00120718,39.0
E00120719,39.0
E00120720,38.0
E00120721,42.0
E00120722,38.0
E00120723,24.0
E00120724,41.0
E00120725,30.0
E00120726,42.0
E00120727,40.0
E00120728,42.0
E00120729,41.0
E00120730,38.0
E00120731,40.0
E00120732,61.0
E00120733,51.0
E00120734,35.0
E00120735,31.0
E00120736,38.0
E00120737,31.0
E00120738,59.0
E00120739,38.0
E00120740,36.0
E00120741,39.0
E00120742,39.0
E00120745,60.0
E00120746,42.0
E00120747,33.0
E00120748,44.0
E00120750,38.0
E00120751,28.0
E00120752,36.0
E00120753,41.0
E00120754,42.0
E00120755,32.0
E00120756,51.0
E00120757,38.0
E00120758,41.0
E00120759,42.0
E00120760,40.0
E00120761,46.0
E00120762,42.0
E00120763,40.0
E00120764,46.0
E00120765,40.0
E00120766,40.0
E00120767,41.0
E00120768,49.0
E00120769,35.0
E00120770,29.0
E00120771,33.0
E00120772,41.0
E00120773,36.0
E00120774,32.0
E00120775,45.0
E00120776,29.0
E00120777,45.0
E00120778,33.0
E00120779,44.0
E00120780,39.0
E00120781,38.0
E00120782,45.0
E00120783,36.0
E00120784,37.0
E00120785,34.0
E00120786,30.0
E00120787,30.0
E00120788,44.0
E00120789,35.0
E00120790,53.0
E00120791,25.0
E00120792,37.0
E00120793,33.0
E00120794,35.0
E00120795,39.0
E00120796,32.0
E00120797,34.0
E00120798,32.0
E00120799,28.0
E00120800,30.0
E00120801,31.0
E00120802,36.0
E00120803,38.0
E00120804,32.0
E00120805,34.0
E00120806,30.0
E00120807,34.0
E00120808,35.0
E00120809,43.0
E00120810,32.0
E00120811,29.0
E00120812,37.0
E00120813,34.0
E00120814,37.0
E00120815,32.0
E00120816,39.0
E00120817,40.0
E00120818,38.0
E00120819,30.0
E00120820,30.0
E00120821,37.0
E00120822,35.0
E00120823,31.0
E00120824,35.0
E00120825,43.0
E00120826,46.0
E00120827,39.0
E00120828,37.0
E00120829,32.0
E00120830,40.0
E00120831,33.0
E00120832,41.0
E00120833,39.0
E00120834,36.0
E00120835,50.0
E00120836,32.0
E00120837,40.0
E00120838,34.0
E00120839,31.0
E00120840,56.0
E00120841,44.0
E00120842,33.0
E00120843,36.0
E00120844,37.0
E00120845,39.0
E00120846,45.0
E00120847,49.0
E00120848,40.0
E00120849,34.0
E00120850,42.0
E00120851,30.0
E00120852,49.0
E00120853,35.0
E00120854,50.0
E00120855,41.0
E00120856,47.0
E00120858,27.0
E00120859,35.0
E00120860,41.0
E00120861,46.0
E00120862,31.0
E00120863,32.0
E00120864,30.0
E00120865,46.0
E00121689,45.0
E00121690,45.0
E00121691,46.0
E00121692,48.0
E00121693,47.0
E00121694,46.0
E00121695,44.0
E00121696,54.0
E00121697,51.0
E00121698,39.0
E00121699,49.0
E00121700,42.0
E00121701,40.0
E00121710,54.0
E00169646,36.0
E00169647,31.0
E00169648,35.0
E00169649,31.0
E00169650,35.0
E00169651,32.0
E00169652,28.0
E00169653,29.0
E00169654,28.0
E00169655,30.0
E00169656,30.0
E00169657,33.0
E00169658,27.0
E00169659,31.0
E00169660,32.0
E00169661,35.0
E00169662,29.0
E00169663,32.0
E00169664,33.0
E00169665,46.0
E00169666,35.0
E00169667,43.0
E00169680,26.0
E00169681,33.0
E00169682,39.0
E00169683,34.0
E00169684,30.0
E00169685,27.0
E00169686,33.0
E00169687,28.0
E00169688,31.0
E00169689,38.0
E00169690,25.0
E00169691,28.0
E00169692,39.0
E00169693,34.0
E00171372,39.0
E00171373,39.0
E00171374,34.0
E00171375,41.0
E00171376,36.0
E00171377,49.0
E00171378,38.0
E00171379,39.0
E00171380,33.0
E00171381,30.0
E00171382,31.0
E00171383,34.0
E00171384,33.0
E00171385,33.0
E00171388,31.0
E00171389,30.0
E00171390,37.0
E00171391,39.0
E00171392,38.0
