geocode,all
E00095545,8.17
E00095546,2.99
E00095547,56.34
E00095548,2.72
E00095549,0.61
E00095550,0.44
E00095551,1.17
E00095552,0.79
E00095553,0.81
E00095554,0.3
E00095841,10.82
E00095842,8.83
E00095843,5.32
E00095844,18.81
E00095845,29.56
E00095846,39.4
E00095847,6.69
E00095848,16.53
E00095849,6.57
E00095850,62.81
E00095851,96.97
E00095852,66.07
E00095853,1.64
E00095854,76.83
E00095855,7.15
E00095856,17.23
E00095857,25.04
E00095858,4.67
E00095859,41.65
E00095860,121.3
E00095861,45.08
E00095862,0.87
E00095863,9.14
E00095864,2.44
E00095865,12.61
E00095866,21.0
E00095867,2.54
E00095868,0.51
E00095869,1.55
E00095870,5.07
E00095871,0.44
E00095872,0.4
E00095873,1.83
E00095874,0.55
E00095875,3.61
E00095876,85.92
E00095877,10.88
E00095878,1.94
E00095879,48.7
E00095880,11.83
E00095881,21.15
E00095882,33.3
E00095883,5.39
E00095884,61.21
E00095885,71.49
E00095886,53.88
E00095887,60.96
E00095888,31.5
E00095889,22.65
E00095890,58.27
E00095891,8.43
E00095892,5.74
E00095893,8.24
E00095894,46.21
E00095895,64.11
E00095896,57.85
E00095897,8.76
E00095898,12.22
E00095899,50.84
E00095900,36.25
E00095901,20.82
E00095902,7.23
E00095903,24.95
E00095904,74.49
E00095905,64.19
E00095906,16.86
E00095907,9.64
E00095908,0.3
E00095909,5.31
E00095910,14.97
E00095911,16.5
E00095912,9.09
E00095913,44.01
E00095914,32.44
E00095915,1.94
E00095916,6.01
E00095917,10.66
E00095918,4.99
E00095919,0.49
E00095920,0.61
E00095921,5.99
E00095922,0.52
E00095923,2.23
E00095924,0.68
E00095925,0.37
E00095926,0.22
E00095927,0.38
E00095928,0.32
E00095929,11.41
E00095930,4.93
E00095931,0.12
E00095932,3.37
E00095933,9.82
E00095934,12.8
E00095935,3.58
E00095936,44.29
E00095937,1.62
E00095938,1.37
E00095956,32.77
E00095957,46.13
E00095958,14.33
E00095959,30.13
E00095960,57.71
E00095961,13.14
E00095962,36.81
E00095963,46.57
E00095964,161.83
E00095965,88.33
E00095966,98.16
E00095967,47.71
E00095968,50.44
E00095969,14.04
E00095970,127.14
E00095971,26.59
E00095972,58.22
E00095973,35.11
E00095974,26.61
E00095975,73.11
E00095976,20.82
E00095977,166.33
E00095978,188.24
E00095979,93.89
E00095980,16.31
E00095981,150.96
E00095982,35.5
E00095983,112.23
E00095984,132.82
E00095985,144.89
E00095986,48.05
E00095987,37.42
E00095988,82.52
E00095989,57.49
E00095990,54.15
E00095991,122.5
E00095992,110.75
E00095993,18.67
E00095994,67.99
E00095995,58.51
E00095996,37.58
E00095997,28.6
E00095998,24.92
E00095999,23.64
E00096000,46.09
E00096001,14.55
E00096002,23.56
E00096003,93.3
E00096004,66.67
E00096005,55.43
E00096006,42.57
E00096007,1.64
E00096008,11.84
E00096009,1.75
E00096010,16.98
E00096011,7.33
E00096012,5.85
E00096013,14.88
E00096014,58.07
E00096015,3.07
E00096016,55.85
E00096017,37.58
E00096018,64.76
E00096019,13.5
E00096020,29.36
E00096021,6.59
E00096022,62.57
E00096023,0.31
E00096024,0.36
E00096025,1.4
E00096027,2.22
E00096030,0.35
E00096031,0.34
E00096035,2.33
E00096036,3.18
E00096037,0.3
E00096038,1.31
E00096039,14.01
E00096040,0.91
E00096041,0.49
E00096042,0.88
E00096043,55.21
E00096044,15.93
E00096045,47.34
E00096046,18.12
E00096047,34.98
E00096048,68.95
E00096049,86.09
E00096050,48.37
E00096051,39.16
E00096052,66.11
E00096053,5.89
E00096054,55.72
E00096055,0.5
E00096056,35.34
E00096057,79.22
E00096058,48.45
E00096059,85.71
E00096060,67.01
E00096061,13.29
E00096062,4.4
E00096063,2.88
E00096064,13.44
E00096065,24.69
E00096066,19.33
E00096067,40.18
E00096068,53.19
E00096069,20.75
E00172765,1.14
E00172770,51.23
E00172771,3.62
E00172772,20.62
E00172773,16.37
E00172784,4.18
E00172786,14.29
E00172787,46.95
E00172790,19.81
E00172791,0.11
E00172792,37.85
E00172794,61.42
E00172800,18.75
E00172801,72.82
E00172802,13.01
E00172803,32.52
E00172804,50.3
E00172808,32.88
E00172810,0.37
E00172811,1.28
E00172812,25.94
E00172813,0.66
E00172814,54.63
E00172815,13.3
E00172816,19.28
E00172828,46.77
E00172836,20.63
