geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00002254,64,1,25,36,0
E00002255,95,1,22,3,0
E00002256,130,0,3,2,0
E00002257,110,2,14,1,2
E00002258,104,1,12,5,0
E00002259,63,1,49,13,23
E00002260,117,1,35,5,0
E00002261,74,0,9,1,1
E00002262,68,1,66,1,1
E00002263,90,2,80,13,11
E00002264,57,2,42,37,6
E00002265,81,0,14,3,1
E00002266,113,3,39,7,0
E00002267,100,2,10,24,0
E00002268,95,1,15,2,1
E00002269,120,0,5,2,0
E00002270,118,0,7,1,0
E00002271,99,0,1,1,0
E00002272,61,2,53,5,0
E00002273,113,0,18,0,0
E00002274,113,1,13,1,2
E00003344,107,1,3,3,0
E00003353,112,2,12,25,0
E00003540,66,4,21,38,0
E00003541,101,4,8,16,1
E00003542,106,1,13,16,0
E00003544,110,0,16,12,1
E00003547,68,2,6,26,0
E00003548,71,1,13,40,3
E00003549,40,0,4,88,18
E00003550,75,4,5,47,4
E00003551,47,4,7,77,1
E00003552,46,2,4,66,0
E00003553,75,0,10,23,3
E00003571,73,0,5,29,0
E00003572,48,0,5,47,0
E00003573,45,2,9,64,5
E00003574,73,0,5,40,0
E00003575,65,0,6,54,0
E00003576,86,1,6,3,0
E00003577,100,1,3,28,0
E00003578,64,2,4,49,0
E00003579,99,1,0,26,0
E00003580,79,1,9,26,0
E00003581,39,1,9,100,14
E00003582,100,0,14,23,0
E00003583,93,2,11,20,1
E00003584,69,0,7,51,0
E00003585,41,1,5,61,2
E00003586,18,0,5,104,2
E00003587,22,1,11,96,0
E00003588,59,0,8,54,3
E00003589,34,1,7,77,2
E00003590,70,2,12,34,0
E00003591,107,1,11,4,0
E00003592,104,1,13,8,1
E00003593,79,3,9,57,1
E00003594,33,3,4,82,0
E00122604,109,0,19,25,3
E00122605,128,3,7,3,0
E00122606,121,0,1,6,0
E00122607,134,0,4,0,0
E00122608,130,0,3,0,0
E00122609,118,1,4,0,0
E00122610,104,1,5,0,5
E00122611,99,0,11,1,0
E00122613,109,1,1,10,1
E00122614,121,1,3,1,0
E00122615,128,1,1,2,0
E00122617,131,3,1,3,0
E00122618,122,1,14,1,0
E00122619,119,1,4,1,0
E00122620,116,1,9,1,0
E00122621,117,0,4,0,0
E00124086,191,3,10,5,3
E00124231,157,1,20,3,2
E00124232,125,1,7,3,1
E00124240,62,5,2,66,4
E00124241,58,1,4,43,3
E00124245,84,2,9,39,1
E00124249,114,1,7,12,1
E00124250,89,2,11,23,4
E00124252,71,1,4,66,3
E00124253,55,5,9,65,2
E00124254,34,2,2,88,1
E00124255,56,0,28,42,7
E00124256,50,3,6,56,2
E00124257,55,1,7,69,5
E00124258,33,2,4,82,1
E00124263,35,2,3,96,5
E00124266,72,1,3,50,1
E00166760,73,0,13,24,0
E00166761,75,0,26,2,1
E00166762,104,1,3,1,0
E00167452,47,0,40,7,0
E00167453,91,2,16,4,0
E00167454,96,0,6,1,0
E00167455,88,1,19,5,0
