geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00001668,15,15,24,30,33,38,59,18,21
W00001669,34,52,30,32,59,76,52,13,32
W00001670,40,35,37,30,53,57,59,18,21
W00001819,41,33,25,36,36,35,41,5,35
W00001820,22,31,13,23,44,56,57,6,24
W00001821,38,44,37,29,41,39,34,11,30
W00001822,41,57,46,49,81,75,73,23,49
W00001832,44,47,47,30,37,34,37,4,19
W00001833,24,18,36,21,14,16,27,15,33
W00001834,21,34,42,31,40,22,24,10,33
W00001835,24,45,27,33,43,45,29,11,43
W00001836,54,62,40,55,66,29,28,8,16
W00001837,45,47,40,50,61,46,46,24,39
W00001838,21,18,21,23,27,27,24,18,60
W00001839,41,37,54,37,49,21,21,10,23
W00001840,30,42,33,40,51,19,28,13,36
W00001841,18,23,36,33,27,28,50,12,38
W00001842,40,29,33,43,24,30,30,9,22
W00001843,19,32,23,19,45,40,40,11,36
W00001844,19,34,16,22,49,34,65,23,24
W00001845,7,12,20,8,25,41,51,19,41
W00001846,20,20,24,21,29,40,71,25,33
W00001847,13,20,23,29,33,30,54,25,15
W00001848,24,23,8,26,32,18,53,23,38
W00001849,18,27,18,23,40,32,35,23,45
W00001850,42,42,28,38,62,52,46,13,12
W00001851,16,11,7,21,14,25,48,33,43
W00001852,36,38,14,39,41,36,32,12,34
W00001853,33,24,30,20,52,55,72,18,24
W00001854,17,25,27,14,37,52,53,9,31
W00001855,13,17,10,14,17,37,78,23,26
W00001860,36,45,26,35,45,64,61,20,22
W00001861,45,62,48,57,72,84,73,17,15
W00001862,42,28,38,48,44,30,31,10,8
W00001863,42,32,25,37,28,33,33,18,24
W00001864,38,32,32,39,44,49,27,10,9
W00001866,51,38,80,55,60,57,42,11,21
W00001867,54,33,54,67,60,56,45,14,51
W00001868,38,41,46,31,31,31,20,12,18
W00001869,79,31,62,34,39,33,17,6,16
W00001870,57,24,59,66,44,33,27,7,10
W00001871,43,28,26,37,42,27,36,9,25
W00001872,27,16,60,52,33,38,13,6,5
W00001874,19,27,44,29,34,38,33,19,26
W00001875,41,25,91,38,28,15,31,18,36
W00001876,20,22,41,33,45,40,23,7,18
W00001879,5,24,66,28,6,8,1,0,0
W00001880,22,19,94,53,30,20,8,8,12
W00001881,17,23,79,40,26,20,22,6,4
W00001882,47,47,34,71,77,38,26,8,3
W00001883,25,30,36,34,47,28,34,12,18
W00001884,50,47,34,44,28,24,16,11,43
W00001885,24,30,35,29,61,47,50,14,18
W00001886,47,22,49,34,33,23,25,4,8
W00001887,12,27,30,19,36,37,45,7,21
W00001888,73,56,60,99,67,32,31,14,18
W00001889,31,34,55,27,48,31,43,15,14
W00001890,9,16,23,17,24,30,22,4,3
W00001891,17,16,29,27,23,35,31,6,11
W00001892,56,60,37,56,39,37,25,9,8
W00001893,22,36,25,27,46,41,49,25,101
W00001894,40,35,35,32,52,27,35,5,26
W00001895,90,91,59,73,67,39,25,7,20
W00001896,41,49,37,35,64,25,27,12,20
W00001897,32,43,41,32,53,34,22,5,16
W00001898,34,53,42,36,55,50,41,14,23
W00001899,12,21,25,16,36,25,25,13,52
W00001900,18,36,44,38,46,52,37,11,13
W00001901,28,38,44,40,49,40,37,21,17
W00001902,30,45,29,28,55,37,37,13,31
W00001903,31,50,46,30,50,34,48,11,16
W00001904,30,26,44,36,35,19,29,15,24
W00001905,52,44,58,31,53,29,39,16,21
W00001906,56,62,45,36,59,26,27,11,15
W00001907,30,55,29,30,69,42,51,17,40
W00001908,53,53,51,47,56,48,42,7,13
W00001909,61,61,53,76,80,59,80,21,21
W00001910,27,31,36,21,48,42,25,13,38
W00001911,18,33,28,17,43,44,72,21,43
W00001912,43,23,28,37,25,25,35,9,24
W00001913,25,22,24,26,34,38,39,16,51
W00001914,52,35,38,43,42,41,30,10,21
W00001916,15,27,14,22,29,37,25,8,28
W00001917,28,28,26,29,48,57,52,18,19
W00001918,24,36,26,30,48,49,51,21,27
W00001923,24,30,24,30,38,57,47,22,37
W00001924,40,55,29,30,54,51,35,8,25
W00001925,52,61,24,45,43,36,25,5,22
W00001926,16,17,17,16,30,33,52,12,12
W00001927,32,31,40,15,42,34,33,14,15
W00001928,32,46,25,21,38,34,36,27,47
W00001929,55,33,43,65,72,51,45,9,9
W00001930,38,34,51,52,47,41,34,12,25
W00001931,30,28,33,41,45,55,52,19,39
W00001932,74,50,52,52,51,35,33,12,20
W00001933,17,36,29,28,38,40,54,21,41
W00001934,40,66,47,50,70,32,26,4,20
W00001935,59,54,42,64,63,64,53,16,31
W00001936,14,13,27,29,27,33,22,9,36
W00001937,51,39,34,47,70,30,50,16,13
W00001938,42,52,46,36,70,45,48,9,36
W00001939,33,50,18,49,57,56,49,21,14
W00001940,51,35,51,50,63,59,52,13,33
W00001941,27,29,43,41,47,44,33,8,22
W00001942,24,42,30,31,46,53,52,17,19
W00001943,21,34,29,22,42,42,42,16,26
W00001944,20,33,22,28,40,52,42,14,26
W00001945,42,42,42,37,57,32,35,12,48
W00001946,13,20,21,18,25,39,34,13,47
W00001947,39,20,38,37,16,45,25,7,36
W00001948,53,50,57,30,53,44,23,8,12
W00001949,60,61,45,44,51,41,22,7,14
W00001950,62,38,60,47,47,25,31,12,10
W00001951,16,25,20,30,27,39,31,11,9
W00001952,45,51,37,38,57,82,64,24,24
W00001953,27,29,162,78,36,44,24,5,13
W00001954,17,26,57,32,31,55,30,13,43
W00001955,49,38,57,46,42,49,37,10,121
W00001956,22,31,19,23,37,30,82,24,25
W00001957,26,33,32,33,35,65,60,16,14
W00001958,28,35,15,29,53,37,36,7,24
W00001959,15,18,19,14,19,27,16,4,9
W00001960,43,41,25,49,54,34,23,7,9
W00001961,20,18,20,24,39,17,26,11,19
W00001962,29,42,34,30,62,39,22,15,39
W00001963,62,60,50,42,66,61,30,16,22
W00001964,46,43,34,41,68,37,22,10,9
W00001965,41,31,48,32,40,36,22,11,27
W00001966,25,18,29,34,37,32,39,9,20
W00001967,54,38,49,42,45,33,31,9,19
W00001968,38,20,13,36,48,33,41,21,26
W00001969,19,17,25,23,33,38,45,23,45
W00001970,22,19,23,20,30,44,48,17,49
W00001971,17,21,15,22,30,33,70,34,58
W00001972,29,23,20,33,36,34,39,21,19
W00001973,43,26,34,42,56,49,34,11,21
W00001974,41,62,21,29,75,45,37,11,29
W00001975,28,31,15,23,58,41,37,19,16
W00001976,23,20,26,33,41,33,36,13,21
W00001977,18,33,6,14,34,39,55,22,45
W00001978,15,19,15,20,27,41,40,33,57
W00001979,26,22,14,26,40,22,36,9,45
W00001980,38,31,23,31,49,28,42,15,81
W00001981,26,24,16,18,36,41,36,22,35
W00001982,23,34,28,46,44,41,48,18,18
W00001983,20,28,19,25,36,29,30,14,28
W00001984,29,32,18,36,50,33,31,19,74
W00001985,14,22,49,36,44,27,28,11,58
W00001986,31,38,120,75,47,40,28,15,16
W00001987,25,19,56,40,36,27,30,5,9
W00001988,42,21,85,52,33,23,26,5,10
W00001989,37,29,71,37,29,30,30,11,31
W00001990,30,122,160,34,40,32,27,12,25
W00001991,40,47,122,47,54,45,17,10,5
W00001992,21,25,40,28,35,38,29,12,45
W00001993,47,45,31,42,43,42,34,10,22
W00001994,47,39,41,30,46,31,21,9,21
W00001995,58,34,45,37,37,29,25,5,24
W00001996,34,27,43,41,30,45,30,11,10
W00001997,51,71,45,43,59,19,30,10,13
W00001998,34,31,43,44,51,39,41,17,24
W00001999,36,54,33,43,45,39,43,7,18
W00002000,43,19,28,38,39,31,40,5,21
W00002001,50,44,51,55,66,59,41,16,21
W00002002,22,22,25,25,30,34,45,16,35
W00002003,26,36,35,29,46,26,41,6,20
W00002004,34,38,23,33,39,23,27,17,30
W00002005,24,22,21,32,38,38,63,8,10
W00002006,43,41,45,52,44,46,39,11,5
W00002007,41,40,30,45,56,25,39,6,7
W00002008,29,22,45,39,33,21,60,18,22
W00002009,16,28,30,16,42,52,39,12,16
W00002010,83,44,36,71,68,55,7,7,4
W00002011,102,76,78,121,86,63,35,19,24
W00002014,69,66,58,41,62,44,36,14,32
W00002016,48,45,41,56,58,44,45,7,3
W00002017,57,28,21,39,36,28,23,4,6
W00002018,53,42,49,37,28,27,27,9,16
W00002019,80,50,83,101,61,49,38,13,10
W00002020,49,29,34,73,43,45,46,7,24
W00002021,47,59,31,35,47,33,38,13,6
W00002022,36,45,42,63,79,86,76,17,126
W00002023,47,46,37,42,32,42,38,13,18
W00002024,22,33,29,37,45,33,42,15,16
W00002025,23,40,33,33,36,24,35,22,17
W00002026,33,22,34,31,36,45,47,11,22
W00002027,31,25,32,36,27,18,30,9,21
W00002028,33,34,29,55,48,53,39,7,12
W00002029,34,35,46,44,54,44,51,5,4
W00002030,20,25,38,39,47,39,22,1,14
W00002031,38,33,47,32,41,19,19,5,4
W00002032,50,42,79,52,40,39,41,8,15
W00002033,20,19,21,28,43,35,41,18,30
W00002034,50,48,41,38,66,51,33,11,15
W00002035,42,24,44,43,45,38,22,6,10
W00002036,4,2,15,13,7,16,32,21,41
W00002037,8,11,20,43,22,26,37,11,14
W00002038,12,14,21,13,9,20,12,7,5
W00002039,13,17,51,17,13,15,7,7,3
W00002040,28,54,56,42,58,41,31,15,33
W00002041,49,52,52,54,80,58,28,12,22
W00002042,46,41,37,37,41,36,35,12,20
W00002043,23,27,31,28,39,42,39,16,34
W00002044,29,27,10,25,43,31,50,18,37
W00002045,15,17,12,12,25,36,36,17,61
W00002046,45,35,17,36,67,51,45,9,28
W00002047,31,55,31,42,78,63,63,22,23
W00002049,38,62,24,42,77,61,47,17,20
W00002050,30,42,35,38,49,42,27,12,28
W00002051,44,34,51,44,51,34,22,12,14
W00002052,30,28,20,31,48,63,41,13,24
W00002053,16,17,19,26,19,23,32,13,31
W00002054,24,21,38,28,27,33,27,19,49
W00002055,29,30,33,33,41,36,38,22,20
W00002056,46,42,75,67,68,24,31,4,8
W00002057,37,44,45,43,43,41,43,9,20
W00002058,69,36,53,38,42,35,33,6,12
W00002059,18,37,30,43,38,54,43,18,21
W00002060,36,31,23,37,40,59,40,10,23
W00002061,28,27,16,30,39,27,35,21,28
W00002062,37,27,49,28,38,28,16,16,25
W00002063,8,21,19,15,19,44,39,27,66
W00002064,22,38,24,19,55,39,49,12,31
W00002065,19,34,15,25,40,39,51,10,28
W00002066,46,53,32,46,57,46,57,24,6
W00002067,35,43,24,45,48,33,45,17,20
W00002068,29,40,24,34,49,47,60,19,20
W00002069,50,42,36,57,50,41,35,15,14
W00002070,44,30,25,29,48,51,41,12,29
W00002071,23,20,25,18,31,32,36,5,35
W00002072,46,46,26,46,55,27,28,12,32
W00002073,37,36,30,48,47,36,33,9,23
W00002074,34,28,38,44,51,38,41,10,23
W00002075,15,34,18,20,55,42,38,16,23
W00002076,16,35,24,26,40,54,75,8,12
W00002077,36,36,34,36,30,39,25,16,21
W00002078,35,25,40,29,23,35,38,13,32
W00002079,22,30,19,42,44,59,70,16,19
W00002080,33,40,28,35,37,30,38,13,19
W00002081,35,28,23,35,42,41,43,13,17
W00002082,65,51,41,50,36,31,24,8,8
W00002083,38,26,43,34,45,58,32,7,8
W00002084,51,40,39,36,39,29,29,12,9
W00002085,19,24,23,20,48,36,66,16,14
W00002086,9,20,8,14,24,24,22,7,5
W00002087,45,85,29,52,107,76,69,13,45
W00002088,5,7,8,11,11,28,36,14,26
W00002089,48,26,38,41,42,27,33,8,15
W00002090,20,34,23,18,36,49,69,11,41
W00002091,48,40,50,49,41,44,18,6,16
W00002092,41,29,37,30,27,37,26,12,25
W00002093,19,20,9,34,20,31,42,17,53
W00002094,36,31,38,31,32,28,22,13,31
W00002095,58,46,52,42,35,35,35,12,20
W00002096,21,26,11,26,33,43,50,17,36
W00002097,40,30,32,31,27,42,26,13,21
W00002098,30,35,32,48,51,41,40,11,27
W00002099,11,40,23,16,55,35,51,14,23
W00002100,30,36,28,49,51,74,71,18,26
W00002101,23,27,28,19,36,57,47,11,17
W00002102,24,26,34,27,45,31,42,12,18
W00002103,34,45,24,28,46,48,37,7,18
W00002104,42,33,40,38,37,37,31,6,21
W00002105,30,26,24,24,28,29,51,26,45
W00002106,29,68,25,31,89,60,30,8,6
W00002107,20,29,25,24,54,48,33,11,19
W00002108,38,56,16,19,65,57,54,12,25
W00002109,17,45,20,23,54,58,71,31,36
W00002110,31,41,34,32,44,51,52,9,14
W00002111,28,51,24,25,56,62,49,14,29
W00002112,24,38,23,38,45,43,48,12,21
W00002113,30,39,17,23,50,29,64,10,35
W00002114,37,37,28,31,40,61,70,18,26
W00002115,61,76,56,65,92,108,89,28,37
W00002116,18,16,11,19,17,21,16,3,12
W00002117,8,9,11,10,19,23,11,7,12
W00002118,28,38,19,26,64,56,42,7,23
W00002119,20,42,13,33,51,55,66,18,21
W00002120,41,49,40,43,42,71,58,14,23
W00002121,27,32,36,38,46,54,37,22,29
W00002122,36,40,32,36,39,50,32,12,16
W00002123,38,25,52,55,44,42,39,16,19
W00002124,26,32,17,25,39,30,45,15,45
W00002125,40,38,54,51,66,33,44,8,14
W00002126,41,41,52,44,46,39,40,5,13
W00002127,52,43,40,59,39,28,19,6,15
W00002128,34,29,38,33,36,30,15,7,21
W00002129,66,26,55,85,46,11,10,1,4
W00002130,104,54,54,102,69,61,39,9,23
W00002131,28,25,58,52,44,30,30,15,19
W00002132,44,30,39,30,40,53,24,10,14
W00002133,22,26,28,31,32,18,28,9,33
W00002134,28,30,72,43,32,47,31,8,22
W00002135,21,36,73,39,42,24,11,8,7
W00002136,43,27,125,60,33,30,22,5,15
W00002137,39,24,72,40,47,32,24,9,19
W00002138,17,41,45,34,56,43,57,21,33
W00002139,44,37,124,92,49,36,21,5,11
W00002140,37,30,100,57,37,25,17,8,12
W00002141,32,19,106,86,32,30,8,2,4
W00002142,35,44,25,29,58,60,63,14,25
W00002144,24,42,41,44,42,34,26,9,28
W00002146,24,23,20,24,27,22,22,8,10
W00002147,56,48,53,66,84,50,50,4,15
W00002148,29,35,22,23,46,28,21,12,20
W00002149,38,31,19,15,45,30,40,14,30
W00002150,22,33,20,24,40,42,32,12,40
W00002151,40,58,36,32,73,59,60,19,40
W00002152,30,18,12,24,31,26,27,12,22
W00002153,55,20,40,24,33,33,44,7,24
W00002154,44,62,40,33,59,49,33,8,36
W00002155,81,46,59,60,35,55,22,3,62
W00002156,89,70,52,49,40,29,30,8,14
W00002157,54,51,38,53,54,27,26,7,8
W00002158,27,38,36,36,36,39,42,13,22
W00002159,29,29,28,26,41,28,47,19,33
W00002160,58,48,46,40,43,28,26,6,15
W00002161,50,41,41,44,47,27,40,4,7
W00002162,56,58,46,35,52,31,24,10,23
W00002163,28,18,27,36,42,46,48,8,20
W00002164,36,44,29,51,48,42,44,8,14
W00002165,71,67,46,47,46,46,36,13,19
W00002166,44,22,35,38,43,33,32,14,18
W00002167,29,20,20,34,39,31,44,11,26
W00002168,61,51,40,45,53,30,41,16,17
W00002169,32,41,29,35,53,45,38,11,16
W00002170,24,41,18,29,44,47,36,12,25
W00002171,24,16,15,18,31,24,68,23,42
W00002172,47,42,34,45,67,34,33,6,11
W00002173,48,35,34,59,63,61,50,15,21
W00002174,40,32,55,62,65,42,42,19,26
W00002175,78,30,63,28,35,34,42,17,20
W00002176,73,43,48,45,34,36,30,9,18
W00002177,84,40,65,41,37,20,18,7,3
W00002178,56,37,61,41,46,25,28,16,12
W00002179,87,43,61,39,33,27,28,10,5
W00002180,65,50,59,44,51,24,16,6,9
W00002181,30,45,12,30,55,56,57,20,26
W00002182,39,56,36,43,67,50,50,18,59
W00002183,39,30,39,36,49,32,30,9,13
W00002184,30,24,38,25,37,38,33,10,34
W00002185,31,31,23,42,59,29,55,18,27
W00002186,51,41,32,54,41,32,26,17,32
W00002187,35,42,25,38,47,29,53,13,17
W00002188,35,19,29,34,30,31,26,14,49
W00002189,38,30,41,29,62,35,37,15,21
W00002190,30,39,51,42,60,37,36,17,17
W00002191,37,14,47,31,37,43,43,10,33
W00002192,27,15,23,21,25,27,27,11,43
W00002193,56,27,37,29,30,36,28,8,27
W00002194,38,25,38,46,36,30,26,5,15
W00002195,53,34,55,62,38,40,32,6,13
W00002196,46,28,62,65,36,31,25,6,20
W00002197,64,36,62,31,62,32,32,12,12
W00002198,71,48,48,46,32,29,25,4,14
W00002199,61,50,42,28,36,28,23,8,5
W00002200,54,33,52,41,26,26,17,5,8
W00002201,85,57,73,42,40,39,21,5,12
W00002202,72,41,58,47,40,36,25,8,14
W00002203,122,93,75,45,43,28,10,11,10
W00002204,76,59,40,45,42,27,17,7,17
W00002205,34,50,38,50,63,87,46,18,33
W00002206,18,38,43,34,48,55,34,4,14
W00002207,21,19,24,31,52,32,33,7,18
W00002208,33,35,26,53,37,36,16,5,5
W00002209,30,37,25,35,45,48,45,9,11
W00002210,21,24,18,25,38,34,31,28,43
W00002211,34,36,31,37,51,63,40,8,13
W00002212,26,23,20,27,37,33,59,25,39
W00002213,18,12,32,35,17,28,28,12,29
W00002214,16,19,9,22,38,23,28,9,36
W00002215,24,37,20,20,49,65,69,17,37
W00002216,40,37,28,38,62,39,31,15,16
W00002217,26,29,23,29,48,34,49,15,28
W00002218,28,20,20,40,30,33,40,12,47
W00002219,21,30,7,21,44,43,46,12,19
W00002220,33,57,9,33,65,54,35,12,10
W00002221,27,23,17,22,40,31,37,9,29
W00002222,27,37,33,34,42,37,35,5,23
W00002223,55,42,34,49,33,38,27,9,20
W00002224,30,27,17,24,59,50,48,20,22
W00002225,33,32,39,42,56,63,59,22,27
W00002226,32,23,22,25,36,31,35,12,39
W00002227,9,24,18,5,27,35,23,3,6
W00002228,50,50,41,51,65,57,37,5,25
W00002229,19,13,45,25,42,36,17,6,11
W00002231,47,37,25,30,24,21,20,14,32
W00002232,26,52,27,28,35,36,29,11,16
W00002233,31,34,32,36,43,27,34,8,32
W00002234,27,15,59,37,38,32,33,8,15
W00002235,27,23,30,39,29,24,21,5,11
W00002236,51,42,52,52,47,35,42,25,30
W00002237,28,33,74,50,41,42,44,7,16
W00002238,40,29,134,72,56,48,22,14,12
W00002239,15,9,35,11,17,35,23,15,39
W00002240,30,26,104,79,38,23,15,7,35
W00002241,28,37,95,47,45,43,28,14,15
W00002242,24,34,72,37,36,33,22,11,14
W00002243,52,20,92,59,39,33,25,7,15
W00002244,37,25,38,42,47,44,44,10,20
W00002245,10,21,17,14,22,38,45,24,32
W00002246,19,17,23,23,33,29,54,28,32
W00002247,24,34,12,18,43,38,35,19,30
W00002248,15,18,23,21,28,25,31,12,84
W00002249,53,48,67,41,42,23,31,10,20
W00002250,14,19,36,21,35,45,36,11,29
W00002251,18,34,22,28,43,36,37,5,12
W00002253,81,46,57,68,64,31,18,6,12
W00002254,38,19,54,66,59,26,18,6,4
W00002255,86,55,98,68,43,33,27,13,13
W00002256,52,50,65,42,45,41,30,9,18
W00002257,42,21,57,54,56,51,37,10,16
W00002258,26,33,28,30,48,37,37,22,18
W00002259,20,34,43,40,49,63,47,5,13
W00002260,51,25,40,56,46,42,38,7,22
W00002261,50,70,38,46,38,51,26,9,23
W00002262,38,66,31,36,44,17,36,15,13
W00002263,103,78,59,68,44,27,14,10,5
W00002264,45,47,33,46,39,37,28,15,23
W00002265,43,52,54,34,39,33,41,17,16
W00002266,88,50,73,27,43,23,11,3,7
W00002267,60,30,54,45,33,28,33,5,13
W00010024,35,21,70,62,33,4,2,1,1
W00010025,47,23,35,52,23,10,9,0,1
W00010026,58,31,32,77,63,14,13,3,1
W00010027,60,32,70,67,45,22,1,2,2
W00010028,44,19,39,34,28,26,20,7,29
W00010029,32,14,90,55,29,22,24,7,4
W00010030,38,13,91,68,25,3,3,0,0
W00010031,58,47,50,31,34,31,18,3,6
W00010032,67,32,41,72,45,18,14,1,3
W00010033,60,32,76,71,31,15,7,1,4
W00010034,71,55,48,79,70,13,6,2,3
W00010035,29,32,30,31,34,25,17,15,27
W00010036,64,26,98,72,67,27,11,1,3
W00010037,53,62,19,54,74,43,22,8,3
W00010038,50,42,21,58,76,37,14,3,2
W00010039,46,44,38,57,65,27,25,9,7
W00010040,32,16,62,44,37,29,8,4,19
W00010041,61,28,104,76,47,37,19,4,5
W00010042,36,48,44,47,80,68,62,18,18
