geocode,employee,inactive,self-employed,student,unemployed
E00155557,147,89,15,25,13
E00155558,156,77,24,55,8
E00155559,113,118,21,37,17
E00155560,90,76,14,17,11
E00155561,106,86,13,21,11
E00155562,126,122,18,32,6
E00155563,190,55,44,16,8
E00155564,119,79,20,5,4
E00155565,109,48,15,6,5
E00155566,115,76,18,23,10
E00155567,130,61,43,8,4
E00155568,123,60,15,10,11
E00155569,128,65,26,3,3
E00155570,203,97,43,21,21
E00155571,119,66,26,7,8
E00155572,93,48,27,4,7
E00155573,136,56,38,9,5
E00155574,85,47,49,2,4
E00155575,130,63,33,16,5
E00155576,166,63,50,6,9
E00155577,105,70,29,6,2
E00155578,106,37,26,5,2
E00155579,125,75,20,3,3
E00155580,103,88,37,26,7
E00155581,96,40,18,6,6
E00155582,157,54,26,2,7
E00155583,95,47,19,2,7
E00155584,97,57,28,5,4
E00155585,109,59,31,7,5
E00155586,172,67,42,11,7
E00155587,130,51,26,4,9
E00155588,130,67,27,1,6
E00155589,163,28,26,7,5
E00157371,91,72,33,6,6
E00157373,97,40,22,3,6
E00157374,88,65,43,6,4
E00157375,91,87,38,5,8
E00157376,96,46,29,7,5
E00157377,128,102,54,5,4
E00157378,69,39,18,0,5
E00157379,114,72,32,3,2
E00157380,157,44,30,5,1
E00157381,124,65,25,2,10
E00157383,91,70,30,4,6
E00157384,151,40,35,6,4
E00157385,95,54,30,1,5
E00157386,98,113,28,7,3
E00157387,83,56,26,3,6
E00157441,64,55,18,10,9
E00157443,141,88,41,6,3
E00157446,88,68,40,9,4
E00157447,67,40,32,3,1
E00157593,106,44,16,2,9
E00157594,162,45,24,4,9
E00157595,129,67,20,6,15
E00157596,127,60,27,0,5
E00157597,136,59,21,14,6
E00157598,154,46,23,19,17
E00157599,120,40,20,7,10
E00157600,100,48,22,11,8
E00157601,124,79,33,4,4
E00157602,106,78,27,5,9
E00157603,144,47,35,3,6
E00157604,116,58,22,7,7
E00157605,157,51,42,12,10
E00157606,89,45,24,3,6
E00157607,154,35,31,2,8
E00157608,135,53,27,10,7
E00157609,136,32,26,3,2
E00157610,135,42,33,6,6
E00157611,183,44,32,6,2
E00157613,122,63,25,7,7
E00157616,143,118,24,1,9
E00157617,153,35,40,11,7
E00157618,180,36,33,2,11
E00157619,110,84,9,9,11
E00157620,122,36,14,2,3
E00157621,118,50,38,5,1
E00157622,85,61,18,2,5
E00157623,119,94,31,3,1
E00157625,155,15,30,2,3
E00157626,148,44,31,5,1
E00157627,169,53,29,3,5
E00157628,143,65,25,4,6
E00157629,125,38,35,3,6
E00157630,121,57,36,1,4
E00157631,140,43,29,1,7
E00157632,134,26,30,6,7
E00157633,148,54,28,6,4
E00157634,128,42,22,3,6
E00157635,139,37,26,8,3
E00157636,141,38,33,4,2
E00157637,148,44,23,8,7
E00157638,146,61,34,6,9
E00157639,125,28,19,3,6
E00157640,81,49,11,1,5
E00157641,91,30,24,5,7
E00157642,144,56,27,8,5
E00157643,141,38,37,5,7
E00157644,137,40,20,3,6
E00157645,92,50,23,1,6
E00157646,169,38,37,10,5
E00157647,123,39,21,6,4
E00157648,115,55,30,2,6
E00157654,119,85,29,7,4
E00157658,113,53,39,9,4
E00157659,179,47,26,2,6
E00157660,149,42,30,6,2
E00157733,95,52,27,1,6
E00157735,90,37,38,2,6
E00157737,106,66,32,4,6
E00157953,115,77,50,6,6
E00157955,103,68,47,10,0
E00167768,51,256,9,116,5
E00167769,125,77,13,41,8
E00167772,160,60,35,16,7
E00167773,200,60,29,10,10
E00167774,137,45,14,5,9
E00167775,155,37,26,10,5
E00167776,139,50,35,9,14
E00167777,130,42,49,7,6
E00167778,117,44,18,2,9
E00167779,219,1005,12,352,8
E00167780,70,1389,10,561,9
E00167785,44,51,23,0,1
E00167786,38,390,18,11,0
