geocode,asian,black,mixed,other,white
E00105543,0,0,0,0,238
E00105544,0,1,0,0,272
E00105545,0,1,1,0,254
E00105546,1,0,3,0,280
E00105547,0,0,0,0,261
E00105548,0,0,1,0,430
E00105549,0,0,2,0,260
E00105550,0,0,2,1,244
E00105551,0,0,1,0,326
E00105552,0,0,0,0,258
E00105553,1,0,0,0,226
E00105554,0,2,0,0,273
E00105555,2,0,0,0,234
E00105556,0,0,4,0,239
E00105557,0,0,2,0,264
E00105558,0,0,5,0,247
E00105559,5,1,6,0,234
E00105560,0,0,0,2,228
E00105561,0,0,1,0,262
E00105562,0,0,0,0,286
E00105563,0,0,0,0,244
E00105564,1,0,1,0,277
E00105565,0,0,0,0,158
E00105566,0,1,3,1,316
E00105568,1,1,2,0,319
E00105569,0,0,3,0,428
E00105570,0,0,0,0,261
E00105571,0,0,4,0,329
E00105572,0,0,3,0,226
E00105573,1,0,1,0,345
E00105574,0,0,1,1,160
E00105575,0,0,0,0,244
E00105576,0,0,1,0,196
E00105577,0,0,0,0,219
E00105578,0,0,0,0,152
E00105579,0,0,1,0,300
E00105580,0,0,0,0,207
E00105581,0,0,2,0,242
E00105582,0,1,1,3,593
E00105583,0,0,1,0,249
E00105584,0,0,3,0,247
E00105585,3,0,1,0,291
E00105586,0,0,0,0,135
E00105587,0,1,3,2,312
E00105588,3,0,3,1,205
E00105589,0,0,0,0,246
E00105590,5,0,1,0,312
E00105591,0,0,5,0,246
E00105592,6,1,6,6,195
E00105593,4,0,1,0,277
E00105594,0,0,2,0,243
E00105595,10,0,0,0,359
E00105596,0,0,0,0,290
E00105597,1,0,1,0,340
E00105598,0,0,3,0,288
E00105599,0,0,1,0,264
E00105600,0,4,3,0,248
E00105601,6,0,1,0,224
E00105602,2,0,0,0,129
E00105603,0,0,1,0,182
E00105604,4,0,0,0,264
E00105605,11,2,4,0,383
E00105606,0,0,2,0,282
E00105607,0,0,0,0,272
E00105608,0,0,6,0,264
E00105609,0,0,3,0,347
E00105610,2,0,2,0,332
E00105611,0,0,3,0,309
E00105612,0,0,2,0,362
E00105613,0,0,1,1,264
E00105614,2,0,0,0,290
E00105615,0,0,1,0,303
E00105616,0,0,1,0,343
E00105617,3,0,1,0,300
E00105618,1,1,2,0,313
E00105619,0,0,2,0,269
E00105620,0,0,2,0,243
E00105621,0,0,0,0,346
E00105622,0,0,0,0,269
E00105624,0,0,0,0,304
E00105625,2,0,2,0,277
E00105626,2,2,1,0,283
E00105627,5,0,5,0,313
E00105628,1,0,2,0,185
E00105629,1,0,2,0,262
E00105630,0,0,1,4,322
E00105631,2,0,0,0,333
E00105632,0,1,4,0,368
E00105633,2,0,2,0,222
E00105634,0,0,0,0,267
E00105635,0,1,2,0,265
E00105636,5,0,2,0,286
E00105637,15,5,5,5,385
E00105638,10,0,3,0,280
E00105639,1,0,3,0,308
E00105640,0,0,0,0,214
E00105641,1,0,0,0,242
E00105642,0,0,4,1,367
E00105643,0,0,1,0,221
E00105644,0,2,3,0,301
E00105645,0,0,1,0,221
E00105646,0,0,1,0,236
E00105647,0,3,0,0,293
E00105648,0,0,0,0,294
E00105649,0,0,0,0,334
E00105650,0,0,1,1,311
E00105651,4,0,4,0,343
E00105652,0,0,0,0,292
E00105653,1,0,1,0,276
E00105654,0,0,0,0,238
E00105655,1,0,0,0,299
E00105656,5,1,4,4,313
E00105657,0,0,0,0,235
E00105658,0,0,0,0,276
E00105660,0,0,3,2,300
E00105661,0,0,0,0,299
E00105662,6,0,3,0,291
E00105663,3,0,0,0,307
E00105664,0,0,3,0,355
E00105665,1,1,1,0,279
E00105666,0,0,1,0,272
E00105667,0,2,1,4,346
E00105668,2,1,0,0,281
E00105669,0,0,2,0,391
E00105670,0,1,0,0,214
E00105671,3,0,0,0,338
E00105672,0,0,1,0,242
E00105673,3,0,1,0,274
E00105674,2,0,1,0,282
E00105675,0,0,0,0,295
E00105676,0,0,0,0,261
E00105677,1,0,2,0,219
E00105678,0,0,1,0,334
E00105679,3,0,3,0,283
E00105680,0,0,0,0,332
E00105681,0,1,1,0,171
E00105682,0,0,0,0,305
E00105683,0,0,4,0,310
E00105684,0,0,1,0,264
E00105685,0,0,0,0,251
E00105686,0,0,0,0,242
E00105687,0,0,6,0,283
E00105688,1,0,1,0,310
E00105689,0,1,2,0,251
E00105690,0,0,1,0,299
E00105691,2,0,1,0,227
E00105692,5,1,0,0,243
E00105693,1,0,3,0,402
E00105694,0,0,0,0,278
E00105695,2,0,0,0,293
E00105696,0,0,0,0,266
E00105697,2,0,3,0,332
E00105698,0,2,1,0,239
E00105699,0,1,1,0,131
E00105700,0,0,0,0,260
E00105701,0,0,1,0,265
E00105702,1,0,3,0,214
E00105703,1,0,1,0,306
E00105704,0,0,2,0,206
E00105705,0,0,3,2,360
E00105706,1,0,0,0,294
E00105707,0,1,0,0,312
E00105708,0,0,1,0,306
E00105710,0,1,0,0,290
E00105711,0,0,4,1,286
E00105712,0,0,1,0,276
E00105713,0,0,1,0,257
E00105714,0,0,0,0,309
E00105715,0,0,1,0,226
E00105716,0,0,3,0,317
E00105717,0,0,2,0,245
E00105718,0,0,0,0,310
E00105719,3,0,1,1,267
E00105720,0,0,0,0,297
E00105721,3,0,3,1,328
E00105722,0,0,0,0,263
E00105723,1,0,4,0,254
E00105724,1,0,7,0,359
E00105725,1,0,0,0,273
E00105726,0,0,1,0,299
E00105727,0,0,0,0,291
E00105728,0,0,0,0,254
E00105729,0,1,1,0,259
E00105730,1,0,0,0,244
E00105731,3,0,1,0,280
E00105732,1,0,1,0,256
E00105733,0,0,1,0,233
E00105734,0,1,0,0,261
E00105735,0,1,1,0,335
E00105736,0,0,0,0,292
E00105738,4,0,0,0,260
E00105739,0,0,2,1,246
E00105740,0,0,1,0,294
E00105741,1,4,0,0,263
E00105742,1,0,1,1,283
E00105743,1,0,1,0,271
E00105744,0,0,0,0,285
E00105745,1,0,1,0,313
E00105746,0,0,2,0,238
E00105747,4,0,0,0,338
E00105748,0,0,0,0,302
E00105749,0,0,0,0,278
E00105750,0,0,0,0,297
E00105751,0,0,0,0,208
E00105752,0,0,2,0,305
E00105753,2,0,0,0,175
E00105754,2,0,2,0,288
E00105755,0,0,1,0,198
E00105756,0,4,2,0,274
E00105757,0,0,0,0,307
E00105758,4,0,2,0,301
E00105759,1,0,3,0,269
E00105760,3,0,0,0,245
E00105761,0,0,1,0,128
E00105762,0,0,1,0,290
E00105763,0,0,0,0,258
E00105764,0,0,0,0,315
E00105765,1,0,1,0,235
E00105766,0,0,0,0,231
E00105767,0,1,0,0,225
E00105768,0,0,0,0,246
E00105769,0,0,1,0,242
E00105770,0,0,2,0,253
E00105771,3,0,0,0,233
E00105772,1,0,2,0,284
E00105773,3,0,1,0,253
E00105774,1,1,1,0,265
E00105775,0,0,0,0,265
E00105776,1,0,4,0,269
E00105777,1,0,1,1,264
E00105778,0,0,1,0,257
E00105779,1,0,0,0,260
E00105780,0,0,3,1,344
E00105781,4,2,6,0,257
E00105782,1,3,1,0,312
E00105783,0,0,0,1,256
E00105784,3,0,2,0,410
E00105785,7,0,0,0,236
E00105786,10,0,3,0,286
E00105787,0,0,0,0,288
E00105788,7,0,3,1,252
E00105789,0,2,0,0,307
E00105790,2,3,0,0,368
E00105791,0,1,0,0,244
E00105792,1,2,9,0,265
E00105793,1,1,5,0,354
E00105794,5,0,1,0,278
E00105795,0,0,2,0,244
E00105796,0,0,1,0,199
E00105797,0,1,1,0,290
E00105798,1,0,1,0,232
E00105799,1,1,1,0,331
E00105800,1,0,2,1,323
E00105801,0,3,3,1,335
E00105802,0,0,4,0,261
E00105803,0,0,2,0,359
E00105804,0,0,5,0,389
E00105805,0,3,2,0,448
E00105806,0,0,0,0,276
E00105807,1,0,1,0,270
E00105808,0,0,0,0,324
E00105809,0,0,0,1,231
E00105810,0,0,2,0,264
E00105811,3,0,3,0,290
E00105812,0,1,1,0,320
E00105813,2,0,0,0,240
E00105815,4,0,1,0,296
E00105816,1,1,3,1,281
E00105817,13,0,0,0,310
E00105818,1,0,1,0,258
E00105819,1,0,2,0,236
E00105820,3,0,2,0,330
E00105821,3,0,0,0,302
E00105822,1,1,1,5,273
E00105823,0,1,0,0,338
E00105824,0,0,1,0,312
E00105825,1,0,5,0,323
E00105826,6,0,0,0,340
E00105827,14,0,2,0,487
E00105861,7,0,0,0,354
E00105862,2,0,0,0,317
E00105863,1,0,0,0,230
E00105864,0,0,0,0,359
E00105865,0,0,3,0,253
E00105867,0,0,0,0,292
E00105868,0,0,0,0,230
E00105888,0,0,2,0,207
E00105889,1,0,2,0,227
E00105890,3,2,3,0,272
E00105919,3,0,6,2,234
E00105920,0,2,7,0,264
E00105921,0,0,2,0,297
E00105923,7,0,1,1,188
E00105924,1,1,2,0,180
E00105925,1,0,4,0,389
E00105926,1,0,3,1,265
E00105927,4,0,0,1,228
E00105928,7,0,2,0,291
E00105929,3,1,1,1,247
E00105930,0,0,0,0,303
E00105931,0,3,4,0,296
E00105932,5,0,1,0,523
E00105933,2,0,0,0,266
E00105934,1,0,0,0,282
E00105935,11,0,3,0,296
E00105936,0,5,1,1,286
E00105937,1,0,2,0,243
E00105938,11,0,0,0,271
E00105939,0,0,7,0,279
E00105940,0,0,1,0,254
E00105941,1,0,2,0,292
E00105942,0,4,5,0,245
E00105943,2,0,1,0,226
E00105944,0,0,0,1,189
E00105945,0,1,2,0,232
E00105946,4,1,3,0,346
E00105947,2,0,3,0,360
E00105948,0,0,1,1,246
E00105949,0,0,1,0,352
E00105950,4,1,1,0,285
E00105951,0,0,2,0,333
E00105952,0,0,0,0,257
E00105953,0,0,1,3,251
E00105954,1,0,2,0,232
E00105955,1,0,0,0,282
E00105956,0,0,1,0,167
E00105957,0,0,0,0,267
E00105958,0,0,1,0,228
E00105959,3,0,0,0,344
E00105962,1,0,1,0,267
E00105963,1,0,2,0,472
E00105964,2,1,8,0,277
E00105965,0,0,0,0,241
E00105967,0,0,0,0,239
E00105969,0,0,0,0,241
E00105970,0,0,5,0,304
E00105971,7,0,2,0,475
E00105972,0,0,4,0,297
E00105973,0,0,1,0,354
E00105974,3,1,5,0,335
E00105976,0,0,0,0,264
E00105978,3,0,6,0,198
E00105979,4,0,1,0,317
E00105980,0,6,0,0,299
E00105981,4,0,1,0,262
E00105982,24,0,4,0,411
E00105983,5,0,0,0,323
E00105984,3,0,3,0,308
E00105985,0,0,3,0,292
E00105986,6,0,3,0,410
E00105987,0,0,0,0,305
E00105988,0,0,0,0,284
E00105989,1,0,4,0,228
E00105990,1,0,4,0,295
E00105991,3,0,0,0,400
E00105992,0,0,3,0,282
E00105993,0,0,3,0,350
E00105994,2,0,1,2,342
E00105995,2,0,0,0,281
E00105996,6,0,0,0,323
E00105997,1,1,3,0,344
E00105998,3,0,0,0,290
E00105999,0,0,1,0,239
E00106000,0,0,1,0,288
E00106001,0,0,1,0,184
E00106002,0,0,2,0,243
E00106003,6,4,0,0,308
E00106004,0,0,0,0,261
E00106005,0,0,1,0,299
E00106006,0,0,2,0,231
E00106007,0,0,2,1,265
E00106008,1,0,2,1,307
E00106009,1,0,0,0,248
E00106010,4,0,5,0,303
E00106011,0,0,3,5,281
E00106012,0,1,2,0,319
E00106013,0,0,0,0,334
E00106014,0,0,1,0,191
E00106015,0,0,0,0,292
E00106016,0,0,0,0,286
E00106018,0,0,0,0,275
E00106019,1,0,0,0,287
E00106020,0,0,0,0,413
E00106021,4,1,0,0,389
E00106022,0,0,1,0,314
E00106023,0,0,0,0,270
E00106024,0,0,1,0,564
E00106043,0,0,1,0,338
E00106045,0,3,1,1,344
E00106046,0,0,0,0,235
E00106047,0,0,2,0,208
E00106048,0,0,0,0,221
E00106057,3,0,0,0,304
E00106058,1,0,1,0,263
E00106061,7,0,3,0,342
E00106062,3,0,4,0,275
E00106063,3,0,1,0,219
E00106064,0,0,0,0,280
E00106065,0,0,0,0,257
E00106066,1,1,1,1,290
E00106067,6,0,3,0,264
E00106068,0,0,2,0,274
E00106069,1,1,2,0,367
E00106070,4,1,2,0,287
E00106071,5,0,1,0,239
E00106072,0,0,1,0,159
E00106073,2,2,0,0,288
E00106074,0,0,0,0,256
E00106075,1,0,1,1,322
E00106076,0,0,3,0,245
E00106077,0,0,3,0,313
E00106078,4,0,0,0,279
E00106079,5,0,4,0,202
E00106080,1,0,0,0,235
E00106081,0,0,2,0,252
E00106082,0,1,0,0,241
E00106083,5,0,1,0,381
E00106084,1,0,0,0,354
E00106085,1,0,0,0,281
E00106086,1,1,4,0,332
E00106087,0,0,0,0,228
E00106088,0,0,0,0,235
E00106089,1,0,2,0,271
E00106090,0,0,0,0,268
E00106091,1,0,2,0,325
E00106092,0,0,1,0,296
E00106093,0,0,1,0,280
E00106094,1,0,2,0,285
E00106095,0,0,1,0,268
E00106096,0,0,2,0,360
E00106097,5,0,2,0,530
E00106098,0,0,5,0,240
E00106099,7,0,4,2,234
E00106100,1,0,0,0,213
E00106101,0,0,0,0,368
E00106102,11,1,1,1,490
E00106103,2,0,2,0,366
E00106104,2,0,2,4,505
E00106116,0,0,0,1,153
E00106117,1,0,4,1,273
E00106118,1,0,0,0,220
E00106119,2,0,1,0,244
E00106120,1,0,0,6,317
E00106121,0,0,1,0,319
E00106122,1,0,3,0,250
E00106123,0,0,4,0,301
E00106124,0,0,1,0,280
E00106125,0,0,0,0,336
E00106126,0,0,0,0,352
E00106127,1,0,3,0,385
E00106128,2,0,1,0,245
E00106129,8,0,2,1,273
E00106130,0,0,0,0,275
E00106131,4,0,3,1,420
E00171794,38,11,34,4,904
E00171800,1,0,0,0,264
E00171803,3,0,0,0,322
E00171814,4,0,6,0,297
E00171816,2,3,8,0,307
E00171822,0,0,0,0,250
E00171823,2,2,1,0,347
E00171825,1,0,4,0,298
E00171827,0,0,1,1,215
E00171828,36,4,8,1,392
E00171837,1,0,0,0,192
E00171839,0,0,7,0,274
E00171841,0,0,0,0,332
E00171845,7,0,1,0,273
E00171847,0,0,1,0,236
E00171853,0,0,0,0,236
E00171855,1,0,2,0,364
E00171858,2,0,7,6,283
E00171859,1,0,3,0,313
E00171861,4,0,5,0,381
E00171864,5,1,0,0,319
E00171867,3,0,0,0,190
E00171869,17,5,11,4,652
E00171875,1,0,2,0,148
E00171876,31,0,4,0,438
E00171879,4,0,2,0,328
E00171881,1,1,5,0,320
E00171942,0,1,4,0,290
E00171943,1,0,4,0,276
E00171945,3,0,1,0,308
E00171948,1,0,2,1,189
E00171949,0,0,1,0,188
E00171951,5,2,5,0,258
E00171953,22,0,13,6,344
E00171954,0,1,2,0,268
E00171956,2,0,0,0,197
E00174202,3,0,6,1,370
E00174206,8,0,8,0,337
E00174208,1,0,1,4,273
