geocode,all
E00055702,29.04
E00055703,3.41
E00055704,12.23
E00055705,2.76
E00055706,41.15
E00055707,31.2
E00055708,54.41
E00055709,31.05
E00055710,33.56
E00055711,3.11
E00055712,5.6
E00055713,77.22
E00055714,20.62
E00055715,63.58
E00055716,40.49
E00055717,17.72
E00055718,68.79
E00055719,46.18
E00055720,55.67
E00055721,7.53
E00055722,50.6
E00055723,29.85
E00055724,74.72
E00055725,50.74
E00055726,63.53
E00055727,43.79
E00055728,39.61
E00055729,33.29
E00055730,23.7
E00055731,17.43
E00055732,48.9
E00055733,59.62
E00055734,2.65
E00055735,12.06
E00055736,8.95
E00055737,68.01
E00055738,60.5
E00055739,52.48
E00055740,46.22
E00055741,17.03
E00055742,1.59
E00055743,24.03
E00055744,6.68
E00055745,59.07
E00055746,17.22
E00055747,8.02
E00055748,48.03
E00055749,15.44
E00055750,29.62
E00055751,38.9
E00055752,56.64
E00055753,81.14
E00055754,35.93
E00055755,50.63
E00055756,54.07
E00055757,30.1
E00055758,57.33
E00055759,30.78
E00055760,57.37
E00055761,61.06
E00055762,32.01
E00055763,6.37
E00055764,35.75
E00055765,66.09
E00055766,85.45
E00055767,44.9
E00055768,8.9
E00055769,56.9
E00055771,100.0
E00055772,15.23
E00055773,8.28
E00055774,8.81
E00055775,26.03
E00055776,22.26
E00055777,7.28
E00055778,28.38
E00055779,36.66
E00055780,4.47
E00055781,9.13
E00055782,10.28
E00055884,50.57
E00055888,69.8
E00055889,89.61
E00055890,29.22
E00055891,45.91
E00055893,2.52
E00055894,32.84
E00055895,25.98
E00055896,35.38
E00055897,26.81
E00055898,74.84
E00055901,42.86
E00055903,34.4
E00055904,36.75
E00055905,83.85
E00055906,65.04
E00055907,54.79
E00055908,66.09
E00055910,58.7
E00055912,42.84
E00055914,51.15
E00055917,48.06
E00055918,12.27
E00055920,25.16
E00055921,9.89
E00055922,19.09
E00055924,20.43
E00055925,0.96
E00055926,7.29
E00055927,48.37
E00055928,0.75
E00055929,34.39
E00055930,15.32
E00055931,17.44
E00055932,47.86
E00055933,50.1
E00055934,61.48
E00055935,30.56
E00055936,17.68
E00055937,28.15
E00055938,11.9
E00055939,35.33
E00055940,42.2
E00055941,29.1
E00055942,50.6
E00055944,4.06
E00055946,19.11
E00055947,11.88
E00055949,30.69
E00055950,38.96
E00055952,65.39
E00055953,56.86
E00055954,35.79
E00055955,63.56
E00055956,27.25
E00055958,61.14
E00055959,49.04
E00055960,20.24
E00055962,3.43
E00055963,18.37
E00055965,5.69
E00055969,24.91
E00055971,36.85
E00055975,31.06
E00055977,3.38
E00056043,79.21
E00056044,41.72
E00056045,7.66
E00056046,30.41
E00056047,43.95
E00056048,95.22
E00056049,7.69
E00056050,103.06
E00056051,5.07
E00056052,61.66
E00056053,21.72
E00056055,20.94
E00056056,53.2
E00056057,84.14
E00056058,48.24
E00056059,92.35
E00056060,44.91
E00056061,71.31
E00056062,35.37
E00056063,67.46
E00056064,18.09
E00056065,57.21
E00056066,19.98
E00056067,17.73
E00056068,57.29
E00056069,39.5
E00056070,8.93
E00056071,58.41
E00056073,37.07
E00056074,46.13
E00056075,55.29
E00056076,102.63
E00056077,41.85
E00056078,41.13
E00056079,31.88
E00056080,44.09
E00056081,39.81
E00056082,58.09
E00056083,53.81
E00056084,11.66
E00056085,57.57
E00056086,33.55
E00056087,53.1
E00056088,77.93
E00056089,26.43
E00056090,46.01
E00056091,33.87
E00056092,64.66
E00056093,70.18
E00056094,12.01
E00056095,69.37
E00056096,22.54
E00056097,63.5
E00056098,32.63
E00056099,48.62
E00056100,58.6
E00056101,72.17
E00056102,26.71
E00056103,19.33
E00056104,35.27
E00056105,109.8
E00056106,14.96
E00056107,30.37
E00056108,57.65
E00056109,89.67
E00056110,48.86
E00056111,74.53
E00056112,49.62
E00056113,38.76
E00056114,68.52
E00056115,76.08
E00056116,28.97
E00056117,31.07
E00056118,41.72
E00056119,54.71
E00056120,143.28
E00056121,75.75
E00056122,12.67
E00056123,68.55
E00056124,12.14
E00056125,10.86
E00056126,39.86
E00056127,95.07
E00056128,106.69
E00056129,124.72
E00056130,25.36
E00056131,99.72
E00056132,36.89
E00056133,93.82
E00056135,129.07
E00056136,66.56
E00056137,106.92
E00056138,149.0
E00056139,20.16
E00056140,66.58
E00056141,2.49
E00056142,20.93
E00056143,35.52
E00056144,11.33
E00056145,23.87
E00056146,37.13
E00056147,40.31
E00056148,36.69
E00056149,20.11
E00056208,80.76
E00056209,17.4
E00056210,56.24
E00056211,87.02
E00056212,92.87
E00056213,93.76
E00056214,33.37
E00056215,39.68
E00056216,59.83
E00056217,8.27
E00056218,1.55
E00056219,12.69
E00056220,13.22
E00056221,45.39
E00056222,21.64
E00056223,51.45
E00056224,68.27
E00056225,19.41
E00056226,29.75
E00056227,56.33
E00056228,58.7
E00056229,51.88
E00056230,62.91
E00056231,60.08
E00056232,35.2
E00056233,36.27
E00056234,51.54
E00056235,50.91
E00056236,50.85
E00056237,13.23
E00056238,77.83
E00056239,117.08
E00056240,75.62
E00056241,70.86
E00056242,93.67
E00056243,34.6
E00056244,67.96
E00056245,59.29
E00056246,42.46
E00056247,22.91
E00056248,94.24
E00056249,54.41
E00056250,25.2
E00056251,44.79
E00056252,15.88
E00056253,62.18
E00056254,30.91
E00056255,27.6
E00056256,2.93
E00056257,31.47
E00056258,88.15
E00056259,43.62
E00056260,48.72
E00056261,85.51
E00056262,58.2
E00056263,1.29
E00056393,15.67
E00056489,66.88
E00056490,47.69
E00056491,67.58
E00056492,26.47
E00056493,18.56
E00056494,59.43
E00056495,60.87
E00056496,20.32
E00056497,74.25
E00056498,102.02
E00056499,69.02
E00056500,42.89
E00056501,39.1
E00056502,27.02
E00056503,24.82
E00056504,13.31
E00056505,37.91
E00056506,22.62
E00056507,7.38
E00056508,63.54
E00056509,63.83
E00056510,63.81
E00056511,20.0
E00056512,46.74
E00056513,54.64
E00056514,57.65
E00056515,67.93
E00056516,26.53
E00056517,78.0
E00056518,39.41
E00056519,55.2
E00056520,44.69
E00056521,24.29
E00056522,44.12
E00056523,68.53
E00056524,25.3
E00056525,63.67
E00056526,41.17
E00056527,30.23
E00056528,29.96
E00056529,59.89
E00056530,38.21
E00056532,18.22
E00056533,0.72
E00056534,12.39
E00056535,18.91
E00056536,66.67
E00056537,46.72
E00056538,9.61
E00056539,3.97
E00056540,6.09
E00056541,4.16
E00056645,3.35
E00056646,57.78
E00056647,17.83
E00056648,45.61
E00056649,66.1
E00056650,21.72
E00056651,11.21
E00056652,20.33
E00056653,46.65
E00056654,14.95
E00056655,18.3
E00056656,86.59
E00056657,83.58
E00056658,43.54
E00056659,15.46
E00056660,12.37
E00056661,25.23
E00056662,24.91
E00056663,14.21
E00056664,13.99
E00056665,23.48
E00056666,57.23
E00056667,26.92
E00056668,67.99
E00056669,15.17
E00056670,70.81
E00056671,66.22
E00056672,23.73
E00056673,19.98
E00056674,18.08
E00056675,11.64
E00056677,14.33
E00056678,57.66
E00056679,55.13
E00056681,60.86
E00056682,65.49
E00056683,61.9
E00056684,57.11
E00056685,3.72
E00056686,65.03
E00056687,16.2
E00056688,6.11
E00056689,42.96
E00056690,67.08
E00056691,31.28
E00056692,61.38
E00056693,49.47
E00056694,62.96
E00056695,24.76
E00056696,49.16
E00056697,34.69
E00056698,16.69
E00056699,41.32
E00056700,14.49
E00056701,34.71
E00056702,28.34
E00056703,47.8
E00056704,0.91
E00056705,39.41
E00056706,55.13
E00056707,33.97
E00056708,69.16
E00056709,16.89
E00056710,7.52
E00056711,52.63
E00056712,34.86
E00056713,65.47
E00056714,70.71
E00056715,4.83
E00056716,22.73
E00056717,2.19
E00056718,64.61
E00056719,5.09
E00056720,17.27
E00056721,57.62
E00056722,18.58
E00056723,67.23
E00056724,187.61
E00056725,244.57
E00056726,170.54
E00056727,31.38
E00056728,60.46
E00056729,5.5
E00056730,80.69
E00056731,59.03
E00056732,54.35
E00056733,92.51
E00056734,88.2
E00056735,34.82
E00056736,33.42
E00056737,86.23
E00056738,28.33
E00056739,22.92
E00056740,22.1
E00056741,97.44
E00056742,20.97
E00056743,22.66
E00056744,17.39
E00056745,72.68
E00056746,20.98
E00056747,33.96
E00056748,34.85
E00056749,27.9
E00058083,31.72
E00058084,87.22
E00058086,2.11
E00058087,38.56
E00058088,18.18
E00058089,2.86
E00058090,21.47
E00058091,50.92
E00058092,96.09
E00058093,46.51
E00058121,46.49
E00058135,5.46
E00058144,42.49
E00058146,51.2
E00058157,2.0
E00058162,24.42
E00058177,96.27
E00058178,62.27
E00058179,22.96
E00058180,57.04
E00058181,34.85
E00058182,82.4
E00058183,40.08
E00058184,37.93
E00058185,22.35
E00058187,89.63
E00058188,59.89
E00058189,28.38
E00058190,39.08
E00058191,44.23
E00058192,32.07
E00058193,49.42
E00058194,48.7
E00058195,73.05
E00058196,46.55
E00058197,40.66
E00058199,55.05
E00058200,69.92
E00058201,33.39
E00058202,10.71
E00058204,31.3
E00058205,54.06
E00058206,17.78
E00058207,10.51
E00058208,52.74
E00058209,2.32
E00058210,15.45
E00058212,22.14
E00058214,72.37
E00058215,62.17
E00058216,58.44
E00058217,129.77
E00058218,60.49
E00058219,70.67
E00058220,37.56
E00058221,48.85
E00058222,62.9
E00059623,43.61
E00059626,1.54
E00059627,47.63
E00059632,32.08
E00059633,1.88
E00059634,8.02
E00059635,11.53
E00059636,58.66
E00059637,8.68
E00059638,5.31
E00059639,71.47
E00059641,68.34
E00059642,38.42
E00059643,57.44
E00059645,65.15
E00059646,36.13
E00059647,52.61
E00059648,20.31
E00059650,87.58
E00059651,52.03
E00059652,11.03
E00059654,101.52
E00059655,124.6
E00059659,58.16
E00059661,57.21
E00059662,45.73
E00059665,25.58
E00059671,62.18
E00059674,39.88
E00060184,8.63
E00060185,47.94
E00060187,16.52
E00060188,15.18
E00060189,14.03
E00060199,3.85
E00060200,39.2
E00060201,60.99
E00165679,44.17
E00165680,19.5
E00168744,0.6
E00170474,78.69
E00170475,142.16
E00170476,96.6
E00175512,33.39
E00175513,5.56
E00175514,75.97
E00175515,46.44
E00175516,116.9
E00175517,55.6
E00175529,5.21
E00175530,54.83
E00175531,52.51
E00175532,237.96
E00175533,12.94
E00175534,31.96
E00175536,13.92
E00175537,78.34
E00175538,82.51
E00175539,64.34
E00175544,22.79
E00175549,39.51
