geocode,all
E00165142,36.0
E00165143,45.0
E00165144,44.0
E00165146,44.0
E00165147,41.0
E00165148,49.0
E00165149,47.0
E00165150,40.0
E00165151,31.0
E00165152,39.0
E00165153,40.0
E00165154,33.0
E00165155,64.0
E00165156,48.0
E00165157,47.0
E00165158,57.0
E00165159,41.0
E00165160,43.0
E00165161,54.0
E00165162,48.0
E00165163,47.0
E00165164,46.0
E00165165,45.0
E00165166,60.0
E00165167,49.0
E00165168,51.0
E00165169,47.0
E00165170,61.0
E00165171,49.0
E00165172,38.0
E00165173,62.0
E00165174,56.0
E00165175,36.0
E00165176,43.0
E00165177,62.0
E00165178,67.0
E00165179,40.0
E00165180,43.0
E00165191,55.0
E00165192,51.0
E00165193,38.0
E00165194,47.0
E00165195,40.0
E00165196,53.0
E00165197,48.0
E00165198,45.0
E00165199,42.0
E00165200,45.0
E00165201,42.0
E00165202,44.0
E00165203,40.0
E00165204,46.0
E00165205,39.0
E00165206,43.0
E00165207,48.0
E00165208,49.0
E00165209,50.0
E00165210,52.0
E00165211,55.0
E00165212,52.0
E00165213,47.0
E00165214,62.0
E00165215,46.0
E00165217,47.0
E00165218,49.0
E00165219,50.0
E00165220,42.0
E00165221,51.0
E00165222,47.0
E00165223,51.0
E00165224,47.0
E00165225,55.0
E00165226,32.0
E00165227,37.0
E00165228,30.0
E00165229,29.0
E00165230,35.0
E00165231,34.0
E00165232,32.0
E00165233,34.0
E00165234,41.0
E00165235,60.0
E00165236,38.0
E00165237,35.0
E00165238,39.0
E00165239,51.0
E00165240,45.0
E00165241,31.0
E00165242,41.0
E00165278,60.0
E00165279,60.0
E00165280,57.0
E00165281,58.0
E00165282,46.0
E00165283,42.0
E00165284,56.0
E00165285,54.0
E00165286,58.0
E00165287,41.0
E00165288,44.0
E00165289,46.0
E00165290,54.0
E00165291,47.0
E00165292,50.0
E00165293,43.0
E00165294,58.0
E00165295,52.0
E00165296,52.0
E00165297,38.0
E00165298,59.0
E00165299,45.0
E00165300,50.0
E00165301,44.0
E00165302,41.0
E00165303,38.0
E00165304,50.0
E00165305,50.0
E00165306,52.0
E00165307,54.0
E00165308,46.0
E00165309,41.0
E00165310,60.0
E00165311,43.0
E00165312,53.0
E00165321,53.0
E00165322,47.0
E00165323,51.0
E00165324,39.0
E00165325,49.0
E00165326,34.0
E00165327,46.0
E00165329,49.0
E00165331,50.0
E00165332,48.0
E00165333,52.0
E00165334,49.0
E00165335,53.0
E00165336,48.0
E00165338,47.0
E00171599,29.0
E00171600,39.0
E00171601,46.0
E00171602,40.0
E00171603,32.0
E00171604,30.0
E00171605,36.0
