geocode,employee,inactive,self-employed,student,unemployed
E00146376,93,61,26,1,5
E00146425,72,34,20,2,4
E00146426,64,25,27,0,1
E00146427,143,72,30,2,6
E00146428,112,91,16,6,4
E00146429,100,48,33,4,4
E00146430,164,51,22,2,6
E00146431,190,45,33,10,10
E00146432,137,76,38,7,7
E00146490,175,74,65,7,17
E00146491,86,46,33,1,5
E00146492,180,67,62,8,8
E00146493,74,39,33,1,1
E00146494,29,28,21,1,0
E00146495,132,55,50,8,5
E00146503,101,53,46,4,4
E00146504,103,50,37,4,10
E00146505,103,61,31,4,3
E00146506,66,68,19,2,1
E00146507,117,43,20,7,10
E00146508,139,48,26,3,7
E00146509,125,57,18,5,1
E00146510,133,53,20,4,3
E00146511,102,62,39,6,5
E00146512,99,49,39,8,6
E00146513,127,46,21,2,2
E00146514,138,62,22,4,11
E00146515,92,59,35,1,2
E00146516,87,44,58,8,1
E00146517,118,48,23,2,4
E00146518,143,63,39,9,5
E00146519,162,49,25,6,5
E00146520,92,30,34,1,3
E00146521,157,79,31,0,6
E00146522,57,23,24,1,3
E00146523,61,54,35,0,3
E00146524,77,74,46,6,1
E00146525,42,60,21,2,5
E00146526,91,69,21,0,4
E00146527,67,44,18,3,2
E00146529,59,41,18,3,3
E00146530,80,68,49,4,2
E00146533,173,62,11,3,11
E00146535,148,47,13,10,7
E00146536,179,33,12,10,10
E00146537,141,42,17,4,7
E00146538,180,48,13,5,5
E00146540,197,19,17,5,3
E00146541,116,71,12,7,8
E00146542,164,49,13,2,3
E00146543,147,20,9,2,6
E00146544,184,24,13,1,3
E00146545,126,57,17,6,5
E00146546,140,60,24,12,6
E00146547,209,33,4,4,6
E00146548,190,25,4,1,7
E00146549,122,62,6,4,6
E00146550,130,67,15,5,4
E00146551,161,52,9,10,1
E00146552,145,38,19,10,6
E00146553,153,56,23,11,3
E00146554,102,59,19,2,4
E00146555,198,57,13,7,11
E00146556,164,79,38,8,7
E00146558,184,39,14,8,7
E00146559,112,65,13,12,15
E00146560,151,41,18,18,4
E00146561,137,45,17,9,5
E00146562,151,40,15,6,7
E00146563,142,46,15,7,9
E00146564,139,51,22,7,7
E00146565,112,62,6,4,8
E00146566,195,47,17,11,2
E00146567,44,38,10,1,6
E00146610,92,52,22,2,4
E00146611,98,56,41,8,2
E00146612,164,55,28,11,7
E00146613,128,73,34,7,2
E00146614,125,49,29,4,5
E00146615,138,57,17,3,5
E00146616,168,48,32,6,5
E00146634,132,76,43,6,4
E00146637,192,67,40,7,1
E00146648,60,31,28,1,5
E00146649,184,82,40,10,7
E00146650,77,31,31,0,5
E00146651,98,36,34,3,1
E00146652,115,43,38,5,3
E00146655,91,63,32,6,8
E00146656,162,66,54,8,4
E00146657,65,39,22,5,1
E00146658,144,50,28,7,6
E00146659,126,37,34,4,1
E00146660,100,60,20,4,3
E00146684,143,64,23,13,5
E00146685,140,67,36,6,4
E00146686,96,52,25,5,6
E00146687,127,69,48,12,8
E00146688,132,93,45,6,6
E00146689,110,63,22,3,0
E00146690,170,76,46,4,7
E00146691,181,52,38,13,3
E00146692,99,51,42,3,3
E00146693,115,69,22,3,5
E00146695,122,73,36,8,3
E00146696,126,68,36,6,11
E00146697,154,81,36,1,7
E00146698,138,66,24,5,4
E00146701,143,48,47,2,4
E00146723,145,64,25,6,8
E00146724,102,78,19,6,4
E00146726,119,54,18,4,16
E00146728,208,68,28,2,18
E00146729,144,63,27,6,8
E00146730,186,51,34,7,8
E00146731,127,86,24,8,10
E00146732,121,78,28,7,6
E00146733,108,76,17,2,8
E00146734,174,64,36,12,12
E00146736,141,41,18,5,5
E00146737,176,60,30,7,5
E00146738,111,48,27,4,12
E00146739,129,49,12,6,10
E00146740,103,59,20,5,9
E00146741,130,49,20,1,3
E00146742,108,38,23,5,4
E00146743,151,47,20,15,4
E00146744,143,38,10,11,1
E00146745,168,36,14,3,8
E00146746,165,19,17,7,2
E00146747,122,22,18,6,4
E00146749,111,53,21,4,2
E00146750,135,68,25,7,3
E00146751,141,31,21,9,1
E00146752,121,37,30,3,4
E00146753,125,43,26,4,0
E00146754,169,49,21,9,3
E00146755,105,52,30,6,9
E00146756,140,64,21,8,12
E00146757,143,74,27,7,3
E00146758,142,41,20,4,5
E00146759,160,75,22,8,10
E00146760,118,67,33,8,1
E00146761,103,77,19,3,5
E00146762,161,49,23,5,4
E00146763,144,71,20,5,5
E00146764,25,33,9,2,2
E00146765,73,81,4,8,13
E00146766,87,47,8,3,7
E00146767,157,34,41,6,8
E00146768,76,52,17,1,6
E00146769,145,43,29,4,10
E00146770,103,58,17,3,5
E00146771,148,49,28,4,5
E00146772,145,63,21,10,9
E00146773,130,53,21,5,4
E00146774,181,52,32,9,7
E00146775,114,55,17,6,9
E00146776,194,91,17,12,15
E00146777,180,48,14,12,4
E00146778,182,41,18,8,6
E00146779,127,61,27,8,8
E00146780,152,47,13,7,16
E00146781,184,48,17,8,8
E00146782,160,36,25,8,4
E00146783,183,60,25,9,6
E00146784,174,31,15,5,4
E00146785,194,40,16,9,7
E00146786,159,29,16,3,4
E00146787,69,47,11,5,12
E00146788,142,27,20,7,6
E00146789,172,48,34,9,5
E00146790,227,53,20,15,7
E00146791,195,42,25,7,3
E00146792,187,46,29,6,6
E00146793,158,33,25,5,3
E00146794,215,32,21,10,2
E00146795,170,32,25,2,3
E00169066,150,33,27,4,7
E00169067,159,28,14,2,5
E00169068,160,38,18,8,8
E00169071,1178,16,7,4,2
E00169072,187,37,2,22,6
E00169073,157,22,10,6,6
E00169074,178,16,16,7,4
E00169075,157,21,15,6,6
E00169076,167,46,14,10,5
E00169077,149,22,11,3,4
E00169078,204,31,5,2,6
E00169079,162,23,13,5,2
E00169080,165,17,10,5,7
E00169081,152,20,22,6,4
E00169082,168,21,14,4,3
E00169083,155,37,24,5,2
E00169084,176,37,17,12,6
E00169085,173,18,17,8,9
E00169086,169,28,28,6,7
E00169087,164,32,27,5,1
E00169088,132,38,31,7,12
E00169089,154,37,33,4,3
E00169090,156,20,17,3,7
E00169091,109,42,23,6,4
E00169092,129,25,16,3,7
E00169093,123,56,26,4,5
E00169094,79,30,16,7,3
E00169095,159,18,11,2,3
E00169096,83,50,16,0,5
E00169097,134,45,19,7,8
E00169098,135,53,30,2,4
E00169099,135,26,18,4,9
E00169100,150,51,21,4,9
E00169101,149,32,20,4,6
E00169102,172,48,23,5,2
E00169103,187,33,18,7,3
E00169104,128,11,5,3,5
E00169105,68,57,35,2,5
E00173197,129,31,13,5,7
E00173198,127,58,26,1,11
E00173199,144,32,23,5,6
