geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00069754,90,67,69,54,59,27,19,0,9
E00069755,25,35,30,32,47,39,35,7,15
E00069756,68,37,63,53,48,29,20,10,13
E00069757,21,27,20,25,31,34,18,12,35
E00069758,34,32,34,40,35,36,31,6,14
E00069759,35,46,43,33,43,47,25,5,7
E00069760,42,35,35,37,49,37,52,16,21
E00069761,39,55,34,31,33,32,23,10,15
E00069762,46,47,50,60,52,13,20,15,5
E00069763,38,19,37,53,39,29,17,3,7
E00069764,14,21,16,24,37,43,51,25,52
E00069765,33,14,43,60,40,23,21,12,26
E00069766,30,52,28,45,64,34,25,5,23
E00069767,28,19,36,55,41,30,15,6,11
E00069768,44,20,53,46,47,15,25,6,11
E00069769,28,31,35,29,46,35,26,16,22
E00069770,56,52,43,52,38,38,17,7,8
E00069771,25,25,21,18,40,51,50,21,48
E00069772,63,47,70,43,46,50,20,10,14
E00069773,49,24,62,51,40,27,14,7,7
E00069774,36,25,74,69,44,24,30,10,12
E00069775,51,36,53,61,50,34,26,11,23
E00069776,32,36,39,34,35,26,16,6,7
E00069777,30,31,39,24,50,35,43,20,25
E00069778,39,32,63,98,47,29,21,3,15
E00069779,27,33,27,30,36,27,30,14,19
E00069780,21,19,59,57,43,18,19,1,2
E00069781,32,47,33,47,67,45,28,13,20
E00069782,38,34,55,52,45,21,15,10,6
E00069783,20,167,94,57,55,22,13,4,6
E00069784,39,55,75,59,49,42,23,16,23
E00069785,28,36,41,39,56,45,38,12,34
E00069786,47,43,47,51,50,43,29,6,5
E00069787,45,57,46,53,48,48,30,9,18
E00069788,39,40,61,37,36,20,28,15,26
E00069789,47,37,44,55,63,43,36,4,17
E00069790,39,38,35,32,52,22,29,13,15
E00069791,58,67,40,48,72,42,29,8,9
E00069792,54,52,63,41,71,30,36,5,20
E00069793,75,48,57,52,42,42,33,13,20
E00069794,18,20,18,15,21,11,24,10,51
E00069795,56,44,47,38,42,27,11,5,8
E00069797,47,30,36,52,42,28,29,12,12
E00069798,64,44,40,70,42,33,29,7,19
E00069799,56,64,72,104,74,55,36,4,11
E00069800,41,35,46,78,48,39,20,5,10
E00069801,74,28,52,55,40,20,14,6,15
E00069802,30,21,40,55,22,23,21,8,22
E00069803,27,28,67,36,37,22,7,16,71
E00069804,53,31,68,76,44,18,10,3,8
E00069805,34,33,52,49,38,31,25,10,64
E00069806,48,30,80,40,35,31,11,5,5
E00069807,44,34,82,79,42,23,12,3,10
E00069808,71,40,70,67,36,23,18,2,1
E00069809,44,29,67,83,34,28,13,3,5
E00069810,42,30,83,45,23,10,5,0,4
E00069811,28,33,72,47,48,27,14,0,7
E00069812,15,40,98,57,31,26,10,6,15
E00069813,68,65,74,75,44,29,20,11,16
E00069814,80,61,83,81,65,42,16,5,12
E00069815,54,35,55,55,37,26,10,2,11
E00069816,35,60,65,47,50,26,28,6,16
E00069817,48,22,62,49,47,29,21,15,6
E00069818,20,7,58,47,15,18,9,2,1
E00069819,33,15,97,64,37,18,28,6,17
E00069820,61,51,113,61,34,18,8,4,8
E00069821,37,24,92,55,32,16,11,4,6
E00069822,105,38,43,98,60,20,8,3,9
E00069823,51,50,133,66,42,28,15,3,4
E00069824,94,53,93,76,39,19,4,3,3
E00069825,23,28,130,66,32,23,11,9,15
E00069826,68,39,54,76,55,21,8,10,9
E00069827,44,89,145,52,36,19,20,8,15
E00069828,18,12,21,17,31,22,17,8,24
E00069829,26,73,111,34,42,43,21,6,16
E00069830,56,84,198,73,48,26,13,12,3
E00069831,18,9,98,46,6,3,1,1,0
E00069832,37,56,28,43,58,54,32,4,31
E00069833,27,30,31,43,56,42,25,10,14
E00069834,26,22,39,38,34,40,24,12,16
E00069835,28,31,35,43,36,40,27,9,19
E00069836,44,56,61,38,63,43,27,13,22
E00069837,33,13,22,42,48,26,37,16,24
E00069838,50,21,105,80,41,30,24,6,11
E00069839,63,217,105,65,58,27,33,13,25
E00069840,59,33,92,83,58,24,12,5,7
E00069841,38,24,59,45,37,33,19,11,5
E00069843,30,15,36,51,31,20,12,1,2
E00069844,46,42,52,44,24,24,15,3,1
E00069845,64,52,61,55,53,33,13,4,6
E00069846,37,40,47,49,57,36,6,4,15
E00069847,33,17,61,50,48,20,13,1,3
E00069848,31,21,41,44,28,48,17,9,6
E00069849,34,26,47,36,38,25,18,5,7
E00069850,50,33,48,72,43,31,8,4,6
E00069851,12,15,28,22,21,13,15,5,14
E00069852,36,55,59,48,58,43,36,18,15
E00069853,41,37,49,36,47,40,22,19,13
E00069854,9,20,23,25,33,22,39,24,63
E00069855,25,27,24,23,32,30,27,19,39
E00069856,23,26,29,28,38,18,20,9,29
E00069858,32,41,39,41,44,34,15,21,36
E00069859,50,40,32,33,33,27,22,7,5
E00069860,76,50,67,57,33,37,31,4,10
E00069861,76,57,41,53,29,17,6,1,4
E00069862,43,36,26,50,29,28,16,5,17
E00069863,37,42,42,34,40,21,17,8,27
E00069864,56,34,41,45,20,23,17,7,10
E00069865,51,53,48,37,36,29,21,8,10
E00069866,41,37,54,31,49,34,27,7,18
E00069867,55,41,43,44,33,36,12,1,4
E00069870,38,39,32,30,30,22,12,4,5
E00069871,64,37,46,52,56,34,19,7,6
E00069872,36,26,34,28,27,19,6,9,16
E00069873,35,30,50,30,30,20,15,13,15
E00069874,17,12,54,34,26,19,15,3,5
E00069875,23,14,72,40,34,23,17,8,12
E00069876,49,45,43,44,41,16,26,15,18
E00069877,28,34,44,35,35,36,29,5,10
E00069878,22,24,35,24,41,18,16,14,16
E00069879,27,36,47,34,37,21,8,7,14
E00069880,47,47,59,36,46,37,27,4,13
E00069881,64,48,47,43,40,24,23,6,4
E00069882,37,41,30,33,51,28,27,25,29
E00069883,26,31,43,34,45,28,18,10,16
E00069884,64,58,60,42,50,32,23,9,12
E00069885,48,44,27,42,37,18,35,10,7
E00069886,43,44,51,48,42,30,24,10,11
E00069887,36,36,45,38,38,29,19,10,21
E00069888,23,6,30,10,18,11,10,5,18
E00069889,19,23,32,27,34,29,21,13,7
E00069890,34,57,33,41,43,42,23,22,24
E00069891,27,45,29,36,62,28,18,15,28
E00069892,29,24,24,25,21,15,33,15,43
E00069893,0,1,2,0,3,20,41,15,39
E00069894,30,38,41,35,53,49,35,58,38
E00069895,37,54,42,44,40,42,31,12,9
E00069896,56,51,60,52,49,47,24,3,3
E00069897,36,46,43,40,53,35,28,40,29
E00069898,11,8,21,16,15,11,20,8,28
E00069899,32,39,40,44,51,37,20,11,27
E00069900,34,30,40,50,49,33,38,14,17
E00069901,22,18,32,31,37,34,27,27,27
E00069902,58,38,50,31,19,27,10,5,1
E00069903,43,35,27,30,26,32,15,8,5
E00069904,25,27,31,27,41,34,21,16,30
E00069905,39,37,39,30,38,32,14,12,72
E00069906,27,33,25,42,47,36,16,5,28
E00069907,23,43,28,28,45,44,31,11,41
E00069908,58,54,43,30,73,32,49,15,67
E00069910,32,44,29,25,42,42,46,11,57
E00069912,71,86,59,53,77,51,40,12,35
E00069917,70,52,52,60,40,19,9,5,1
E00069920,3,8,8,6,15,20,36,19,33
E00069932,66,26,70,46,22,36,13,2,8
E00069934,48,54,45,32,39,35,27,6,29
E00069936,36,34,32,30,29,26,32,17,26
E00069937,27,36,36,33,46,22,32,8,20
E00069938,29,15,32,32,33,32,20,13,15
E00069939,23,19,14,18,20,14,17,12,75
E00069940,63,58,44,50,46,44,22,4,5
E00069941,64,55,43,41,42,28,8,3,8
E00069942,67,44,47,41,52,24,16,5,12
E00069943,27,51,36,24,50,28,12,13,36
E00069944,62,72,36,40,48,30,19,7,19
E00069945,10,18,18,19,26,40,21,5,9
E00069946,85,56,60,51,59,38,17,9,6
E00069947,34,21,23,16,30,34,46,22,37
E00069948,38,48,27,25,53,29,32,10,23
E00069949,56,70,42,25,58,34,22,16,32
E00069950,39,56,24,18,42,24,40,14,28
E00069951,58,72,36,39,48,23,29,7,18
E00069952,3,3,6,5,27,30,34,19,51
E00069953,37,37,14,25,39,30,33,12,47
E00069954,3,6,3,8,21,32,68,24,49
E00069956,2,11,6,11,20,51,39,20,50
E00069957,7,11,10,10,27,47,46,14,57
E00069958,5,2,2,10,10,32,47,23,57
E00069959,7,9,14,18,20,35,55,21,38
E00069960,74,64,34,40,55,36,37,15,30
E00070002,27,24,29,23,28,47,57,20,37
E00070003,29,24,23,26,41,25,21,9,35
E00070004,42,43,46,51,35,26,26,9,28
E00070005,65,62,37,50,41,27,34,14,10
E00070006,32,44,41,40,62,41,53,12,15
E00070007,39,39,45,51,49,62,49,5,9
E00070008,39,55,16,43,68,34,48,8,11
E00070009,42,30,37,31,43,37,17,10,5
E00070010,77,52,58,50,59,25,21,9,36
E00070011,28,18,42,33,28,27,34,17,47
E00070012,48,62,28,37,71,34,21,15,24
E00070014,56,28,46,22,50,28,38,19,38
E00070015,16,29,17,19,26,33,35,18,90
E00070016,42,40,41,35,44,32,51,10,13
E00070017,32,33,20,26,29,27,33,15,49
E00070018,56,46,41,45,32,28,31,12,14
E00070019,43,33,38,46,39,32,27,5,54
E00070020,34,36,37,35,51,35,26,9,30
E00070021,38,34,32,44,53,58,36,10,20
E00070022,38,31,46,43,34,47,55,8,12
E00070023,22,52,42,32,44,37,9,4,22
E00070024,36,32,35,36,44,40,14,5,18
E00070025,71,62,50,54,42,32,30,6,8
E00070026,50,42,68,36,32,41,25,7,11
E00070027,48,50,42,46,41,30,19,7,5
E00070028,35,40,44,22,42,25,27,18,17
E00070029,43,41,37,46,58,14,30,5,1
E00070030,45,44,34,39,37,32,25,5,11
E00070031,40,30,33,37,38,41,25,9,8
E00070032,25,19,53,25,30,31,33,11,17
E00070033,75,51,49,60,32,27,25,2,2
E00070034,33,58,55,38,62,28,22,3,4
E00070035,14,15,33,19,17,18,16,15,24
E00070036,36,31,36,27,28,13,17,6,16
E00070037,78,60,59,40,55,38,20,6,13
E00070038,82,56,51,52,51,30,35,9,9
E00070039,23,32,33,32,53,37,37,2,6
E00070041,99,65,58,42,55,37,27,4,5
E00070042,22,26,46,34,40,27,20,11,12
E00070043,98,59,54,48,46,21,13,11,20
E00070044,43,46,44,59,46,50,51,3,13
E00070045,43,46,56,39,60,52,47,15,3
E00070046,37,48,25,44,44,30,19,10,9
E00070047,88,53,67,41,42,20,16,3,3
E00070048,5,2,11,15,38,30,9,0,6
E00070049,44,65,37,32,50,16,15,5,3
E00070050,38,17,39,22,39,22,22,10,14
E00070051,19,12,21,17,37,41,48,28,87
E00070055,28,23,28,25,24,17,7,5,3
E00070056,22,39,23,19,59,52,51,20,36
E00070057,40,37,47,46,56,35,20,10,14
E00070058,36,44,38,43,53,32,26,11,29
E00070059,28,23,19,27,32,34,40,9,20
E00070060,15,31,29,21,51,36,62,23,36
E00070061,52,54,47,39,51,25,31,4,9
E00070062,43,52,40,35,59,55,38,12,17
E00070063,33,27,43,22,45,32,50,19,35
E00070064,18,18,28,28,32,49,45,19,38
E00070065,45,34,50,48,53,31,21,7,11
E00070066,32,21,21,33,35,37,30,15,32
E00070067,63,38,56,45,39,24,9,1,3
E00070068,27,34,31,37,41,34,35,10,30
E00070069,10,9,13,10,15,22,55,33,53
E00070070,54,45,57,57,49,40,21,9,7
E00070071,31,23,35,52,46,35,25,6,10
E00070072,46,39,34,36,52,39,45,21,10
E00070073,48,36,56,46,49,24,25,15,6
E00070074,20,28,24,35,34,33,38,11,14
E00070075,7,5,8,5,18,14,23,6,24
E00070076,21,28,27,18,46,46,32,8,16
E00070077,60,47,41,41,46,26,12,4,13
E00070078,43,47,38,54,35,29,12,9,8
E00070079,53,50,24,58,46,26,22,3,12
E00070080,47,50,60,46,57,39,27,9,10
E00070081,20,19,18,26,42,47,35,6,21
E00070082,43,38,29,43,32,31,22,13,13
E00070083,33,37,43,49,55,49,26,7,21
E00070084,16,33,25,27,54,43,35,21,24
E00070085,21,32,27,28,33,44,59,11,49
E00070086,29,37,18,28,43,40,66,19,21
E00070087,28,42,22,37,41,36,57,15,27
E00070088,17,22,30,28,36,40,45,14,33
E00070089,28,34,23,38,38,54,75,25,20
E00070090,12,25,20,25,36,51,72,20,32
E00070091,26,25,21,20,37,37,57,23,35
E00070092,11,27,30,22,32,26,37,22,29
E00070093,15,30,20,24,26,44,58,35,45
E00070094,26,26,32,28,30,30,45,24,20
E00070095,21,40,39,39,51,53,52,11,21
E00070096,40,54,27,51,48,63,49,7,7
E00070097,36,19,36,37,24,21,16,5,6
E00070098,27,39,54,45,45,47,41,9,12
E00070099,35,59,36,40,73,47,31,9,9
E00070100,63,42,51,33,39,30,44,8,5
E00070101,32,32,40,46,33,53,32,9,14
E00070102,51,30,55,42,31,18,12,4,1
E00070103,16,10,18,20,43,29,26,10,14
E00070274,49,57,48,40,58,49,39,19,20
E00070277,51,70,56,86,90,30,44,23,57
E00070278,68,64,57,55,47,50,40,12,20
E00070279,30,27,38,47,41,30,21,8,27
E00070280,36,40,50,41,41,63,35,12,27
E00070281,45,44,35,39,36,26,13,13,8
E00070282,48,56,40,44,50,51,23,13,18
E00070283,41,39,40,42,44,43,21,8,31
E00070284,33,52,42,44,43,40,44,9,30
E00070285,21,31,25,20,37,16,47,16,52
E00070286,31,48,38,32,55,30,32,5,34
E00070287,21,37,25,28,41,37,34,16,89
E00070288,63,40,41,90,51,31,30,17,18
E00070289,3,12,10,11,16,19,32,15,60
E00070290,47,22,65,62,46,51,31,6,15
E00070291,86,66,64,65,45,29,18,15,19
E00070292,100,67,51,70,61,42,26,11,16
E00070293,28,36,33,26,38,31,57,21,56
E00070294,58,74,45,56,50,48,28,15,43
E00070295,95,59,70,76,52,32,13,2,4
E00070296,31,52,32,30,55,38,47,22,49
E00070297,14,19,23,18,30,29,56,20,55
E00070298,23,15,43,30,23,20,14,4,9
E00070299,62,67,49,51,53,50,39,11,27
E00070307,59,38,23,31,63,49,33,7,30
E00070308,27,21,73,48,41,23,20,4,13
E00070311,16,19,68,43,28,28,4,3,3
E00070314,7,10,56,36,33,35,30,15,32
E00070320,13,20,19,14,31,27,27,7,22
E00070329,24,35,39,40,50,38,24,13,22
E00070330,27,9,28,37,35,15,16,10,27
E00070333,21,26,81,56,56,18,13,0,5
E00070335,21,19,82,59,38,24,25,3,21
E00070336,5,3,54,42,28,12,2,2,7
E00070338,10,11,85,69,22,14,12,1,39
E00070340,17,19,42,29,35,20,19,4,16
E00070343,15,155,37,35,27,27,31,5,16
E00070348,19,13,63,51,36,21,6,4,4
E00070349,14,12,36,34,20,24,13,9,9
E00070350,39,146,133,77,37,33,25,4,18
E00070351,2,47,88,26,18,13,14,0,2
E00070362,52,38,68,54,46,35,23,5,18
E00070363,50,66,67,56,58,59,48,21,18
E00070364,54,67,88,71,40,28,12,5,8
E00070380,52,34,69,69,38,27,13,3,17
E00070381,34,30,30,34,31,41,33,12,34
E00070382,71,42,81,67,49,22,6,1,6
E00070422,59,34,59,34,46,30,33,16,31
E00070423,25,32,107,29,21,14,4,0,2
E00070428,7,7,77,19,4,5,6,0,0
E00070434,43,49,56,41,36,23,17,9,21
E00070437,42,63,47,34,50,31,14,14,6
E00070466,16,16,16,28,24,10,13,2,9
E00070468,22,23,70,56,42,31,15,6,16
E00070469,33,58,54,51,45,32,27,8,21
E00070470,54,64,40,43,52,27,19,7,15
E00070471,37,48,29,46,35,35,18,7,18
E00070472,29,34,49,37,43,38,23,5,18
E00070473,22,28,40,35,48,39,43,9,27
E00070474,22,19,63,68,41,20,24,6,10
E00070475,50,37,44,41,84,56,19,10,17
E00070477,26,22,45,56,59,53,33,9,14
E00070479,51,35,59,55,46,49,22,4,18
E00070480,19,14,43,60,52,19,5,5,7
E00070482,25,23,71,89,33,17,7,3,4
E00070483,20,22,40,57,45,33,23,5,11
E00070485,25,13,41,67,46,20,13,3,12
E00070486,27,14,57,63,49,31,16,3,7
E00070487,30,14,50,66,31,26,20,7,27
E00070488,29,30,75,83,41,26,16,8,2
E00070489,40,38,62,86,40,26,14,7,8
E00070490,32,40,37,46,51,40,38,13,17
E00070491,39,22,58,86,56,20,12,6,13
E00070492,43,27,32,58,42,44,23,15,21
E00070493,3,3,21,35,16,21,10,10,14
E00070494,33,35,74,55,53,20,24,6,23
E00070495,36,14,54,74,40,28,18,6,7
E00070496,18,18,55,60,42,33,20,10,4
E00070497,56,46,48,43,42,31,14,6,9
E00070498,69,43,47,35,43,23,18,3,14
E00070499,41,47,47,44,47,28,12,8,10
E00070500,48,35,44,30,26,31,14,3,8
E00070501,68,64,52,64,57,41,23,10,4
E00070504,21,36,20,20,60,49,39,11,30
E00070505,54,33,85,78,67,34,33,10,18
E00070506,53,48,43,70,83,51,43,16,29
E00070508,34,24,24,34,36,41,49,13,24
E00070509,41,57,39,33,49,38,30,8,17
E00070511,25,41,37,40,51,29,13,13,16
E00070512,48,41,37,50,53,28,20,0,8
E00070513,44,51,53,38,57,46,17,5,13
E00070515,41,52,35,31,44,25,26,5,10
E00070516,14,12,55,45,34,41,22,7,17
E00070519,32,20,31,45,33,58,28,15,58
E00143279,87,76,39,69,106,72,30,15,9
E00143280,20,22,21,39,39,35,48,6,19
E00143281,17,49,21,28,57,43,33,10,30
E00143282,15,24,12,19,32,29,60,32,48
E00143283,27,26,22,18,33,43,59,18,28
E00143284,35,32,32,36,40,47,38,11,16
E00143285,37,46,35,29,69,64,68,15,16
E00143286,37,38,20,41,49,50,55,14,34
E00143287,14,26,17,21,38,31,33,21,52
E00143288,29,38,20,39,39,32,14,2,3
E00143289,33,31,21,39,46,43,68,17,33
E00143290,103,95,50,100,130,69,32,8,7
E00143291,30,27,24,43,37,31,14,1,3
E00143407,43,55,31,33,60,75,55,20,13
E00143411,29,28,57,40,37,55,38,5,5
E00143412,38,56,35,47,68,73,23,5,8
E00143413,39,30,42,37,59,58,26,8,1
E00143414,53,58,60,49,54,47,22,4,6
E00143415,26,24,43,28,25,20,11,9,11
E00143416,51,38,56,47,35,31,16,6,2
E00143417,46,28,38,44,50,49,34,9,8
E00143504,29,46,37,47,64,42,44,5,6
E00143505,47,42,50,46,51,45,46,21,12
E00143513,28,41,31,39,35,24,18,21,32
E00143515,26,37,43,34,43,42,33,8,36
E00143516,45,53,41,48,53,40,14,9,16
E00143517,51,65,35,45,39,15,17,9,25
E00143519,49,42,43,38,41,31,24,17,20
E00165851,46,38,40,41,72,62,30,14,2
E00173450,70,49,58,56,41,30,14,12,9
E00173452,24,8,86,54,27,16,4,2,1
E00173453,29,20,66,55,35,5,0,0,1
E00173454,40,50,64,40,47,18,16,3,4
E00173455,23,32,38,37,34,30,39,18,14
E00173456,32,39,34,34,48,36,34,20,12
E00173457,31,41,41,45,56,42,33,2,31
E00173458,46,20,77,76,41,17,5,2,0
E00173459,47,34,77,77,41,15,7,1,5
E00173460,75,40,94,94,42,11,4,4,0
E00173461,62,42,85,90,37,23,6,0,0
E00173462,33,14,87,62,25,15,2,0,0
E00173463,43,17,72,59,27,15,3,1,1
E00173464,44,16,66,57,26,17,13,2,5
E00173476,33,8,60,58,33,18,11,3,4
E00173477,46,18,41,76,31,28,15,3,4
E00173478,54,31,42,40,35,18,18,0,0
E00173479,26,34,22,19,43,33,21,31,59
E00173486,18,31,282,168,101,31,27,3,12
E00173523,34,21,32,46,25,19,9,6,8
E00173536,4,94,413,20,8,5,4,0,1
E00173537,20,22,13,12,23,12,9,2,2
E00173572,52,73,37,54,75,68,21,8,4
