geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01020979,15,86,301,241,49,9,9,15,107
E01020980,13,46,307,194,50,5,6,15,89
E01020981,12,43,380,152,69,5,12,5,85
E01020982,15,94,332,180,33,8,9,1,104
E01020983,10,68,245,145,32,2,4,8,93
E01020984,17,70,466,223,67,1,9,7,99
E01020985,33,85,386,146,102,9,9,12,105
E01020986,5,16,519,108,38,3,2,8,22
E01020987,7,30,729,181,28,5,7,7,32
E01020988,14,17,588,82,35,9,6,2,22
E01020989,11,49,388,180,54,10,5,3,96
E01020990,17,39,346,209,48,9,8,7,45
E01020991,12,29,359,114,85,2,9,5,49
E01020992,10,50,426,183,73,7,6,12,74
E01020993,6,37,313,79,14,6,7,7,14
E01020994,12,39,363,93,15,3,4,2,21
E01020995,8,51,352,109,12,6,2,9,11
E01020996,3,40,589,73,38,11,6,2,26
E01020997,12,20,556,63,28,8,6,7,44
E01020998,19,46,524,110,67,8,8,8,66
E01020999,5,18,544,70,46,8,2,8,43
E01021000,10,37,485,87,53,8,4,5,49
E01021001,11,39,420,71,31,5,2,1,36
E01021002,17,31,393,113,56,6,0,3,42
E01021003,13,34,302,203,114,4,16,3,93
E01021004,7,62,540,85,47,5,5,2,19
E01021005,5,68,380,65,16,5,5,5,9
E01021006,17,62,620,104,37,10,3,8,32
E01021007,8,15,491,38,47,6,3,3,21
E01021008,12,28,445,92,43,5,6,3,35
E01021009,10,31,609,109,46,11,7,4,36
E01021010,19,28,542,121,40,5,3,8,15
E01021011,5,62,503,146,21,8,3,3,31
E01021012,8,44,434,145,42,7,6,6,63
E01021013,9,51,686,107,32,13,2,6,33
E01021014,19,56,449,151,44,13,3,5,51
E01021015,5,51,295,87,16,6,4,5,21
E01021016,18,36,519,80,24,9,8,10,42
E01021017,19,53,617,81,35,11,6,7,34
E01021018,10,34,800,67,47,14,4,11,42
E01021019,4,54,335,108,16,5,1,7,23
E01021020,8,34,486,83,37,4,4,11,15
E01021021,7,30,663,108,44,15,4,5,42
E01021022,10,24,644,80,127,10,5,2,102
E01021033,27,38,440,193,73,7,8,4,74
E01021034,22,20,381,159,45,3,4,5,67
E01021035,15,50,336,264,105,2,12,2,196
E01021038,20,46,284,232,130,4,9,3,192
E01021039,14,18,236,139,120,2,5,1,179
E01021044,12,86,567,141,36,14,4,2,37
E01021045,15,43,494,95,40,8,6,4,40
E01021046,20,42,557,67,35,9,1,3,29
E01021047,17,55,487,86,25,4,3,3,33
E01021048,15,106,455,123,36,4,6,4,59
E01021049,14,108,365,153,18,8,6,7,41
E01021050,6,58,467,74,19,5,1,1,28
E01021051,17,53,392,71,15,6,5,2,31
E01021052,5,16,457,24,77,1,1,2,56
E01021053,7,13,376,46,57,2,3,1,57
E01021054,20,46,548,63,64,6,5,0,54
E01021055,22,38,534,64,40,8,1,1,37
E01021056,19,36,545,38,85,2,6,1,40
E01021057,18,51,463,96,58,6,2,3,51
E01021058,10,129,563,57,43,11,7,2,24
E01021059,10,104,435,37,36,4,3,10,23
E01021060,9,101,452,43,26,6,3,6,17
E01021062,7,137,386,50,23,11,5,5,19
E01021063,15,120,600,43,50,14,4,4,19
E01021069,7,33,418,74,49,3,2,0,68
E01021070,11,66,391,128,48,3,7,2,88
E01021071,6,103,435,137,51,2,3,0,85
E01021072,12,20,402,31,38,5,3,2,34
E01021073,9,37,430,51,45,2,3,3,36
E01021074,8,56,476,57,30,5,1,6,22
E01021075,10,32,587,65,54,2,4,4,55
E01021076,11,76,557,95,31,8,5,5,44
E01021077,11,25,416,44,58,6,0,2,46
E01021078,4,32,359,41,42,2,7,2,41
E01021079,8,55,363,91,45,2,4,0,71
E01021080,10,36,403,71,53,1,6,2,41
E01021081,9,40,460,44,50,2,2,2,40
E01021082,10,34,499,29,63,2,4,0,74
E01021083,8,17,410,38,40,2,2,2,39
E01021084,9,12,485,126,59,6,4,4,57
E01021085,3,8,539,75,65,6,0,3,102
E01021086,14,6,469,90,66,3,5,0,74
E01021087,10,9,523,37,124,1,11,1,45
E01021088,2,15,506,41,76,5,1,3,33
E01021089,3,12,523,39,68,7,1,1,23
E01021090,12,14,411,226,37,3,6,4,76
E01021091,18,17,456,198,58,10,7,7,76
E01021092,13,12,417,162,40,0,5,1,89
E01021093,12,8,404,43,56,3,3,0,40
E01021094,12,5,320,62,33,5,4,4,46
E01021095,4,3,321,21,41,2,0,1,30
E01021096,3,3,429,41,95,2,0,1,29
E01021097,2,3,412,32,93,11,5,3,64
E01021098,5,4,533,60,106,2,6,1,77
E01021099,3,7,539,30,120,0,9,0,101
E01021100,9,10,623,51,111,4,5,3,60
E01021101,9,17,478,62,74,8,5,0,27
E01021104,6,5,420,41,95,5,8,1,50
E01021105,1,3,369,42,66,4,5,2,31
E01021106,6,9,331,37,48,1,1,1,32
E01021107,12,5,379,25,63,6,7,2,29
E01021108,19,7,459,97,35,3,1,1,53
E01021109,4,15,527,41,82,12,9,0,40
E01021110,4,22,642,33,109,11,5,3,40
E01021111,4,6,233,58,32,1,0,1,24
E01021112,12,6,443,69,18,7,4,1,31
E01021113,16,8,480,79,37,9,5,1,27
E01021114,4,7,486,29,77,4,3,0,32
E01021115,5,8,491,53,111,5,5,0,33
E01021116,5,17,521,62,69,3,11,1,23
E01021120,6,3,270,46,20,4,1,2,17
E01021121,10,12,429,128,40,6,8,0,63
E01021122,13,8,315,105,34,7,2,1,68
E01021123,5,9,403,29,62,3,2,0,47
E01021124,4,15,410,38,68,4,2,0,35
E01021125,7,5,343,22,58,0,2,1,30
E01021126,17,14,388,74,37,7,2,3,31
E01021127,7,14,468,56,19,7,2,1,25
E01021128,8,11,597,63,22,10,5,5,27
E01021129,17,5,518,39,47,3,6,3,45
E01021130,14,5,442,57,26,5,3,4,30
E01021131,17,10,436,135,27,7,5,3,59
E01021132,2,5,363,31,77,4,1,0,88
E01021133,5,6,526,70,111,4,6,0,87
E01021134,3,5,563,40,76,5,5,2,68
E01021135,18,15,434,122,15,9,0,11,38
E01021136,16,11,282,54,10,3,4,5,23
E01021137,8,20,450,53,29,10,5,1,31
E01021138,5,7,312,19,41,3,4,0,24
E01021139,1,10,376,57,60,2,7,2,44
E01021140,2,12,609,51,112,5,4,0,106
E01021141,4,2,416,54,118,1,4,0,125
E01021142,3,2,237,25,58,1,6,1,33
E01021143,4,5,325,65,89,0,8,0,31
E01021144,4,4,567,40,170,5,5,2,112
E01021145,3,12,624,41,141,4,9,1,95
E01021146,5,10,605,22,97,6,5,4,57
E01021147,6,8,593,63,143,6,9,0,39
E01021148,7,9,557,75,95,5,3,0,39
E01021149,0,10,463,41,67,2,10,0,45
E01021150,8,8,399,26,88,4,4,1,44
E01021151,9,14,752,58,73,4,4,1,52
E01021152,7,114,520,51,27,4,7,5,27
E01021153,4,24,829,89,57,5,3,4,73
E01021154,2,14,545,80,41,5,4,4,30
E01021155,2,17,515,47,30,3,2,2,52
E01021156,2,19,616,100,50,6,2,1,79
E01021157,2,15,626,83,57,1,5,2,69
E01021158,12,18,808,79,88,9,6,3,84
E01021159,4,22,714,68,114,6,9,1,102
E01021160,3,22,471,85,75,1,1,0,49
E01021161,4,16,610,76,55,0,7,1,51
E01021162,6,17,536,60,91,2,5,2,77
E01021163,6,10,629,89,168,4,14,0,111
E01021164,5,10,590,72,143,6,7,2,94
E01021165,4,9,404,41,93,1,6,0,66
E01021166,8,16,651,53,170,1,6,0,57
E01021167,25,22,645,132,128,4,6,7,98
E01021168,9,18,479,99,157,2,7,1,100
E01021169,4,9,393,75,118,4,11,1,76
E01021170,13,10,985,69,223,5,6,3,105
E01021171,8,8,583,60,134,3,11,0,195
E01021172,6,9,570,54,106,6,6,0,106
E01021173,3,8,442,38,132,0,4,1,93
E01021174,15,17,645,53,54,2,1,3,21
E01021175,16,13,538,37,35,7,4,0,15
E01021176,3,14,448,75,34,4,5,8,18
E01021177,5,19,346,72,30,3,4,3,19
E01021178,11,19,365,70,34,4,4,1,6
E01021179,16,24,432,84,23,3,3,3,9
E01021180,8,9,463,42,44,5,7,2,27
E01021181,10,14,456,43,47,3,1,0,24
E01021182,12,19,518,88,45,4,1,3,14
E01021183,10,20,378,100,20,7,4,3,7
E01021184,15,12,464,72,41,5,6,1,21
E01021185,14,21,444,84,22,7,5,6,14
E01021186,4,10,400,46,83,2,6,2,61
E01021187,3,4,469,68,104,7,3,1,64
E01021188,1,4,391,16,121,3,7,0,37
E01021189,5,6,486,33,124,7,6,0,39
E01021190,5,5,589,54,92,2,6,0,39
E01021191,7,9,610,88,38,4,4,0,34
E01021192,6,10,685,49,54,7,4,0,34
E01021193,5,12,606,88,43,9,4,4,29
E01021194,7,8,623,71,58,5,5,2,44
E01021195,7,18,708,39,86,6,7,2,30
E01021196,15,25,765,69,48,4,4,2,18
E01021197,8,17,738,75,96,8,2,1,42
E01021198,6,10,565,47,67,7,4,0,18
E01021199,6,3,464,59,116,7,2,0,24
E01021200,0,9,416,37,37,2,3,1,18
E01021201,2,8,524,40,107,5,3,0,47
E01021202,4,2,319,70,73,0,6,0,50
E01021203,2,6,444,46,99,3,4,0,103
E01021204,6,8,436,23,55,5,5,2,23
E01021205,3,3,428,57,114,5,11,1,27
E01021206,7,7,493,39,51,4,3,3,47
E01021207,7,17,488,12,36,5,3,1,13
E01021208,20,23,741,51,65,10,4,2,68
E01021209,16,12,572,31,33,11,3,2,37
E01021210,11,20,646,24,41,6,4,1,71
E01021211,9,26,391,40,46,7,2,5,15
E01021212,14,19,581,36,36,11,1,4,106
E01021213,17,12,581,76,31,3,2,2,122
E01021214,4,8,445,51,42,5,5,2,91
E01021215,9,9,353,39,29,8,1,2,56
E01021216,7,16,355,20,26,4,3,3,66
E01021217,5,8,406,29,88,4,3,1,56
E01021218,4,9,380,20,93,1,7,0,67
E01021219,6,14,522,78,51,4,3,0,39
E01021220,8,23,456,149,62,6,8,1,39
E01021221,10,33,469,95,35,6,3,0,38
E01021222,6,27,569,134,38,6,2,4,39
E01021223,15,10,433,89,30,2,4,0,35
E01021224,11,20,476,107,33,7,2,7,12
E01021225,8,22,598,78,49,4,3,3,35
E01021226,12,9,562,115,34,3,1,0,26
E01021227,10,20,700,63,73,5,4,0,52
E01021228,5,17,630,77,47,4,4,0,52
E01021229,11,8,463,51,121,4,10,2,164
E01021230,10,7,439,49,125,5,4,2,144
E01021231,2,17,488,78,88,4,3,1,130
E01021232,6,26,523,56,32,9,2,3,37
E01021233,8,29,482,31,35,4,5,2,31
E01021234,15,9,501,34,52,1,3,3,36
E01021235,9,14,434,22,61,5,6,2,39
E01021236,11,29,464,35,37,1,2,4,52
E01023978,1,5,352,29,120,1,5,0,67
E01023979,2,13,433,30,55,6,6,2,47
E01024009,4,7,326,50,74,1,2,0,34
E01024010,5,15,432,51,66,3,1,0,36
E01024011,5,5,428,69,56,1,2,0,27
E01024012,14,5,379,59,38,2,5,0,21
E01024024,14,17,550,137,89,3,5,0,58
E01024025,5,10,286,87,23,2,4,0,15
E01024026,3,2,400,78,52,1,3,0,42
E01024036,5,1,426,33,113,5,3,0,86
E01024364,7,12,481,46,93,4,6,0,102
E01024365,10,10,507,82,82,4,3,3,150
E01024380,4,6,509,71,108,5,8,1,152
E01024381,10,7,374,66,44,9,4,2,133
E01024406,7,10,446,60,73,5,4,3,130
E01024407,4,3,495,71,83,1,3,1,133
E01024408,7,4,520,64,49,5,2,0,119
E01024409,4,12,489,61,54,2,2,0,91
E01024420,5,6,626,48,167,8,9,0,185
E01024456,5,3,340,19,76,4,16,0,94
E01024787,1,3,380,63,86,7,9,1,78
E01024788,4,19,439,138,35,3,4,2,49
E01024789,9,8,580,85,136,4,6,1,105
E01024790,6,11,285,113,47,3,1,0,41
E01024791,0,4,367,82,59,2,3,1,76
E01024792,7,10,566,37,136,8,7,1,171
E01024793,6,13,581,46,90,8,2,0,94
E01024794,5,5,494,41,108,10,1,1,104
E01024795,7,55,325,158,15,7,5,2,47
E01024796,7,33,384,99,41,7,3,3,108
E01024797,12,29,455,94,63,5,3,3,144
E01024799,12,19,431,269,76,1,11,2,237
E01024800,16,11,373,106,101,3,5,5,189
E01024801,18,49,651,597,91,2,13,10,325
E01024802,19,38,549,443,77,6,8,5,224
E01024803,11,7,650,82,132,6,6,1,137
E01024804,5,2,420,50,108,5,6,1,109
E01024805,4,8,558,55,108,6,4,1,111
E01024806,1,13,485,64,110,3,10,4,86
E01024807,6,15,520,62,75,1,2,2,35
E01024808,7,11,608,78,64,6,4,1,50
E01024809,2,4,528,45,79,1,7,0,51
E01024810,8,8,535,72,119,5,5,2,83
E01024811,4,3,392,53,32,1,1,2,94
E01024812,4,1,396,63,54,4,2,0,93
E01024815,4,2,458,78,23,13,1,4,82
E01024816,8,4,449,52,48,3,4,2,123
E01024817,8,6,367,129,109,4,6,2,242
E01024818,12,7,474,82,84,3,6,2,161
E01024819,9,12,350,285,101,3,11,1,289
E01024820,2,10,276,116,103,4,6,2,253
E01024821,9,9,401,200,101,3,9,1,207
E01024822,8,12,410,149,77,3,6,2,160
E01024823,8,28,328,323,85,5,8,5,267
E01024824,18,18,423,89,71,4,2,3,149
E01024825,6,8,496,42,73,10,1,1,57
E01024826,6,15,536,30,42,3,2,4,80
E01024827,14,22,584,51,43,7,3,2,46
E01024828,9,18,536,57,60,8,3,1,64
E01024829,13,42,571,67,63,6,7,3,87
E01024830,22,48,517,91,147,7,6,3,82
E01024831,14,42,462,92,34,7,2,5,71
E01024832,16,14,385,240,76,2,3,5,173
E01024833,15,33,580,453,65,3,12,10,197
E01024834,20,27,701,280,56,6,3,3,252
E01024835,22,19,559,258,81,5,3,3,246
E01024836,20,27,483,173,41,13,6,2,149
E01024837,19,18,546,162,71,7,5,5,132
E01024838,8,11,466,226,66,6,5,3,174
E01024839,8,33,660,87,46,9,2,4,114
E01024840,13,31,450,170,25,9,2,7,91
E01024841,16,51,530,147,35,12,5,8,77
E01024842,19,30,448,92,56,7,4,3,73
E01024843,7,40,503,99,11,6,0,2,75
E01024844,22,37,541,139,56,7,2,5,88
E01024845,8,21,358,76,54,4,2,3,82
E01024846,13,44,518,141,53,4,4,2,68
E01024847,17,51,500,136,32,3,4,3,105
E01024848,6,29,310,66,41,3,2,4,69
E01024849,11,36,513,96,75,6,4,2,96
E01024850,4,11,343,27,65,2,3,2,130
E01024851,5,13,483,50,111,6,10,0,143
E01024852,3,13,339,29,92,2,3,0,106
E01024853,4,12,366,39,71,1,10,3,107
E01024854,6,24,430,46,92,3,2,2,161
E01030821,43,8,616,276,97,9,14,2,147
E01031695,8,12,527,87,77,0,3,0,71
E01031696,8,8,474,50,57,5,7,1,56
E01031729,14,5,650,121,62,5,7,7,98
E01031730,14,17,843,135,54,9,4,4,85
E01032831,10,25,582,40,66,2,7,5,40
E01032832,21,40,457,50,36,9,4,4,37
E01032833,8,30,578,27,50,5,5,3,66
