geocode,all
E00148123,58.0
E00148124,56.0
E00148125,61.0
E00148126,49.0
E00148127,18.0
E00148128,56.0
E00148129,41.0
E00148130,51.0
E00148131,56.0
E00148136,46.0
E00148348,60.0
E00148349,39.0
E00148350,42.0
E00148351,41.0
E00148352,44.0
E00148353,45.0
E00148354,44.0
E00148355,50.0
E00148356,46.0
E00148357,45.0
E00148358,46.0
E00148359,53.0
E00148360,45.0
E00148361,41.0
E00148362,56.0
E00148363,45.0
E00148364,45.0
E00148365,66.0
E00148366,47.0
E00148367,53.0
E00148368,48.0
E00148469,47.0
E00148470,45.0
E00148472,50.0
E00148473,49.0
E00148475,47.0
E00165857,46.0
E00165858,29.0
E00165859,41.0
E00165860,35.0
E00165861,30.0
E00165862,17.0
E00170255,40.0
