geocode,asian,black,mixed,other,white
E00071534,5,9,2,2,268
E00071536,5,2,14,0,193
E00071537,12,20,3,7,350
E00071538,7,1,15,1,359
E00071604,0,1,3,0,305
E00071605,119,4,11,4,411
E00071606,38,0,6,0,273
E00071607,35,9,4,2,257
E00071608,28,0,7,6,291
E00071609,35,1,5,11,318
E00071610,31,5,4,3,293
E00071611,42,11,4,1,258
E00071612,41,0,0,9,250
E00071613,24,0,4,0,298
E00071614,119,0,14,17,392
E00071615,23,0,0,2,265
E00071616,20,1,2,1,222
E00071617,13,1,6,5,303
E00071618,74,5,11,4,502
E00071621,1,0,3,0,244
E00071622,6,7,4,0,264
E00071623,2,7,9,2,222
E00071624,3,4,6,0,235
E00071625,6,1,5,0,300
E00071626,2,0,6,2,257
E00071627,7,2,0,0,204
E00071628,6,4,3,0,305
E00071629,0,0,5,0,212
E00071630,9,0,2,1,303
E00071631,1,6,2,0,296
E00071650,47,6,9,6,261
E00071651,19,22,6,1,204
E00071652,13,18,16,0,344
E00071653,18,4,3,2,322
E00071654,15,4,10,0,300
E00071655,21,7,7,0,296
E00071656,18,5,6,0,345
E00071657,15,5,1,5,320
E00071658,1,1,9,0,200
E00071659,19,1,0,0,301
E00071660,9,0,3,0,263
E00071661,8,0,1,0,299
E00071662,28,25,11,0,184
E00071663,43,9,14,0,292
E00071664,18,3,11,0,277
E00071665,34,23,15,0,222
E00071666,12,17,7,0,323
E00071667,16,12,8,1,244
E00071668,18,22,4,3,297
E00071669,15,36,7,1,304
E00071670,4,12,12,0,308
E00071671,12,14,9,0,294
E00071672,15,2,9,0,317
E00071673,28,8,4,0,214
E00071674,9,7,3,2,257
E00071675,18,4,13,9,407
E00071676,22,2,2,0,332
E00071677,7,8,8,0,316
E00071678,20,2,2,0,297
E00071689,1,0,8,0,335
E00071691,6,1,12,0,388
E00071695,6,5,14,0,355
E00071698,9,3,5,6,313
E00146813,0,0,1,0,304
E00146816,7,0,4,0,275
E00146817,7,1,1,0,354
E00146818,1,0,3,0,286
E00146819,0,1,6,0,299
E00146906,13,1,3,1,323
E00146907,8,0,1,0,335
E00146911,0,1,1,0,241
E00146918,0,0,0,0,126
E00146919,1,0,0,0,339
E00146920,1,0,2,0,241
E00146921,2,0,1,0,171
E00146922,0,1,5,0,325
E00146923,4,0,7,0,243
E00146951,5,0,0,0,352
E00146952,6,0,0,1,344
E00146953,0,1,6,0,310
E00146954,0,0,4,0,329
E00146955,0,0,1,0,281
E00146956,0,0,2,0,212
E00146957,2,0,0,0,196
E00146958,1,0,3,0,278
E00146959,8,2,7,0,303
E00146960,2,1,3,0,362
E00146961,2,1,2,0,316
E00146962,4,0,0,0,347
E00146963,7,0,2,0,274
E00146964,0,0,3,0,259
E00146965,1,1,7,0,295
E00146966,1,0,1,0,271
E00146967,4,0,6,0,311
E00146968,0,2,3,0,370
E00146969,2,0,1,0,259
E00146972,3,0,1,0,266
E00146973,0,0,0,0,185
E00146974,0,0,0,0,261
E00146975,2,2,2,0,280
E00151089,2,1,3,0,206
E00173114,0,0,1,0,176
E00173117,6,1,3,0,159
E00173128,0,0,0,0,201
E00174579,12,6,10,64,859
E00174585,0,0,0,0,114
