geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00022591,90,0,38,11,0
E00022592,78,3,15,35,0
E00022593,94,0,35,14,1
E00022594,76,1,60,4,0
E00022595,79,2,40,3,1
E00022596,60,2,66,15,0
E00022597,25,2,28,57,0
E00022598,55,2,35,35,1
E00022599,88,0,18,2,0
E00022600,66,1,66,4,2
E00022601,65,1,53,8,0
E00022603,72,0,47,7,0
E00022604,78,1,48,12,0
E00022605,99,0,15,0,0
E00022606,71,2,30,36,0
E00022607,79,1,58,3,1
E00022608,28,2,20,45,1
E00022609,91,0,36,6,0
E00022610,85,1,31,7,1
E00022611,67,1,37,36,0
E00022612,31,0,41,68,24
E00022613,64,2,59,17,1
E00022614,77,0,20,34,1
E00022615,72,2,70,23,2
E00022616,61,0,35,26,1
E00022618,69,0,32,10,0
E00022619,73,1,70,24,0
E00022620,81,2,38,8,0
E00022621,79,0,51,3,1
E00022622,17,5,15,77,1
E00022623,72,0,67,23,2
E00022624,59,1,39,9,9
E00022625,83,0,45,13,1
E00022628,58,2,31,13,2
E00022652,23,0,26,62,0
E00022657,96,5,53,2,2
E00022658,75,1,54,4,0
E00022659,91,0,24,7,0
E00022660,75,1,50,8,0
E00022661,63,2,57,29,0
E00022662,75,1,38,2,3
E00022663,79,3,43,1,0
E00022664,58,1,35,4,0
E00022665,82,2,56,1,1
E00022666,70,3,41,3,2
E00022704,47,2,17,46,0
E00022705,75,0,36,21,0
E00022706,66,1,44,29,5
E00022707,73,2,32,35,0
E00022708,66,2,34,51,0
E00023001,85,1,43,24,0
E00023004,14,2,10,126,0
E00023005,50,0,55,81,20
E00023007,89,0,28,7,1
E00023008,20,0,27,95,1
E00023009,24,5,24,123,0
E00023010,17,1,32,65,0
E00023011,135,3,56,4,0
E00023013,65,1,59,32,1
E00023014,28,0,44,48,1
E00023015,19,0,46,67,1
E00023016,29,2,30,66,0
E00023017,81,3,25,3,1
E00023018,44,1,34,51,1
E00023019,25,1,47,85,1
E00023020,17,1,35,90,0
E00023021,33,0,24,69,0
E00023022,19,0,28,99,0
E00023023,31,3,35,76,0
E00023024,32,0,22,51,0
E00023025,32,2,32,98,0
E00023026,24,0,34,89,1
E00023027,61,3,20,17,0
E00023028,36,1,45,61,0
E00023029,47,2,19,38,1
E00023030,91,0,37,4,1
E00023031,61,0,34,41,1
E00023038,28,2,28,83,0
E00023039,12,3,25,111,0
E00023040,22,1,18,122,0
E00023041,22,2,58,36,2
E00023042,23,1,31,94,2
E00023043,40,0,28,67,1
E00023139,89,1,57,83,0
E00023140,69,3,49,6,1
E00023141,57,0,71,5,0
E00023142,86,1,36,14,0
E00023143,74,1,15,2,2
E00023144,93,1,23,9,0
E00023145,64,0,38,7,0
E00023146,102,0,16,0,0
E00023147,86,1,41,5,25
E00023148,89,0,23,3,0
E00023155,55,2,32,20,0
E00023156,50,0,44,17,1
E00023157,52,0,43,19,0
E00023158,76,3,58,17,13
E00023159,60,0,79,3,0
E00023160,62,2,53,35,0
E00023161,84,0,25,3,1
E00023162,100,1,49,10,2
E00023163,88,3,16,2,0
E00023164,72,1,48,6,1
E00023165,79,0,56,4,1
E00023166,88,1,18,0,0
E00023167,92,1,36,3,1
E00023168,71,0,41,3,0
E00023169,80,0,45,1,0
E00023170,86,1,45,3,0
E00023171,72,4,53,42,0
E00023172,75,0,51,0,0
E00023173,94,1,43,6,1
E00023174,60,2,60,4,1
E00023175,9,0,7,122,9
E00023176,73,0,43,2,0
E00023177,80,1,47,4,1
E00023178,104,2,30,2,0
E00023179,83,2,26,13,0
E00023180,97,1,20,1,1
E00023181,80,2,33,1,0
E00023182,85,2,48,5,0
E00023183,83,1,53,21,0
E00023184,99,1,17,4,1
E00023185,66,1,49,14,4
E00023186,69,1,37,8,1
E00023187,95,2,24,1,0
E00023188,96,0,23,0,0
E00023234,62,3,43,20,2
E00023241,50,1,34,18,4
E00023246,68,1,40,21,0
E00023248,22,0,21,30,1
E00023259,30,2,52,56,0
E00023265,11,0,33,73,1
E00023266,18,3,18,94,0
E00023272,52,1,53,42,2
E00023273,24,2,27,76,0
E00023274,76,1,48,30,0
E00023276,43,0,60,20,2
E00023279,106,2,19,3,0
E00023281,76,0,49,20,1
E00023282,78,1,25,18,0
E00023283,70,0,48,29,0
E00023284,65,2,39,22,1
E00023287,68,0,26,20,0
E00023288,73,0,30,17,1
E00023290,57,1,39,25,11
E00023291,120,0,60,20,0
E00023292,86,0,17,17,1
E00023293,105,1,14,3,1
E00023295,94,1,16,1,0
E00023298,76,0,35,29,1
E00023300,78,1,24,10,2
E00023301,73,1,20,20,0
E00023313,49,3,18,25,0
E00023314,88,0,12,4,1
E00023315,59,1,13,21,1
E00023316,75,0,76,8,0
E00023317,46,1,38,26,0
E00023318,68,3,34,23,0
E00023319,89,1,44,10,0
E00023320,78,1,20,3,0
E00023321,64,1,71,4,0
E00023322,54,2,15,32,0
E00023323,81,1,43,12,0
E00023324,80,1,57,67,1
E00023325,68,0,39,14,1
E00023326,63,3,32,11,1
E00023327,86,2,17,6,1
E00023328,54,1,44,21,0
E00023329,75,1,30,13,1
E00023330,47,2,39,31,2
E00023331,58,3,32,25,1
E00023332,47,2,36,48,0
E00023333,71,5,43,18,1
E00023334,52,1,34,45,1
E00023335,50,2,59,24,0
E00023337,48,0,30,67,1
E00023338,119,0,12,9,0
E00023339,32,1,26,87,0
E00023340,23,2,23,83,0
E00023341,60,5,22,37,0
E00023342,25,0,23,89,0
E00023343,53,1,37,34,3
E00023344,145,1,26,6,18
E00023345,24,0,48,61,0
E00023346,17,0,31,70,0
E00023347,43,1,43,49,1
E00023348,19,1,29,73,3
E00023349,34,1,39,45,0
E00023350,50,1,38,38,0
E00023351,61,1,43,31,1
E00023352,40,2,43,30,0
E00023353,34,0,39,59,0
E00023354,74,0,67,11,0
E00023355,53,2,47,29,0
E00023356,45,4,64,28,1
E00023357,85,1,46,18,4
E00023358,67,1,63,5,0
E00023359,68,4,45,16,0
E00023360,86,2,53,4,0
E00023361,52,0,45,29,0
E00023362,87,3,58,3,1
E00023363,73,2,38,19,3
E00023364,73,0,51,7,1
E00023365,26,1,32,82,0
E00023366,50,0,44,22,2
E00023385,65,1,36,45,1
E00023388,41,2,36,90,1
E00023390,51,0,33,37,0
E00023391,60,0,39,42,1
E00023392,43,2,36,57,0
E00023393,73,0,25,22,2
E00023394,52,1,25,85,1
E00166828,24,2,119,41,51
E00166829,16,1,11,80,3
E00166830,62,0,17,2,1
E00166831,30,2,73,4,2
E00166832,22,0,59,15,40
E00166833,49,0,14,50,0
E00166834,31,1,22,63,1
E00166835,38,0,46,5,0
E00166836,50,1,67,1,0
E00166837,62,1,79,2,0
E00166839,58,0,38,17,3
E00170904,8,2,18,44,3
E00170905,14,0,21,37,0
E00170906,8,0,29,24,0
E00170908,22,1,19,25,64
E00170909,81,0,17,1,1
E00170910,79,3,62,1,0
E00170911,86,2,31,17,0
E00170912,49,2,86,1,10
E00170913,19,0,26,47,38
E00170914,27,0,22,15,0
E00170915,27,2,27,17,1
E00170916,50,0,43,37,0
E00170920,55,1,27,34,0
E00170921,70,0,40,2,45
E00170923,45,0,60,8,25
E00170925,54,2,13,45,1
E00170926,6,0,13,116,0
E00170928,5,2,7,90,0
E00170929,5,1,22,181,0
E00174866,38,0,6,10,0
E00174867,36,2,8,0,0
