geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00064713,55,51,46,48,75,44,22,3,5
E00064715,77,50,64,120,72,35,26,2,1
E00064716,31,41,47,34,33,42,23,8,43
E00064717,41,36,42,58,44,58,53,11,20
E00064718,14,17,29,19,37,52,43,12,20
E00064719,17,17,28,27,38,56,56,20,24
E00064720,34,33,43,41,43,52,51,15,17
E00064721,31,28,53,38,46,47,36,5,7
E00064722,22,28,26,31,50,48,27,6,11
E00064723,31,34,30,40,37,29,36,6,6
E00064724,31,29,34,35,36,46,38,15,22
E00064725,53,60,63,86,72,49,57,15,28
E00064726,33,20,29,39,24,44,45,22,31
E00064727,73,46,53,42,37,21,22,9,23
E00064728,27,35,28,30,53,40,54,8,31
E00064729,24,34,27,30,44,40,49,17,29
E00064730,55,62,45,49,37,34,24,10,22
E00064731,23,45,11,25,47,55,45,17,49
E00064732,48,53,38,40,46,38,28,6,26
E00064733,30,29,33,33,31,30,31,13,16
E00064734,52,57,34,42,38,35,25,6,27
E00064735,33,44,35,27,41,39,35,7,29
E00064736,46,35,42,36,36,37,25,13,22
E00064737,13,27,28,22,37,56,70,16,29
E00064738,8,22,15,26,22,28,56,14,57
E00064739,49,45,58,37,44,42,30,8,19
E00064740,41,36,37,38,33,18,40,9,43
E00064741,45,40,60,32,46,33,21,7,24
E00064742,22,26,28,32,38,63,62,16,15
E00064743,53,32,40,48,37,45,29,10,24
E00064744,51,48,39,38,30,38,32,3,60
E00064745,48,40,55,28,40,37,24,7,21
E00064746,43,42,52,30,36,28,24,11,32
E00064747,45,36,37,29,38,24,14,7,29
E00064748,18,24,18,18,29,14,25,15,49
E00064749,31,33,50,26,47,48,31,13,26
E00064750,29,41,40,38,47,29,20,8,32
E00064751,11,14,22,36,34,26,21,9,14
E00064752,25,19,21,25,38,18,31,10,27
E00064753,28,34,38,31,33,42,26,8,22
E00064754,53,29,36,35,37,22,23,8,96
E00064755,43,35,54,25,32,40,31,8,56
E00064756,6,4,13,22,25,21,22,7,31
E00064757,32,42,37,32,35,41,46,17,25
E00064758,24,38,45,30,42,33,24,11,35
E00064759,51,47,42,44,41,40,12,13,10
E00064760,41,28,46,27,33,45,31,13,52
E00064761,67,60,39,49,37,31,26,7,16
E00064762,69,58,57,32,35,38,21,6,12
E00064763,60,64,52,51,47,42,31,6,17
E00064764,42,33,36,35,36,29,15,9,27
E00064765,41,37,62,30,43,42,26,11,23
E00064766,46,37,32,35,29,37,24,17,31
E00064767,51,51,49,36,44,37,22,7,12
E00064768,97,84,72,46,37,25,15,4,6
E00064769,45,50,52,28,65,46,29,10,17
E00064770,41,50,55,25,60,43,36,9,12
E00064771,56,59,57,37,55,29,21,8,18
E00064773,22,18,27,21,25,34,32,9,75
E00064774,66,53,47,34,32,38,20,5,24
E00064775,57,39,52,35,39,28,20,6,20
E00064777,54,47,59,41,30,39,28,9,26
E00064778,53,33,45,31,34,29,29,8,30
E00064779,98,57,62,42,43,30,19,13,19
E00064780,44,37,103,78,55,40,19,8,13
E00064781,41,44,46,31,41,37,24,5,17
E00064783,46,47,57,37,56,46,25,7,24
E00064784,32,37,35,29,44,27,27,14,50
E00064785,29,33,26,31,32,25,28,20,33
E00064786,27,38,32,38,49,51,25,18,37
E00064787,24,40,32,38,33,38,40,12,27
E00064788,23,32,21,31,26,34,30,12,54
E00064789,85,80,65,30,63,25,16,2,8
E00064790,29,29,34,33,31,22,15,5,7
E00064791,20,25,37,25,37,20,34,13,29
E00064792,12,6,8,10,14,33,28,4,45
E00064793,65,50,52,34,37,27,14,4,5
E00064794,78,61,73,35,42,29,9,5,3
E00064795,68,55,47,29,51,37,32,7,15
E00064796,72,34,68,30,51,35,17,3,2
E00064797,79,60,57,55,27,40,15,2,7
E00064798,55,47,45,41,29,45,34,10,6
E00064799,49,33,31,40,25,33,41,16,21
E00064800,49,38,49,26,37,28,14,14,30
E00064801,38,37,36,29,35,25,21,9,35
E00064802,28,48,42,33,39,26,21,12,18
E00064803,48,52,54,35,41,40,27,7,21
E00064804,57,52,53,40,43,47,27,19,18
E00064805,47,31,44,31,42,36,25,15,17
E00064806,71,50,39,44,44,37,27,11,78
E00064807,52,28,38,38,22,24,23,10,23
E00064808,26,15,31,13,24,18,9,11,46
E00064809,58,54,45,36,43,37,20,11,26
E00064810,41,38,34,35,38,28,34,10,22
E00064814,24,38,48,26,28,33,57,22,25
E00064828,39,41,29,49,30,22,29,9,12
E00064829,31,14,46,59,24,18,18,6,4
E00064830,46,32,77,52,40,20,18,5,4
E00064832,36,27,34,38,36,23,25,14,15
E00064833,19,26,46,26,32,33,33,7,15
E00064834,32,24,39,35,20,36,48,12,19
E00064835,46,40,41,46,43,22,17,15,26
E00064836,38,58,51,39,39,46,28,10,23
E00064837,38,28,37,29,34,49,18,11,8
E00064841,42,33,37,40,35,34,37,19,19
E00064844,27,38,43,45,44,46,22,11,21
E00064846,17,17,42,52,39,23,27,9,19
E00064847,49,30,216,120,42,20,7,4,2
E00064850,36,24,73,50,32,19,22,11,15
E00064900,34,21,58,45,33,27,23,13,30
E00064901,17,58,160,55,29,19,5,3,4
E00064902,18,59,204,38,27,26,8,3,5
E00064907,47,66,164,48,40,43,26,4,9
E00064912,50,34,125,82,53,38,19,5,5
E00064918,47,31,97,72,30,14,19,2,3
E00064920,40,22,46,49,35,18,29,12,11
E00064921,42,29,53,45,30,21,20,7,25
E00064926,32,29,63,53,62,23,27,9,8
E00064927,26,31,121,43,35,24,35,4,13
E00064929,27,45,178,23,32,21,13,4,10
E00064931,22,26,122,28,39,26,17,4,11
E00065044,6,13,6,14,14,16,32,29,93
E00065045,100,49,67,51,43,38,16,4,4
E00065046,58,33,52,29,47,24,30,14,26
E00065047,29,18,21,21,19,14,16,5,13
E00065048,62,68,55,41,54,33,14,5,11
E00065049,21,42,43,30,50,49,37,13,21
E00065050,109,100,66,54,54,44,28,13,13
E00065051,52,56,30,29,31,28,8,7,2
E00065052,79,36,49,42,27,38,23,4,8
E00065053,23,35,34,26,38,49,53,12,23
E00065054,66,45,64,47,35,36,21,12,15
E00065055,12,20,15,18,29,24,32,23,46
E00065056,25,41,36,34,43,48,35,14,25
E00065057,41,41,54,56,68,59,22,7,18
E00065058,28,18,44,18,19,37,38,14,46
E00065059,38,59,45,46,55,44,27,3,15
E00065060,32,20,48,30,21,20,18,5,4
E00065061,51,53,51,42,70,39,30,5,24
E00065062,0,0,2,0,4,4,35,21,85
E00065063,16,9,20,14,15,16,20,6,8
E00065064,35,37,26,28,26,15,12,0,2
E00065065,41,39,37,32,56,47,21,5,22
E00065066,51,43,62,30,28,30,9,6,8
E00065068,28,16,33,26,21,30,37,16,23
E00065069,33,46,45,37,55,57,21,6,6
E00065070,29,61,51,39,47,39,34,7,12
E00065071,22,27,45,51,36,26,23,5,10
E00065072,20,19,47,38,45,38,35,8,11
E00065073,53,24,62,68,33,24,22,4,10
E00065074,27,14,53,45,44,37,27,2,5
E00065075,25,17,22,29,25,32,40,15,60
E00065076,26,45,24,32,41,39,28,15,28
E00065077,22,50,30,36,42,38,39,17,37
E00065078,36,39,41,43,55,36,27,6,13
E00065079,43,48,42,49,48,43,31,10,13
E00065080,39,38,52,29,58,46,30,13,17
E00065081,28,42,34,26,55,46,31,16,14
E00065082,31,45,42,35,58,31,32,11,14
E00065083,28,35,40,48,49,33,13,12,21
E00065084,34,47,47,42,49,52,44,17,14
E00065085,36,22,57,51,32,25,41,14,58
E00065086,44,42,39,53,44,54,40,15,54
E00065087,29,29,37,41,44,35,41,14,48
E00065088,35,25,58,41,38,20,23,5,16
E00065089,45,36,55,43,56,38,31,12,24
E00065090,28,26,63,50,53,44,20,3,7
E00065091,43,21,54,48,37,23,27,9,17
E00065092,32,21,35,43,39,36,41,9,16
E00065093,38,23,59,33,39,30,27,7,16
E00065094,42,25,68,46,42,23,19,8,12
E00065095,44,34,64,48,38,29,13,4,9
E00065096,52,38,65,50,40,32,11,10,6
E00065097,33,49,65,35,39,25,10,3,5
E00065098,7,39,21,13,45,64,34,21,41
E00065099,30,38,29,20,36,23,19,21,14
E00065100,43,34,43,42,45,44,47,24,56
E00065101,37,33,41,25,35,37,41,19,22
E00065102,31,38,29,44,49,64,41,15,13
E00065103,32,41,47,53,61,65,62,15,12
E00065104,40,32,72,82,66,69,51,4,9
E00065105,31,32,73,58,32,27,7,2,5
E00065106,20,34,42,25,42,73,32,5,6
E00065107,30,28,39,41,41,60,35,5,7
E00065108,71,55,86,81,72,39,79,45,45
E00065109,27,25,29,24,32,54,56,27,22
E00065110,35,30,33,46,36,53,25,10,18
E00065111,49,61,36,59,58,43,37,12,11
E00065112,19,30,40,26,33,48,43,22,24
E00065113,29,43,43,40,40,70,39,7,14
E00065114,43,38,42,34,25,20,25,8,13
E00065115,16,29,24,27,45,30,32,11,51
E00065116,92,53,58,61,47,49,50,15,18
E00065117,33,31,33,46,37,51,36,7,17
E00065118,16,33,33,43,49,44,39,17,47
E00065119,74,83,49,57,37,33,32,4,6
E00065120,46,43,45,32,43,37,43,19,19
E00065121,38,42,35,40,32,26,31,7,6
E00065122,8,38,23,13,47,54,40,15,67
E00065123,26,36,25,34,37,25,38,10,10
E00065124,30,47,24,43,47,33,30,13,17
E00065125,44,39,30,31,39,28,31,10,13
E00065126,55,71,68,53,50,36,23,11,16
E00065127,26,34,40,35,57,64,54,17,12
E00065128,36,32,68,34,53,33,52,5,18
E00065129,32,26,29,28,16,23,29,6,15
E00065130,41,44,43,41,43,45,42,6,12
E00065131,26,20,21,32,33,37,22,7,25
E00065132,33,37,32,23,60,56,51,14,26
E00065133,34,51,39,39,57,48,30,6,7
E00065134,36,49,48,38,40,60,32,9,6
E00065135,43,43,60,39,42,32,18,9,6
E00065136,40,30,39,35,42,43,51,14,23
E00065137,39,76,47,56,61,46,43,3,6
E00065183,45,49,35,47,70,49,72,22,28
E00065184,20,29,33,37,37,49,52,17,41
E00065185,30,30,34,40,44,58,58,19,30
E00065186,31,29,15,24,57,39,70,28,32
E00065187,26,33,27,25,46,40,44,21,32
E00065188,55,35,24,57,56,47,83,27,28
E00065189,19,35,9,21,41,43,74,34,51
E00065504,33,32,34,30,32,37,30,16,22
E00065505,14,31,22,17,48,45,34,11,9
E00065506,55,59,41,60,101,53,52,14,22
E00065507,19,33,21,35,47,37,34,15,14
E00065508,28,39,11,41,50,39,53,19,33
E00065720,44,53,34,40,60,52,45,17,17
E00065721,22,38,28,24,42,56,51,17,32
E00065722,28,31,27,24,28,52,41,18,55
E00065723,19,21,31,15,36,60,67,20,24
E00065724,27,47,25,31,63,51,34,15,15
E00065725,14,27,22,19,34,38,52,16,19
E00065726,20,24,14,21,38,37,46,20,36
E00065727,22,19,25,27,33,28,31,14,21
E00065728,6,28,31,10,28,80,66,15,48
E00065729,34,33,34,30,44,48,24,18,26
E00065730,16,29,10,20,22,32,38,29,23
E00065731,10,10,8,10,16,22,42,14,12
E00065732,19,21,24,20,21,35,31,23,35
E00065739,9,15,14,10,16,14,28,7,14
E00065740,21,21,27,20,35,39,75,27,30
E00065741,30,39,20,31,55,62,56,10,15
E00065742,32,33,26,31,50,55,62,17,25
E00065743,22,36,11,13,52,45,46,6,9
E00065744,20,35,27,27,52,67,45,17,29
E00065745,13,26,27,17,40,28,29,5,14
E00065746,27,29,28,36,47,73,76,19,30
E00065747,35,40,27,36,44,39,54,11,12
E00065748,13,28,11,21,32,42,63,19,20
E00065749,22,23,15,26,37,39,29,6,11
E00065750,11,14,10,14,18,18,11,2,7
E00065751,100,52,34,91,82,68,49,15,11
E00065752,45,65,32,46,87,74,61,26,41
E00065753,22,28,20,22,50,78,70,11,16
E00065754,13,26,16,21,35,26,40,18,47
E00065755,11,14,29,15,32,37,62,19,53
E00065756,32,29,40,27,45,49,69,17,16
E00065757,30,35,27,34,39,57,57,16,23
E00065758,22,24,18,25,37,47,45,14,51
E00065759,25,45,19,28,57,59,58,21,30
E00065760,19,65,32,20,67,78,74,31,31
E00065761,15,33,25,25,45,38,81,27,19
E00065762,6,16,9,10,21,30,23,10,14
E00065763,19,30,17,29,37,51,50,12,28
E00065764,26,46,35,34,61,36,46,25,31
E00065765,29,44,40,35,61,46,58,17,32
E00065766,18,22,14,26,40,34,46,13,12
E00065767,12,27,12,26,25,38,57,15,16
E00065823,20,31,20,20,55,52,68,13,36
E00065824,17,31,14,20,33,55,37,8,17
E00065825,30,27,30,26,21,24,46,23,42
E00065826,26,25,34,25,33,39,39,18,33
E00065827,16,18,19,19,40,47,43,15,35
E00065828,11,22,14,16,34,39,49,29,75
E00065829,28,34,31,30,41,45,32,9,22
E00065830,28,59,18,34,39,41,34,13,39
E00065831,28,36,31,26,34,41,45,18,48
E00065832,42,56,29,34,39,44,43,22,33
E00065833,9,10,12,8,8,25,38,17,51
E00065834,23,30,25,23,47,42,38,13,20
E00065835,10,26,7,13,39,18,39,15,48
E00065836,61,38,42,27,37,26,57,13,22
E00065837,59,53,57,45,43,45,27,6,16
E00065838,23,14,18,34,34,42,57,27,50
E00065839,26,30,20,33,34,36,61,15,36
E00065840,36,41,21,28,42,27,44,15,32
E00065841,16,28,18,19,36,38,58,23,37
E00065843,12,17,11,12,17,32,37,20,24
E00065844,14,12,15,20,27,39,58,21,31
E00065845,17,10,10,17,22,35,47,26,42
E00065846,6,23,11,16,22,37,80,21,50
E00065847,16,38,31,36,41,59,47,21,25
E00065848,30,65,27,44,63,36,46,10,10
E00065849,18,21,9,16,35,34,40,29,58
E00065850,31,29,43,39,30,33,52,26,28
E00065851,15,29,22,10,56,33,43,24,48
E00065852,24,25,21,27,32,37,37,30,69
E00065853,8,25,12,11,31,41,81,23,31
E00065854,20,29,29,30,70,59,56,14,35
E00065855,45,43,39,36,71,80,68,25,26
E00065856,43,43,24,42,58,59,73,25,37
E00066015,18,23,9,20,29,33,56,27,19
E00066016,20,38,14,20,49,62,36,22,26
E00066017,21,28,33,21,39,65,68,22,25
E00066018,51,38,30,31,53,57,42,8,15
E00066097,15,27,26,22,51,60,69,20,20
E00066101,23,40,15,33,46,43,60,12,20
E00066102,27,32,33,32,48,47,51,13,22
E00066103,56,46,37,62,66,62,64,11,23
E00066104,11,13,23,28,33,48,57,16,27
E00066105,23,37,17,24,40,39,43,14,75
E00066106,28,23,40,23,36,23,31,19,39
E00170741,32,33,95,52,22,15,8,6,42
E00170742,20,22,76,58,31,20,11,1,0
E00170743,66,68,66,65,15,5,0,1,0
E00170746,0,5,18,33,42,24,8,6,7
E00170751,81,45,83,87,52,21,8,2,0
E00170752,40,36,54,59,54,38,18,9,8
E00170753,50,26,55,62,63,40,8,3,2
E00170754,44,49,48,68,53,22,6,0,0
E00170757,43,56,46,46,84,43,12,2,3
E00170758,29,33,101,52,43,18,4,0,0
E00170762,34,41,46,41,47,39,38,12,19
E00170763,63,24,60,65,52,19,10,0,2
E00170766,29,30,36,36,63,36,30,2,6
E00170767,63,42,70,66,66,44,7,1,1
E00170768,67,31,95,87,35,16,1,0,2
E00170769,22,29,66,65,35,33,17,3,2
E00170770,89,112,79,102,129,75,25,12,16
E00170771,62,63,41,53,54,36,13,5,1
E00170772,47,33,62,61,60,48,14,3,3
E00170773,34,28,38,48,43,23,6,0,3
E00170775,48,30,41,29,17,40,29,6,7
E00170776,46,57,30,70,80,59,13,2,3
E00170777,52,43,48,64,62,53,16,3,1
E00170778,39,17,55,56,38,23,11,2,5
E00170781,77,62,52,91,63,40,13,2,3
E00174856,32,42,22,27,72,46,60,13,15
E00175342,46,46,29,31,58,41,63,6,26
