geocode,bad,fair,good
E00043736,21,42,203
E00043737,24,44,226
E00043738,16,53,262
E00043739,24,36,145
E00043740,16,43,234
E00043741,3,30,300
E00043742,24,36,201
E00043743,13,35,259
E00043744,13,26,250
E00043745,14,30,239
E00043746,11,40,198
E00043748,17,33,245
E00043749,20,51,178
E00043751,13,29,261
E00043753,17,43,286
E00043754,15,34,254
E00043755,9,30,271
E00043756,7,30,288
E00043758,18,69,184
E00043759,12,31,251
E00043760,14,32,285
E00043761,5,20,337
E00043762,7,39,260
E00043763,16,33,207
E00043764,12,36,310
E00043765,14,38,148
E00043766,14,38,244
E00043767,23,41,248
E00043769,16,54,203
E00043774,29,60,212
E00043776,35,41,266
E00043777,28,59,243
E00043781,32,53,210
E00043783,28,53,211
E00043786,10,37,120
E00043795,29,63,239
E00043797,19,41,182
E00043798,37,47,259
E00043799,29,56,188
E00043800,22,38,222
E00043801,36,35,189
E00043802,18,46,211
E00043803,20,57,183
E00043804,32,68,193
E00043805,22,42,215
E00043807,30,39,242
E00043808,7,42,212
E00043809,29,49,272
E00043812,33,49,167
E00043813,15,56,247
E00043814,34,54,152
E00043815,27,60,250
E00043816,12,33,227
E00043817,21,67,437
E00043818,14,35,264
E00043819,12,38,383
E00043820,21,64,209
E00043821,29,49,197
E00043822,31,47,124
E00043823,27,37,219
E00043824,12,39,206
E00043825,17,47,284
E00043826,20,44,170
E00043829,17,49,200
E00043831,22,41,261
E00043832,19,48,214
E00043945,7,35,255
E00043948,18,40,179
E00043956,12,40,240
E00043957,40,49,245
E00043959,18,65,221
E00043960,21,46,253
E00043961,17,51,259
E00043962,29,46,190
E00043963,28,63,181
E00043964,46,65,197
E00043965,23,54,213
E00043966,21,43,276
E00043967,25,52,154
E00043968,22,60,220
E00043970,42,47,220
E00043971,24,55,203
E00043972,15,59,230
E00043973,29,58,187
E00043976,25,55,241
E00043981,30,53,134
E00043983,24,46,236
E00044014,20,36,191
E00044016,18,25,118
E00044017,18,38,252
E00044018,19,55,238
E00044019,28,58,167
E00044020,13,28,125
E00044021,30,38,209
E00044022,34,41,175
E00044023,38,37,171
E00044024,21,44,195
E00044025,17,46,229
E00044026,25,42,175
E00044027,39,55,118
E00044028,29,39,195
E00044029,29,46,209
E00044030,22,40,176
E00044031,37,43,100
E00044032,25,46,196
E00044066,13,34,246
E00044078,11,32,236
E00044079,12,55,237
E00044080,8,48,239
E00044081,26,45,182
E00044082,13,51,159
E00044083,14,42,256
E00044084,24,46,238
E00044085,27,45,241
E00044086,17,54,297
E00044114,34,44,239
E00044115,34,64,205
E00044116,34,46,196
E00044117,24,38,252
E00044118,29,39,216
E00044119,34,47,142
E00044120,20,52,250
E00044121,21,43,187
E00044122,23,46,177
E00044123,33,49,197
E00044124,14,26,268
E00044125,11,24,260
E00044126,55,58,136
E00044127,10,42,285
E00044128,22,86,211
E00044129,33,54,150
E00044130,31,49,209
E00044131,29,30,203
E00044132,22,29,183
E00044133,27,53,182
E00044134,48,61,123
E00044135,27,51,192
E00044136,33,57,199
E00044137,30,41,233
E00044138,26,33,254
E00044167,37,50,139
E00044774,50,65,213
E00044775,32,34,186
E00044776,56,80,204
E00044778,43,65,160
E00044779,21,30,252
E00044780,23,43,178
E00044782,31,59,229
E00044867,34,41,183
E00044868,26,36,219
E00044870,26,37,219
E00044871,33,45,209
E00044872,27,35,115
E00044873,46,53,191
E00044874,23,43,196
E00044882,33,58,194
E00044883,15,27,108
E00044884,35,44,192
E00044885,38,55,225
E00044886,23,55,269
E00044887,41,55,199
E00044888,36,57,246
E00044889,38,65,125
E00044890,34,46,164
E00044891,38,51,194
E00044892,16,47,284
E00044893,28,50,263
E00044894,22,48,189
E00044895,24,36,237
E00044896,20,16,83
E00044897,33,50,222
E00170186,22,40,206
E00170193,22,70,332
E00170197,17,55,254
