geocode,all
E00018601,36.0
E00018602,33.0
E00018603,36.0
E00018604,39.0
E00018605,36.0
E00018607,39.0
E00018608,40.0
E00018610,42.0
E00018615,41.0
E00018616,33.0
E00018618,37.0
E00018620,35.0
E00018621,43.0
E00018622,39.0
E00018623,36.0
E00018624,32.0
E00018626,33.0
E00018628,35.0
E00018629,35.0
E00018630,38.0
E00018631,32.0
E00018632,36.0
E00018633,32.0
E00018634,39.0
E00018635,36.0
E00018636,33.0
E00018637,34.0
E00018639,34.0
E00018640,39.0
E00018641,38.0
E00018642,36.0
E00018643,41.0
E00018644,40.0
E00018646,38.0
E00018647,40.0
E00018648,41.0
E00018649,38.0
E00018650,45.0
E00018651,37.0
E00018652,38.0
E00018653,37.0
E00018654,42.0
E00018655,39.0
E00018656,44.0
E00018657,45.0
E00018658,41.0
E00018659,36.0
E00018660,47.0
E00018661,30.0
E00018662,43.0
E00018663,41.0
E00018664,34.0
E00018665,31.0
E00018666,33.0
E00018667,45.0
E00018668,36.0
E00018669,37.0
E00018670,32.0
E00018671,32.0
E00018672,40.0
E00018673,43.0
E00018674,34.0
E00018675,39.0
E00018676,39.0
E00018677,33.0
E00018822,44.0
E00018823,36.0
E00018824,45.0
E00018825,46.0
E00018826,38.0
E00018827,45.0
E00018835,38.0
E00018836,44.0
E00018837,44.0
E00018838,60.0
E00018839,42.0
E00018840,46.0
E00018841,50.0
E00018842,42.0
E00018843,44.0
E00018844,48.0
E00018845,57.0
E00018846,45.0
E00018847,47.0
E00018848,51.0
E00018849,36.0
E00018850,40.0
E00018851,38.0
E00018852,39.0
E00018853,44.0
E00018854,34.0
E00018855,32.0
E00018857,31.0
E00018858,32.0
E00018861,32.0
E00018863,31.0
E00018867,34.0
E00018870,29.0
E00018871,32.0
E00018874,33.0
E00018875,29.0
E00018876,27.0
E00018877,26.0
E00018883,33.0
E00018886,31.0
E00018887,32.0
E00018888,33.0
E00018889,32.0
E00018890,29.0
E00018892,37.0
E00018893,33.0
E00018894,37.0
E00018895,33.0
E00018896,51.0
E00018897,31.0
E00018898,29.0
E00018899,28.0
E00018900,38.0
E00018901,39.0
E00018902,25.0
E00018903,23.0
E00018904,35.0
E00018905,40.0
E00018906,33.0
E00018907,43.0
E00018908,35.0
E00018909,35.0
E00018910,34.0
E00018911,32.0
E00018912,39.0
E00018913,38.0
E00018914,42.0
E00018915,33.0
E00018916,36.0
E00018917,32.0
E00018918,33.0
E00018919,38.0
E00018920,34.0
E00018921,32.0
E00018922,35.0
E00018923,35.0
E00018924,42.0
E00018925,42.0
E00018926,37.0
E00018927,43.0
E00018962,31.0
E00018963,43.0
E00018964,39.0
E00018965,37.0
E00018966,37.0
E00018967,35.0
E00018968,43.0
E00018969,32.0
E00018970,40.0
E00018971,34.0
E00018972,39.0
E00018973,58.0
E00018974,34.0
E00018975,37.0
E00018976,42.0
E00018977,41.0
E00018978,42.0
E00018979,43.0
E00018980,46.0
E00018981,45.0
E00018982,41.0
E00018983,40.0
E00018984,37.0
E00018985,39.0
E00018986,32.0
E00018987,41.0
E00018988,35.0
E00018989,43.0
E00018990,32.0
E00018991,36.0
E00018992,32.0
E00018993,35.0
E00018994,36.0
E00018995,45.0
E00018996,43.0
E00018997,33.0
E00018998,34.0
E00018999,
E00019000,36.0
E00019001,42.0
E00019002,39.0
E00019003,45.0
E00019005,33.0
E00019007,31.0
E00019008,30.0
E00019009,29.0
E00019011,34.0
E00019026,34.0
E00019027,34.0
E00019028,34.0
E00019029,31.0
E00019030,28.0
E00019031,34.0
E00019032,31.0
E00019033,32.0
E00019034,32.0
E00019035,34.0
E00019036,30.0
E00019037,31.0
E00019038,33.0
E00019039,29.0
E00019040,41.0
E00019041,39.0
E00019042,37.0
E00019043,42.0
E00019044,35.0
E00019045,52.0
E00019046,44.0
E00019048,37.0
E00019049,44.0
E00019050,42.0
E00019051,42.0
E00019052,43.0
E00019053,34.0
E00019057,32.0
E00019060,44.0
E00019062,34.0
E00019063,38.0
E00019064,46.0
E00019065,37.0
E00019066,42.0
E00019067,38.0
E00019068,40.0
E00019069,32.0
E00019070,35.0
E00019071,43.0
E00019072,41.0
E00019073,45.0
E00019074,43.0
E00019075,44.0
E00019076,36.0
E00021838,30.0
E00021941,37.0
E00021947,33.0
E00021950,29.0
E00021951,38.0
E00021952,37.0
E00021953,37.0
E00021964,37.0
E00021967,32.0
E00021978,29.0
E00021979,36.0
E00021998,33.0
E00022002,35.0
E00022012,36.0
E00022013,36.0
E00022014,36.0
E00022016,34.0
E00022020,41.0
E00022022,36.0
E00022023,40.0
E00022024,41.0
E00022025,38.0
E00022026,45.0
E00022027,39.0
E00022029,39.0
E00022030,37.0
E00022032,38.0
E00022034,37.0
E00022039,38.0
E00022040,39.0
E00022043,43.0
E00022044,42.0
E00022045,37.0
E00022046,35.0
E00022047,42.0
E00022048,41.0
E00022054,43.0
E00022055,44.0
E00022056,40.0
E00022057,33.0
E00022058,38.0
E00022059,41.0
E00022070,45.0
E00022071,44.0
E00022072,44.0
E00022073,41.0
E00022074,46.0
E00022075,40.0
E00022076,38.0
E00022307,36.0
E00022308,31.0
E00022309,32.0
E00022310,31.0
E00022311,34.0
E00022312,30.0
E00022313,37.0
E00022314,31.0
E00022316,31.0
E00022317,33.0
E00022318,30.0
E00022319,30.0
E00022320,32.0
E00022321,31.0
E00022322,36.0
E00022324,29.0
E00022325,33.0
E00022326,29.0
E00022327,32.0
E00022329,35.0
E00022330,32.0
E00022331,29.0
E00022332,32.0
E00022333,31.0
E00022334,34.0
E00022335,29.0
E00022336,32.0
E00022337,39.0
E00022338,32.0
E00022339,31.0
E00022340,33.0
E00022451,37.0
E00022453,40.0
E00022457,33.0
E00022458,32.0
E00022460,28.0
E00022464,27.0
E00022465,40.0
E00022471,33.0
E00022474,38.0
E00022475,34.0
E00022480,32.0
E00022484,29.0
E00110467,48.0
E00110482,43.0
E00110483,44.0
E00110485,39.0
E00110486,42.0
E00110487,42.0
E00110488,38.0
E00110489,35.0
E00110553,43.0
E00110555,60.0
E00110556,40.0
E00110557,45.0
E00110559,27.0
E00110560,42.0
E00110563,41.0
E00110565,29.0
E00110566,37.0
E00110569,47.0
E00110570,44.0
E00171489,29.0
E00171491,29.0
E00171492,29.0
E00171503,30.0
E00171506,30.0
E00171725,28.0
E00175124,31.0
E00175125,41.0
E00175126,26.0
E00175127,30.0
E00175128,28.0
E00175135,27.0
E00175138,28.0
E00175139,27.0
E00175145,34.0
E00175146,34.0
E00175147,29.0
E00175148,30.0
E00175149,31.0
E00175159,39.0
E00175160,38.0
E00175161,37.0
E00175162,41.0
E00175163,34.0
E00175164,33.0
E00175165,32.0
E00175167,36.0
E00175172,31.0
E00175173,29.0
E00175174,35.0
E00175175,30.0
E00175176,44.0
E00175177,34.0
E00175178,36.0
