geocode,all
E00145927,46.0
E00146046,39.0
E00146047,60.0
E00146048,43.0
E00146049,37.0
E00146050,44.0
E00146051,39.0
E00146052,35.0
E00146053,46.0
E00146054,47.0
E00146055,37.0
E00146056,41.0
E00146057,39.0
E00146058,32.0
E00146059,28.0
E00146060,43.0
E00146061,37.0
E00146062,42.0
E00146063,51.0
E00146064,50.0
E00146100,45.0
E00146101,42.0
E00146102,48.0
E00146103,50.0
E00146104,47.0
E00146105,41.0
E00146106,46.0
E00146107,19.0
E00146232,45.0
E00146233,46.0
E00146234,51.0
E00146235,41.0
E00146236,53.0
E00146237,47.0
E00146238,48.0
E00146320,41.0
E00146321,48.0
E00146322,42.0
E00146323,47.0
E00146324,48.0
E00146325,47.0
E00146326,38.0
E00146327,42.0
E00146328,52.0
E00146329,51.0
E00146330,53.0
E00146331,35.0
E00146334,47.0
E00146335,43.0
E00146336,49.0
E00146337,46.0
E00146338,41.0
E00146339,40.0
E00146340,30.0
E00146346,44.0
E00172655,47.0
E00172659,46.0
E00172660,43.0
E00172663,27.0
E00172665,16.0
E00172666,39.0
E00172676,34.0
E00172677,34.0
E00172688,15.0
E00172690,47.0
E00172691,48.0
E00172693,39.0
E00172694,27.0
E00172696,39.0
E00172697,37.0
E00172699,63.0
E00173179,29.0
E00173182,42.0
E00173183,41.0
E00173184,34.0
E00173185,25.0
E00173189,39.0
