geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00109341,22,41,34,24,49,38,36,12,31
E00109342,43,21,53,43,34,29,39,10,48
E00109343,27,26,25,25,45,37,35,14,24
E00109344,24,35,27,34,48,42,56,12,29
E00109345,25,46,19,28,53,31,33,21,28
E00109346,29,28,40,39,45,36,58,13,19
E00109347,50,31,48,31,49,31,40,5,15
E00109348,44,38,25,44,54,37,44,17,25
E00109349,39,48,34,52,58,41,55,14,39
E00109350,41,52,38,48,54,56,53,17,13
E00109351,17,27,23,24,44,48,48,23,34
E00109352,33,37,34,38,37,37,65,12,20
E00109353,34,42,21,36,45,41,66,22,18
E00109354,16,37,20,40,50,38,49,27,58
E00109355,38,53,29,34,52,46,64,22,114
E00109356,23,29,34,17,48,57,73,35,28
E00109357,47,43,42,65,56,50,35,13,30
E00109358,35,41,30,37,48,49,63,18,21
E00109359,20,8,42,44,18,16,16,1,4
E00109360,39,32,24,33,45,50,45,19,19
E00109361,33,44,26,38,47,36,59,14,22
E00109362,18,32,28,28,44,34,51,26,45
E00109363,23,40,19,16,51,41,44,16,26
E00109364,16,21,24,16,49,36,37,16,10
E00109365,38,45,33,37,57,57,54,14,21
E00109366,52,41,30,43,56,32,43,27,33
E00109367,21,42,28,19,50,47,40,15,29
E00109368,39,34,46,27,48,29,27,9,13
E00109369,28,34,27,30,50,42,46,12,38
E00109370,22,17,37,17,33,45,59,31,38
E00109371,39,57,46,42,49,44,34,11,16
E00109372,23,25,23,28,32,46,54,21,35
E00109373,12,20,9,9,26,27,48,12,47
E00109374,21,39,25,24,39,38,45,23,36
E00109375,38,57,58,59,51,58,48,8,11
E00109376,31,32,19,24,45,36,59,14,34
E00109377,21,27,20,12,35,36,38,21,54
E00109378,37,37,36,50,46,31,23,14,35
E00109379,15,18,16,16,32,45,50,26,49
E00109380,36,47,17,53,41,29,41,7,31
E00109381,27,55,31,27,62,52,42,16,27
E00109382,21,31,30,20,44,39,41,22,23
E00109383,24,41,22,21,55,42,51,22,36
E00109384,18,37,21,19,43,51,56,20,38
E00109385,25,39,20,19,44,45,58,19,38
E00109386,37,49,57,45,54,37,48,14,23
E00109387,27,25,15,30,48,38,56,25,30
E00111312,12,14,9,12,22,29,17,10,12
E00111313,20,32,18,24,51,24,37,14,22
E00111315,27,48,30,21,63,65,59,14,20
E00111316,16,34,17,19,40,20,62,19,53
E00111317,47,74,31,47,82,59,47,15,12
E00111318,46,56,20,42,60,50,58,19,35
E00111333,33,38,35,47,54,54,62,19,15
E00111334,56,69,26,47,98,73,58,12,26
E00111335,31,37,21,43,52,39,46,15,20
E00111336,76,91,44,78,124,70,37,4,10
E00111338,19,31,30,17,48,46,53,26,37
E00111339,27,30,15,29,43,33,43,26,27
E00111340,44,35,34,42,64,48,31,12,18
E00111341,42,45,26,36,53,62,63,23,36
E00111342,35,53,27,34,52,59,47,20,29
E00111343,31,32,42,34,44,46,55,14,30
E00111344,31,45,28,34,45,39,31,9,43
E00111363,80,37,55,102,62,30,8,7,5
E00111364,36,37,24,40,42,37,37,12,38
E00111365,32,33,37,47,46,44,29,16,24
E00111366,57,27,27,59,45,32,29,11,24
E00111367,59,23,26,70,35,19,22,15,27
E00111368,76,36,47,93,55,16,13,2,2
E00111369,37,38,23,43,46,57,44,22,30
E00111370,36,54,33,32,75,41,44,16,31
E00111371,27,25,32,23,37,29,26,17,39
E00111372,29,46,31,58,53,32,38,8,29
E00111373,23,30,31,33,39,26,41,13,29
E00111374,27,21,25,38,29,30,29,14,36
E00111375,45,93,45,35,79,82,22,8,4
E00111376,60,70,56,63,94,79,54,18,22
E00111377,27,41,32,36,49,49,46,18,32
E00111378,36,50,47,31,55,65,49,7,14
E00111379,37,61,47,32,59,85,55,6,12
E00111380,20,14,31,44,26,32,34,5,35
E00111381,17,41,16,28,46,38,45,26,47
E00111382,24,34,31,37,47,49,46,16,39
E00111383,30,47,42,33,58,69,35,16,15
E00111384,43,45,52,36,56,49,40,16,27
E00111385,47,52,26,35,55,47,39,15,31
E00111386,30,55,24,35,57,30,47,14,17
E00111387,18,44,22,24,37,40,65,24,22
E00111388,20,21,16,21,35,22,53,22,54
E00111389,32,30,28,28,49,40,34,14,44
E00111390,12,3,52,36,32,23,11,1,0
E00111391,34,27,48,80,51,41,29,8,20
E00111392,25,38,23,24,51,27,32,25,53
E00111393,31,40,15,35,47,51,45,17,36
E00111394,37,58,31,35,59,45,25,14,32
E00111395,30,44,53,40,38,27,32,12,32
E00111396,35,38,22,36,50,35,45,14,44
E00111397,26,27,30,26,31,49,39,17,31
E00111398,38,33,34,47,38,34,24,8,31
E00111399,36,23,41,46,38,30,23,8,16
E00111400,32,24,20,32,45,34,61,11,38
E00111401,17,30,18,24,38,33,30,7,18
E00111402,20,22,21,25,39,41,31,22,43
E00111403,30,35,24,30,52,35,51,16,29
E00111404,18,48,24,24,60,60,58,19,34
E00111405,38,44,20,44,56,33,49,24,20
E00111406,33,47,31,18,61,46,39,15,22
E00111407,29,65,31,38,65,45,40,19,35
E00111408,38,43,31,36,45,58,38,16,29
E00111409,35,40,20,33,50,54,57,10,22
E00111410,32,52,31,26,65,46,46,24,30
E00111411,43,54,33,36,73,52,45,16,28
E00111412,39,50,26,34,67,54,40,20,31
E00111413,31,50,22,38,50,45,58,31,29
E00111414,42,48,42,31,58,72,39,14,32
E00111415,26,30,14,28,45,38,31,7,24
E00111416,31,22,27,27,39,23,37,22,31
E00111417,26,45,36,32,45,42,34,20,50
E00111418,38,43,41,53,48,49,35,9,9
E00111419,67,56,68,80,78,56,49,11,14
E00111420,20,33,42,21,46,46,36,19,37
E00111421,24,39,21,17,41,37,58,16,38
E00111422,25,22,14,27,46,34,45,19,55
E00111423,27,31,35,34,41,51,44,12,42
E00111424,26,23,29,31,38,37,28,11,28
E00111425,13,14,11,12,24,8,29,15,80
E00111426,41,56,25,46,64,43,26,10,25
E00111427,14,13,12,30,22,20,25,18,45
E00111428,19,34,30,27,40,52,41,18,36
E00111429,20,33,24,28,40,40,36,16,40
E00111430,33,45,24,32,48,53,41,10,21
E00111431,33,33,24,33,32,41,35,11,26
E00111432,32,30,34,26,46,23,44,15,49
E00111433,19,41,31,31,55,40,27,19,58
E00111434,18,50,22,15,65,50,63,17,34
E00111435,39,39,36,26,58,54,48,21,34
E00111436,14,22,12,33,26,20,54,17,47
E00111437,22,50,32,29,42,52,51,11,11
E00111438,31,28,20,26,50,40,55,28,46
E00111439,24,28,19,22,46,39,47,17,31
E00111440,83,103,38,50,120,84,61,17,33
E00111441,28,38,42,37,50,54,42,12,12
E00111442,29,48,26,25,54,44,49,9,35
E00111443,36,28,29,33,46,39,58,11,23
E00111444,36,50,30,19,69,61,55,16,17
E00111445,13,55,21,10,61,62,72,22,32
E00111446,34,45,26,35,59,50,44,15,24
E00111447,52,66,39,42,78,45,41,13,19
E00111448,40,46,33,30,64,48,53,18,33
E00111452,27,48,31,37,59,58,38,21,18
E00111453,31,30,21,25,49,58,63,14,25
E00111471,35,62,51,35,79,79,62,19,14
E00111472,48,31,53,34,48,41,46,12,26
E00111473,24,44,34,33,50,43,51,21,32
E00111474,29,27,14,35,43,27,54,25,33
E00111475,33,37,21,31,45,51,66,14,36
E00111476,35,53,33,40,62,47,61,26,22
E00111477,9,32,19,12,42,30,31,20,49
E00111478,32,42,35,35,56,73,60,21,33
E00111479,35,48,30,33,48,53,68,17,22
E00111480,32,65,25,40,51,56,34,8,18
E00111481,35,34,26,43,46,34,41,28,55
E00111482,46,45,38,56,62,34,30,6,8
E00111483,29,33,41,31,52,43,42,27,19
E00111484,29,41,28,30,64,51,36,12,38
E00111485,18,19,20,20,31,27,28,15,69
E00111486,32,42,28,38,59,48,52,21,13
E00111487,23,31,22,28,42,39,41,24,31
E00111488,32,35,37,35,42,36,39,13,20
E00111489,29,27,23,25,35,31,40,24,46
E00111490,40,39,32,45,57,41,41,16,30
E00111491,38,47,27,36,60,35,44,18,29
E00111492,43,45,25,34,58,43,52,19,20
E00111493,24,36,24,31,40,34,38,8,29
E00111494,43,28,24,40,53,40,43,10,21
E00111495,30,48,22,33,60,40,31,17,43
E00111496,36,31,17,35,35,29,41,16,35
E00111502,42,46,45,50,64,43,57,29,68
E00111504,26,19,12,20,28,22,24,5,10
E00111511,41,35,26,36,55,31,49,10,25
E00111512,31,46,37,42,41,38,23,15,43
E00111516,38,29,39,46,52,29,12,3,7
E00111522,43,22,56,62,53,35,14,1,4
E00111523,43,20,33,49,36,26,18,4,3
E00111524,46,42,33,44,59,39,46,6,4
E00111525,49,31,61,50,64,55,26,7,6
E00111526,55,24,55,73,61,34,15,2,5
E00111527,29,35,39,44,42,25,41,15,30
E00111528,37,48,25,44,55,37,36,7,27
E00111529,37,25,30,41,36,42,43,23,33
E00111530,33,28,30,34,34,32,53,17,40
E00111531,27,15,27,33,32,33,51,17,35
E00111532,35,46,42,50,51,42,27,10,16
E00111533,74,84,37,55,111,53,32,10,5
E00111534,57,12,38,77,47,11,9,4,7
E00111535,53,61,27,57,64,39,32,8,21
E00111536,34,46,22,37,56,50,47,16,24
E00111537,34,41,33,29,61,48,42,26,97
E00111538,34,42,84,87,82,59,66,20,42
E00111539,15,29,15,24,42,21,59,31,57
E00111540,41,26,19,42,40,45,45,23,51
E00111541,39,39,23,28,57,47,56,20,40
E00111542,28,27,27,22,36,31,31,15,42
E00111543,30,45,26,28,51,41,51,18,31
E00111544,23,38,15,20,46,32,42,26,32
E00111545,28,27,20,30,40,38,29,25,34
E00111546,34,44,32,50,53,34,52,19,21
E00111547,34,23,50,30,20,26,26,14,80
E00111548,32,42,46,39,66,54,46,16,39
E00111549,36,33,61,47,22,23,22,12,16
E00111550,35,33,11,44,56,41,42,18,34
E00111551,32,49,50,48,59,38,38,9,37
E00111552,37,53,26,37,46,60,39,9,21
E00111553,35,46,30,29,38,44,42,14,56
E00111554,34,53,21,28,67,47,55,20,32
E00111555,39,33,26,56,45,44,51,18,32
E00111556,35,25,18,32,39,24,38,13,31
E00111557,28,21,26,29,37,37,33,4,66
E00111558,39,34,42,34,71,47,47,21,27
E00111559,32,39,26,36,42,28,44,13,41
E00111560,32,48,23,31,43,40,41,14,33
E00111561,23,17,12,27,29,19,53,12,73
E00111562,29,45,28,28,60,53,60,17,28
E00111563,12,10,10,13,18,18,27,22,79
E00111564,33,42,47,48,43,50,26,7,17
E00111565,11,24,20,26,18,21,25,10,51
E00111566,43,39,27,55,48,38,44,23,44
E00111567,41,70,33,51,68,28,23,11,40
E00111568,36,34,28,47,45,49,46,24,36
E00111569,24,30,25,29,38,27,58,15,55
E00111570,46,57,40,55,63,48,54,18,31
E00111571,15,18,21,20,37,47,31,15,57
E00111572,50,36,27,50,51,40,42,20,41
E00170004,54,19,52,84,34,24,10,3,4
E00170005,57,23,38,64,52,24,12,1,3
E00170006,44,62,32,31,74,57,23,5,14
E00173999,0,0,0,0,2,20,53,43,44
E00174000,0,0,1,3,1,19,61,37,68
E00174001,0,0,0,1,2,8,75,51,51
E00174002,1,0,1,0,0,10,64,38,61
E00174003,0,0,3,1,0,15,68,46,55
E00174004,22,29,30,20,40,53,30,15,19
E00174005,19,23,29,28,30,33,41,17,15
E00174006,47,43,59,85,99,68,38,4,0
E00174007,44,39,35,44,34,20,17,4,3
