geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00063814,41,32,40,57,46,39,36,7,13
E00063815,38,33,63,41,40,35,33,4,22
E00063816,38,25,29,33,44,42,53,17,33
E00063817,37,22,35,38,37,48,38,7,26
E00063818,16,33,13,15,42,42,41,9,5
E00063821,35,28,41,50,33,25,31,4,16
E00063822,31,29,51,37,32,17,43,14,30
E00127066,32,37,49,49,47,64,37,11,28
E00127067,38,24,32,33,26,27,26,6,12
E00127074,39,40,59,48,42,39,31,4,15
E00127075,36,31,28,33,45,41,32,17,36
E00127076,32,16,43,35,35,34,25,10,10
E00127077,26,28,20,36,40,39,41,26,33
E00127078,65,31,49,41,32,18,26,5,3
E00127080,27,29,21,38,37,49,40,13,31
E00127081,21,29,12,26,37,34,63,22,43
E00127082,17,29,33,47,39,28,24,10,19
E00127083,15,35,22,25,42,38,50,19,17
E00127084,27,39,29,32,46,52,59,5,13
E00127085,24,37,37,31,64,46,27,13,20
E00127086,18,25,27,20,40,48,47,16,27
E00127087,50,27,25,55,55,39,40,10,2
E00127088,42,49,39,50,51,33,40,10,13
E00127089,20,47,25,20,65,54,42,20,35
E00127090,33,40,17,30,40,32,35,12,30
E00127091,32,75,33,40,108,44,23,4,6
E00127092,14,16,15,18,29,29,33,18,38
E00127093,23,40,21,34,42,41,49,14,26
E00127154,82,64,80,80,74,49,47,15,17
E00127155,26,30,36,31,56,29,22,9,47
E00127156,28,34,23,29,59,43,69,24,46
E00127157,20,27,9,19,44,39,65,19,36
E00127158,17,23,15,19,26,25,39,16,31
E00127159,42,50,37,35,87,65,43,18,20
E00127160,17,32,19,24,46,43,62,9,21
E00127161,7,9,3,17,15,22,26,15,41
E00127162,81,84,82,93,110,62,35,14,10
E00127163,19,13,19,20,23,31,54,23,25
E00127164,47,28,49,37,33,24,18,4,10
E00127165,25,23,17,30,35,19,33,10,16
E00127166,51,37,50,42,32,32,34,8,21
E00127167,15,15,13,28,32,30,34,14,34
E00127168,12,31,29,18,36,60,93,23,18
E00127263,30,51,45,35,50,46,26,12,11
E00127264,30,33,54,46,40,35,36,16,20
E00127265,41,40,55,61,45,27,23,3,15
E00127266,43,51,29,44,52,43,40,8,31
E00127267,15,17,23,27,19,31,17,8,16
E00127268,39,48,37,37,64,41,29,9,17
E00127269,52,42,37,43,54,17,20,2,10
E00127270,17,45,34,41,52,38,29,13,17
E00127271,39,27,50,41,45,22,24,0,13
E00127272,2,7,4,1,7,6,32,26,82
E00127274,48,26,37,33,29,21,42,14,54
E00127276,11,29,16,17,30,23,32,18,35
E00127277,44,37,69,46,43,37,37,9,11
E00127279,20,27,27,21,41,67,53,11,15
E00127280,20,27,40,30,35,45,41,13,14
E00127281,11,31,17,14,39,20,41,17,58
E00127282,39,31,27,44,51,50,50,26,10
E00127283,27,40,28,30,66,42,46,19,16
E00127284,16,35,33,28,33,41,35,22,31
E00127285,28,27,31,29,50,39,30,18,21
E00127286,23,31,29,25,50,53,53,20,20
E00127287,36,31,35,35,46,50,60,14,17
E00127288,36,56,39,40,67,57,36,12,9
E00127289,42,29,51,49,49,34,32,7,37
E00127290,30,43,33,26,71,59,55,10,22
E00127291,35,40,36,39,78,59,59,7,28
E00127296,33,48,34,34,58,32,36,16,15
E00127297,13,21,23,15,28,46,38,9,27
E00127298,19,31,25,34,40,37,40,21,21
E00127299,49,53,39,36,53,47,29,12,31
E00127300,89,59,62,64,33,16,24,8,4
E00127301,52,52,65,41,30,36,24,4,8
E00127302,67,80,73,60,56,30,36,4,32
E00127303,70,71,66,43,45,39,26,9,9
E00127305,72,43,76,47,56,18,32,5,17
E00127306,55,35,45,39,28,33,22,6,10
E00127307,60,65,71,47,37,37,13,6,8
E00127308,63,19,60,43,20,20,18,4,12
E00127309,35,32,39,30,43,21,37,6,14
E00127310,45,38,38,26,40,34,37,12,82
E00127311,73,56,52,38,35,20,29,5,11
E00127312,67,73,60,49,65,36,42,11,9
E00127313,63,77,49,48,52,44,40,7,19
E00128682,21,32,24,37,24,23,39,11,29
E00128683,34,46,27,32,62,70,70,19,23
E00128684,80,88,42,70,102,87,39,6,7
E00128687,33,33,42,49,34,23,18,8,10
E00128688,58,26,69,54,35,37,21,7,8
E00128689,35,37,34,53,55,30,36,15,13
E00128690,36,45,40,47,66,74,41,6,24
E00128691,33,24,35,42,29,33,42,19,26
E00128692,23,46,27,36,56,66,40,13,21
E00128693,26,23,31,24,29,40,37,2,21
E00128694,42,24,41,53,52,31,16,10,20
E00128695,18,19,22,29,39,35,34,12,14
E00128696,34,48,33,45,76,67,52,20,15
E00128697,17,26,25,31,59,51,51,8,29
E00128698,33,25,27,41,40,37,51,12,23
E00128699,30,34,28,33,59,38,33,10,4
E00128700,29,27,29,49,24,50,46,9,25
E00128701,35,24,30,37,52,54,41,13,21
E00128702,31,57,38,36,48,31,37,11,18
E00128703,35,38,32,46,51,30,24,7,16
E00128704,40,51,31,40,59,62,39,8,20
E00128718,28,48,46,47,58,62,47,11,44
E00128719,49,42,33,59,70,33,44,11,26
E00128721,27,25,51,42,51,28,20,5,5
E00128722,31,37,24,35,56,55,26,8,18
E00128725,57,50,20,51,70,53,18,8,14
E00128727,15,30,22,28,33,33,43,14,22
E00128728,36,36,36,37,45,22,24,4,8
E00128729,35,40,53,56,51,43,28,3,9
E00128731,41,28,48,44,57,26,31,2,13
E00128732,60,50,63,43,55,32,21,5,11
E00128733,23,46,26,36,53,56,66,18,17
E00128734,25,37,23,26,35,42,49,19,119
E00128735,18,23,40,44,42,52,73,23,27
E00128736,53,64,39,50,74,56,38,11,26
E00128737,74,80,56,69,77,57,37,13,18
E00128738,28,34,28,34,41,41,27,18,32
E00128739,25,36,30,29,57,51,63,13,18
E00128740,44,32,31,32,46,31,45,11,23
E00128741,25,33,56,48,50,32,25,10,16
E00128742,37,49,38,34,54,37,15,5,30
E00128743,33,54,30,23,76,69,44,7,28
E00128744,26,39,29,37,51,51,45,12,30
E00128745,33,19,21,29,39,47,33,9,10
E00128746,93,98,67,64,59,26,23,7,9
E00128747,15,33,34,18,39,40,39,15,49
E00128796,33,43,32,49,45,42,41,25,22
E00128797,22,39,31,41,61,45,43,8,11
E00128798,71,54,37,64,97,56,57,7,18
E00128799,30,31,33,47,40,50,65,10,8
E00128800,39,25,25,48,44,33,47,18,6
E00128801,52,34,27,59,58,36,32,7,6
E00128802,45,40,23,34,63,51,47,8,11
E00128803,20,27,23,41,55,48,37,7,10
E00128804,36,38,33,31,44,48,36,14,52
E00128805,14,16,13,16,27,16,32,14,138
E00128806,12,21,16,15,30,29,40,15,51
E00128807,24,21,23,27,42,32,46,25,28
E00128808,32,57,25,41,53,52,41,3,13
E00128809,40,51,35,45,51,39,21,3,13
E00128810,24,27,7,18,40,25,61,11,35
E00128811,28,27,25,33,37,27,44,14,26
E00128812,39,50,19,24,68,55,41,11,14
E00128813,32,46,22,26,58,61,54,11,8
E00128814,36,44,30,52,55,58,40,8,10
E00128831,31,35,31,35,40,44,35,16,28
E00128832,28,43,27,29,56,62,47,15,14
E00128833,69,41,58,48,38,39,19,4,9
E00128834,43,32,48,39,45,25,21,11,9
E00128835,17,26,23,24,34,32,47,16,50
E00128836,52,58,31,47,49,45,39,8,12
E00128837,49,58,47,46,56,49,25,13,20
E00128838,34,34,25,36,35,47,44,13,29
E00128839,26,21,19,23,42,42,34,19,35
E00128840,42,32,40,53,45,39,26,6,25
E00128841,47,64,38,47,39,32,22,12,12
E00128843,48,42,36,35,49,28,28,8,9
E00128844,17,23,24,18,35,30,24,9,24
E00128845,5,2,14,18,19,19,36,19,33
E00128846,31,29,13,27,51,33,69,23,28
E00128847,33,29,15,34,36,40,36,14,17
E00128848,43,38,28,41,70,65,59,21,55
E00128881,30,22,36,42,23,21,17,4,11
E00128882,41,35,55,61,54,45,33,5,12
E00128883,7,5,8,5,11,24,46,18,66
E00128884,55,37,51,60,46,32,11,2,11
E00128885,16,23,15,14,31,20,23,3,14
E00128887,22,24,24,27,36,23,24,15,14
E00128888,22,12,25,22,23,28,24,6,10
E00128889,37,37,32,52,43,44,32,10,15
E00128890,66,54,50,48,65,28,18,3,4
E00128891,79,100,71,39,76,41,33,11,16
E00128892,112,59,77,75,40,33,30,7,27
E00128893,54,45,53,48,42,32,22,10,18
E00128894,64,48,52,57,55,48,24,11,12
E00128895,98,72,61,52,38,33,30,8,8
E00128896,33,44,48,51,48,35,17,7,14
E00128897,38,27,29,47,36,45,37,8,32
E00128898,30,39,29,29,35,29,33,9,13
E00128899,28,23,42,36,38,23,10,5,11
E00128900,12,23,13,20,35,25,35,13,19
E00171893,69,34,61,70,38,25,14,0,4
E00171894,25,29,41,52,47,32,27,8,8
E00171895,47,31,51,52,50,38,25,6,15
E00171911,67,53,46,40,28,13,17,6,18
E00171912,106,91,94,65,55,26,24,9,13
E00171917,65,38,38,32,13,11,10,0,3
E00172556,22,20,26,29,31,33,29,30,31
E00172557,26,27,54,51,53,27,33,10,8
