geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00153744,1,2,46,6,21,0,1,0,1
E00153745,0,0,43,5,8,0,0,0,0
E00153746,11,7,82,17,5,4,0,1,2
E00153747,6,2,74,14,9,1,0,1,2
E00153748,7,1,60,23,10,2,1,0,8
E00153749,7,5,116,37,5,3,1,0,1
E00153750,16,4,116,16,4,1,1,0,2
E00153751,13,6,88,10,5,0,0,0,4
E00153752,11,3,125,20,7,0,0,0,1
E00153838,4,0,84,4,20,1,1,0,3
E00153839,2,0,106,4,39,0,2,0,2
E00153840,3,4,115,5,15,2,0,0,2
E00153841,2,4,118,10,12,2,0,0,3
E00153842,4,1,143,24,7,2,1,0,6
E00153843,1,0,61,13,6,1,0,1,1
E00153844,2,2,49,43,10,0,0,0,4
E00153845,4,0,80,15,18,1,3,0,2
E00153846,1,0,90,26,17,3,0,0,1
E00153847,2,1,107,48,10,0,2,0,1
E00153848,3,1,102,31,21,0,1,0,3
E00153849,7,1,82,14,10,0,0,0,1
E00153850,8,3,113,43,7,3,2,0,2
E00153851,4,0,81,20,18,2,1,0,1
E00153852,2,3,82,9,21,0,1,0,6
E00153853,5,2,92,4,22,0,4,0,5
E00153854,8,3,130,11,13,0,1,1,5
E00153855,1,2,124,11,11,1,0,0,2
E00153856,2,1,82,9,14,1,0,0,4
E00153857,1,3,123,4,16,1,0,0,7
E00153858,3,5,87,11,13,1,0,0,6
E00153859,6,5,138,9,22,2,2,0,10
E00153861,1,0,47,8,12,1,1,0,2
E00153863,4,0,145,13,33,2,0,0,5
E00153865,1,2,79,6,13,3,0,0,4
E00153866,1,4,93,12,18,0,3,0,6
E00153873,2,0,126,6,21,4,2,0,6
E00153878,14,22,199,7,6,2,0,2,9
E00153879,8,12,111,4,6,4,0,0,4
E00153880,6,9,147,9,9,2,0,0,4
E00153881,12,6,112,3,5,3,0,0,7
E00153882,7,9,144,5,4,0,1,1,2
E00153883,11,10,147,11,11,1,4,0,2
E00153884,19,13,106,9,10,2,0,0,1
E00153885,9,3,103,2,10,2,1,0,5
E00153886,21,14,177,13,4,1,0,0,2
E00153887,15,9,129,10,5,1,0,0,4
E00153888,12,4,131,7,13,2,0,0,5
E00153890,10,7,133,9,7,2,1,0,5
E00153891,5,9,134,6,2,1,1,0,1
E00153892,18,6,146,12,3,3,0,0,4
E00153895,7,4,93,10,4,1,0,0,1
E00153896,11,4,104,5,5,0,0,0,3
E00153897,9,1,70,6,5,0,0,0,0
E00153898,8,9,92,6,7,1,0,0,9
E00153899,8,6,85,2,4,0,0,0,2
E00153900,3,5,86,4,3,4,1,1,2
E00153901,15,10,82,15,4,3,0,0,0
E00153902,15,4,108,7,11,4,0,0,2
E00153903,13,1,93,6,8,0,0,0,1
E00153904,9,4,91,6,7,3,0,0,1
E00153905,8,7,131,3,8,1,0,1,1
E00153906,6,6,91,3,9,1,3,0,2
E00153907,9,7,67,4,4,0,0,1,0
E00153908,8,5,90,6,3,3,0,0,1
E00153909,6,1,81,17,6,2,0,0,5
E00153910,4,4,103,21,10,1,0,0,1
E00153911,2,2,61,9,14,0,2,0,4
E00153912,1,4,72,16,4,1,0,0,0
E00153913,5,6,69,10,9,3,0,0,2
E00153914,9,3,91,23,6,2,3,3,0
E00153915,11,6,107,18,6,1,0,0,2
E00153938,17,5,96,6,10,1,0,1,3
E00153939,10,5,85,17,5,0,0,0,2
E00153941,10,6,121,8,10,1,1,0,4
E00153942,4,5,68,5,3,1,0,0,2
E00153943,6,4,86,9,9,3,0,0,2
E00153944,11,5,67,17,10,1,3,0,1
E00153946,12,7,109,13,5,1,1,0,3
E00153947,12,11,127,11,7,0,0,1,2
E00153948,10,13,85,26,12,2,1,1,3
E00153949,14,6,115,12,19,2,1,0,2
E00153950,10,5,73,6,6,0,3,0,1
E00153951,7,14,122,15,11,0,0,0,3
E00153952,10,6,98,10,12,1,2,0,4
E00153953,8,12,123,5,5,2,1,0,2
E00153954,13,5,108,10,13,0,0,0,6
E00153955,6,5,117,12,13,2,0,2,5
E00153956,3,5,92,11,7,3,1,1,4
E00153957,8,4,155,13,11,3,1,2,3
E00153958,0,2,70,1,10,2,0,0,6
E00153959,7,4,95,5,19,0,1,0,11
E00153960,4,4,74,12,0,2,0,1,1
E00153961,6,4,74,16,4,4,1,0,6
E00153962,5,4,56,12,6,3,1,0,5
E00153963,6,4,94,12,16,0,0,0,6
E00153964,6,3,133,17,13,3,1,0,0
E00153965,3,1,132,20,11,0,0,0,6
E00153966,5,3,116,21,15,2,1,0,3
E00153967,5,1,80,14,8,0,0,0,5
E00153968,2,2,64,4,15,0,1,0,4
E00153969,3,2,123,7,22,3,1,0,9
E00153970,3,6,83,2,11,0,1,0,5
E00153971,5,4,129,5,25,1,0,0,7
E00153985,4,2,59,2,10,1,1,0,2
E00153986,6,1,85,9,16,0,2,0,4
E00153995,3,1,117,13,19,2,0,0,3
E00153996,2,2,74,1,7,1,2,0,8
E00153997,2,2,140,7,35,1,1,0,5
E00153998,1,0,55,7,10,1,0,0,2
E00153999,1,0,37,0,7,0,0,0,2
E00154000,6,3,130,11,22,0,1,1,9
E00154001,0,5,118,19,11,1,0,0,4
E00154002,2,1,132,16,16,3,2,0,5
E00154013,6,1,132,9,17,0,0,1,3
E00154020,8,6,92,13,22,0,3,0,10
E00154021,1,1,35,15,13,1,0,0,10
E00154022,3,0,54,9,14,0,0,0,7
E00154023,1,3,61,7,8,1,0,1,6
E00154024,0,2,29,6,13,1,0,0,6
E00154025,11,1,80,17,14,1,2,0,0
E00154026,8,2,67,14,13,2,0,0,1
E00154027,15,9,160,9,15,0,1,0,4
E00154028,19,11,263,13,18,3,1,1,12
E00154029,5,7,154,9,14,1,1,0,4
E00154039,10,4,77,3,4,3,0,1,3
E00154040,7,6,122,4,4,2,1,0,0
E00154041,8,3,129,3,12,2,0,1,4
E00154042,2,1,96,2,9,1,2,0,4
E00154043,8,9,106,6,6,0,0,1,3
E00154044,6,6,82,5,6,2,3,0,2
E00154045,6,3,138,4,12,1,1,0,7
E00154060,1,4,81,30,23,1,0,0,7
E00154061,1,4,56,15,10,0,0,0,4
E00154062,3,5,56,25,13,0,0,1,6
E00154063,0,2,66,22,20,1,0,1,2
E00154064,1,1,64,16,18,0,0,1,11
E00154065,2,3,46,19,5,0,0,0,4
E00154066,1,1,38,10,12,2,1,0,7
E00154067,6,2,47,14,21,0,0,1,10
E00154078,6,2,114,13,24,1,2,0,7
E00154080,47,2,100,26,7,6,0,0,3
E00154081,4,0,124,11,25,2,4,0,3
E00154115,2,4,74,13,18,0,0,1,3
E00154116,7,2,67,22,5,3,2,0,0
E00154117,5,2,88,12,5,1,0,0,0
E00154118,2,1,59,9,6,0,2,0,2
E00154119,4,2,55,9,12,1,0,1,3
E00154120,5,0,104,16,8,0,1,0,2
E00154121,3,3,107,12,7,0,0,0,3
E00154122,4,5,95,15,6,4,0,1,3
E00154123,1,0,79,4,15,1,1,0,2
E00154124,4,5,60,5,13,3,0,1,2
E00154125,5,4,122,3,24,1,3,0,9
E00154126,4,2,146,7,28,1,3,0,8
E00154127,3,3,123,6,8,3,1,0,2
E00154128,5,3,75,5,11,0,1,1,1
E00154129,2,2,132,5,12,3,2,1,9
E00165669,1,7,48,7,2,1,0,0,0
E00170838,4,19,151,18,4,3,0,0,3
E00170842,2,14,72,33,3,2,0,1,13
E00170845,4,26,20,46,2,0,0,0,9
E00170846,0,11,38,38,3,0,0,0,5
E00170847,4,8,66,55,2,0,4,0,8
E00170848,4,8,56,38,0,0,1,0,11
E00170849,3,3,38,46,2,0,0,0,9
E00170850,8,11,52,61,6,1,1,0,8
E00170851,6,20,98,51,5,0,1,0,22
E00170852,7,12,111,47,5,0,0,0,17
E00170853,5,16,86,22,2,1,1,0,1
E00170854,9,3,104,9,1,1,2,0,1
E00170855,5,6,101,34,4,1,1,0,6
E00170856,9,13,129,37,4,4,1,0,5
E00170857,6,21,109,39,2,3,2,0,5
E00170869,9,10,97,39,5,2,0,1,5
E00170870,3,14,46,42,3,1,4,0,4
E00170876,3,6,43,39,2,0,1,0,8
E00170886,6,12,76,14,2,2,1,0,1
E00173862,4,6,108,5,4,0,0,1,2
E00173863,22,2,93,23,6,1,0,1,1
E00173864,10,7,86,4,7,1,1,1,0
E00173865,4,1,37,8,3,1,0,0,0
E00173866,12,6,106,0,5,3,2,0,2
E00173867,4,7,82,5,3,0,2,0,5
E00173868,10,9,86,11,3,0,1,0,5
E00173869,5,6,118,4,11,0,1,1,5
E00173870,3,8,121,3,5,1,1,0,1
E00173871,4,6,95,1,10,1,1,0,4
E00173872,5,12,109,11,1,0,0,0,5
E00173873,10,9,154,9,12,4,2,0,7
E00173874,5,3,62,8,14,1,0,0,2
E00173875,11,2,120,15,15,2,0,1,7
E00173876,14,9,184,6,7,3,2,0,7
E00173877,9,11,155,1,7,1,1,0,10
E00173880,18,1,123,278,18,2,2,1,7
E00173883,4,9,110,2,5,2,1,0,1
E00173884,7,6,163,7,3,3,0,1,12
E00173889,12,2,75,4,7,0,0,0,6
E00173890,7,7,68,4,12,0,1,1,5
E00173891,11,9,115,7,8,1,0,1,2
E00173892,4,4,64,4,2,0,0,0,2
E00173893,3,8,64,3,2,0,0,0,2
E00173895,10,0,93,2,4,2,0,1,3
E00173896,4,2,102,6,2,1,1,1,0
E00173898,3,2,90,5,7,0,0,0,4
