geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00013526,99,67,101,95,90,45,18,12,24
E00013529,18,5,54,48,38,22,14,6,33
E00013530,62,62,68,62,74,35,19,6,20
E00013533,44,29,73,65,80,44,32,15,13
E00013534,108,65,80,103,83,23,18,9,12
E00013538,33,18,28,55,36,24,20,12,9
E00013539,19,20,82,80,37,23,12,2,8
E00013540,54,35,67,57,44,26,15,6,14
E00013541,29,26,76,58,42,27,20,7,24
E00013580,28,40,49,41,56,36,15,14,30
E00013581,17,15,78,73,42,21,19,6,10
E00013582,81,63,65,60,45,38,21,9,7
E00013583,53,23,123,112,56,37,24,9,11
E00013584,25,43,98,41,35,30,28,10,14
E00013585,24,26,92,78,39,21,9,1,10
E00013586,17,7,110,58,18,11,7,3,1
E00013587,33,7,104,57,34,15,18,7,19
E00013588,49,32,54,58,53,40,26,7,11
E00013589,23,29,96,51,45,33,19,4,8
E00013590,24,17,84,67,38,32,16,9,12
E00013591,22,14,56,56,33,20,36,3,13
E00013592,35,48,52,43,39,18,17,11,6
E00013593,37,22,131,53,43,36,20,7,14
E00013595,11,11,71,54,27,13,6,1,0
E00013596,21,23,85,64,34,25,19,2,8
E00013597,14,12,152,75,37,32,15,8,13
E00013598,34,43,50,43,69,25,25,9,6
E00013599,25,38,97,59,46,22,31,8,15
E00013613,83,48,38,58,31,28,27,9,6
E00013615,24,25,16,11,15,9,10,8,1
E00013617,54,50,37,38,40,18,31,7,14
E00013619,32,29,43,42,33,25,23,10,18
E00013620,94,74,55,68,46,31,24,12,17
E00013622,9,9,41,33,28,12,9,3,15
E00013624,19,28,18,19,34,23,22,13,27
E00013625,46,32,65,77,55,29,14,8,12
E00013626,49,26,89,74,47,37,24,7,14
E00013627,39,18,39,54,61,32,24,16,12
E00013628,27,32,43,34,37,19,13,5,13
E00013629,42,35,96,62,31,12,15,3,9
E00013630,23,22,49,59,41,25,14,3,7
E00013631,46,27,74,87,42,30,13,3,7
E00013632,44,17,58,88,48,32,20,7,13
E00013633,52,51,49,68,46,26,16,8,12
E00013634,36,22,38,57,35,41,21,11,9
E00013635,35,27,52,56,38,17,17,6,16
E00013636,48,46,89,59,43,32,18,7,23
E00013637,52,27,85,70,33,21,15,4,26
E00013638,13,12,143,86,34,15,6,2,4
E00013639,47,30,52,76,56,36,35,8,14
E00013640,61,35,73,83,63,38,29,1,8
E00013641,28,37,65,66,40,31,11,1,11
E00013642,75,29,58,77,57,33,32,7,70
E00013643,29,15,40,65,30,26,22,7,9
E00013644,25,18,50,55,27,21,22,15,15
E00013645,36,14,54,75,36,26,11,7,13
E00013646,24,13,43,70,50,33,17,7,4
E00013647,24,18,49,76,53,26,11,4,6
E00013648,4,11,36,34,27,17,10,12,4
E00013649,27,25,60,45,39,25,15,3,5
E00013650,45,35,35,64,42,20,18,7,10
E00013651,15,12,43,53,32,43,37,7,23
E00013652,58,22,82,83,45,36,22,5,10
E00013653,53,17,57,45,47,39,29,13,14
E00013654,18,15,22,44,34,27,28,7,7
E00013655,66,32,114,123,69,33,16,6,19
E00013656,44,34,58,93,55,31,34,10,16
E00013657,17,8,90,67,48,19,13,2,7
E00013658,25,29,52,52,44,32,24,13,10
E00013659,27,20,58,50,49,46,30,8,14
E00013660,22,9,49,52,35,18,15,7,18
E00013661,29,18,85,69,39,26,27,1,8
E00013662,49,25,50,65,47,42,19,8,7
E00013663,28,44,72,64,37,17,12,7,3
E00013664,29,42,72,59,66,30,29,8,15
E00013665,44,24,65,72,62,29,23,8,23
E00013667,50,31,53,75,51,36,23,6,10
E00013668,47,26,59,41,50,27,23,5,6
E00013669,18,12,140,126,31,30,16,6,6
E00013670,57,20,85,77,37,26,31,6,9
E00013671,45,34,48,43,37,23,17,4,11
E00013672,22,19,65,80,41,25,20,5,14
E00013673,36,24,37,36,32,17,16,2,7
E00013674,23,13,63,71,47,48,21,2,5
E00013675,38,35,111,103,47,44,12,6,11
E00013676,30,17,48,46,38,27,23,10,8
E00013677,57,68,85,64,52,37,14,3,14
E00013678,43,41,61,68,43,40,24,6,1
E00013679,51,23,45,42,53,26,8,8,8
E00013680,27,23,104,94,51,26,27,7,13
E00013681,14,5,39,32,19,13,7,1,2
E00013682,20,16,105,76,45,21,23,6,6
E00013683,37,31,36,64,33,29,10,7,18
E00013684,21,33,42,44,45,24,17,8,11
E00013685,27,29,28,47,38,42,26,8,9
E00013687,31,26,47,80,53,27,14,4,8
E00013688,22,33,47,64,37,29,19,5,15
E00013689,14,19,41,34,35,26,15,6,13
E00013690,33,23,66,90,54,27,14,5,5
E00013691,44,24,99,72,44,33,18,9,19
E00013693,37,21,62,59,41,20,9,8,11
E00013695,52,38,90,87,69,31,18,4,4
E00013696,46,36,38,37,38,36,7,3,9
E00013697,30,21,66,71,51,22,15,6,15
E00013698,30,19,49,51,54,36,21,8,18
E00013699,37,44,40,42,41,25,19,1,10
E00013700,25,19,139,88,46,31,17,10,8
E00013701,56,14,61,67,45,19,25,10,7
E00013702,84,57,86,76,48,36,21,9,17
E00013703,41,27,55,45,32,30,8,2,3
E00013744,29,29,115,79,53,42,20,7,7
E00013745,27,32,97,52,44,34,21,9,5
E00013746,19,16,73,69,35,31,28,7,11
E00013747,16,25,115,64,46,35,24,6,7
E00013748,31,49,44,47,25,39,12,8,13
E00013749,18,27,80,28,30,20,23,12,15
E00013751,47,49,106,72,50,21,26,4,11
E00013752,12,22,52,61,16,10,9,14,13
E00013753,26,65,166,60,45,29,20,14,19
E00013754,32,44,86,56,46,38,28,8,20
E00013755,24,47,55,38,55,23,15,12,26
E00013756,33,38,80,41,43,32,37,16,38
E00013757,25,46,41,38,29,17,13,6,5
E00013758,57,93,61,64,69,40,17,6,22
E00013760,46,58,77,50,46,29,13,10,20
E00013762,25,25,44,40,28,30,14,6,10
E00013763,7,59,219,45,28,18,9,0,8
E00013764,20,10,58,59,38,19,14,6,10
E00013765,18,17,63,51,34,20,16,4,20
E00013766,39,29,79,45,43,29,15,1,10
E00013767,41,29,51,52,43,36,29,12,19
E00013768,26,16,52,55,43,29,25,7,17
E00013769,20,36,75,52,46,27,15,6,7
E00013770,22,33,88,62,35,37,20,11,20
E00013771,36,32,60,50,53,19,20,3,24
E00013772,16,16,60,32,24,20,9,7,28
E00013773,22,31,40,44,37,27,21,6,9
E00013774,20,31,93,68,29,21,9,5,9
E00013776,39,29,108,73,55,25,32,10,10
E00013777,20,22,70,60,38,24,25,4,11
E00013778,24,22,99,77,39,28,26,9,5
E00013780,17,10,110,73,32,22,21,1,5
E00013781,40,39,60,66,42,42,22,6,14
E00013782,64,40,57,52,57,15,15,6,21
E00013783,34,44,146,106,52,37,14,4,8
E00013784,45,46,40,48,47,22,24,11,26
E00013792,47,21,76,57,54,32,18,8,17
E00013793,26,19,24,20,44,25,28,12,23
E00013798,32,19,24,30,28,33,40,5,9
E00013802,45,40,67,73,60,43,32,9,9
E00013825,18,10,63,47,38,20,17,6,7
E00013828,23,12,62,89,48,19,20,2,7
E00013834,33,27,53,48,55,40,16,7,18
E00013836,14,19,75,84,25,21,10,4,6
E00013838,51,26,85,66,40,28,15,3,13
E00013839,27,27,41,40,41,27,18,7,17
E00013840,42,40,118,70,41,16,24,4,7
E00013841,33,22,65,88,64,31,17,4,8
E00013842,33,24,38,63,37,29,14,7,6
E00013845,34,20,50,61,39,21,10,7,5
E00013851,39,18,52,77,47,36,22,6,8
E00013853,38,15,61,62,42,24,20,5,9
E00013855,32,25,38,100,52,24,17,5,8
E00013856,9,16,33,31,27,32,17,7,13
E00013858,44,61,82,49,47,30,15,2,11
E00013860,45,42,71,44,59,37,21,2,11
E00013862,19,15,49,55,31,17,15,3,0
E00013863,31,20,51,54,38,24,10,6,6
E00013864,52,19,70,79,42,18,19,7,8
E00013866,27,23,76,93,46,23,14,7,12
E00013868,39,28,59,80,47,20,17,7,6
E00013870,12,5,102,81,29,21,7,2,6
E00013872,32,12,47,83,43,35,17,5,3
E00013873,31,14,62,55,53,29,19,9,6
E00013874,8,8,79,53,33,21,13,4,5
E00013875,24,18,162,85,39,25,6,2,4
E00013876,18,10,86,74,26,25,13,1,3
E00013877,42,33,100,95,70,60,44,8,31
E00013879,26,24,37,34,30,18,10,3,18
E00013880,36,37,34,34,32,30,33,11,38
E00013881,22,24,50,47,24,24,8,5,11
E00013882,13,15,55,45,34,21,14,2,9
E00013883,51,34,58,39,31,24,10,5,11
E00013884,6,24,34,14,31,25,19,10,25
E00013885,7,1,48,38,16,10,8,1,1
E00013886,34,32,71,76,47,24,14,4,10
E00013887,55,51,68,73,59,33,42,19,17
E00013888,71,41,36,87,73,44,42,10,21
E00013889,78,53,74,77,66,43,39,8,15
E00013890,31,26,74,77,53,48,18,17,17
E00013891,32,11,130,73,42,23,13,5,11
E00013892,75,64,87,59,51,20,13,4,18
E00013893,30,20,91,91,47,34,18,11,12
E00013894,60,53,61,53,59,29,22,4,7
E00013895,17,16,66,63,42,28,4,6,6
E00013896,19,20,23,41,36,20,15,6,2
E00013897,12,11,34,31,37,25,36,15,24
E00013899,45,22,62,62,47,21,11,5,2
E00013900,29,21,44,46,49,47,47,15,14
E00013901,25,22,44,57,39,26,30,6,7
E00013904,14,23,88,43,42,20,20,4,8
E00013907,33,39,180,125,116,33,16,1,14
E00013908,47,44,115,95,77,31,26,12,24
E00013911,23,47,31,34,44,26,19,2,10
E00013913,45,22,44,65,42,13,23,7,5
E00013914,26,36,91,67,42,28,13,10,4
E00013915,12,10,97,59,26,22,11,4,5
E00013916,23,30,59,62,61,29,37,8,10
E00013917,22,18,49,36,35,27,9,3,12
E00013918,21,19,119,111,49,29,7,7,6
E00013919,18,23,49,28,24,46,14,7,16
E00013920,33,14,57,60,42,12,23,8,26
E00013921,24,30,69,56,33,20,18,4,2
E00013922,44,26,70,57,46,22,12,11,12
E00013923,22,12,46,47,25,21,13,6,17
E00013924,42,34,38,39,41,34,29,16,10
E00013925,12,12,68,45,30,24,11,11,6
E00013926,17,11,94,82,21,24,14,4,8
E00013927,20,7,105,74,34,18,9,2,4
E00013928,25,24,62,71,39,20,15,8,6
E00013929,20,23,37,38,53,38,30,8,24
E00013930,21,29,84,63,40,28,25,7,14
E00013932,40,37,72,55,70,42,29,12,25
E00013933,50,47,73,65,64,33,18,9,12
E00013934,41,47,67,62,34,26,19,2,18
E00013935,16,16,92,57,33,11,19,7,7
E00013936,14,24,93,65,37,24,16,12,6
E00013938,21,48,63,39,44,36,31,16,21
E00013939,29,47,59,57,52,33,16,5,6
E00013940,17,13,35,49,31,21,15,7,4
E00013941,15,5,41,68,30,10,19,3,4
E00013942,28,18,48,74,30,20,19,3,11
E00013943,13,13,48,51,48,32,17,6,9
E00013944,30,16,47,65,46,37,30,18,18
E00013945,14,18,10,18,33,29,18,4,13
E00013946,35,23,29,23,33,14,16,12,10
E00013947,21,28,93,76,51,19,10,1,3
E00013948,31,22,45,40,43,35,19,17,29
E00013949,14,13,75,84,34,26,15,6,14
E00013950,5,10,70,49,24,19,24,1,16
E00013951,18,20,55,60,32,16,15,6,9
E00013952,20,20,36,34,48,27,29,9,20
E00013953,25,24,60,44,34,27,17,10,16
E00013954,10,18,91,75,36,26,20,7,18
E00013962,51,26,86,86,53,23,21,9,9
E00013969,44,70,100,50,51,25,20,1,9
E00013970,34,15,66,31,38,23,24,9,24
E00013971,20,20,70,48,35,28,19,7,10
E00013972,20,18,111,89,45,18,13,2,1
E00013973,19,21,66,52,31,21,18,7,14
E00013974,23,31,30,37,45,26,21,6,13
E00013975,24,20,69,77,40,12,17,8,7
E00013977,19,28,43,47,40,18,16,12,23
E00013978,17,16,73,50,34,26,10,5,18
E00013979,34,47,72,62,37,31,21,9,5
E00013980,39,50,61,32,45,22,21,7,11
E00013981,19,9,43,56,29,26,13,6,8
E00013982,20,17,76,84,40,38,8,9,12
E00013983,32,14,57,59,40,27,21,9,7
E00013984,33,9,39,59,51,28,19,8,6
E00013985,14,17,59,63,30,27,16,4,12
E00013998,35,29,63,39,46,27,16,8,14
E00014034,38,20,55,48,37,36,13,3,14
E00014038,27,29,42,45,40,12,13,4,1
E00014039,35,35,50,62,31,18,12,5,9
E00014040,57,39,58,75,48,38,21,6,15
E00014041,31,25,49,43,55,31,30,7,13
E00174656,10,17,67,40,27,6,28,5,22
E00174658,8,12,41,37,32,19,11,2,11
E00174741,24,54,139,49,32,10,4,3,1
E00174742,15,14,117,104,17,10,5,4,1
E00174744,18,5,61,40,14,10,8,0,4
E00174745,36,35,93,62,40,35,11,4,7
E00174747,120,119,88,90,62,33,14,3,2
E00174749,22,11,45,79,26,5,1,0,0
E00174750,24,7,251,178,30,7,9,0,5
E00174752,20,26,63,86,32,16,15,5,3
E00174753,16,14,125,78,27,6,4,0,3
E00174755,45,27,44,54,42,17,13,9,16
E00174756,18,7,192,100,34,20,5,3,1
E00174758,28,55,150,51,41,27,17,5,25
E00174759,18,22,132,114,26,16,8,2,2
E00174767,28,15,86,68,37,27,11,2,1
E00174769,60,30,131,76,27,12,2,3,1
E00174787,30,42,85,74,36,15,19,4,14
E00174789,19,10,120,123,64,16,10,4,1
E00174791,12,22,102,74,24,11,6,0,0
E00174792,15,16,92,45,29,17,6,7,2
E00174794,77,40,68,130,46,11,2,0,1
E00174795,13,24,371,210,138,53,13,3,5
E00174797,21,9,63,64,16,16,4,7,2
E00174798,3,39,136,31,11,5,0,1,0
E00174800,66,65,261,118,65,38,19,5,12
E00174801,16,2,61,76,16,11,8,0,2
E00174806,42,25,32,35,12,5,5,2,3
E00174812,24,11,17,22,17,7,29,2,24
E00174814,20,29,130,92,27,16,4,3,1
E00174815,42,42,46,74,44,34,15,2,4
E00174817,33,23,86,55,22,17,9,0,3
E00174819,43,15,163,214,64,29,15,5,5
E00174820,10,11,177,118,23,10,4,1,0
E00174822,24,20,228,164,39,17,8,3,4
E00174823,51,40,53,50,39,19,7,3,5
E00174826,29,21,75,57,27,16,5,2,6
E00174828,14,17,194,167,23,13,7,2,3
E00174829,57,65,46,45,52,15,3,4,3
E00174831,24,19,71,44,28,21,11,3,11
E00174834,38,26,293,192,38,8,3,1,1
E00174836,23,11,107,87,35,28,6,3,3
E00174837,10,20,100,66,29,6,7,0,2
E00174839,10,9,99,74,29,10,8,0,6
E00174840,13,17,82,58,22,23,8,3,5
E00174842,34,32,99,84,35,13,14,4,3
E00174845,15,8,71,50,19,6,14,6,6
E00174847,28,29,42,50,33,18,5,1,1
E00176291,16,31,39,45,33,23,22,9,20
