geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00117823,117,0,42,4,1
E00117824,110,3,20,2,1
E00117825,109,0,7,8,1
E00117826,127,1,9,3,0
E00117827,32,1,7,77,0
E00117828,104,0,19,3,0
E00117829,102,3,9,23,1
E00117830,102,0,18,1,0
E00117831,121,2,6,1,0
E00117857,84,5,16,4,0
E00117858,59,2,6,39,0
E00117859,135,6,26,27,0
E00117862,48,2,15,10,0
E00117863,96,2,10,28,0
E00117864,95,1,18,2,0
E00117865,106,3,28,13,0
E00117866,75,0,34,13,0
E00117867,92,1,20,0,0
E00117868,33,0,59,27,0
E00117869,56,2,9,36,0
E00117870,100,4,22,1,0
E00117871,127,0,8,3,1
E00117872,81,5,17,34,0
E00117883,143,4,19,7,2
E00117884,71,0,3,33,2
E00117885,107,0,5,16,0
E00117886,112,4,22,12,4
E00117887,13,3,32,50,0
E00117888,62,0,15,33,1
E00117889,73,3,9,30,2
E00117890,81,1,43,3,1
E00117891,86,0,13,30,1
E00117892,36,3,21,84,0
E00117893,75,5,12,43,0
E00117894,88,2,67,21,0
E00117895,77,2,55,4,0
E00117896,30,1,86,53,0
E00117897,39,2,21,91,0
E00117898,66,3,7,35,2
E00117899,58,0,8,39,2
E00117900,57,1,5,46,7
E00117901,55,2,7,49,0
E00117902,57,0,5,57,0
E00117903,63,6,17,66,0
E00117904,34,2,4,71,0
E00117905,19,4,32,78,0
E00117906,97,3,14,12,3
E00117907,97,0,15,15,0
E00117908,91,4,51,24,1
E00117948,95,2,18,20,0
E00117949,105,0,8,2,0
E00117950,84,1,7,20,0
E00117951,103,0,4,4,0
E00117952,107,1,8,14,1
E00117953,49,1,6,70,1
E00117954,64,5,63,58,1
E00117955,52,3,15,66,0
E00117956,91,5,48,27,1
E00117957,85,1,26,25,0
E00117958,110,2,7,10,1
E00117959,99,1,11,48,0
E00117960,80,0,59,33,4
E00117961,124,3,12,3,0
E00117962,94,0,26,8,0
E00117963,110,2,11,2,1
E00117964,116,0,12,0,0
E00117965,115,1,14,1,0
E00117966,66,1,11,45,2
E00117967,94,1,16,2,0
E00117968,89,0,33,4,1
E00117969,129,2,26,1,0
E00117970,114,2,28,4,1
E00117971,133,0,3,1,0
E00117972,129,1,4,0,0
E00162396,50,2,8,8,2
E00162397,112,3,11,10,0
E00162398,41,3,5,74,0
E00162399,33,7,32,4,0
E00162400,117,0,9,2,1
E00162401,73,0,18,37,4
E00162402,67,1,31,9,0
E00162420,115,1,6,3,0
E00162421,116,3,12,4,4
E00162422,96,2,14,10,1
E00162423,46,7,34,2,0
E00162424,92,1,4,25,7
E00162425,53,5,8,56,1
E00162433,97,2,20,15,8
E00162434,54,2,25,42,2
E00162435,99,1,13,2,0
E00162436,127,7,43,29,3
E00162437,50,8,13,9,1
E00162488,49,1,4,76,0
E00162489,47,3,55,57,9
E00162490,67,2,5,61,1
E00162491,62,0,22,48,0
E00162492,73,6,17,28,3
E00162493,106,1,13,4,2
E00162494,67,0,34,12,0
E00162495,90,2,14,30,0
E00162496,80,2,52,32,0
E00162497,46,3,18,74,0
E00162523,93,0,9,9,0
E00162524,72,4,19,28,0
E00162525,73,14,13,4,0
E00162528,71,7,11,17,1
E00162587,115,14,35,11,0
E00162588,53,1,9,0,3
E00162589,104,1,10,21,5
E00162590,38,7,10,3,1
E00162591,64,6,18,7,0
E00162592,109,3,12,21,0
E00162593,47,9,26,4,0
E00162595,85,0,11,6,1
E00162596,102,0,10,3,0
E00162597,77,0,18,39,0
E00162600,85,1,35,8,3
E00162601,3,0,44,86,1
E00162602,66,0,64,6,1
E00162603,3,0,117,9,1
E00162604,38,0,10,83,0
E00162605,4,0,112,21,1
E00162606,80,1,57,8,0
E00162607,3,1,115,26,0
E00162608,40,0,133,35,8
E00162609,65,0,63,79,0
E00162610,6,0,117,27,0
E00162611,40,0,114,67,3
E00163129,59,2,13,42,0
E00163132,4,0,98,12,0
E00163136,0,0,105,8,1
E00163137,35,0,138,11,0
E00163138,20,0,78,23,0
E00166422,13,0,57,11,0
E00166423,31,0,26,25,1
E00166424,16,0,41,2,1
E00166425,6,0,71,7,0
E00166426,4,0,53,6,0
E00166427,8,1,50,4,3
E00166428,40,0,23,12,0
E00166429,8,0,31,4,0
E00166430,4,0,37,1,0
E00166431,4,0,36,2,0
E00166432,107,0,22,2,0
E00166433,1,1,65,6,0
E00166458,35,1,5,75,17
E00166466,23,1,111,14,0
E00168062,89,2,16,4,9
E00168063,75,0,25,14,1
E00168064,94,1,16,1,7
E00168065,41,1,12,62,14
E00168066,41,1,35,36,14
E00168067,59,2,25,39,4
E00168068,82,0,19,22,2
E00168076,59,3,22,40,0
E00168077,84,0,27,6,1
E00168078,109,4,20,15,1
