geocode,employee,inactive,self-employed,student,unemployed
E00001169,93,73,49,16,9
E00001170,84,86,17,13,15
E00001171,96,75,30,7,2
E00001172,109,59,40,6,11
E00001173,130,84,39,15,10
E00001174,187,111,36,37,13
E00001175,111,61,37,12,11
E00001176,121,67,28,11,11
E00001177,159,83,73,27,4
E00001178,136,83,53,22,11
E00001179,123,103,38,13,19
E00001180,87,49,37,6,9
E00001181,136,119,68,10,10
E00001182,95,80,63,13,7
E00001183,126,114,73,6,8
E00001184,170,57,61,13,10
E00001185,132,102,52,11,13
E00001186,96,70,39,3,5
E00001187,129,122,60,16,6
E00001188,106,55,48,7,4
E00001189,121,99,35,3,12
E00001191,158,104,43,18,10
E00001192,95,52,47,7,8
E00001193,148,97,59,18,10
E00001194,89,75,36,10,10
E00001195,78,74,35,6,13
E00001196,108,86,45,28,10
E00001197,105,46,47,17,8
E00001198,73,39,22,16,4
E00001199,81,67,40,26,18
E00001200,128,80,40,15,11
E00001201,108,72,45,3,7
E00001202,112,75,36,13,12
E00001203,90,52,29,7,4
E00001204,118,69,28,6,12
E00001205,123,188,34,72,7
E00001255,135,73,53,8,14
E00001256,134,82,36,10,14
E00001257,123,76,56,5,4
E00001258,124,56,57,9,4
E00001260,90,96,44,9,23
E00001261,110,53,50,5,9
E00001262,126,82,68,10,4
E00001263,148,103,58,7,7
E00001265,106,48,35,3,7
E00001268,128,62,44,3,4
E00001269,107,69,45,2,6
E00001270,123,65,40,27,18
E00001271,138,106,114,7,8
E00001272,75,70,23,7,19
E00001273,165,94,34,7,19
E00001274,133,76,66,10,2
E00001275,104,66,48,7,13
E00001276,105,70,50,9,5
E00001277,105,69,54,3,8
E00001278,104,87,40,11,13
E00001279,78,68,10,9,20
E00001280,96,84,26,4,17
E00001281,128,84,118,15,21
E00001282,133,78,32,8,16
E00001283,171,88,49,5,7
E00001284,109,49,46,4,8
E00001285,113,69,43,10,3
E00001286,121,75,28,7,14
E00001288,219,96,64,17,16
E00001289,115,88,39,9,10
E00001290,111,81,22,10,12
E00001291,209,111,57,12,23
E00001292,99,59,25,9,9
E00001293,127,75,61,9,16
E00001294,101,77,51,13,17
E00001352,134,50,27,4,8
E00001358,125,48,29,7,13
E00001359,68,57,18,3,4
E00001360,136,85,43,4,8
E00001361,89,69,31,12,17
E00001362,134,84,32,6,6
E00001363,118,76,31,8,4
E00001364,127,76,49,3,6
E00001365,134,85,43,4,5
E00001366,118,76,49,1,8
E00001446,132,69,41,5,9
E00001447,166,64,38,8,11
E00001448,150,69,35,9,26
E00001449,153,51,52,5,8
E00001450,111,54,35,2,9
E00001451,144,82,34,6,6
E00001452,113,31,48,2,12
E00001453,154,61,44,9,12
E00001454,81,40,21,4,10
E00001455,155,40,38,6,4
E00001456,127,71,36,5,12
E00001457,183,85,42,4,18
E00001458,131,74,32,12,10
E00001459,134,63,39,4,9
E00001460,142,63,59,7,12
E00001461,117,72,23,6,7
E00001462,163,84,34,12,12
E00001463,118,59,34,4,6
E00001464,157,73,47,6,19
E00001465,150,68,36,10,9
E00001466,175,61,51,13,16
E00001467,128,58,50,8,9
E00001468,130,56,29,10,11
E00001469,64,42,17,5,8
E00001470,83,70,19,10,6
E00001471,164,63,43,8,9
E00001472,116,74,30,9,8
E00001474,130,60,51,3,5
E00001475,158,58,35,8,5
E00001476,147,65,42,6,10
E00001477,99,45,37,6,8
E00001478,154,114,30,12,26
E00001479,85,72,20,2,4
E00001480,128,73,36,4,12
E00001481,139,69,45,2,6
E00001482,85,61,25,3,12
E00001483,127,55,37,2,5
E00001484,121,40,26,3,9
E00001485,125,31,19,6,9
E00001486,134,76,49,6,22
E00001487,140,70,41,13,12
E00001488,145,84,49,7,6
E00001489,147,81,33,14,15
E00001490,150,89,39,13,10
E00001491,178,47,46,18,12
E00001492,195,68,70,26,11
E00001493,128,48,51,6,15
E00001494,138,92,58,18,14
E00001495,138,84,47,11,13
E00001496,185,92,43,16,13
E00001497,145,108,34,26,23
E00001498,134,76,31,15,10
E00001499,137,110,50,10,7
E00001500,147,83,49,24,10
E00001501,144,110,63,9,13
E00001502,161,109,40,18,12
E00001503,109,76,24,7,24
E00001504,78,71,18,10,16
E00001505,83,96,47,7,10
E00001506,123,57,46,8,11
E00001507,151,143,19,28,41
E00001508,143,73,48,26,18
E00001509,160,99,34,21,15
E00001510,190,105,46,22,19
E00001511,101,91,43,7,24
E00001512,121,76,51,20,22
E00001513,48,43,12,7,8
E00001514,68,71,15,6,14
E00001515,116,107,28,18,28
E00001516,182,102,47,13,9
E00001517,152,107,58,28,24
E00001518,123,96,32,11,15
E00001519,150,98,48,19,17
E00001520,92,54,43,10,7
E00001521,89,50,21,16,6
E00001522,101,94,43,9,8
E00001523,110,69,63,14,10
E00001524,118,99,51,7,3
E00001525,160,92,60,22,17
E00001526,123,74,45,7,15
E00001527,104,62,44,6,8
E00001528,98,62,32,12,5
E00001529,123,86,42,11,23
E00001530,114,77,43,16,14
E00001531,118,96,63,5,1
E00001532,129,87,59,9,7
E00001533,202,89,57,44,20
E00001534,128,85,49,9,7
E00001535,118,64,29,9,12
E00001536,129,80,52,26,15
E00001537,118,74,33,7,8
E00001538,101,45,33,5,13
E00001539,132,84,41,18,12
E00001541,130,69,34,13,9
E00001542,155,79,53,8,10
E00001554,104,76,36,5,11
E00001558,118,73,30,3,6
E00001560,130,68,36,8,16
E00001561,131,57,42,9,18
E00001563,126,65,37,4,15
E00001564,121,55,39,7,6
E00001565,129,47,39,12,5
E00001566,145,48,35,5,8
E00001567,222,106,36,21,31
E00001568,152,74,54,14,9
E00001570,134,62,42,9,9
E00001579,174,60,41,9,8
E00001581,127,61,37,10,14
E00002373,130,96,16,14,21
E00002425,120,126,49,16,18
E00002426,109,105,33,16,12
E00002427,124,100,34,13,32
E00002428,128,113,39,9,15
E00002429,88,85,18,3,14
E00002430,100,87,33,16,12
E00002431,112,92,33,8,13
E00002432,113,96,37,10,17
E00002433,137,128,52,8,20
E00002434,116,121,44,10,22
E00002435,137,117,44,10,15
E00002436,135,136,30,12,21
E00002437,102,116,25,10,13
E00002438,102,88,41,15,14
E00002439,133,113,59,12,22
E00002441,84,74,12,7,19
E00002442,120,68,41,11,10
E00002443,125,98,50,16,11
E00002444,87,92,33,10,21
E00002488,82,61,12,15,8
E00002496,138,83,47,14,10
E00002497,122,73,43,9,12
E00002499,126,94,52,18,10
E00002501,116,92,48,12,20
E00002502,158,82,52,10,14
E00002504,117,62,47,13,14
E00002505,128,81,60,14,10
E00002506,111,41,53,12,8
E00002509,143,86,60,14,12
E00002511,153,87,64,20,12
E00002513,96,73,26,11,23
E00002514,83,100,27,9,13
E00002519,162,102,49,29,28
E00002520,115,74,24,26,13
E00002524,134,85,41,18,24
E00002525,139,106,48,9,7
E00002526,120,107,86,36,22
E00002528,108,89,43,15,9
E00002529,152,98,54,13,15
E00002530,117,114,44,18,11
E00002866,139,148,31,19,34
E00002874,162,102,74,19,15
E00002875,173,91,58,11,15
E00003001,112,90,50,11,13
E00003002,83,66,24,8,10
E00003004,71,60,38,7,7
E00003005,118,73,37,12,10
E00003006,130,73,55,18,21
E00003007,150,122,52,14,13
E00003010,105,47,29,6,9
E00003011,66,59,15,7,9
E00003014,98,93,32,9,12
E00003015,85,62,33,5,8
E00003016,111,42,31,6,13
E00003017,84,69,57,5,30
E00003018,136,76,46,7,22
E00003019,57,70,19,6,25
E00003020,67,67,9,16,19
E00003021,80,76,28,6,17
E00003034,107,86,39,11,15
E00003035,118,92,55,10,15
E00003036,144,61,42,13,14
E00003037,125,98,50,8,13
E00003038,117,68,24,14,7
E00003039,176,86,48,27,13
E00004403,88,69,54,1,3
E00174699,142,77,24,9,18
E00174890,52,44,23,5,8
E00174891,113,42,26,6,15
E00174892,93,304,17,202,5
E00174893,111,90,39,14,11
E00174896,84,76,39,5,13
E00174898,135,64,22,9,18
E00174899,153,50,42,7,12
E00174900,68,114,15,16,22
E00174903,127,72,36,6,6
E00174905,135,47,44,19,12
E00174906,134,91,41,5,13
E00174908,84,120,27,19,16
E00174910,92,66,25,8,13
E00174911,130,78,36,10,11
E00174912,108,64,38,14,14
E00174913,86,46,22,12,4
E00174915,130,21,20,4,3
E00174916,103,40,16,9,11
E00174918,74,72,27,11,11
E00174919,82,60,16,4,11
E00174921,139,43,21,7,11
E00174922,84,64,13,11,13
