geocode,all
E00013103,33.0
E00013104,37.0
E00013105,32.0
E00013106,33.0
E00013107,36.0
E00013108,30.0
E00013109,32.0
E00013110,30.0
E00013111,30.0
E00013112,30.0
E00013113,30.0
E00013114,31.0
E00013115,33.0
E00013116,34.0
E00013117,30.0
E00013118,31.0
E00013119,30.0
E00013120,31.0
E00013121,35.0
E00013123,33.0
E00013124,33.0
E00013126,32.0
E00013127,31.0
E00013128,30.0
E00013129,30.0
E00013130,30.0
E00013131,32.0
E00013133,29.0
E00013134,34.0
E00013135,28.0
E00013136,32.0
E00013137,29.0
E00013138,29.0
E00013140,32.0
E00013141,45.0
E00013144,32.0
E00013145,29.0
E00013146,34.0
E00013147,31.0
E00013148,33.0
E00013149,30.0
E00013150,30.0
E00013151,29.0
E00013152,34.0
E00013153,34.0
E00013154,31.0
E00013155,30.0
E00013156,33.0
E00013157,32.0
E00013158,31.0
E00013159,32.0
E00013160,32.0
E00013161,31.0
E00013162,30.0
E00013163,30.0
E00013164,30.0
E00013166,33.0
E00013167,32.0
E00013168,34.0
E00013169,33.0
E00013170,29.0
E00013171,30.0
E00013172,28.0
E00013174,28.0
E00013175,29.0
E00013176,29.0
E00013177,32.0
E00013178,31.0
E00013179,31.0
E00013180,30.0
E00013181,29.0
E00013182,32.0
E00013184,38.0
E00013192,37.0
E00013193,35.0
E00013195,36.0
E00013196,34.0
E00013197,32.0
E00013198,33.0
E00013200,37.0
E00013201,40.0
E00013202,34.0
E00013203,37.0
E00013206,38.0
E00013214,32.0
E00013215,32.0
E00013216,33.0
E00013217,30.0
E00013218,31.0
E00013219,32.0
E00013220,33.0
E00013221,38.0
E00013222,32.0
E00013223,31.0
E00013224,34.0
E00013225,31.0
E00013226,31.0
E00013227,38.0
E00013228,30.0
E00013229,26.0
E00013230,34.0
E00013231,30.0
E00013232,36.0
E00013233,31.0
E00013234,31.0
E00013235,33.0
E00013236,33.0
E00013237,35.0
E00013238,33.0
E00013239,30.0
E00013241,32.0
E00013284,38.0
E00013289,35.0
E00013290,33.0
E00013309,42.0
E00019314,38.0
E00019315,33.0
E00019316,36.0
E00019317,30.0
E00019656,33.0
E00019659,42.0
E00019677,38.0
E00019678,38.0
E00019679,41.0
E00019680,39.0
E00019681,45.0
E00019682,34.0
E00019683,36.0
E00019684,39.0
E00166036,30.0
E00166037,28.0
E00168199,30.0
E00168850,32.0
E00168852,29.0
E00168853,26.0
E00168855,26.0
E00168861,31.0
E00168872,31.0
E00168875,29.0
E00168886,29.0
E00176466,28.0
E00176467,25.0
