geocode,all
E00001072,28.0
E00001073,28.0
E00001074,27.0
E00001075,29.0
E00001076,31.0
E00001077,28.0
E00001078,28.0
E00001079,32.0
E00001080,30.0
E00001081,35.0
E00001082,31.0
E00001083,37.0
E00001084,30.0
E00001085,34.0
E00001086,34.0
E00001087,37.0
E00001088,35.0
E00001089,33.0
E00001090,34.0
E00001091,32.0
E00001092,26.0
E00001093,29.0
E00001094,25.0
E00001095,30.0
E00001096,46.0
E00001097,27.0
E00001098,30.0
E00001099,29.0
E00001100,28.0
E00001101,31.0
E00001102,28.0
E00001103,26.0
E00001104,33.0
E00001105,33.0
E00001106,29.0
E00001107,28.0
E00001109,30.0
E00001111,32.0
E00001112,29.0
E00001113,32.0
E00001114,36.0
E00001135,39.0
E00001141,30.0
E00001142,35.0
E00001143,38.0
E00001144,33.0
E00001149,33.0
E00001150,36.0
E00001151,38.0
E00001152,34.0
E00001153,34.0
E00001155,36.0
E00001156,42.0
E00001157,29.0
E00001158,30.0
E00001159,31.0
E00001160,30.0
E00001161,31.0
E00001162,32.0
E00001163,29.0
E00001164,34.0
E00001165,32.0
E00001166,30.0
E00001167,30.0
E00001168,26.0
E00001169,29.0
E00001170,28.0
E00001171,30.0
E00001172,26.0
E00001173,26.0
E00001174,28.0
E00001175,29.0
E00001176,29.0
E00001177,28.0
E00001178,33.0
E00001179,34.0
E00001180,31.0
E00001181,34.0
E00001182,31.0
E00001183,38.0
E00001184,31.0
E00001185,36.0
E00001186,48.0
E00001187,36.0
E00001188,31.0
E00001189,32.0
E00001191,33.0
E00001192,38.0
E00001193,31.0
E00001194,34.0
E00001195,40.0
E00001196,30.0
E00001197,39.0
E00001198,38.0
E00001199,28.0
E00001200,31.0
E00001201,28.0
E00001202,29.0
E00001203,31.0
E00001204,34.0
E00001205,24.0
E00001255,38.0
E00001256,36.0
E00001257,39.0
E00001258,31.0
E00001260,25.0
E00001261,40.0
E00001262,40.0
E00001263,48.0
E00001265,39.0
E00001268,40.0
E00001269,35.0
E00001270,33.0
E00001271,41.0
E00001272,32.0
E00001273,34.0
E00001274,40.0
E00001275,37.0
E00001276,46.0
E00001277,39.0
E00001278,36.0
E00001279,27.0
E00001280,36.0
E00001281,34.0
E00001282,40.0
E00001283,34.0
E00001284,37.0
E00001285,42.0
E00001286,35.0
E00001288,31.0
E00001289,42.0
E00001290,37.0
E00001291,33.0
E00001292,39.0
E00001293,36.0
E00001294,30.0
E00001352,36.0
E00001358,34.0
E00001359,48.0
E00001360,38.0
E00001361,35.0
E00001362,38.0
E00001363,38.0
E00001364,38.0
E00001365,42.0
E00001366,36.0
E00001446,38.0
E00001447,33.0
E00001448,30.0
E00001449,35.0
E00001450,37.0
E00001451,43.0
E00001452,32.0
E00001453,37.0
E00001454,44.0
E00001455,32.0
E00001456,35.0
E00001457,34.0
E00001458,31.0
E00001459,35.0
E00001460,34.0
E00001461,39.0
E00001462,33.0
E00001463,35.0
E00001464,34.0
E00001465,36.0
E00001466,33.0
E00001467,36.0
E00001468,33.0
E00001469,38.0
E00001470,40.0
E00001471,39.0
E00001472,42.0
E00001474,37.0
E00001475,37.0
E00001476,38.0
E00001477,36.0
E00001478,31.0
E00001479,44.0
E00001480,36.0
E00001481,39.0
E00001482,40.0
E00001483,37.0
E00001484,34.0
E00001485,31.0
E00001486,34.0
E00001487,35.0
E00001488,37.0
E00001489,33.0
E00001490,38.0
E00001491,32.0
E00001492,30.0
E00001493,34.0
E00001494,33.0
E00001495,38.0
E00001496,34.0
E00001497,30.0
E00001498,31.0
E00001499,33.0
E00001500,30.0
E00001501,37.0
E00001502,32.0
E00001503,36.0
E00001504,42.0
E00001505,30.0
E00001506,33.0
E00001507,31.0
E00001508,31.0
E00001509,29.0
E00001510,30.0
E00001511,31.0
E00001512,31.0
E00001513,36.0
E00001514,32.0
E00001515,33.0
E00001516,34.0
E00001517,37.0
E00001518,35.0
E00001519,32.0
E00001520,38.0
E00001521,32.0
E00001522,31.0
E00001523,32.0
E00001524,34.0
E00001525,31.0
E00001526,31.0
E00001527,28.0
E00001528,32.0
E00001529,35.0
E00001530,31.0
E00001531,25.0
E00001532,36.0
E00001533,27.0
E00001534,35.0
E00001535,33.0
E00001536,29.0
E00001537,33.0
E00001538,32.0
E00001539,31.0
E00001541,36.0
E00001542,36.0
E00001554,41.0
E00001558,40.0
E00001560,35.0
E00001561,37.0
E00001563,36.0
E00001564,39.0
E00001565,35.0
E00001566,36.0
E00001567,31.0
E00001568,37.0
E00001570,36.0
E00001579,34.0
E00001581,37.0
E00002373,31.0
E00002425,30.0
E00002426,29.0
E00002427,30.0
E00002428,29.0
E00002429,29.0
E00002430,31.0
E00002431,35.0
E00002432,28.0
E00002433,31.0
E00002434,29.0
E00002435,28.0
E00002436,30.0
E00002437,33.0
E00002438,37.0
E00002439,31.0
E00002441,28.0
E00002442,33.0
E00002443,33.0
E00002444,35.0
E00002488,32.0
E00002496,35.0
E00002497,34.0
E00002499,33.0
E00002501,35.0
E00002502,35.0
E00002504,32.0
E00002505,30.0
E00002506,31.0
E00002509,32.0
E00002511,31.0
E00002513,31.0
E00002514,36.0
E00002519,30.0
E00002520,28.0
E00002524,31.0
E00002525,37.0
E00002526,30.0
E00002528,32.0
E00002529,35.0
E00002530,39.0
E00002866,26.0
E00002874,35.0
E00002875,36.0
E00003001,38.0
E00003002,45.0
E00003004,41.0
E00003005,35.0
E00003006,32.0
E00003007,35.0
E00003010,35.0
E00003011,40.0
E00003014,34.0
E00003015,31.0
E00003016,30.0
E00003017,32.0
E00003018,31.0
E00003019,26.0
E00003020,37.0
E00003021,32.0
E00003034,37.0
E00003035,35.0
E00003036,33.0
E00003037,36.0
E00003038,36.0
E00003039,32.0
E00004403,48.0
E00174699,29.0
E00174890,27.0
E00174891,31.0
E00174892,22.0
E00174893,36.0
E00174896,31.0
E00174898,29.0
E00174899,35.0
E00174900,19.0
E00174903,35.0
E00174905,33.0
E00174906,30.0
E00174908,24.0
E00174910,29.0
E00174911,34.0
E00174912,31.0
E00174913,28.0
E00174915,29.0
E00174916,30.0
E00174918,28.0
E00174919,25.0
E00174921,30.0
E00174922,26.0
