geocode,asian,black,mixed,other,white
E00070402,75,11,13,3,340
E00070403,68,25,12,4,282
E00070404,25,47,10,10,77
E00070405,68,5,20,3,310
E00070406,77,9,23,2,328
E00070407,35,2,8,0,253
E00070408,31,5,8,2,270
E00070410,48,16,12,4,291
E00070411,69,14,15,5,140
E00070412,38,0,15,5,303
E00070436,43,130,40,8,165
E00070447,42,68,32,6,196
E00070450,89,47,34,9,232
E00070458,62,46,63,2,489
E00070522,23,21,18,6,206
E00070523,48,15,22,9,186
E00070525,39,29,26,12,175
E00070526,32,17,27,3,174
E00070529,79,16,10,12,191
E00070530,54,16,6,4,219
E00070531,111,12,12,2,234
E00070532,118,4,15,6,187
E00070533,45,3,11,10,196
E00070534,106,9,8,6,230
E00070536,48,25,24,6,171
E00070537,22,37,24,1,187
E00070538,25,20,37,11,168
E00070540,59,8,16,9,293
E00070541,70,2,13,2,245
E00070542,93,6,13,0,312
E00070543,79,17,4,6,237
E00070544,11,6,13,3,285
E00070549,34,2,10,0,248
E00070550,66,12,5,13,177
E00070551,68,7,15,6,241
E00070552,41,17,14,3,140
E00070553,29,8,2,18,210
E00070554,91,13,8,10,204
E00070555,93,5,5,8,202
E00070556,28,9,7,9,284
E00070557,45,5,11,7,287
E00070558,42,8,3,13,161
E00070559,72,3,22,2,195
E00070560,105,12,3,0,186
E00070561,19,3,0,1,193
E00070562,67,17,3,5,260
E00070564,42,2,12,0,242
E00070565,97,18,24,7,182
E00070566,31,1,2,12,338
E00070567,18,4,7,0,291
E00070568,79,12,10,1,216
E00070569,61,1,8,1,297
E00070570,65,5,12,0,268
E00070574,50,8,9,16,152
E00070576,18,1,5,5,255
E00070578,57,14,13,13,221
E00070579,59,0,13,5,290
E00070580,57,15,1,3,180
E00070582,91,3,9,20,184
E00070584,94,2,4,0,192
E00070585,108,12,11,10,227
E00070586,71,10,6,2,151
E00143027,6,7,12,1,315
E00143028,5,0,3,0,257
E00143029,3,0,2,0,271
E00143042,36,12,12,12,223
E00143043,26,5,4,1,185
E00143044,19,12,5,7,232
E00143045,4,0,1,1,157
E00143046,20,3,7,10,236
E00143047,27,2,7,2,228
E00143048,47,13,8,14,247
E00143049,25,3,3,3,239
E00143050,71,10,5,14,222
E00143051,30,1,5,0,196
E00143052,18,5,6,2,139
E00143053,33,9,8,9,261
E00143054,19,4,6,4,211
E00143055,12,6,12,8,243
E00143056,15,6,8,0,245
E00143057,19,5,3,3,329
E00143058,14,10,4,3,253
E00143059,0,0,4,2,209
E00143060,25,1,8,3,145
E00143063,58,7,10,4,183
E00143064,19,3,5,0,252
E00143065,43,1,8,1,238
E00143066,58,1,5,8,235
E00143067,34,6,8,4,198
E00143068,33,12,6,2,201
E00143070,71,4,12,8,199
E00143071,3,3,2,0,210
E00143072,55,3,13,13,250
E00143073,25,3,8,12,228
E00143074,51,9,7,2,316
E00143075,65,4,13,1,251
E00143076,12,5,15,14,246
E00143077,19,4,9,0,260
E00143078,56,5,11,4,269
E00143079,61,5,11,4,242
E00143080,2,0,2,0,288
E00143081,0,0,1,0,126
E00143082,1,3,2,6,291
E00143083,12,4,7,1,307
E00143084,10,0,3,0,260
E00143085,12,0,2,0,263
E00143086,3,4,9,1,262
E00143087,2,4,0,5,201
E00143088,19,13,14,6,246
E00143089,15,8,10,0,243
E00143090,27,0,9,0,264
E00143091,3,2,0,2,129
E00143092,8,0,3,0,241
E00143093,24,6,5,0,260
E00143094,42,7,21,11,512
E00143095,10,3,12,0,329
E00143096,3,0,10,1,291
E00143097,18,4,3,4,302
E00143098,8,3,4,0,267
E00143099,7,4,15,10,253
E00143100,17,4,4,6,217
E00143101,9,3,3,9,188
E00143102,11,0,1,6,276
E00143103,8,0,6,5,262
E00143104,22,8,1,0,279
E00143105,17,1,4,0,262
E00143106,21,0,4,0,206
E00143107,13,5,6,6,204
E00143108,5,4,5,5,261
E00143110,27,5,4,6,279
E00143111,7,8,7,5,235
E00143112,8,1,6,1,287
E00143113,7,6,6,0,289
E00143114,11,3,4,0,272
E00143115,15,0,2,0,269
E00143116,21,13,10,11,279
E00143124,23,3,9,0,269
E00143151,1,1,6,5,244
E00143152,8,2,3,9,267
E00143155,2,6,1,1,303
E00143159,10,5,1,0,259
E00144521,15,5,10,0,269
E00144523,57,10,13,9,272
E00144524,40,7,4,5,160
E00144525,107,2,9,3,249
E00144526,51,1,3,17,282
E00144527,85,1,7,4,283
E00144528,56,5,4,0,180
E00144529,32,7,6,2,215
E00144530,89,7,11,10,403
E00144531,68,1,2,7,302
E00144534,53,2,11,0,296
E00144661,60,9,7,1,403
E00144662,42,2,5,0,255
E00144665,43,1,10,12,261
E00144666,5,2,0,1,195
E00144667,7,2,2,1,214
E00144671,36,0,2,0,190
E00173447,66,58,14,6,113
E00173448,166,74,29,12,319
E00173449,38,49,25,6,72
E00173469,20,67,32,12,109
E00173470,36,9,5,0,145
E00173471,25,5,10,4,108
E00173472,104,24,25,13,154
E00173473,64,4,10,10,107
E00173474,57,13,14,3,137
E00173475,21,44,26,12,125
E00173480,51,4,20,14,151
E00173482,300,51,31,8,337
E00173483,116,5,27,5,165
E00173488,38,20,24,18,152
E00173489,20,10,25,13,121
E00173492,13,39,27,5,316
E00173494,74,14,35,7,659
E00173495,13,1,2,0,89
E00173496,17,15,14,4,172
E00173498,36,6,11,0,259
E00173499,68,6,8,32,151
E00173500,95,53,88,4,257
E00173501,639,104,58,56,1092
E00173502,420,63,39,35,158
E00173503,48,27,19,0,174
E00173504,71,23,17,21,580
E00173506,52,7,15,0,138
E00173507,19,8,21,9,160
E00173508,59,33,31,4,151
E00173512,236,25,28,18,300
E00173513,8,38,16,7,56
E00173514,15,17,24,2,112
E00173516,208,36,31,114,137
E00173519,47,8,11,11,126
E00173520,61,0,21,42,123
E00173521,37,21,10,0,246
E00173524,34,10,20,13,180
E00173525,42,15,16,5,160
E00173528,60,11,20,7,185
E00173529,99,26,17,9,106
E00173530,49,11,11,10,126
E00173533,179,31,42,6,1153
E00173534,38,71,28,5,104
E00173538,15,3,15,4,205
E00173539,75,21,15,16,84
E00173540,197,30,25,23,327
E00173541,28,12,15,4,143
E00173542,25,3,16,2,271
E00173543,553,101,53,23,959
E00173544,52,18,12,2,238
E00173548,17,6,10,1,97
E00173549,81,30,32,14,169
E00173550,13,5,7,8,84
E00173551,25,34,17,21,66
E00173552,135,26,30,22,726
E00173553,23,10,12,10,226
E00173554,29,13,11,7,133
E00173555,84,22,34,10,692
E00173556,40,6,20,0,67
E00173557,308,43,38,40,446
E00173558,44,15,20,1,61
E00173560,217,34,21,6,352
E00173568,34,3,8,44,125
E00173569,18,5,5,7,146
E00173570,18,2,3,14,138
E00173585,38,13,7,7,308
E00173586,84,0,11,4,302
