geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00045162,86,33,60,63,43,45,24,12,10
E00045163,43,35,37,59,48,24,24,5,16
E00045164,25,10,27,28,27,37,28,13,53
E00045165,63,57,58,67,41,41,18,8,10
E00045746,75,64,68,50,52,40,35,9,26
E00045747,132,116,105,99,74,41,16,12,14
E00045748,78,51,61,56,48,30,17,6,24
E00045749,51,58,43,65,58,35,21,8,27
E00045750,52,30,43,61,52,30,33,8,32
E00045751,45,40,62,40,50,30,25,7,20
E00045752,56,69,66,59,65,59,34,14,25
E00045753,57,68,40,47,68,23,25,11,16
E00045754,28,29,32,23,43,45,37,13,22
E00045756,0,2,4,1,4,28,32,28,60
E00045757,29,20,23,21,16,38,43,13,46
E00045758,44,47,42,59,50,39,29,10,24
E00045759,65,61,60,53,56,45,33,17,18
E00045760,76,61,60,48,58,35,24,11,24
E00045761,47,72,57,54,60,38,29,17,22
E00045762,54,63,52,61,47,44,34,15,15
E00045763,80,40,66,60,35,28,26,12,18
E00045764,77,57,45,64,36,18,16,7,16
E00045765,62,67,57,39,58,43,23,14,23
E00045766,41,49,53,50,51,17,13,1,4
E00045767,59,51,51,36,69,35,30,7,32
E00045768,40,44,50,33,38,23,23,17,17
E00045769,37,47,51,40,42,52,29,9,31
E00045770,68,51,45,40,50,18,18,4,16
E00045771,60,58,39,45,46,31,26,7,19
E00045772,38,49,46,38,60,63,29,9,18
E00045773,41,51,49,41,51,51,23,8,14
E00045774,56,54,53,48,46,24,19,4,11
E00045775,45,50,58,41,50,37,21,15,8
E00045776,57,37,41,38,41,33,29,13,19
E00045777,48,31,40,43,32,34,26,11,24
E00045778,49,54,49,42,44,30,22,2,11
E00045779,36,79,46,44,47,38,24,8,8
E00045780,49,48,47,41,37,26,14,10,11
E00045781,54,54,51,32,48,36,20,13,22
E00045782,51,56,45,42,57,37,21,15,19
E00045783,65,56,35,64,36,40,19,9,21
E00045784,55,54,45,56,41,18,19,9,38
E00045785,64,59,40,51,70,42,26,7,15
E00045786,46,72,41,42,55,27,13,14,18
E00045787,32,52,28,46,42,24,26,11,26
E00045788,47,67,53,47,64,28,25,7,14
E00045789,29,17,29,26,25,12,10,7,17
E00045790,69,44,48,60,54,38,22,4,20
E00045791,39,48,39,51,42,27,17,8,15
E00045793,63,38,56,51,29,16,15,0,6
E00045794,56,54,43,47,44,30,25,13,21
E00045795,60,42,54,62,28,29,31,11,14
E00045796,71,49,48,46,40,21,22,3,18
E00045797,71,39,65,50,47,27,33,9,56
E00045798,74,84,63,63,59,40,34,17,17
E00045799,70,57,52,42,51,22,26,11,11
E00045800,89,67,40,70,38,31,23,4,13
E00045801,83,57,41,37,46,16,14,7,12
E00045802,71,53,51,43,49,29,37,10,23
E00045804,70,66,56,46,51,21,12,2,21
E00045805,87,59,57,67,29,34,12,6,20
E00045806,40,50,66,50,47,48,37,13,71
E00045807,42,44,52,38,48,41,43,17,33
E00045809,71,46,50,45,33,28,13,2,14
E00045812,91,56,67,65,56,27,20,2,14
E00045813,26,13,24,46,28,30,25,11,31
E00045814,38,46,44,38,43,45,30,14,17
E00045815,33,37,100,95,38,35,24,19,49
E00045817,95,52,54,74,45,23,24,13,12
E00045819,52,65,68,51,55,49,38,11,23
E00045821,28,41,59,41,42,35,24,10,26
E00045848,74,52,65,57,45,35,36,16,47
E00045852,47,56,63,40,50,47,26,11,25
E00045856,39,59,59,34,52,46,33,15,23
E00045858,30,47,31,31,51,38,24,12,39
E00045860,54,62,57,49,54,49,33,11,18
E00045862,45,78,56,41,65,64,25,12,34
E00045863,27,43,38,29,44,47,29,14,24
E00045865,56,59,52,70,37,44,32,11,21
E00045866,21,17,32,26,22,29,20,11,22
E00045867,68,58,48,62,50,44,21,8,21
E00045870,33,63,51,30,52,53,42,12,28
E00045871,47,43,42,43,45,50,43,14,46
E00046614,101,120,82,76,57,53,12,8,9
E00046644,94,71,59,45,44,20,23,7,11
E00046645,80,67,52,53,28,28,15,4,10
E00046647,78,69,51,55,42,16,15,13,16
E00046651,119,72,69,73,40,21,13,3,10
E00046652,119,78,61,79,41,22,16,7,13
E00046657,103,93,79,70,48,16,9,3,11
E00047138,34,35,34,39,31,40,40,13,29
E00047140,25,23,47,54,43,31,16,7,3
E00047141,43,22,56,61,61,21,13,5,9
E00047142,28,32,38,25,32,23,25,15,32
E00047143,24,39,23,28,39,42,47,16,19
E00047156,66,73,52,43,38,29,24,7,17
E00047157,63,52,46,45,45,25,16,2,17
E00047158,27,24,21,35,20,23,25,10,30
E00047159,54,40,42,41,43,32,33,10,13
E00047160,64,72,57,54,52,38,25,7,24
E00047161,42,30,50,33,33,31,18,6,29
E00047162,58,51,56,32,42,28,27,6,32
E00047163,45,51,41,22,47,24,15,5,33
E00047164,45,35,56,49,50,34,16,8,28
E00047165,41,61,41,35,46,35,25,9,24
E00047166,37,20,42,60,34,23,13,2,2
E00047167,73,40,59,32,32,27,13,2,13
E00047168,36,36,39,34,42,30,26,8,32
E00047169,5,5,10,12,28,40,24,19,49
E00047170,25,30,35,32,36,33,54,10,32
E00047171,19,23,26,18,38,19,31,23,37
E00047172,29,28,18,37,33,20,36,20,124
E00047173,36,26,22,30,30,25,31,12,32
E00047174,16,20,28,28,29,39,63,20,23
E00047175,32,22,30,23,23,37,35,7,18
E00047176,36,48,39,43,54,54,33,10,15
E00047220,30,17,35,39,18,25,32,14,16
E00047221,26,12,35,22,26,19,34,17,40
E00047222,36,40,35,54,43,41,32,15,18
E00047223,38,40,45,48,53,33,33,16,25
E00047224,41,41,24,45,51,41,29,14,24
E00047225,53,51,45,46,66,53,38,4,31
E00047226,38,41,48,43,63,43,30,13,27
E00047227,24,18,33,34,31,43,41,20,46
E00047228,39,42,37,39,55,57,41,17,25
E00047229,36,42,34,47,56,40,43,11,24
E00047230,44,23,25,27,45,27,17,8,13
E00047231,44,31,43,57,48,35,36,18,20
E00047232,30,48,41,33,73,44,33,12,24
E00047233,21,38,34,25,36,54,39,24,37
E00047234,23,11,54,29,25,42,23,8,24
E00047235,28,23,31,22,46,30,27,17,28
E00047236,40,39,35,48,49,26,31,19,15
E00047237,39,33,32,30,46,48,49,16,24
E00047238,27,31,28,39,47,34,32,12,30
E00047239,40,33,31,35,51,34,40,24,25
E00047240,36,56,34,64,69,34,38,9,16
E00047241,31,23,31,44,46,38,30,15,19
E00047242,37,39,44,37,39,24,23,10,26
E00047243,14,28,34,38,36,41,40,15,33
E00047244,53,35,35,31,26,26,22,12,24
E00047245,48,62,33,40,52,38,19,8,20
E00047246,32,44,29,42,41,22,14,5,17
E00047247,51,57,54,45,43,32,25,6,12
E00047248,57,57,46,45,51,37,26,14,14
E00047249,72,49,76,46,41,33,22,2,16
E00047250,81,57,54,47,45,25,22,7,25
E00047251,37,34,25,35,45,27,45,18,24
E00047252,39,30,36,29,53,19,23,4,20
E00047253,21,23,17,32,28,28,13,18,14
E00047254,48,46,37,42,50,39,17,8,16
E00047255,38,44,36,33,35,36,35,9,25
E00047256,26,39,29,21,40,20,35,8,24
E00047257,48,39,48,40,35,30,32,9,30
E00047258,4,17,5,8,19,30,55,25,62
E00047259,31,25,37,37,28,41,41,9,27
E00047260,35,39,32,40,63,27,22,12,20
E00047261,27,50,23,25,49,39,32,10,22
E00047262,30,32,25,29,36,21,22,11,48
E00047263,39,20,25,48,45,22,23,14,21
E00047264,38,36,37,39,39,45,38,10,44
E00047265,28,56,43,28,65,44,44,14,29
E00047266,56,49,27,46,51,26,24,5,21
E00047267,40,18,33,39,32,29,35,12,19
E00047268,42,52,48,30,39,27,28,14,74
E00047269,33,43,47,31,66,38,28,5,24
E00047270,34,44,26,22,42,32,36,16,34
E00047271,41,41,39,35,53,37,31,8,29
E00047272,46,61,40,38,51,41,25,12,34
E00047273,33,30,25,36,44,28,36,17,41
E00047274,28,40,31,38,51,43,33,16,30
E00047275,44,48,41,41,54,48,31,14,35
E00047276,61,51,37,53,39,34,15,5,11
E00047277,23,26,39,29,37,38,39,14,21
E00047278,36,38,47,40,37,35,31,10,19
E00047279,29,43,37,28,34,41,33,26,38
E00047280,54,52,41,31,52,22,25,15,33
E00047281,29,20,23,34,31,35,26,9,36
E00047282,46,75,59,34,63,47,34,13,29
E00047283,32,40,33,31,46,38,34,18,18
E00047284,38,51,49,34,37,46,30,6,33
E00047285,23,19,25,29,45,31,50,22,39
E00047286,22,35,28,22,43,46,29,18,26
E00047287,38,42,41,33,38,41,40,12,30
E00047288,42,41,36,43,56,55,43,11,25
E00047293,56,60,55,42,46,13,16,12,29
E00047296,107,82,84,81,42,29,9,7,18
E00047298,116,138,51,82,62,24,24,12,21
E00047300,116,101,68,77,60,34,29,13,18
E00047305,98,103,68,59,47,42,10,11,22
E00047306,121,111,86,63,58,37,25,11,14
E00047307,96,89,93,69,48,47,26,19,23
E00047308,105,90,74,81,56,23,17,10,17
E00047309,118,113,74,61,61,41,9,5,7
E00047313,101,104,75,65,60,28,17,12,17
E00047314,94,82,65,56,49,39,14,13,26
E00047315,79,90,65,52,51,41,27,10,19
E00047319,109,62,66,70,42,35,21,11,19
E00047334,107,45,75,72,46,19,17,9,7
E00047335,67,48,52,59,34,24,15,10,16
E00047336,106,101,94,89,58,45,29,9,14
E00047337,94,58,76,65,32,52,24,9,22
E00047338,93,92,78,76,60,44,28,13,28
E00047339,112,85,66,65,52,28,18,10,16
E00047340,73,52,76,63,55,19,9,10,12
E00047341,90,60,71,61,39,28,16,4,6
E00047347,57,35,68,45,32,34,26,13,25
E00047348,130,106,80,86,50,31,22,10,15
E00047349,110,104,72,69,58,25,23,13,27
E00047356,73,77,60,53,41,35,25,13,23
E00047358,66,81,66,43,48,28,18,8,20
E00047359,75,71,81,86,41,45,18,6,19
E00047362,91,93,50,63,48,22,18,11,18
E00047363,104,92,70,70,39,26,5,9,19
E00047365,115,91,58,85,50,20,12,8,17
E00047366,72,87,39,52,53,26,13,9,23
E00047367,82,90,61,49,43,39,15,6,19
E00047369,98,85,79,59,40,42,12,2,8
E00047370,149,85,86,81,54,33,16,8,19
E00047985,94,79,55,65,63,25,23,18,15
E00048048,86,64,45,71,39,30,16,15,20
E00048054,122,106,65,88,63,27,22,10,18
E00048055,92,61,62,71,48,40,22,7,23
E00048056,84,84,73,68,66,49,42,10,36
E00048129,34,48,37,29,38,40,34,17,35
E00048130,49,72,43,45,52,45,23,4,25
E00048131,39,44,50,35,47,42,23,17,25
E00048132,35,52,41,34,54,45,27,10,15
E00048133,62,61,42,46,39,36,29,8,31
E00048134,54,62,48,46,53,42,20,6,17
E00048135,73,100,52,53,54,39,19,10,13
E00048136,45,46,53,52,35,32,15,6,17
E00048137,68,60,53,42,55,30,25,26,74
E00048138,19,29,56,39,29,26,20,6,14
E00048139,53,43,46,40,41,28,34,5,28
E00048140,75,50,47,55,47,42,34,19,19
E00048141,46,32,42,44,32,28,32,7,16
E00048142,94,52,55,50,48,31,19,10,28
E00048143,35,41,35,42,44,30,19,3,16
E00048144,31,51,46,37,44,37,36,16,18
E00048146,87,54,59,49,37,36,18,5,13
E00048147,65,38,34,51,36,20,24,12,8
E00048148,44,55,49,50,50,41,32,18,37
E00048149,25,31,32,33,51,36,38,12,31
E00048150,61,54,50,51,59,51,31,11,21
E00048152,26,21,41,29,31,28,48,21,22
E00048153,60,50,34,40,40,33,36,11,18
E00048154,27,29,35,33,43,32,24,21,33
E00048155,39,63,40,30,47,28,31,10,42
E00048156,41,54,55,42,58,32,13,7,27
E00048157,61,65,43,42,51,30,31,9,10
E00048158,47,30,44,33,46,48,34,12,31
E00048159,38,36,34,33,42,38,48,9,78
E00048161,26,51,30,30,35,49,41,14,32
E00048162,52,69,67,38,60,35,36,9,35
E00048163,52,47,53,38,53,36,35,4,17
E00048164,44,43,39,35,50,39,27,13,32
E00048165,51,49,49,30,48,32,27,7,17
E00048166,38,54,50,45,52,33,27,11,30
E00048167,47,32,37,33,40,20,21,8,18
E00048168,35,24,27,51,36,39,27,9,24
E00048169,57,54,60,51,52,41,36,9,23
E00048170,58,63,32,54,66,30,27,4,20
E00048171,45,55,32,36,65,34,34,16,27
E00048172,30,37,29,29,51,36,24,15,33
E00048173,40,50,38,32,70,51,28,16,24
E00048174,25,47,33,32,60,39,29,15,20
E00048175,51,34,53,54,45,39,28,20,15
E00048176,12,4,25,15,23,26,17,14,34
E00048177,32,37,53,26,50,56,27,11,20
E00048178,23,51,27,35,49,53,30,16,12
E00048179,32,39,48,44,39,48,33,8,19
E00048180,33,45,58,29,47,40,35,14,19
E00048181,43,44,39,42,45,39,20,10,27
E00048182,46,58,29,41,69,43,17,11,29
E00048183,24,35,28,25,43,39,36,28,35
E00048184,32,36,43,32,53,37,27,17,29
E00048185,45,47,55,30,48,39,35,9,23
E00048186,22,22,18,12,38,21,21,13,56
E00048187,23,28,24,34,61,22,37,13,22
E00048194,52,50,55,52,31,35,51,20,90
E00048195,51,69,54,45,56,25,30,14,24
E00048196,59,91,41,41,48,37,19,13,27
E00048197,45,36,51,48,42,45,76,13,13
E00048198,86,64,64,67,53,37,33,12,8
E00048199,28,18,25,27,29,9,24,21,59
E00048200,31,39,30,24,50,34,36,13,24
E00048201,72,89,56,43,52,35,18,8,12
E00048202,33,39,34,28,35,35,43,20,49
E00048203,49,51,38,39,46,32,26,9,15
E00051112,31,49,34,33,62,67,62,12,10
E00051113,26,60,36,28,48,87,63,16,15
E00051115,28,27,32,32,23,43,54,13,26
E00051227,29,26,20,34,39,38,38,20,30
E00051228,38,32,30,48,43,32,33,14,14
E00051229,25,21,26,29,44,30,24,13,71
E00051230,29,38,35,39,50,22,26,16,16
E00051231,45,49,22,49,40,30,30,15,26
E00051232,37,27,25,45,51,46,32,9,16
E00051233,35,41,34,50,56,34,30,10,28
E00051234,48,38,26,30,55,27,28,7,30
E00051235,46,31,32,43,50,39,27,17,28
E00051236,21,19,18,25,25,13,21,17,49
E00051237,23,31,25,26,52,21,24,16,29
E00051238,24,40,26,28,47,37,32,11,32
E00051239,16,13,22,23,27,26,41,23,48
E00051240,13,29,24,15,46,39,22,10,41
E00051241,40,38,50,33,45,39,25,11,24
E00051242,41,32,25,28,40,31,41,16,30
E00051243,13,19,29,12,33,38,51,22,63
E00051244,17,35,14,22,43,17,31,24,52
E00051245,27,36,34,25,49,36,31,13,50
E00051246,25,31,14,32,32,32,31,13,42
E00051247,27,29,27,26,40,40,35,14,52
E00051248,11,36,15,15,32,34,40,15,52
E00051249,32,35,41,41,43,29,44,12,39
E00051250,20,30,28,33,52,37,24,14,34
E00051251,41,42,29,42,61,31,28,13,17
E00051252,28,36,43,23,43,46,33,13,37
E00051253,38,54,43,33,65,43,36,15,26
E00051254,26,37,19,25,40,37,33,21,46
E00051255,21,17,28,18,21,29,39,11,37
E00051256,17,10,29,33,22,26,30,14,24
E00051257,37,43,31,38,52,38,44,12,39
E00051258,34,56,35,40,58,42,34,20,20
E00051259,38,42,23,40,43,40,32,13,35
E00051260,20,23,32,30,32,33,29,9,41
E00051261,50,37,39,50,56,35,31,17,20
E00051285,48,45,48,32,47,46,19,10,20
E00051290,19,33,20,19,44,27,35,19,33
E00051352,37,39,20,26,46,21,41,14,41
E00051353,17,27,16,28,30,30,19,11,43
E00051354,30,45,29,30,49,67,42,16,31
E00051355,22,39,37,30,51,47,36,11,31
E00051356,47,39,42,58,50,36,37,16,28
E00051357,41,27,45,32,23,27,23,10,64
E00051358,35,34,27,30,39,31,27,11,32
E00051359,30,51,25,42,52,35,27,11,30
E00051360,27,36,35,26,43,46,36,18,29
E00051361,38,38,25,53,41,36,29,17,28
E00051362,23,38,28,21,51,33,41,14,21
E00051363,31,44,39,38,52,39,38,14,33
E00051364,36,33,22,28,52,31,27,18,41
E00051365,26,17,31,36,32,32,24,15,39
E00051366,25,39,32,30,43,44,38,22,29
E00051367,54,58,36,47,69,51,32,8,23
E00051368,24,38,26,30,44,37,41,17,36
E00051369,46,51,63,53,62,63,29,11,24
E00051370,49,34,39,38,55,41,35,17,24
E00051371,42,36,36,56,53,19,31,9,13
E00051372,35,42,34,33,43,40,17,11,30
E00051373,30,53,42,33,46,38,33,12,21
E00051374,31,27,42,48,49,37,19,8,14
E00051375,46,56,27,42,65,34,46,16,28
E00051376,73,51,37,65,56,42,34,9,27
E00051377,36,16,35,45,34,31,17,12,19
E00051378,57,55,47,57,62,37,39,23,27
E00051379,41,35,41,49,57,34,28,12,19
E00051380,40,51,31,55,44,29,33,22,27
E00051381,56,82,25,42,66,20,36,10,23
E00051382,44,50,45,46,64,41,29,9,20
E00051383,38,32,26,60,44,33,27,10,15
E00051384,36,42,34,40,48,48,47,14,27
E00051423,40,56,60,55,44,36,26,10,10
E00051425,45,32,26,40,53,56,63,17,37
E00051426,39,70,36,31,80,64,48,16,21
E00051427,32,42,39,34,60,41,31,12,27
E00051428,23,34,34,32,48,38,51,7,38
E00051429,44,61,26,24,73,48,45,18,57
E00051430,35,45,34,42,58,35,29,7,22
E00051431,39,45,25,30,58,49,47,27,25
E00051432,45,35,24,41,61,43,37,19,28
E00051433,33,42,43,22,60,37,44,25,28
E00051434,22,51,24,22,53,44,49,16,71
E00051435,34,30,40,44,53,38,55,15,35
E00051446,29,34,32,41,45,39,25,11,57
E00051447,36,49,43,40,63,39,37,15,30
E00051448,47,33,22,50,42,45,40,18,48
E00051449,25,20,16,21,25,30,48,21,65
E00051450,44,37,46,70,46,37,21,12,27
E00051451,28,39,35,28,42,50,44,16,34
E00051453,43,43,21,35,46,31,27,3,27
E00051454,31,50,48,36,45,52,34,20,21
E00051455,32,28,22,38,35,36,29,22,54
E00051456,7,23,36,27,32,36,34,11,43
E00051457,24,34,38,42,41,43,44,13,38
E00051458,24,20,36,37,48,22,36,15,42
E00051459,35,57,38,26,64,60,41,13,40
E00051460,17,8,11,5,12,15,25,17,46
E00051685,44,42,43,65,48,40,38,22,40
E00051718,36,41,35,54,39,31,37,16,17
E00051719,26,28,39,41,40,45,57,20,49
E00051720,42,41,37,41,41,25,43,3,11
E00051721,36,57,36,36,56,49,24,16,55
E00051722,31,33,18,44,45,35,54,9,30
E00168155,11,2,30,22,12,11,9,5,56
E00168156,19,13,61,41,28,13,10,1,42
E00168159,15,5,29,49,29,5,5,1,1
E00175685,25,8,41,49,22,21,18,4,7
E00175720,66,39,79,84,56,30,20,8,5
E00175762,79,85,87,67,57,38,27,27,96
E00175763,21,12,37,18,14,10,2,2,2
E00175795,54,33,50,52,37,52,17,5,28
